Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.016405,2000.018378,0,,1,5.2586982e-13,2.10347928e-14
2000016397037_Node0_Node8_Zero,2000.024647,2000.026579,0,,1,5.2586982e-13,0
2000024590818_Node0_Node8_Zero,2000.0326,2000.034513,0,,1,5.2586982e-13,0
2000032786819_Node0_Node8_Zero,2000.041096,2000.043109,0,,1,5.2586982e-13,0
2000040978927_Node0_Node8_Zero,2000.049188,2000.051301,0,,1,5.842998e-13,0
2000049180152_Node0_Node8_Zero,2000.05757,2000.059502,0,,1,5.2586982e-13,0
2000057381468_Node0_Node8_Zero,2000.065571,2000.067524,0,,1,5.648139311916938e-13,0
2000065573505_Node0_Node8_Zero,2000.073883,2000.075876,0,,1,5.2586982e-13,0
2000073774122_Node0_Node8_Zero,2000.081844,2000.084056,0,,1,5.2586982e-13,0
2000081971633_Node0_Node8_Zero,2000.090121,2000.092334,0,,1,5.842998e-14,0
2000090166836_Node0_Node8_Zero,2000.098256,2000.100369,0,,1,5.2586982e-13,0
2000098363663_Node0_Node8_Zero,2000.106493,2000.108466,0,,1,5.2586982e-13,0
2000106563471_Node0_Node8_Zero,2000.114933,2000.116906,0,,1,5.951037954519e-13,0
2000114757207_Node0_Node8_Zero,2000.122767,2000.124779,0,,1,5.2586982e-13,3.1533132235309266e-14
2000122958555_Node0_Node8_Zero,2000.130868,2000.132961,0,,1,5.2586982e-13,0
2000131155625_Node0_Node8_Zero,2000.139305,2000.141258,0,,1,5.2586982e-13,0
2000139349008_Node0_Node8_Zero,2000.147359,2000.149531,0,,1,5.2586982e-13,0
2000147547996_Node0_Node8_Zero,2000.155538,2000.15745,0,,1,5.2586982e-13,0
2000155744466_Node0_Node8_Zero,2000.164014,2000.166087,0,,1,5.2586982e-13,0
2000163943125_Node0_Node8_Zero,2000.172053,2000.173965,0,,1,5.2586982e-13,0
2000172138999_Node0_Node8_Zero,2000.179949,2000.181921,0,,1,5.2586982e-13,0
2000180337966_Node0_Node8_Zero,2000.188448,2000.19048,0,,1,5.675110243697117e-13,0
2000188531941_Node0_Node8_Zero,2000.196781,2000.198974,0,,1,6.98577373085478e-14,3.9294977236058134e-14
2000196724973_Node0_Node8_Zero,2000.204775,2000.206827,0,,1,5.2586982e-13,0
2000204922708_Node0_Node8_Zero,2000.213172,2000.215285,0,,1,5.2586982e-13,0
2000213123531_Node0_Node8_Zero,2000.222996,2000.224909,0,,1,5.2586982e-13,0
2000221320131_Node0_Node8_Zero,2000.22929,2000.231402,0,,1,5.2586982e-13,0
2000229519555_Node0_Node8_Zero,2000.237909,2000.239962,0,,1,5.2586982e-13,0
2000237721220_Node0_Node8_Zero,2000.246051,2000.248043,0,,1,5.2586982e-13,0
2000245921635_Node0_Node8_Zero,2000.254051,2000.256004,0,,1,5.2586982e-13,0
2000254121871_Node0_Node8_Zero,2000.262151,2000.264204,0,,1,5.2586982e-13,0
2000262322214_Node0_Node8_Zero,2000.270452,2000.272364,0,,1,5.2586982e-13,0
2000270521106_Node0_Node8_Zero,2000.278491,2000.280463,0,,1,5.2586982e-13,0
2000278720268_Node0_Node8_Zero,2000.28693,2000.289122,0,,1,5.2586982e-13,0
2000286918919_Node0_Node8_Zero,2000.294888,2000.297081,0,,1,5.842998e-13,0
2000295116349_Node0_Node8_Zero,2000.302906,2000.305098,0,,1,5.2586982e-13,0
2000303312182_Node0_Node8_Zero,2000.311522,2000.313494,0,,1,5.2586982e-13,0
2000311507981_Node0_Node8_Zero,2000.319778,2000.32185,0,,1,5.2586982e-13,0
2000319704706_Node0_Node8_Zero,2000.328034,2000.330007,0,,1,5.2586982e-13,0
2000327899981_Node0_Node8_Zero,2000.33573,2000.337802,0,,1,5.2586982e-13,0
2000336101683_Node0_Node8_Zero,2000.344171,2000.346124,0,,1,5.2586982e-13,0
2000344295993_Node0_Node8_Zero,2000.352366,2000.354478,0,,1,5.2586982e-13,0
2000352491562_Node0_Node8_Zero,2000.360781,2000.362774,0,,1,5.2586982e-13,0
2000360688387_Node0_Node8_Zero,2000.368798,2000.370751,0,,1,5.2586982e-13,0
2000368885519_Node0_Node8_Zero,2000.377095,2000.379148,0,,1,5.2586982e-13,0
2000377086681_Node0_Node8_Zero,2000.384716,2000.386909,0,,1,5.2586982e-13,0
2000385288386_Node0_Node8_Zero,2000.393338,2000.395431,0,,1,5.2586982e-13,0
2000393483735_Node0_Node8_Zero,2000.401133,2000.403166,0,,1,5.2586982e-13,0
2000401683511_Node0_Node8_Zero,2000.409753,2000.411666,0,,1,5.2586982e-13,0
2000409882488_Node0_Node8_Zero,2000.417852,2000.419825,0,,1,5.2586982e-13,0
2000418082096_Node0_Node8_Zero,2000.426172,2000.428384,0,,1,5.2586982e-13,0
2000426276824_Node0_Node8_Zero,2000.434346,2000.436459,0,,1,5.2586982e-13,0
2000434470642_Node0_Node8_Zero,2000.4427,2000.444733,0,,1,5.842998e-14,0
2000442664089_Node0_Node8_Zero,2000.450694,2000.452606,0,,1,5.2586982e-13,0
2000450865639_Node0_Node8_Zero,2000.458795,2000.460808,0,,1,5.2586982e-13,0
2000459060892_Node0_Node8_Zero,2000.46733,2000.469243,0,,1,5.842998e-13,0
2000467253827_Node0_Node8_Zero,2000.475163,2000.477236,0,,1,5.2586982e-13,0
2000475447768_Node0_Node8_Zero,2000.483677,2000.48581,0,,1,5.2586982e-13,0
2000483648955_Node0_Node8_Zero,2000.491639,2000.493591,0,,1,5.2586982e-13,0
2000491846968_Node0_Node8_Zero,2000.500097,2000.502289,0,,1,5.2586982e-13,0
2000500040319_Node0_Node8_Zero,2000.50813,2000.510142,0,,1,5.2586982e-13,0
2000508241941_Node0_Node8_Zero,2000.516551,2000.518684,0,,1,5.2586982e-13,0
2000516439741_Node0_Node8_Zero,2000.524449,2000.526622,0,,1,5.2586982e-13,0
2000524639084_Node0_Node8_Zero,2000.532709,2000.534821,0,,1,5.2586982e-13,0
2000532832675_Node0_Node8_Zero,2000.540742,2000.542915,0,,1,5.2586982e-13,0
2000541028656_Node0_Node8_Zero,2000.549298,2000.551431,0,,1,5.2586982e-13,0
2000549223018_Node0_Node8_Zero,2000.557673,2000.559845,0,,1,5.2586982e-13,0
2000557424041_Node0_Node8_Zero,2000.565294,2000.567206,0,,1,5.2586982e-13,0
2000565615965_Node0_Node8_Zero,2000.573826,2000.575758,0,,1,5.2586982e-13,3.286686375e-14
2000573810225_Node0_Node8_Zero,2000.5817,2000.583692,0,,1,5.2586982e-13,0
2000582007309_Node0_Node8_Zero,2000.590237,2000.592169,0,,1,5.842998e-13,3.286686375e-14
2000590202291_Node0_Node8_Zero,2000.598232,2000.600164,0,,1,5.2586982e-13,0
2000598396108_Node0_Node8_Zero,2000.606586,2000.608798,0,,1,5.2586982e-13,0
2000606595481_Node0_Node8_Zero,2000.614765,2000.616958,0,,1,5.2586982e-13,0
2000614787371_Node0_Node8_Zero,2000.623057,2000.62527,0,,1,5.2586982e-13,0
2000622987040_Node0_Node8_Zero,2000.631417,2000.633609,0,,1,5.2586982e-13,0
2000631182668_Node0_Node8_Zero,2000.638912,2000.641045,0,,1,5.2586982e-13,0
2000639377615_Node0_Node8_Zero,2000.647407,2000.64962,0,,1,5.2586982e-13,0
2000647570636_Node0_Node8_Zero,2000.65572,2000.657833,0,,1,5.2586982e-13,0
2000655767912_Node0_Node8_Zero,2000.663797,2000.66573,0,,1,5.2586982e-13,0
2000663968651_Node0_Node8_Zero,2000.672338,2000.674471,0,,1,5.2586982e-13,0
2000672165345_Node0_Node8_Zero,2000.680475,2000.682547,0,,1,5.2586982e-13,0
2000680365760_Node0_Node8_Zero,2000.688695,2000.690868,0,,1,5.2586982e-13,0
2000688564174_Node0_Node8_Zero,2000.696314,2000.698306,0,,1,5.2586982e-13,0
2000696757267_Node0_Node8_Zero,2000.704667,2000.706799,0,,1,5.2586982e-13,2.589752137689075e-14
2000704958557_Node0_Node8_Zero,2000.712988,2000.715101,0,,1,5.842998e-13,0
2000713152352_Node0_Node8_Zero,2000.721122,2000.723194,0,,1,5.2586982e-13,0
2000721348578_Node0_Node8_Zero,2000.729478,2000.731491,0,,1,5.2586982e-13,0
2000729544496_Node0_Node8_Zero,2000.737614,2000.739687,0,,1,5.2586982e-13,0
2000737744344_Node0_Node8_Zero,2000.745794,2000.747986,0,,1,5.2586982e-13,0
2000745944534_Node0_Node8_Zero,2000.753674,2000.755607,0,,1,5.2586982e-13,0
2000754144553_Node0_Node8_Zero,2000.762094,2000.764227,0,,1,5.2586982e-13,0
2000762343030_Node0_Node8_Zero,2000.770293,2000.772305,0,,1,5.2586982e-13,0
2000770540415_Node0_Node8_Zero,2000.77849,2000.780463,0,,1,5.2586982e-13,0
2000778736092_Node0_Node8_Zero,2000.786566,2000.788758,0,,1,5.2586982e-13,0
2000786929345_Node0_Node8_Zero,2000.795019,2000.797111,0,,1,5.2586982e-13,0
2000795129459_Node0_Node8_Zero,2000.803079,2000.805212,0,,1,5.2586982e-13,0
2000803328830_Node0_Node8_Zero,2000.811698,2000.813631,0,,1,3.894411119169375e-14,0
