Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.020242,2000.022355,0,,1,5.2586982e-13,2.10347928e-14
2000016397037_Node0_Node8_Zero,2000.028584,2000.030796,0,,1,5.2586982e-13,0
2000024590818_Node0_Node8_Zero,2000.036497,2000.03859,0,,1,5.2586982e-13,0
2000032786819_Node0_Node8_Zero,2000.045033,2000.047186,0,,1,5.2586982e-13,0
2000040978927_Node0_Node8_Zero,2000.053425,2000.055418,0,,1,5.2586982e-13,2.10347928e-14
2000049180152_Node0_Node8_Zero,2000.061607,2000.063559,0,,1,5.2586982e-13,0
2000057381468_Node0_Node8_Zero,2000.069368,2000.071401,0,,1,5.5873668375e-13,0
2000065573505_Node0_Node8_Zero,2000.07776,2000.079793,0,,1,5.2586982e-13,2.5234829687686167e-14
2000073774122_Node0_Node8_Zero,2000.085961,2000.088033,0,,1,5.2586982e-13,0
2000081971633_Node0_Node8_Zero,2000.094458,2000.096491,0,,1,6.995315205235209e-14,0
2000090166836_Node0_Node8_Zero,2000.102493,2000.104466,0,,1,5.2586982e-13,0
2000098363663_Node0_Node8_Zero,2000.11047,2000.112543,0,,1,5.2586982e-13,0
2000106563471_Node0_Node8_Zero,2000.11891,2000.121003,0,,1,5.951037954519e-13,0
2000114757207_Node0_Node8_Zero,2000.126624,2000.128696,0,,1,5.2586982e-13,3.036856216240519e-14
2000122958555_Node0_Node8_Zero,2000.134885,2000.136858,0,,1,5.2586982e-13,0
2000131155625_Node0_Node8_Zero,2000.143102,2000.145295,0,,1,5.2586982e-13,0
2000139349008_Node0_Node8_Zero,2000.151636,2000.153648,0,,1,5.2586982e-13,0
2000147547996_Node0_Node8_Zero,2000.159575,2000.161507,0,,1,5.2586982e-13,0
2000155744466_Node0_Node8_Zero,2000.168151,2000.170184,0,,1,5.2586982e-13,0
2000163943125_Node0_Node8_Zero,2000.17603,2000.178102,0,,1,5.842998e-13,0
2000172138999_Node0_Node8_Zero,2000.183946,2000.186158,0,,1,5.2586982e-13,2.10347928e-14
2000180337966_Node0_Node8_Zero,2000.192524,2000.194717,0,,1,5.2586982e-13,0
2000188531941_Node0_Node8_Zero,2000.201118,2000.203291,0,,1,6.97334036466584e-14,3.922503955124535e-14
2000196724973_Node0_Node8_Zero,2000.208752,2000.210884,0,,1,5.2586982e-13,0
2000204922708_Node0_Node8_Zero,2000.217149,2000.219222,0,,1,5.2586982e-13,0
2000213123531_Node0_Node8_Zero,2000.226993,2000.229046,0,,1,5.903770474416938e-13,0
2000221320131_Node0_Node8_Zero,2000.233407,2000.235579,0,,1,5.2586982e-13,3.048484777075241e-14
2000229519555_Node0_Node8_Zero,2000.242026,2000.243979,0,,1,5.2586982e-13,0
2000237721220_Node0_Node8_Zero,2000.249948,2000.25202,0,,1,5.2586982e-13,0
2000245921635_Node0_Node8_Zero,2000.257948,2000.259921,0,,1,5.2586982e-13,0
2000254121871_Node0_Node8_Zero,2000.266268,2000.268261,0,,1,5.2586982e-13,0
2000262322214_Node0_Node8_Zero,2000.274229,2000.276241,0,,1,5.2586982e-13,0
2000270521106_Node0_Node8_Zero,2000.282468,2000.28466,0,,1,5.2586982e-13,0
2000278720268_Node0_Node8_Zero,2000.290967,2000.293019,0,,1,5.2586982e-13,0
2000286918919_Node0_Node8_Zero,2000.299125,2000.301218,0,,1,5.2586982e-13,0
2000295116349_Node0_Node8_Zero,2000.306943,2000.308935,0,,1,5.2586982e-13,0
2000303312182_Node0_Node8_Zero,2000.315599,2000.317551,0,,1,5.2586982e-13,0
2000311507981_Node0_Node8_Zero,2000.323855,2000.325807,0,,1,5.2586982e-13,0
2000319704706_Node0_Node8_Zero,2000.331851,2000.334004,0,,1,5.957017175536561e-13,0
2000327899981_Node0_Node8_Zero,2000.339947,2000.341939,0,,1,5.2586982e-13,2.10347928e-14
2000336101683_Node0_Node8_Zero,2000.348188,2000.350101,0,,1,5.652932689134331e-13,0
2000344295993_Node0_Node8_Zero,2000.356623,2000.358695,0,,1,5.2586982e-13,3.286686375e-14
2000352491562_Node0_Node8_Zero,2000.364798,2000.366711,0,,1,5.2586982e-13,0
2000360688387_Node0_Node8_Zero,2000.372815,2000.374948,0,,1,5.2586982e-13,0
2000368885519_Node0_Node8_Zero,2000.381272,2000.383445,0,,1,5.2586982e-13,0
2000377086681_Node0_Node8_Zero,2000.389013,2000.391226,0,,1,5.2586982e-13,0
2000385288386_Node0_Node8_Zero,2000.397515,2000.399568,0,,1,5.2586982e-13,0
2000393483735_Node0_Node8_Zero,2000.40519,2000.407263,0,,1,5.2586982e-13,0
2000401683511_Node0_Node8_Zero,2000.41373,2000.415803,0,,1,5.2586982e-13,0
2000409882488_Node0_Node8_Zero,2000.421809,2000.423842,0,,1,5.2586982e-13,0
2000418082096_Node0_Node8_Zero,2000.430469,2000.432481,0,,1,5.2586982e-13,0
2000426276824_Node0_Node8_Zero,2000.438303,2000.440236,0,,1,5.2586982e-13,0
