Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.017384,2000.073643,1,RetryLimit,141,0,nan
2000032790479_Node0_Node8_Zero,2000.033782,2000.085182,0,,95,7.572525408e-13,0
2000049187928_Node0_Node8_Zero,2000.0504,2000.085182,0,,48,7.572525408e-13,0
2000065581737_Node0_Node8_Zero,2000.066714,2000.089154,0,,1,7.572525408e-13,0
2000081979362_Node0_Node8_Zero,2000.083111,2000.089154,0,,0,7.572525408e-13,0
2000098376952_Node0_Node8_Zero,2000.099569,2000.10074,0,,0,7.572525408e-13,0
2000114767377_Node0_Node8_Zero,2000.116019,2000.11727,0,,0,7.572525408e-13,0
2000131162873_Node0_Node8_Zero,2000.132175,2000.133326,0,,0,7.572525408e-13,0
2000147557700_Node0_Node8_Zero,2000.148569,2000.149741,0,,0,7.572525408e-13,0
2000163950791_Node0_Node8_Zero,2000.165043,2000.169428,0,,0,7.572525408e-13,0
2000180345873_Node0_Node8_Zero,2000.181518,2000.182709,0,,0,7.572525408e-13,0
2000196737710_Node0_Node8_Zero,2000.197749,2000.199061,0,,0,7.572525408e-13,0
2000213136139_Node0_Node8_Zero,2000.214208,2000.215359,0,,0,7.572525408e-13,0
2000229528481_Node0_Node8_Zero,2000.238761,2000.239893,0,,0,7.572525408e-13,0
2000245926098_Node0_Node8_Zero,2000.247058,2000.248329,0,,0,7.572525408e-13,0
2000262323972_Node0_Node8_Zero,2000.263456,2000.264707,0,,0,7.572525408e-13,0
2000278712980_Node0_Node8_Zero,2000.279925,2000.281196,0,,0,7.572525408e-13,0
2000295108651_Node0_Node8_Zero,2000.29614,2000.297332,0,,0,7.572525408e-13,0
2000311502142_Node0_Node8_Zero,2000.312754,2000.314005,0,,0,7.572525408e-13,0
2000327899158_Node0_Node8_Zero,2000.328971,2000.330182,0,,0,7.572525408e-13,0
2000344292868_Node0_Node8_Zero,2000.345265,2000.346636,0,,0,7.572525408e-13,0
2000360685772_Node0_Node8_Zero,2000.361678,2000.362929,0,,0,7.572525408e-13,0
2000377082507_Node0_Node8_Zero,2000.378274,2000.379386,0,,0,7.572525408e-13,0
2000393480666_Node0_Node8_Zero,2000.394572,2000.395764,0,,0,7.572525408e-13,0
2000409875456_Node0_Node8_Zero,2000.411067,2000.412278,0,,0,7.572525408e-13,0
2000426271857_Node0_Node8_Zero,2000.427464,2000.428555,0,,0,7.572525408e-13,0
2000442661709_Node0_Node8_Zero,2000.443673,2000.444905,0,,0,7.572525408e-13,0
2000459055406_Node0_Node8_Zero,2000.460067,2000.461378,0,,0,7.572525408e-13,0
