Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000060112238_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.060112,2000.061817,0.041031,5,3,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004634,1.664145,1.664145,11,11
2000065576158_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.065576,2000.067603,0.039542,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005476882842527444",0.004591,1.664145,1.712559,11,11
2000071043387_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.071043,2000.075392,0.049135,5,5,2343.0,"0.0013305128134974476,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005013,1.664145,1.664145,11,11
2000076506171_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.076506,2000.082224,0.055561,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000081969686_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.08197,2000.084334,0.058016,5,0,2343.0,"0.0016021194358846872,0.007536217500007501,0.0053220512539897905,0.0055779973493275455,0.0053220512539897905",0.005072,1.664145,1.664145,11,11
2000087435857_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.087436,2000.087566,0.05462,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000092901132_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.092901,2000.093318,0.055891,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005476882842527444",0.004555,1.664145,1.712559,11,11
2000098361001_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.098361,2000.098411,0.060534,5,2,2343.0,"0.0018840543750018753,0.007581707545531934,0.0053220512539897905,0.005536220776907147,0.006110617547949743",0.005287,1.664145,1.910721,11,11
2000103822022_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.103822,2000.103972,0.061221,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.004609,1.664145,1.664145,11,11
2000109288954_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.109289,2000.109539,0.065513,5,1,2343.0,"0.0015836885689968323,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004596,1.664145,1.698335,11,11
2000114748573_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.114749,2000.116394,0.06589,5,0,2343.0,"0.0013305128134974476,0.007864289663822997,0.0053220512539897905,0.005580551228784668,0.0053220512539897905",0.005084,1.664145,1.664145,11,11
2000120213882_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.120214,2000.128129,0.073138,5,3,2343.0,"0.0018840543750018753,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005077,1.664145,1.664145,11,11
2000125681320_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.125681,2000.130285,0.07168,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.004582,1.664145,1.698335,11,11
2000131150218_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.13115,2000.13668,0.073201,5,5,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000136609749_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.13661,2000.13877,0.083002,5,1,2343.0,"0.0018840543750018753,0.007581707545531934,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.005144,1.664145,1.698335,11,11
2000142070213_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.14207,2000.144886,0.083676,5,0,2343.0,"0.0015765312852771933,0.007536217500007501,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.005052,1.664145,1.664145,11,11
2000147534583_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.147535,2000.149106,0.085991,5,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004634,1.664145,1.837231,11,11
2000152996389_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.152996,2000.154851,0.096229,5,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000158460689_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.158461,2000.161537,0.097129,5,4,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000163929511_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.16393,2000.171083,0.097788,5,1,2343.0,"0.0019028538325910542,0.0053220512539897905,0.0053220512539897905,0.005536220776907147,0.0053220512539897905",0.004681,1.664145,1.664145,11,11
2000169397699_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.169398,2000.173093,0.100158,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005536907416651448,0.00543139279700301",0.004589,1.664145,1.698335,11,11
2000174860229_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.17486,2000.180613,0.10264,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.005581023453865686,0.0053220512539897905",0.004626,1.664145,1.664145,11,11
2000180323012_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.180323,2000.182523,0.099147,5,1,2343.0,"0.0015765312852771933,0.007766510855474949,0.0053220512539897905,0.006739117651441124,0.0053220512539897905",0.005345,1.664145,1.664145,11,11
2000185786787_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.185787,2000.189404,0.11506,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004634,1.664145,1.837231,11,11
2000191254496_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.191254,2000.191524,0.121027,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004634,1.664145,1.837231,11,11
2000196721755_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.196722,2000.200205,0.149061,5,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006119151102556166",0.004683,1.664145,1.913389,11,11
2000202181429_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.202181,2000.202371,0.147511,5,4,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005875592815494218",0.004671,1.664145,1.837231,11,11
2000207645761_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.207646,2000.21397,0.145889,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.005502799518970827,0.005875592815494218",0.005113,1.664145,1.837231,11,11
2000213114158_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.213114,2000.218078,0.146214,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.005550926130399127,0.005453713429230794",0.005039,1.664145,1.705314,11,11
2000218578017_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.218578,2000.229858,0.144562,5,1,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.005580551228784668,0.005875592815494218",0.004736,1.664145,1.837231,11,11
2000224037853_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.224038,2000.233807,0.15285,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004656,1.664145,1.698335,11,11
2000229505009_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.229505,2000.243245,0.151582,5,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.00456,1.664145,1.664145,11,11
2000234973470_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.234973,2000.247815,0.151992,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.004692,1.664145,1.698335,11,11
2000240435098_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.240435,2000.251655,0.152494,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000245904370_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.245904,2000.254015,0.149015,5,1,2343.0,"0.0013305128134974476,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005013,1.664145,1.664145,11,11
2000251368492_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.251368,2000.257835,0.197806,5,3,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.005536907416651448,0.005875592815494218",0.004728,1.664145,1.837231,11,11
2000256835587_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.256836,2000.259765,0.202303,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.00456,1.664145,1.664145,11,11
2000262298068_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.262298,2000.265787,0.206408,5,0,2343.0,"0.0019063299462965817,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005453713429230794",0.004665,1.664145,1.705314,11,11
2000267763428_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.267763,2000.26798,0.202893,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005580551228784668,0.005479092361951495",0.004607,1.664145,1.71325,11,11
2000273227879_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.273228,2000.273803,0.199378,5,1,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000278692147_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.278692,2000.281192,0.212425,5,3,2343.0,"0.0020314421225010406,0.0053220512539897905,0.0053220512539897905,0.005536220776907147,0.005476882842527444",0.004738,1.664145,1.712559,11,11
2000284159651_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.28416,2000.287073,0.222364,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005875592815494218",0.004671,1.664145,1.837231,11,11
2000289620050_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.28962,2000.295057,0.227253,5,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000295089319_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.295089,2000.308657,0.227794,5,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005539696890612673,0.005875592815494218",0.004678,1.664145,1.837231,11,11
2000300551386_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.300551,2000.310754,0.230467,5,1,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004656,1.664145,1.698335,11,11
2000306018223_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.306018,2000.314742,0.228903,5,0,2343.0,"0.0016021194358846872,0.0053220512539897905,0.0053220512539897905,0.005539696890612673,0.005875592815494218",0.004732,1.664145,1.837231,11,11
2000311478394_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.311478,2000.318609,0.252404,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000316946461_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.316946,2000.320539,0.262336,5,1,2343.0,"0.0013305128134974476,0.007766510855474949,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.005071,1.664145,1.698335,11,11
2000322411897_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.322412,2000.326498,0.262684,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.006228492645569386",0.004741,1.664145,1.947579,11,11
2000327876728_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.327877,2000.339986,0.261024,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.006723946887696373,0.0053220512539897905",0.005247,1.664145,1.664145,11,11
2000333336910_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.333337,2000.341876,0.257634,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005455054050946375",0.004993,1.664145,1.705733,11,11
2000338797323_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.338797,2000.34595,0.256025,5,1,2343.0,"0.001684779412860281,0.0053220512539897905,0.0053220512539897905,0.005536907416651448,0.0053220512539897905",0.004638,0.790965,1.664145,11,11
2000344264083_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.344264,2000.35164,0.260452,5,5,2343.0,"0.0016021194358846872,0.0053220512539897905,0.0053220512539897905,0.0055779973493275455,0.0053220512539897905",0.004629,1.664145,1.664145,11,11
2000349726274_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.349726,2000.355544,0.257,5,0,2343.0,"0.0019028538325910542,0.0053220512539897905,0.0053220512539897905,0.005537056003884716,0.00543139279700301",0.004703,1.664145,1.698335,11,11
2000355194894_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.355195,2000.359591,0.317562,5,4,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006110617547949743",0.004681,1.664145,1.910721,11,11
2000360662210_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.360662,2000.375095,0.31608,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005478427781952123",0.004591,1.664145,1.713042,11,11
2000366122612_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.366123,2000.377165,0.314647,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000371591300_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.371591,2000.379055,0.316782,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005454606258394132",0.004586,1.664145,1.705593,11,11
2000377052225_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.377052,2000.383319,0.313271,5,4,2343.0,"0.001684779412860281,0.0053220512539897905,0.0053220512539897905,0.0055779973493275455,0.00543139279700301",0.004668,1.664145,1.698335,11,11
2000382520072_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.38252,2000.385229,0.313852,5,0,2343.0,"0.0019028538325910542,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005479070532756845",0.00467,1.664145,1.713243,11,11
2000387981338_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.387981,2000.388031,0.310501,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.005581613735216961,0.0054520259696740035",0.004652,1.664145,1.704787,11,11
2000393443898_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.393444,2000.395942,0.311109,5,2,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0054791014436877785",0.004666,1.664145,1.713253,11,11
2000398903449_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.398903,2000.403852,0.31518,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000404363606_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.404364,2000.409975,0.321973,5,4,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000409825284_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.409825,2000.415781,0.326553,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006228492645569386",0.004705,1.664145,1.947579,11,11
2000415288019_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.415288,2000.417651,0.332519,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0055779973493275455,0.00543139279700301",0.004597,1.664145,1.698335,11,11
2000420750312_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.42075,2000.421709,0.334828,5,4,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0055779973493275455,0.0053220512539897905",0.004575,1.664145,1.664145,11,11
2000426213092_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.426213,2000.427664,0.335316,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.006145109286192836",0.004725,1.664145,1.921506,11,11
2000431678232_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.431678,2000.439372,0.335677,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004634,1.664145,1.837231,11,11
2000437147055_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.437147,2000.445197,0.332098,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005476882842527444",0.004555,1.664145,1.712559,11,11
2000442607614_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.442608,2000.447471,0.336719,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005580551228784668,0.0053220512539897905",0.004575,1.664145,1.664145,11,11
2000448076947_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.448077,2000.455631,0.33316,5,0,2343.0,"0.0016021194358846872,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004578,1.664145,1.664145,11,11
2000453539736_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.45354,2000.457827,0.336234,5,1,2343.0,"0.0019028538325910542,0.00760063305348425,0.0053220512539897905,0.0055779973493275455,0.005875592815494218",0.005256,1.664145,1.837231,11,11
2000459001902_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.459002,2000.464576,0.366518,5,2,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.004609,1.664145,1.664145,11,11
2000464466114_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.464466,2000.466706,0.369044,5,1,2343.0,"0.001910940715036564,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004751,1.664145,1.837231,11,11
2000469926931_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.469927,2000.470324,0.376933,5,1,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.005580551228784668,0.005875592815494218",0.004797,1.664145,1.837231,11,11
2000475387387_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.475387,2000.475537,0.381042,5,1,2343.0,"0.0015837907067941081,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005875592815494218",0.004721,1.664145,1.837231,11,11
2000480846940_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.480847,2000.483449,0.377692,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.004582,1.664145,1.698335,11,11
2000486314647_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.486315,2000.487233,0.380833,5,3,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005478427781952123",0.004555,1.664145,1.713042,11,11
2000491776692_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.491777,2000.498784,0.379683,5,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005539696890612673,0.0053220512539897905",0.004567,1.664145,1.664145,11,11
2000497242215_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.497242,2000.502851,0.400199,5,2,2343.0,"0.0013305128134974476,0.007766510855474949,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.005049,1.664145,1.664145,11,11
2000502703805_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.502704,2000.505048,0.400906,5,0,2343.0,"0.0019028538325910542,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.004749,1.664145,1.837231,11,11
2000508170126_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.50817,2000.512703,0.413504,5,2,2343.0,"0.0016021194358846872,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004578,1.664145,1.664145,11,11
2000513638591_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.513639,2000.51942,0.416114,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.00456,1.664145,1.664145,11,11
2000519103841_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.519104,2000.52133,0.422274,5,0,2343.0,"0.0019066914936242368,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.004675,1.664145,1.664145,11,11
2000524564339_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.524564,2000.527109,0.418884,5,0,2343.0,"0.0016021194358846872,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.0053220512539897905",0.004614,1.664145,1.664145,11,11
2000530029959_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.53003,2000.531581,0.415488,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.006105886170961665",0.004717,1.664145,1.909241,11,11
2000535497467_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.535497,2000.546344,0.427793,5,1,2343.0,"0.0019066914936242368,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.005875592815494218",0.004786,1.664145,1.837231,11,11
2000540966941_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.540967,2000.550251,0.435857,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.004582,1.664145,1.698335,11,11
2000546433784_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.546434,2000.554079,0.437955,5,5,2343.0,"0.0013305128134974476,0.007581707545531934,0.0053220512539897905,0.005502799518970827,0.00543139279700301",0.005034,1.664145,1.698335,11,11
2000551896713_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.551897,2000.559877,0.436549,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005478427781952123",0.004998,1.664145,1.713042,11,11
2000557363947_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.557364,2000.561927,0.435485,5,0,2343.0,"0.0013305128134974476,0.007581707545531934,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004976,1.664145,1.664145,11,11
2000562825401_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.562825,2000.573513,0.455584,5,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.005502799518970827,0.00611265282419782",0.004718,1.664145,1.911357,11,11
