Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.013449,2000.01564,0,,0,7.572525408e-13,0
2000010932556_Node0_Node8_Zero,2000.019905,2000.021916,0,,0,9.343492526415601e-14,5.2557145461087756e-14
2000016399656_Node0_Node8_Zero,2000.026114,2000.03012,0,,0,8.526732500273939e-14,4.7962870314040906e-14
2000021867581_Node0_Node8_Zero,2000.035659,2000.03783,0,,0,8.404909387615334e-13,4.682159885336254e-14
2000027331368_Node0_Node8_Zero,2000.043617,2000.045529,0,,0,7.572525408e-13,0
2000032797489_Node0_Node8_Zero,2000.051662,2000.057597,0,,1,5.842998000000001e-14,0
2000038259678_Node0_Node8_Zero,2000.05546,2000.059627,0,,0,7.572525408e-13,0
2000043725212_Node0_Node8_Zero,2000.069429,2000.07156,0,,0,8.156825208e-13,0
2000049190122_Node0_Node8_Zero,2000.077417,2000.083211,0,,1,7.679845779428571e-13,0
2000054649813_Node0_Node8_Zero,2000.093311,2000.099226,0,,1,7.572525408e-13,0
2000060112238_Node0_Node8_Zero,2000.095241,2000.101176,0,,1,7.572525408e-13,0
2000065576158_Node0_Node8_Zero,2000.10316,2000.105152,0,,0,1.2716444470757147e-14,7.692663939100003e-15
2000071043387_Node0_Node8_Zero,2000.11804,2000.120211,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000076506171_Node0_Node8_Zero,2000.130089,2000.132101,0,,0,8.41391712e-13,0
2000081969686_Node0_Node8_Zero,2000.136033,2000.140019,0,,0,7.572525408e-13,0
2000087435857_Node0_Node8_Zero,2000.138003,2000.142089,0,,0,7.572525408e-13,0
2000092901132_Node0_Node8_Zero,2000.146794,2000.148825,0,,1,8.887199958e-13,0
2000098361001_Node0_Node8_Zero,2000.156877,2000.158928,0,,0,8.156825208e-13,0
2000103822022_Node0_Node8_Zero,2000.163145,2000.165077,0,,0,7.572525408e-13,0
2000109288954_Node0_Node8_Zero,2000.172904,2000.174835,0,,0,1.0732037142857145e-14,6.492220000000001e-15
2000114748573_Node0_Node8_Zero,2000.178661,2000.180672,0,,0,1.275721411930885e-14,7.71732705982881e-15
2000120213882_Node0_Node8_Zero,2000.191314,2000.193386,0,,0,7.572525408e-13,0
2000125681320_Node0_Node8_Zero,2000.195363,2000.197394,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000131150218_Node0_Node8_Zero,2000.202253,2000.204384,0,,0,8.404909387615334e-13,0
2000136609749_Node0_Node8_Zero,2000.215826,2000.219645,0,,1,7.572525408e-13,0
2000142070213_Node0_Node8_Zero,2000.221759,2000.225779,0,,1,1.3146745500000003e-13,0
2000147534583_Node0_Node8_Zero,2000.231568,2000.233559,0,,0,7.572525408e-13,0
2000152996389_Node0_Node8_Zero,2000.247207,2000.249258,0,,0,1.5196953630632148e-14,9.193218862975002e-15
2000158460689_Node0_Node8_Zero,2000.253573,2000.255624,0,,0,7.572525408e-13,0
2000163929511_Node0_Node8_Zero,2000.25982,2000.261752,0,,0,7.572525408e-13,0
2000169397699_Node0_Node8_Zero,2000.267598,2000.269589,0,,0,7.572525408e-13,0
2000174860229_Node0_Node8_Zero,2000.271587,2000.277534,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000180323012_Node0_Node8_Zero,2000.275449,2000.279504,0,,0,7.572525408e-13,0
2000185786787_Node0_Node8_Zero,2000.296852,2000.30088,0,,0,7.572525408e-13,0
2000191254496_Node0_Node8_Zero,2000.310324,2000.312315,0,,0,1.5196953630632148e-14,9.193218862975002e-15
2000196721755_Node0_Node8_Zero,2000.341831,2000.345817,0,,0,7.572525408e-13,8.41391712e-14
2000202181429_Node0_Node8_Zero,2000.343801,2000.349725,0,,0,7.572525408e-13,0
2000207645761_Node0_Node8_Zero,2000.351637,2000.353568,0,,0,7.572525408e-13,0
2000213114158_Node0_Node8_Zero,2000.357351,2000.359362,0,,0,7.572525408e-13,0
2000218578017_Node0_Node8_Zero,2000.361263,2000.363174,0,,0,7.572525408e-13,0
2000224037853_Node0_Node8_Zero,2000.367246,2000.376922,0,,2,8.41391712e-13,0
2000229505009_Node0_Node8_Zero,2000.379029,2000.38112,0,,0,7.572525408e-13,0
2000234973470_Node0_Node8_Zero,2000.384847,2000.386998,0,,0,7.572525408e-13,0
2000240435098_Node0_Node8_Zero,2000.388916,2000.392962,0,,0,8.156825208e-13,0
2000245904370_Node0_Node8_Zero,2000.390986,2000.394952,0,,0,7.572525408e-13,0
2000251368492_Node0_Node8_Zero,2000.447197,2000.449208,0,,0,7.572525408e-13,0
2000256835587_Node0_Node8_Zero,2000.457041,2000.459172,0,,0,7.726011325622351e-13,9.284950572216337e-15
2000262298068_Node0_Node8_Zero,2000.461089,2000.468739,0,,1,7.572525408e-13,0
2000267763428_Node0_Node8_Zero,2000.464914,2000.470689,0,,0,7.724494944306321e-13,0
2000273227879_Node0_Node8_Zero,2000.466824,2000.472639,0,,0,7.572525408e-13,0
2000278692147_Node0_Node8_Zero,2000.48908,2000.491151,0,,0,8.156825208e-13,3.286686375000001e-14
2000284159651_Node0_Node8_Zero,2000.504427,2000.506558,0,,0,7.572525408e-13,0
2000289620050_Node0_Node8_Zero,2000.514695,2000.516906,0,,0,7.572525408e-13,0
