Time_Window,Generated_Packets,Received_Packets,Instantaneous_PDR,Flow_ID,File_Path
2001.1-2002.1,183,66,0.36065573770491804,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.1dec/Flow_Node0-Node8.csv
2002.1-2003.1,183,1,0.00546448087431694,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.1dec/Flow_Node0-Node8.csv
2003.1-2004.1,183,18,0.09836065573770492,Flow_Node0-Node8,/home/pathey/Workspace/665/665-copy-project-7/Results/phase3_daisy_1000m_mcs_adaptive_3Mbps_0.9inc_1.1dec/Flow_Node0-Node8.csv
