Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016397037_Node0_Node8_Zero,2000.034707,2000.097756,1,RetryLimit,376,0,nan
2000024593440_Node0_Node8_Zero,2000.034707,2000.097756,1,RetryLimit,376,0,nan
2000032793116_Node0_Node8_Zero,2000.035737,2000.099633,0,,330,7.572525408e-13,0
2000040987875_Node0_Node8_Zero,2000.043745,2000.099633,0,,283,7.572525408e-13,0
2000049187673_Node0_Node8_Zero,2000.050181,2000.104629,0,,283,7.572525408e-13,0
2000057386807_Node0_Node8_Zero,2000.05856,2000.104629,0,,236,7.572525408e-13,0
2000065578924_Node0_Node8_Zero,2000.067556,2000.106699,0,,189,7.572525408e-13,0
2000073775117_Node0_Node8_Zero,2000.074789,2000.106699,0,,142,7.572525408e-13,0
2000081970235_Node0_Node8_Zero,2000.083144,2000.109834,0,,142,7.572525408e-13,0
2000090170525_Node0_Node8_Zero,2000.091364,2000.109834,0,,95,7.572525408e-13,0
2000098362672_Node0_Node8_Zero,2000.100662,2000.113886,0,,48,7.572525408e-13,0
2000106562398_Node0_Node8_Zero,2000.107829,2000.113886,0,,1,7.572525408e-13,0
2000114757306_Node0_Node8_Zero,2000.125628,2000.127,0,,0,7.572525408e-13,0
2000122954191_Node0_Node8_Zero,2000.134712,2000.136723,0,,0,7.572525408e-13,0
2000131155189_Node0_Node8_Zero,2000.134712,2000.136723,0,,0,7.572525408e-13,0
2000139355123_Node0_Node8_Zero,2000.140609,2000.14168,0,,0,7.572525408e-13,0
2000147551383_Node0_Node8_Zero,2000.148545,2000.149616,0,,0,7.572525408e-13,0
2000155743891_Node0_Node8_Zero,2000.156717,2000.158009,0,,0,7.572525408e-13,0
2000163937541_Node0_Node8_Zero,2000.165042,2000.179753,0,,491,7.572525408e-13,0
2000172132183_Node0_Node8_Zero,2000.173286,2000.185288,0,,178,7.572525408e-13,0
2000180328434_Node0_Node8_Zero,2000.182214,2000.185288,0,,0,7.572525408e-13,0
2000188524171_Node0_Node8_Zero,2000.189558,2000.190809,0,,0,7.572525408e-13,0
2000196719313_Node0_Node8_Zero,2000.197793,2000.202139,0,,0,7.572525408e-13,0
2000204920968_Node0_Node8_Zero,2000.206134,2000.207206,0,,0,7.572525408e-13,0
2000213113388_Node0_Node8_Zero,2000.214387,2000.215578,0,,0,7.572525408e-13,0
2000221314462_Node0_Node8_Zero,2000.222488,2000.225362,0,,0,7.572525408e-13,0
2000229513877_Node0_Node8_Zero,2000.230487,2000.231839,0,,0,7.572525408e-13,0
2000237711234_Node0_Node8_Zero,2000.238785,2000.242051,0,,0,7.572525408e-13,0
2000245912870_Node0_Node8_Zero,2000.246986,2000.250148,0,,0,8.41391712e-13,0
2000254112918_Node0_Node8_Zero,2000.258239,2000.259351,0,,0,8.41391712e-14,0
2000262311298_Node0_Node8_Zero,2000.286237,2000.287508,0,,0,7.572525408e-13,0
2000270506460_Node0_Node8_Zero,2000.292341,2000.295438,0,,47,7.572525408e-13,0
2000278707541_Node0_Node8_Zero,2000.292341,2000.295438,0,,47,7.572525408e-13,0
2000286900163_Node0_Node8_Zero,2000.293398,2000.296508,0,,1,7.572525408e-13,0
2000295101630_Node0_Node8_Zero,2000.305625,2000.306956,0,,0,7.572525408e-13,0
2000303294904_Node0_Node8_Zero,2000.313526,2000.315558,0,,0,7.572525408e-13,0
2000311492967_Node0_Node8_Zero,2000.313526,2000.315558,0,,0,7.572525408e-13,0
2000319693092_Node0_Node8_Zero,2000.320927,2000.322078,0,,0,7.572525408e-13,0
2000327892615_Node0_Node8_Zero,2000.329106,2000.330457,0,,0,7.572525408e-13,0
2000336092077_Node0_Node8_Zero,2000.337326,2000.338677,0,,0,4.73282838e-14,0
2000344288525_Node0_Node8_Zero,2000.345442,2000.373085,0,,140,8.045808246e-13,0
2000352485769_Node0_Node8_Zero,2000.353857,2000.381652,0,,94,7.572525408e-13,0
2000360677588_Node0_Node8_Zero,2000.361951,2000.381652,0,,47,7.572525408e-13,0
