Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.031098,2000.071202,1,RetryLimit,1,0,nan
2000032790479_Node0_Node8_Zero,2000.107309,2000.163264,1,RetryLimit,0,0,nan
2000065577076_Node0_Node8_Zero,2000.311591,2000.383922,1,RetryLimit,0,0,nan
2000081966773_Node0_Node8_Zero,2000.360562,2000.436888,1,RetryLimit,0,0,nan
2000098356783_Node0_Node8_Zero,2000.459725,2000.614942,1,RetryLimit,938,0,nan
2000049180388_Node0_Node8_Zero,2000.466766,2000.563789,1,RetryLimit,937,0,nan
2000147546058_Node0_Node8_Zero,2000.468673,2000.680794,1,RetryLimit,898,0,nan
2000114754645_Node0_Node8_Zero,2000.474611,2000.829975,1,RetryLimit,722,0,nan
2000131151716_Node0_Node8_Zero,2000.476558,2001.291448,1,RetryLimit,1340,0,nan
2000180325649_Node0_Node8_Zero,2000.671052,2001.146317,1,RetryLimit,669,9.29799797715288e-13,nan
2000229505155_Node0_Node8_Zero,2000.702662,2000.97148,1,RetryLimit,617,0,nan
2000262294673_Node0_Node8_Zero,2000.708441,2001.03355,1,RetryLimit,617,0,nan
2000245898695_Node0_Node8_Zero,2000.715645,2001.087626,1,RetryLimit,619,5.917154783807774e-13,nan
2000311468709_Node0_Node8_Zero,2000.768705,2001.172227,1,RetryLimit,619,5.81909558064156e-13,nan
2000360653184_Node0_Node8_Zero,2000.944045,2001.188318,1,RetryLimit,619,0,nan
2000278684783_Node0_Node8_Zero,2001.045165,2001.133714,1,RetryLimit,2,0,nan
2000377048686_Node0_Node8_Zero,2001.960732,2002.123365,1,RetryLimit,1961,3.286686375000001e-14,nan
2000327866332_Node0_Node8_Zero,2001.960732,2002.123365,1,RetryLimit,1961,3.286686375000001e-14,nan
2000606572800_Node0_Node8_Zero,2001.960732,2002.123365,1,RetryLimit,1961,3.286686375000001e-14,nan
2000622965386_Node0_Node8_Zero,2001.962622,2003.869915,1,Expiry,6314,0,nan
2000639355193_Node0_Node8_Zero,2001.962622,2004.221527,1,Expiry,6314,1.5708290558231927e-13,nan
2000655744806_Node0_Node8_Zero,2001.962622,2002.340555,1,RetryLimit,2369,0,nan
2000704913966_Node0_Node8_Zero,2001.966671,2004.224046,1,Expiry,6225,1.5705108127887154e-13,nan
2000688524764_Node0_Node8_Zero,2001.966671,2002.398444,1,RetryLimit,2280,0,nan
2000721307065_Node0_Node8_Zero,2001.966671,2004.243495,1,Expiry,6225,0,nan
2000737699850_Node0_Node8_Zero,2001.9706,2002.443742,1,RetryLimit,2191,0,nan
2000770492828_Node0_Node8_Zero,2001.9706,2004.252579,1,Expiry,6136,0,nan
2000803273122_Node0_Node8_Zero,2001.9706,2002.375728,1,RetryLimit,2191,0,nan
2000819669168_Node0_Node8_Zero,2001.97247,2002.486003,1,RetryLimit,2102,0,nan
2000934424349_Node0_Node8_Zero,2001.97247,2002.304648,1,RetryLimit,2102,0,nan
2000950815248_Node0_Node8_Zero,2001.97247,2002.417715,1,RetryLimit,2102,0,nan
2000967208598_Node0_Node8_Zero,2001.97452,2003.199601,1,RetryLimit,4338,6.715326326894991e-13,nan
2000885241431_Node0_Node8_Zero,2001.97452,2003.509558,1,RetryLimit,4916,0,nan
2000901634905_Node0_Node8_Zero,2001.97452,2003.34971,1,RetryLimit,4916,0,nan
2000918032127_Node0_Node8_Zero,2001.97651,2003.622619,1,RetryLimit,4827,0,nan
2000983604703_Node0_Node8_Zero,2001.97651,2003.484178,1,RetryLimit,4827,0,nan
2000999998706_Node0_Node8_Zero,2001.97651,2004.074257,1,Expiry,5869,0,nan
2001016391065_Node0_Node8_Zero,2001.97858,2004.079107,1,Expiry,5780,1.8022968925272776e-13,nan
2000754097726_Node0_Node8_Zero,2001.97858,2003.691288,1,RetryLimit,5778,0,nan
2000786881771_Node0_Node8_Zero,2001.97858,2004.00131,1,Expiry,5780,0,nan
2000672133902_Node0_Node8_Zero,2001.98063,2004.138514,1,Expiry,5691,0,nan
2001049169196_Node0_Node8_Zero,2001.98063,2003.397837,1,RetryLimit,4649,0,nan
2001065561558_Node0_Node8_Zero,2001.98063,2004.385955,1,Expiry,5691,0,nan
2001081957809_Node0_Node8_Zero,2001.984459,2002.78067,1,RetryLimit,1736,0,nan
2001147537346_Node0_Node8_Zero,2001.984459,2003.562874,1,RetryLimit,4560,0,nan
2001163932742_Node0_Node8_Zero,2001.984459,2003.971273,1,RetryLimit,5602,0,nan
2001180329603_Node0_Node8_Zero,2001.986329,2003.986402,1,RetryLimit,5513,1.0040347727008336e-12,nan
2001098349998_Node0_Node8_Zero,2001.986329,2003.275474,1,RetryLimit,4471,0,nan
2001114748148_Node0_Node8_Zero,2001.986329,2004.053144,1,RetryLimit,5513,1.6234684085346947e-13,nan
2001131143268_Node0_Node8_Zero,2001.988259,2003.806156,1,RetryLimit,5422,0,nan
2001196718387_Node0_Node8_Zero,2001.988259,2003.914862,1,RetryLimit,5424,0,nan
2001229509836_Node0_Node8_Zero,2001.988259,2003.884431,1,RetryLimit,5424,0,nan
2001262295653_Node0_Node8_Zero,2001.990189,2003.21202,1,RetryLimit,3715,0,nan
2001278691370_Node0_Node8_Zero,2001.990189,2003.324777,1,RetryLimit,4293,0,nan
2001295080008_Node0_Node8_Zero,2001.990189,2004.201597,1,RetryLimit,5335,0,nan
2001311475170_Node0_Node8_Zero,2001.992099,2004.408745,1,Expiry,5246,0,nan
2001327867429_Node0_Node8_Zero,2001.992099,2004.457063,1,Expiry,5246,0,nan
2001344257617_Node0_Node8_Zero,2001.992099,2004.035918,1,RetryLimit,5246,0,nan
2001360652758_Node0_Node8_Zero,2001.994169,2004.273799,1,RetryLimit,5158,0,nan
2001377045080_Node0_Node8_Zero,2001.994169,2004.319965,1,RetryLimit,5158,0,nan
2001393435012_Node0_Node8_Zero,2001.994169,2004.097016,1,RetryLimit,5158,0,nan
2001409828456_Node0_Node8_Zero,2001.996099,2004.364093,1,RetryLimit,5069,0,nan
2001426226178_Node0_Node8_Zero,2001.996099,2004.119409,1,RetryLimit,5069,0,nan
2001442623941_Node0_Node8_Zero,2001.996099,2003.418808,1,RetryLimit,4027,0,nan
2001459020040_Node0_Node8_Zero,2001.997969,2003.523995,1,RetryLimit,3938,5.258698200000001e-13,nan
2001475409088_Node0_Node8_Zero,2001.997969,2003.4272,1,RetryLimit,3938,7.527932228889525e-13,nan
2001491802726_Node0_Node8_Zero,2001.997969,2004.435289,1,RetryLimit,4980,2.2032435943030645e-14,nan
2001508194742_Node0_Node8_Zero,2001.999999,2004.435289,1,RetryLimit,4891,2.2032435943030645e-14,nan
2001524586552_Node0_Node8_Zero,2001.999999,2004.435289,1,RetryLimit,4891,2.2032435943030645e-14,nan
2001540983671_Node0_Node8_Zero,2001.999999,2003.112754,0,,3271,7.572525408e-13,0
2001557379991_Node0_Node8_Zero,2002.002169,2003.112754,0,,3181,7.572525408e-13,0
2001573769294_Node0_Node8_Zero,2002.006203,2003.112754,0,,3090,7.572525408e-13,0
2001590161525_Node0_Node8_Zero,2002.012809,2003.114881,0,,3000,7.9011940455e-13,0
2001606550122_Node0_Node8_Zero,2002.014709,2003.114881,0,,3000,7.9011940455e-13,0
2001622943166_Node0_Node8_Zero,2002.018988,2003.114881,0,,3000,7.9011940455e-13,0
2001639336223_Node0_Node8_Zero,2002.020868,2003.116988,0,,3000,8.22147321882663e-13,4.5065820196293754e-14
2001655727055_Node0_Node8_Zero,2002.022827,2003.116988,0,,3000,8.22147321882663e-13,4.5065820196293754e-14
2000163936992_Node0_Node8_Zero,2002.032707,2003.116988,0,,3000,8.22147321882663e-13,4.5065820196293754e-14
2001786874369_Node0_Node8_Zero,2002.774726,2003.118955,0,,2246,5.5429721318800657e-14,0
2001770485169_Node0_Node8_Zero,2002.788385,2003.118955,0,,2246,5.5429721318800657e-14,0
2001803266543_Node0_Node8_Zero,2002.790264,2003.118955,0,,2246,5.5429721318800657e-14,0
2001836051489_Node0_Node8_Zero,2002.794264,2003.126672,0,,2246,7.9011940455e-13,0
2001852442105_Node0_Node8_Zero,2002.796143,2003.126672,0,,2246,7.9011940455e-13,0
2001819655955_Node0_Node8_Zero,2002.804229,2003.126672,0,,2246,7.9011940455e-13,0
2001868834629_Node0_Node8_Zero,2002.806349,2003.124645,0,,2246,7.572525408e-13,0
2001754091676_Node0_Node8_Zero,2002.808208,2003.124645,0,,2246,7.572525408e-13,0
2001901620759_Node0_Node8_Zero,2002.812088,2003.124645,0,,2246,7.572525408e-13,0
2001885231998_Node0_Node8_Zero,2002.816194,2003.128679,0,,2246,7.572525408e-13,0
2001950797655_Node0_Node8_Zero,2002.86189,2003.128679,0,,2246,7.572525408e-13,0
2001983577725_Node0_Node8_Zero,2002.961632,2003.128679,0,,1758,7.572525408e-13,0
2002016362848_Node0_Node8_Zero,2002.975002,2003.130726,0,,1638,7.946588748457107e-13,0
2002049150714_Node0_Node8_Zero,2002.989163,2003.130726,0,,1381,7.946588748457107e-13,0
2002081942324_Node0_Node8_Zero,2002.99633,2003.130726,0,,1202,7.946588748457107e-13,0
2002098336526_Node0_Node8_Zero,2003.021425,2003.140442,0,,1051,7.572525408e-13,0
2001999969781_Node0_Node8_Zero,2003.066291,2003.140442,0,,305,7.572525408e-13,0
2001918010617_Node0_Node8_Zero,2003.215399,2003.587974,1,RetryLimit,578,0,nan
2002295055477_Node0_Node8_Zero,2003.633756,2003.751956,1,RetryLimit,1040,0,nan
2002311453119_Node0_Node8_Zero,2003.633756,2003.751956,1,RetryLimit,1040,0,nan
2002327845040_Node0_Node8_Zero,2003.633756,2003.751956,1,RetryLimit,1040,0,nan
2002245884370_Node0_Node8_Zero,2003.636063,2003.698221,0,,952,7.572525408e-13,0
2002262273770_Node0_Node8_Zero,2003.636063,2003.698221,0,,952,7.572525408e-13,0
2002278663057_Node0_Node8_Zero,2003.636063,2003.698221,0,,952,7.572525408e-13,0
2002360639806_Node0_Node8_Zero,2003.63817,2003.696194,0,,863,7.572525408e-13,0
2002377032885_Node0_Node8_Zero,2003.63817,2003.696194,0,,863,7.572525408e-13,0
2002163916826_Node0_Node8_Zero,2003.63817,2003.696194,0,,863,7.572525408e-13,0
2002213098221_Node0_Node8_Zero,2003.640137,2003.700208,0,,774,8.276343018368022e-13,0
2002032759681_Node0_Node8_Zero,2003.640137,2003.700208,0,,774,8.276343018368022e-13,0
2002491780624_Node0_Node8_Zero,2003.640137,2003.700208,0,,774,8.276343018368022e-13,0
2002524566899_Node0_Node8_Zero,2003.642084,2003.702135,0,,685,7.572525408e-13,0
2002540962531_Node0_Node8_Zero,2003.642084,2003.702135,0,,685,7.572525408e-13,0
2002508169199_Node0_Node8_Zero,2003.642084,2003.702135,0,,685,7.572525408e-13,0
2002475386810_Node0_Node8_Zero,2003.644231,2003.704042,0,,596,7.818808705738048e-13,0
2002557358509_Node0_Node8_Zero,2003.644231,2003.704042,0,,596,7.818808705738048e-13,0
2002573751889_Node0_Node8_Zero,2003.644231,2003.704042,0,,596,7.818808705738048e-13,0
2002590147986_Node0_Node8_Zero,2003.646358,2003.706049,0,,507,8.294634263153589e-13,5.014644827455477e-14
2002622933788_Node0_Node8_Zero,2003.646358,2003.706049,0,,507,8.294634263153589e-13,5.014644827455477e-14
2002639326998_Node0_Node8_Zero,2003.646358,2003.706049,0,,507,8.294634263153589e-13,5.014644827455477e-14
2002409813165_Node0_Node8_Zero,2003.648484,2003.707976,0,,418,7.572525408e-13,0
2002688506213_Node0_Node8_Zero,2003.648484,2003.707976,0,,418,7.572525408e-13,0
