Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000180329073_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180329,2000.180639,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000196727513_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196728,2000.196898,inf,5,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000213122087_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213122,2000.213292,inf,5,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000229515172_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229515,2000.229805,inf,5,10,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,2.396369,inf,33,33
2000245905027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245905,2000.246055,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000262294179_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262294,2000.262564,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023958,2.396369,inf,33,33
2000278685481_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278685,2000.279035,inf,6,7,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024972,2.396369,inf,33,33
2000295082789_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295083,2000.295233,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024297,2.396369,inf,33,33
2000311473218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311473,2000.311783,inf,7,7,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.025684,2.396369,inf,33,33
2000327871060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327871,2000.327961,inf,7,8,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.024297,2.396369,inf,33,33
2000344268173_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344268,2000.344418,0.266026,7,10,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.02950204221661607",0.027594,1.443529,9.224954,22,33
2000360661775_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360662,2000.360832,0.249632,7,7,2343.0,"0.02667338616052565,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.02950204221661607",0.028982,1.443529,9.224954,22,33
2000377054395_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377054,2000.377304,0.510448,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03121355848100215,0.010618917711206962",0.025234,3.320415,3.320415,22,33
2000393448423_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393448,2000.393718,0.494054,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962",0.024667,3.320415,3.320415,22,33
2000409846525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409847,2000.410117,0.18273,0,56,2343.0,"0.029230156975943066,0.04057766389198493,0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962",0.026105,0.554662,3.320415,22,22
2000426235276_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426235,2000.429043,0.166342,0,55,2343.0,"0.020459663434340494,0.020459663434340494,0.010618917711206962,0.010618917711206962,0.01333630064570039,0.013314924702186854,0.012505989193494065,0.010618917711206962",0.013992,0.554662,3.320415,22,22
2000442630896_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442631,2000.446412,0.932632,0,56,2343.0,"0.016154337180469575,0.010618917711206962,0.013415310367389075,0.011723381387114245,0.010618917711206962,0.01363564093875565,0.01195968359011749,0.01160397019367184",0.012466,0.332466,3.62843,22,22
2000459026474_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459026,2000.459906,0.560113,0,56,2343.0,"0.020459663434340494,0.010618917711206962,0.012209345404513447,0.010618917711206962,0.010618917711206962,0.01333630064570039,0.010618917711206962,0.012273110432450246",0.012594,0.588183,3.837662,22,22
2000475423376_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475423,2000.481152,0.199733,0,56,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.021503253656394213,0.013446344721529602,0.012549709634948374,0.01171359329261694,0.011457028703223977",0.012816,0.760713,3.582483,22,22
2000491813281_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491813,2000.50031,0.459552,0,56,2343.0,"0.0133821099427702,0.01553125945620827,0.014536608116991104,0.017350598561856573,0.012029286257289253,0.013279943650001543,0.010618917711206962,0.011483841241579286",0.013527,0.3287,3.590867,22,22
2000508206750_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508207,2000.509676,0.289749,0,54,2343.0,"0.011598340312652996,0.014537278651474373,0.012822618564460542,0.016348942918683163,0.013446344721529602,0.013279943650001543,0.010618917711206962,0.010618917711206962",0.012909,1.052131,3.320415,22,22
2000524599205_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524599,2000.562271,inf,0,1,2343.0,0.010618917711206962,0.010618917711206962,inf,inf,22,22
2000540993577_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540994,2000.569298,0.319233,0,56,2327.5,"0.010618917711206962,0.010618917711206962,0.02351147442802841,0.022893415245710567,0.022365901627999733,0.015498158483890833,0.01374163180572464,0.01347490675078681",0.01659,0.598766,4.21345,22,22
2000557388722_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557389,2000.569298,0.302838,0,56,2327.5,"0.010618917711206962,0.010618917711206962,0.02351147442802841,0.022893415245710567,0.022365901627999733,0.015498158483890833,0.01374163180572464,0.01347490675078681",0.01659,0.598766,4.21345,22,22
2000573779886_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.57378,2000.614987,inf,0,20,2327.5,"0.016671140789277446,0.015518353721720283,0.021642648734861932,0.014855708679669016",0.017172,1.040443,inf,22,22
2000590176065_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590176,2000.614987,0.480771,0,55,2327.5,"0.016671140789277446,0.010618917711206962,0.012822618564460542,0.014855708679669016,0.024852721905019158,0.014944083423261957,0.012822618564460542,0.011124238489961137",0.014839,1.002073,3.478423,22,22
2000606565917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606566,2000.637351,0.477751,0,55,2343.0,"0.012029286257289253,0.02178077888834139,0.021642648734861932,0.010618917711206962,0.012216606612326847,0.011598340312652996,0.01258488028866761,0.012029286257289253",0.014313,1.040443,3.761421,22,22
2000622962890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622963,2000.638453,0.287692,0,55,2343.0,"0.010618917711206962,0.02178077888834139,0.012822618564460542,0.010618917711206962,0.012216606612326847,0.010618917711206962,0.01133849350002446,0.0118096339491303",0.012728,0.39757,3.692738,22,22
2000639353442_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639353,2000.664391,0.431594,0,55,2327.5,"0.010618917711206962,0.012822618564460542,0.01943372112422128,0.013446344721529602,0.024852721905019158,0.014944083423261957,0.012822618564460542,0.011124238489961137",0.015008,0.364045,3.478423,22,22
2000655746579_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655747,2000.664391,0.495393,0,56,2327.5,"0.010618917711206962,0.04004848965369483,0.017853584805066592,0.010618917711206962,0.01985318979761804,0.010618917711206962,0.010618917711206962,0.013424534722719523",0.016707,0.623811,4.1977,22,22
2000672142138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672142,2000.75317,inf,0,13,2343.0,"0.02574599617144999,0.016336730811461225",0.021041,0.544804,inf,22,22
2000688538191_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688538,2000.775546,0.778926,0,55,2327.5,"0.015579744901044489,0.022549659972330827,0.012582408690597686,0.021063622349304693,0.010618917711206962,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.01796,1.192409,3.320415,22,22
2000704927391_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704927,2000.775546,0.710289,0,54,2327.5,"0.015579744901044489,0.010618917711206962,0.014802084810638489,0.010618917711206962,0.038796321996528535,0.015843177364851208,0.010618917711206962,0.019900291588878873",0.017097,0.637987,6.222595,22,22
2000721316827_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721317,2000.77651,0.653946,0,55,2327.5,"0.010618917711206962,0.04004848965369483,0.013415310367389075,0.011723381387114245,0.010618917711206962,0.01363564093875565,0.01195968359011749,0.01160397019367184",0.015453,0.332466,3.62843,22,22
2000737706016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737706,2000.77651,0.495747,0,55,2327.5,"0.010618917711206962,0.04004848965369483,0.017853584805066592,0.010618917711206962,0.01985318979761804,0.010618917711206962,0.011123306876527279,0.012305402176266073",0.01663,0.857651,3.84776,22,22
2000754099944_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.7541,2000.785456,0.589937,0,56,2327.5,"0.022950697195107766,0.013470662734469787,0.010618917711206962,0.01308054034561268,0.01147246557404513,0.012029286257289253,0.021945239222116764,0.01184548897430456",0.014677,0.580139,3.70395,22,22
2000770491293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770491,2000.785456,0.696973,0,56,2327.5,"0.022950697195107766,0.013470662734469787,0.012582408690597686,0.021063622349304693,0.010618917711206962,0.04004848965369483,0.010618917711206962,0.010618917711206962",0.017747,1.192409,3.320415,22,22
2000786883344_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786883,2000.802435,0.557154,0,56,2343.0,"0.022950697195107766,0.04004848965369483,0.010618917711206962,0.01308054034561268,0.01147246557404513,0.012029286257289253,0.021945239222116764,0.01184548897430456",0.017999,0.580139,3.70395,22,22
2000803278901_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.803279,2000.846275,0.611937,0,55,2343.0,"0.011861758891732346,0.04004848965369483,0.014802084810638489,0.010618917711206962,0.038796321996528535,0.015843177364851208,0.010618917711206962,0.019900291588878873",0.020311,0.585317,6.222595,11,11
2000819675854_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819676,2000.888156,inf,0,8,2343.0,"0.0053220512539897905,0.010618917711206962",0.00797,0.252809,inf,11,11
2000836066572_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836067,2000.890036,1.767451,0,56,2343.0,"0.005867966345330775,0.01943372112422128,0.04004848965369483,0.022631728524499833,0.011460107181529258,0.011109790456054643,0.010979558911503219,0.011660269177062399",0.016649,0.135686,3.646034,11,11
2000852459822_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.85246,2000.898976,inf,0,6,2343.0,0.0053220512539897905,0.0053220512539897905,0.252809,inf,11,11
2000868849419_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868849,2001.014116,1.136688,0,56,2343.0,"0.009739905957618917,0.039334387822337315,0.016500099096381827,0.021455004239237983,0.01328477746379688,0.014533988989874186,0.011081994837042886,0.013823041851716268",0.017469,0.574297,4.322308,11,11
2000885239640_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.88524,2001.0166,1.094054,0,55,2343.0,"0.0053220512539897905,0.014536608116991104,0.025575686705409488,0.01943372112422128,0.02745777924545792,0.010618917711206962,0.011979050238038554,0.016980628484432908",0.016488,0.272308,5.30965,11,11
2000901637768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901638,2001.031285,0.979217,0,56,2343.0,"0.005889391125117844,0.015056942436539971,0.010618917711206962,0.021455004239237983,0.023117762281950754,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.013499,0.328158,3.320415,11,11
2000918032700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.918033,2001.035805,0.813531,0,55,2343.0,"0.011601752831671584,0.014536608116991104,0.025575686705409488,0.01943372112422128,0.023117762281950754,0.010618917711206962,0.011081994837042886,0.019767138258142438",0.016967,0.698338,6.18096,11,11
2000934430886_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934431,2001.039871,0.723156,0,56,2343.0,"0.006175599116827959,0.015056942436539971,0.010618917711206962,0.021455004239237983,0.012000095056486217,0.015500152217112975,0.010618917711206962,0.010954983665415443",0.012798,0.729633,3.425499,11,11
2000950823817_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950824,2001.041751,inf,0,7,2343.0,0.006426514929897072,0.006426514929897072,0.386828,inf,11,11
2000967219589_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.96722,2001.085287,inf,0,16,2343.0,"0.0053220512539897905,0.014536608116991104,0.010618917711206962",0.010159,0.252809,inf,11,11
2000983613638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.983614,2001.094173,0.856721,0,56,2343.0,"0.0053220512539897905,0.012401918769660514,0.013027042504370768,0.012163609530000428,0.012000095056486217,0.011448376315042688,0.010618917711206962,0.01943372112422128",0.012052,0.184962,6.076704,11,11
2001000005290_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.000005,2001.096912,0.88085,0,56,2343.0,"0.02007173615790435,0.014536608116991104,0.010618917711206962,0.021455004239237983,0.01328477746379688,0.014533988989874186,0.010618917711206962,0.010618917711206962",0.014467,0.910474,3.320415,11,11
2001016399117_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.016399,2001.10165,0.604824,0,56,2343.0,"0.008993005313518354,0.012401918769660514,0.013027042504370768,0.012163609530000428,0.010618917711206962,0.011109790456054643,0.010618917711206962,0.011979249713139262",0.011364,0.426541,3.745775,11,11
2001032795732_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032796,2001.105836,inf,0,7,2343.0,0.0053220512539897905,0.0053220512539897905,0.235158,inf,11,11
2001049186342_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049186,2001.107836,inf,0,14,2343.0,"0.00602890800657045,0.015173124054438514",0.010601,0.306064,inf,11,11
2001065582634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065583,2001.123441,0.519008,0,54,2343.0,"0.007443367500958605,0.020140577876801936,0.014748744379712415,0.011723381387114245,0.012916202157094108,0.0112405991485887,0.010618917711206962,0.010954983665415443",0.012473,0.538711,3.425499,11,11
2001081977879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081978,2001.127687,0.563262,0,53,2343.0,"0.007285542233380514,0.020140577876801936,0.014748744379712415,0.011723381387114245,0.011659285382112998,0.015500152217112975,0.010618917711206962,0.011979249713139262",0.012957,0.369859,3.745775,11,11
2001098368757_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098369,2001.128066,0.8291,0,56,2343.0,"0.02007173615790435,0.02014225440596773,0.012822618564460542,0.03322140096040544,0.012916202157094108,0.0112405991485887,0.010618917711206962,0.010895033630183782",0.016491,0.594221,3.406753,11,11
2001114766232_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114766,2001.134318,inf,0,6,2343.0,0.006876371360765058,0.006876371360765058,0.497675,inf,11,11
2001131161629_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131162,2001.159255,0.796307,0,55,2343.0,"0.01949387906167839,0.025394207241592866,0.012822618564460542,0.03322140096040544,0.010618917711206962,0.011109790456054643,0.010618917711206962,0.010895033630183782",0.016772,0.594221,3.406753,11,11
2001147558532_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147559,2001.163958,inf,0,7,2343.0,0.007443367500958605,0.007443367500958605,0.356523,inf,11,11
2001163952439_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163952,2001.186656,inf,0,7,2343.0,0.0053220512539897905,0.0053220512539897905,0.385182,inf,11,11
2001180344278_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180344,2001.229476,1.247115,0,56,2343.0,"0.0053220512539897905,0.04004848965369483,0.010618917711206962,0.010618917711206962,0.02948817106496597,0.011165759245459284,0.014243857575074514,0.012887331387529212",0.016799,0.30502,4.029722,11,11
2001196739592_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.19674,2001.34362,0.582986,0,50,2343.0,"0.02007173615790435,0.010618917711206962,0.010618917711206962,0.01248519956983734,0.01143151054345224,0.02010825748149121,0.010979558911503219,0.02041314372566731",0.014591,0.478366,6.382958,11,11
2001213130576_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213131,2001.348067,0.604446,0,56,2343.0,"0.007833114768078962,0.02010825748149121,0.010618917711206962,0.010618917711206962,0.013152801299764897,0.011401479751448562,0.010618917711206962,0.013348465131691892",0.012213,0.336033,4.173913,11,11
2001229528379_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229528,2001.349907,1.604726,0,56,2343.0,"0.010399131925371187,0.014842624426997237,0.010618917711206962,0.014638476943558815,0.010618917711206962,0.04004848965369483,0.010618917711206962,0.011233838325291462",0.015377,0.527924,3.512694,11,11
2001245921169_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245921,2001.356612,0.835764,0,56,2343.0,"0.0053220512539897905,0.014842624426997237,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011174986505057981,0.014312740093803438,0.011598340312652996",0.011138,0.332199,3.626669,11,11
2001262313510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.262314,2001.368716,1.341204,0,56,2343.0,"0.008269345775780835,0.010618917711206962,0.04004848965369483,0.015641071792898385,0.013743623806233453,0.010618917711206962,0.010979558911503219,0.011660269177062399",0.015198,0.287392,3.646034,11,11
2001278708557_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278709,2001.382517,0.983749,0,55,2343.0,"0.006118157159912833,0.02010825748149121,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013127057368718845",0.011909,0.21263,4.104682,11,11
2001295105816_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295106,2001.386756,inf,0,6,2343.0,0.007778473030933152,0.007778473030933152,0.676188,inf,11,11
2001311501919_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311502,2001.389395,1.333087,0,56,2343.0,"0.02007173615790435,0.02010825748149121,0.010618917711206962,0.010618917711206962,0.01151963479840335,0.013313491309308223,0.020842682532189016,0.011169842924520357",0.014783,0.932784,3.492683,11,11
2001327897688_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327898,2001.393249,inf,0,33,2343.0,"0.0053220512539897905,0.010618917711206962,0.04004848965369483,0.014638476943558815,0.010618917711206962",0.016249,0.868351,inf,11,11
2001344295487_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344295,2001.398944,0.73739,0,56,2343.0,"0.0053220512539897905,0.02010825748149121,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011174986505057981,0.014312740093803438,0.011598340312652996",0.011797,0.27018,3.626669,11,11
2001360690142_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.36069,2001.414728,1.058415,0,56,2343.0,"0.006740281484616386,0.01207392139470298,0.010618917711206962,0.015641071792898385,0.013743623806233453,0.010618917711206962,0.021927314404245033,0.012887331387529212",0.013031,0.155857,4.029722,11,11
2001377080821_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.377081,2001.421841,0.83284,0,56,2343.0,"0.006833717823211926,0.012209960928657096,0.013365036500173129,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.01632905309273225,0.013863970030315977",0.012909,0.421182,4.335106,11,11
2001393472979_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393473,2001.42906,0.868985,0,56,2343.0,"0.00602890800657045,0.01207392139470298,0.010618917711206962,0.014536608116991104,0.020246743498516385,0.010618917711206962,0.010618917711206962,0.013127057368718845",0.012234,0.563991,4.104682,11,11
2001409864033_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409864,2001.432993,0.897463,0,56,2343.0,"0.006477570143895481,0.012822618564460542,0.010618917711206962,0.014638476943558815,0.010618917711206962,0.0126341604594957,0.010979558911503219,0.010973461135675093",0.01122,0.328841,3.431277,11,11
2001426256059_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426256,2001.441319,1.001203,0,55,2343.0,"0.006426514929897072,0.012822618564460542,0.010618917711206962,0.014638476943558815,0.02948817106496597,0.011165759245459284,0.014243857575074514,0.012887331387529212",0.014036,0.30502,4.029722,11,11
2001442651978_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442652,2001.464759,1.437082,0,51,2343.0,"0.006934207554699008,0.012209960928657096,0.010618917711206962,0.014536608116991104,0.020246743498516385,0.0126341604594957,0.010979558911503219,0.021879670584765268",0.013755,0.891517,6.841525,11,11
2001459046947_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.459047,2001.721522,1.101467,0,56,2343.0,"0.006119446316325017,0.015280101700331008,0.027292822311876325,0.01707929337388738,0.010618917711206962,0.011211659282622355,0.012029286257289253,0.010895033630183782",0.013816,0.141501,3.406753,11,11
2001475441714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475442,2001.724593,0.734479,0,55,2343.0,"0.02007173615790435,0.010618917711206962,0.012582408690597686,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.01632905309273225,0.013863970030315977",0.014267,1.083506,4.335106,11,11
2001491835353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491835,2001.731981,1.027918,0,56,2343.0,"0.008484551915558003,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011381630482153888,0.010618917711206962,0.012017112737638828",0.010622,0.19619,3.757615,11,11
