Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.018246,2000.124359,1,RetryLimit,287,0,nan
2000032790479_Node0_Node8_Zero,2000.03484,2000.359785,1,RetryLimit,1342,0,nan
2000049180388_Node0_Node8_Zero,2000.065576,2000.241581,1,RetryLimit,146,0,nan
2000065577076_Node0_Node8_Zero,2000.109353,2001.86121,1,RetryLimit,3949,0,nan
2000081966773_Node0_Node8_Zero,2000.11142,2001.251435,1,RetryLimit,3438,0,nan
2000098356783_Node0_Node8_Zero,2000.115906,2000.992404,1,RetryLimit,3438,5.815500729621121e-13,nan
2000131151716_Node0_Node8_Zero,2000.165664,2001.904256,1,RetryLimit,3803,0,nan
2000147546058_Node0_Node8_Zero,2000.20165,2001.986091,1,RetryLimit,3803,3.1233632145896133e-13,nan
2000114754645_Node0_Node8_Zero,2000.207445,inf,-1,Still in Queue,-287,5.891005305013256e-13,nan
2000163936992_Node0_Node8_Zero,2000.282596,2002.039406,1,RetryLimit,3803,0,nan
2000180325649_Node0_Node8_Zero,2000.284516,2000.873918,1,RetryLimit,3292,0,nan
2000196716839_Node0_Node8_Zero,2000.286416,2001.977351,1,RetryLimit,3803,2.9284299333333337e-13,nan
2000213108763_Node0_Node8_Zero,2000.290415,2000.438953,1,RetryLimit,1435,0,nan
2000229505155_Node0_Node8_Zero,2000.292355,2001.199437,1,RetryLimit,3292,0,nan
2000245898695_Node0_Node8_Zero,2000.294194,2000.750034,1,RetryLimit,3292,1.4596039462794086e-13,nan
2000262294673_Node0_Node8_Zero,2000.296054,2000.615179,1,RetryLimit,2394,5.657044397557125e-13,nan
2000278684783_Node0_Node8_Zero,2000.302113,2000.878811,1,RetryLimit,3292,0,nan
2000295076418_Node0_Node8_Zero,2000.304132,2000.80469,1,RetryLimit,3292,2.2007152390671004e-14,nan
2000311468709_Node0_Node8_Zero,2000.429653,2000.611054,1,RetryLimit,960,0,nan
2000344262005_Node0_Node8_Zero,2000.545652,2001.060842,1,RetryLimit,1856,0,nan
2000360653184_Node0_Node8_Zero,2000.547539,2001.269026,1,RetryLimit,1856,0,nan
2000377048686_Node0_Node8_Zero,2000.551398,2001.755379,1,RetryLimit,2367,0,nan
2000409835338_Node0_Node8_Zero,2000.556536,2001.837472,1,RetryLimit,2324,0,nan
2000426233244_Node0_Node8_Zero,2000.56049,2001.411153,1,RetryLimit,1805,0,nan
2000442630706_Node0_Node8_Zero,2000.564517,2001.411153,1,RetryLimit,1805,0,nan
2000459027310_Node0_Node8_Zero,2000.566356,2001.411153,1,RetryLimit,1805,0,nan
2000475422678_Node0_Node8_Zero,2000.568256,2001.277938,0,,1772,1.4607495000000003e-14,2.1034792800000005e-14
2000491818590_Node0_Node8_Zero,2000.574342,2001.277938,0,,1764,1.4607495000000003e-14,2.1034792800000005e-14
2000508210566_Node0_Node8_Zero,2000.578289,2001.277938,0,,1764,1.4607495000000003e-14,2.1034792800000005e-14
2000524606123_Node0_Node8_Zero,2000.580248,2001.281822,0,,1764,7.782873336e-13,0
2000540997324_Node0_Node8_Zero,2000.582168,2001.281822,0,,1764,7.782873336e-13,0
2000393443349_Node0_Node8_Zero,2000.656692,2001.281822,0,,451,7.782873336e-13,0
