Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.008196,2000.025441,1,RetryLimit,0,0,nan
2000016397037_Node0_Node8_Zero,2000.016397,2000.03487,0,,1,5.2586982e-13,0
2000024596198_Node0_Node8_Zero,2000.024596,2000.03487,0,,1,5.2586982e-13,0
2000032791365_Node0_Node8_Zero,2000.032791,2000.036028,0,,3,5.2586982e-13,0
2000040986681_Node0_Node8_Zero,2000.040987,2000.043525,0,,75,5.2586982e-13,0
2000049187063_Node0_Node8_Zero,2000.049187,2000.050305,0,,1,5.2586982e-13,0
2000057381129_Node0_Node8_Zero,2000.057381,2000.058559,0,,1,5.2586982e-13,0
2000065581335_Node0_Node8_Zero,2000.065581,2000.06672,0,,1,5.2586982e-13,0
2000073778039_Node0_Node8_Zero,2000.073778,2000.074796,0,,1,5.2586982e-13,0
2000081970329_Node0_Node8_Zero,2000.08197,2000.083189,0,,1,5.2586982e-13,0
2000090162153_Node0_Node8_Zero,2000.090162,2000.09142,0,,1,5.2586982e-13,0
2000098363029_Node0_Node8_Zero,2000.098363,2000.101329,0,,90,5.2586982e-13,0
2000106556280_Node0_Node8_Zero,2000.106556,2000.1102,0,,116,5.2586982e-13,0
2000114755750_Node0_Node8_Zero,2000.114756,2000.146589,0,,1,5.2586982e-13,0
2000122956719_Node0_Node8_Zero,2000.122957,2000.149693,0,,7,5.2586982e-13,0
2000131151114_Node0_Node8_Zero,2000.131151,2000.149693,0,,7,5.2586982e-13,0
2000139350108_Node0_Node8_Zero,2000.13935,2000.151668,0,,9,5.2586982e-13,0
2000147542662_Node0_Node8_Zero,2000.147543,2000.151668,0,,7,5.2586982e-13,0
2000155737778_Node0_Node8_Zero,2000.155738,2000.156836,0,,1,5.2586982e-13,0
2000163932394_Node0_Node8_Zero,2000.163932,2000.164951,0,,1,5.2586982e-13,0
2000172128880_Node0_Node8_Zero,2000.172129,2000.176894,0,,1,5.842998e-14,0
2000180330302_Node0_Node8_Zero,2000.18033,2000.185427,0,,10,5.842998e-13,0
2000188525071_Node0_Node8_Zero,2000.188525,2000.190252,0,,34,5.842998e-13,0
2000196720319_Node0_Node8_Zero,2000.19672,2000.197826,0,,1,5.2586982e-13,0
2000204917848_Node0_Node8_Zero,2000.204918,2000.206116,0,,1,5.2586982e-13,0
2000213115940_Node0_Node8_Zero,2000.213116,2000.214394,0,,1,5.2586982e-13,0
2000221309242_Node0_Node8_Zero,2000.221309,2000.222387,0,,1,5.2586982e-13,0
2000229510012_Node0_Node8_Zero,2000.22951,2000.230808,0,,1,5.2586982e-13,0
2000237701810_Node0_Node8_Zero,2000.237702,2000.24054,0,,1,3.286686375e-14,5.842998e-14
2000245901586_Node0_Node8_Zero,2000.245902,2000.268814,0,,1,5.5873668375e-13,0
2000254103170_Node0_Node8_Zero,2000.254103,2000.272371,0,,3,5.2586982e-13,0
2000262297642_Node0_Node8_Zero,2000.262298,2000.272371,0,,3,5.2586982e-13,0
2000270492537_Node0_Node8_Zero,2000.270493,2000.275377,0,,92,5.2586982e-13,0
2000278689090_Node0_Node8_Zero,2000.278689,2000.279867,0,,1,5.2586982e-13,0
2000286884766_Node0_Node8_Zero,2000.286885,2000.290756,0,,1,5.2586982e-13,0
2000295085019_Node0_Node8_Zero,2000.295085,2000.296203,0,,1,5.2586982e-13,0
2000303284620_Node0_Node8_Zero,2000.303285,2000.304463,0,,1,5.2586982e-13,0
2000311485114_Node0_Node8_Zero,2000.311485,2000.312603,0,,1,5.2586982e-13,0
2000319679704_Node0_Node8_Zero,2000.31968,2000.320698,0,,1,5.2586982e-13,0
2000327872670_Node0_Node8_Zero,2000.327873,2000.329111,0,,1,5.2586982e-13,0
2000336067401_Node0_Node8_Zero,2000.336067,2000.337346,0,,1,5.5873668375e-13,0
2000344261400_Node0_Node8_Zero,2000.344261,2000.3455,0,,1,2.10347928e-14,3.286686375e-14
2000352455284_Node0_Node8_Zero,2000.352455,2000.353733,0,,1,6.557819625e-14,0
2000360652027_Node0_Node8_Zero,2000.360652,2000.362397,0,,31,8.170377771598084e-14,1.4525116038396595e-13
