Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065581335_Node0_Node8_Zero,2000.239387,2000.337736,1,RetryLimit,1417,1.1658346e-13,nan
2000073778039_Node0_Node8_Zero,2000.239387,2000.337736,1,RetryLimit,1417,1.1658346e-13,nan
2000081970329_Node0_Node8_Zero,2000.245393,2000.3429,0,,1330,5.2586982e-13,0
2000090162153_Node0_Node8_Zero,2000.245393,2000.3429,0,,1330,5.2586982e-13,0
2000098363029_Node0_Node8_Zero,2000.248529,2000.344948,0,,1241,5.2586982e-13,0
2000106556280_Node0_Node8_Zero,2000.248529,2000.344948,0,,1241,5.2586982e-13,0
2000114755750_Node0_Node8_Zero,2000.250724,2000.350817,0,,1332,5.2586982e-13,0
2000122956719_Node0_Node8_Zero,2000.250724,2000.350817,0,,1332,5.2586982e-13,0
2000131151114_Node0_Node8_Zero,2000.252924,2000.353952,0,,1292,5.2586982e-13,0
2000139350108_Node0_Node8_Zero,2000.252924,2000.353952,0,,1292,5.2586982e-13,0
2000147542662_Node0_Node8_Zero,2000.256757,2000.356047,0,,1205,5.2586982e-13,0
2000155737778_Node0_Node8_Zero,2000.256757,2000.356047,0,,1205,5.2586982e-13,0
2000163932394_Node0_Node8_Zero,2000.258683,2000.357967,0,,1118,5.2586982e-13,0
2000172128880_Node0_Node8_Zero,2000.258683,2000.357967,0,,1118,5.2586982e-13,0
2000180330302_Node0_Node8_Zero,2000.260703,2000.360047,0,,1031,5.2586982e-13,0
2000188525071_Node0_Node8_Zero,2000.260703,2000.360047,0,,1031,5.2586982e-13,0
2000196720319_Node0_Node8_Zero,2000.262663,2000.364001,0,,1033,5.2586982e-13,0
2000204917848_Node0_Node8_Zero,2000.262663,2000.364001,0,,1033,5.2586982e-13,0
2000213115940_Node0_Node8_Zero,2000.264723,2000.365988,0,,946,6.424532800000001e-13,0
2000221309242_Node0_Node8_Zero,2000.264723,2000.365988,0,,946,6.424532800000001e-13,0
2000229510012_Node0_Node8_Zero,2000.266643,2000.368068,0,,859,6.424532800000001e-13,0
2000237701810_Node0_Node8_Zero,2000.266643,2000.368068,0,,859,6.424532800000001e-13,0
2000245901586_Node0_Node8_Zero,2000.278675,2000.370158,0,,812,5.2586982e-13,0
2000254103170_Node0_Node8_Zero,2000.285109,2000.370158,0,,721,5.2586982e-13,0
2000262297642_Node0_Node8_Zero,2000.285109,2000.372017,0,,723,5.2586982e-13,0
2000270492537_Node0_Node8_Zero,2000.289107,2000.372017,0,,632,5.2586982e-13,0
2000278689090_Node0_Node8_Zero,2000.289107,2000.373927,0,,634,5.2586982e-13,0
2000286884766_Node0_Node8_Zero,2000.29479,2000.373927,0,,585,5.2586982e-13,0
2000295085019_Node0_Node8_Zero,2000.299745,2000.376047,0,,538,5.2586982e-13,0
2000303284620_Node0_Node8_Zero,2000.307904,2000.376047,0,,489,5.2586982e-13,0
2000311485114_Node0_Node8_Zero,2000.315965,2000.378107,0,,442,6.206630096732007e-13,6.066764139084842e-14
2000319679704_Node0_Node8_Zero,2000.324279,2000.378107,0,,393,6.206630096732007e-13,6.066764139084842e-14
2000327872670_Node0_Node8_Zero,2000.332872,2000.380147,0,,346,5.2586982e-13,0
2000336067401_Node0_Node8_Zero,2000.340967,2000.380147,0,,345,5.2586982e-13,0
2000344261400_Node0_Node8_Zero,2000.352002,2000.38382,0,,206,6.424532800000001e-13,0
2000352455284_Node0_Node8_Zero,2000.385743,2000.386855,0,,1,9.479318967320064e-14,6.066764139084842e-14
2000360652027_Node0_Node8_Zero,2000.398806,2000.399878,0,,1,5.2586982e-13,0
2000368850238_Node0_Node8_Zero,2000.40859,2000.410763,0,,1,5.982687429624035e-13,0
2000377050914_Node0_Node8_Zero,2000.40859,2000.410763,0,,1,5.982687429624035e-13,0
2000385252617_Node0_Node8_Zero,2000.421476,2000.423469,0,,1,6.156421080834938e-13,5.745426437343601e-14
2000393452167_Node0_Node8_Zero,2000.421476,2000.423469,0,,1,6.156421080834938e-13,5.745426437343601e-14
2000401650742_Node0_Node8_Zero,2000.425441,2000.427654,0,,1,5.2586982e-13,0
2000409845725_Node0_Node8_Zero,2000.425441,2000.427654,0,,1,5.2586982e-13,0
2000418038618_Node0_Node8_Zero,2000.43445,2000.435822,0,,1,5.9144801625e-13,0
2000426235618_Node0_Node8_Zero,2000.444684,2000.491548,0,,1647,5.2586982e-13,0
2000434433331_Node0_Node8_Zero,2000.451215,2000.519082,0,,1512,6.424532800000001e-13,0
2000442631914_Node0_Node8_Zero,2000.51703,2000.519082,0,,1,6.424532800000001e-13,0
2000450825364_Node0_Node8_Zero,2000.51703,2000.522228,0,,91,5.2586982e-13,0
2000459019196_Node0_Node8_Zero,2000.527944,2000.530117,0,,1,5.2586982e-13,0
2000467212484_Node0_Node8_Zero,2000.527944,2000.530117,0,,1,5.2586982e-13,0
2000483612450_Node0_Node8_Zero,2000.534196,2000.535529,0,,1,5.2586982e-13,0
2000475413910_Node0_Node8_Zero,2000.542429,2000.543541,0,,1,6.4987799625e-13,0
2000491804812_Node0_Node8_Zero,2000.544853,2000.547936,0,,1,5.842998e-14,1.31467455e-13
2000508195974_Node0_Node8_Zero,2000.603838,2000.605871,0,,1,1.1658346e-13,0
2000516396925_Node0_Node8_Zero,2000.603838,2000.605871,0,,1,1.1658346e-13,0
2000532791891_Node0_Node8_Zero,2000.613258,2000.615547,0,,3,5.2586982e-13,0
2000524593397_Node0_Node8_Zero,2000.618888,2000.621078,0,,47,5.2586982e-13,0
2000540988339_Node0_Node8_Zero,2000.625179,2000.627091,0,,1,5.9144801625e-13,0
2000549182265_Node0_Node8_Zero,2000.625179,2000.627091,0,,1,5.9144801625e-13,0
2000557376371_Node0_Node8_Zero,2000.633002,2000.638885,0,,178,5.842998e-13,0
2000565576049_Node0_Node8_Zero,2000.633002,2000.638885,0,,178,5.842998e-13,0
2000573771553_Node0_Node8_Zero,2000.635003,2000.64089,0,,94,6.156421080834938e-13,5.745426437343601e-14
