Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000098363029_Node0_Node8_Zero,2000.441639,2000.537603,1,RetryLimit,1961,1.313119314522014e-13,nan
2000106556280_Node0_Node8_Zero,2000.441639,2000.537603,1,RetryLimit,1961,1.313119314522014e-13,nan
2000114755750_Node0_Node8_Zero,2000.443564,2000.539547,0,,1874,6.035737526276063e-13,0
2000122956719_Node0_Node8_Zero,2000.443564,2000.539547,0,,1874,6.035737526276063e-13,0
2000131151114_Node0_Node8_Zero,2000.447662,2000.546812,0,,2012,5.2586982e-13,0
2000139350108_Node0_Node8_Zero,2000.447662,2000.546812,0,,2012,5.2586982e-13,0
2000147542662_Node0_Node8_Zero,2000.453416,2000.551467,0,,2014,5.2586982e-13,0
2000155737778_Node0_Node8_Zero,2000.453416,2000.551467,0,,2014,5.2586982e-13,0
2000163932394_Node0_Node8_Zero,2000.455584,2000.554572,0,,1973,5.2586982e-13,0
2000172128880_Node0_Node8_Zero,2000.455584,2000.554572,0,,1973,5.2586982e-13,0
2000180330302_Node0_Node8_Zero,2000.457764,2000.556708,0,,1887,6.882042365047937e-13,0
2000188525071_Node0_Node8_Zero,2000.457764,2000.556708,0,,1887,6.882042365047937e-13,0
2000196720319_Node0_Node8_Zero,2000.459964,2000.558748,0,,1800,6.200410123508252e-13,6.026956310452814e-14
2000204917848_Node0_Node8_Zero,2000.459964,2000.558748,0,,1800,6.200410123508252e-13,6.026956310452814e-14
2000213115940_Node0_Node8_Zero,2000.461904,2000.560768,0,,1713,5.2586982e-13,0
2000221309242_Node0_Node8_Zero,2000.461904,2000.560768,0,,1713,5.2586982e-13,0
2000229510012_Node0_Node8_Zero,2000.463904,2000.562888,0,,1627,5.2586982e-13,0
2000237701810_Node0_Node8_Zero,2000.463904,2000.562888,0,,1627,5.2586982e-13,0
2000245901586_Node0_Node8_Zero,2000.465924,2000.564908,0,,1541,5.2586982e-13,0
2000254103170_Node0_Node8_Zero,2000.465924,2000.564908,0,,1541,5.2586982e-13,0
2000262297642_Node0_Node8_Zero,2000.468124,2000.567068,0,,1454,6.882042365047937e-13,0
2000270492537_Node0_Node8_Zero,2000.468124,2000.567068,0,,1454,6.882042365047937e-13,0
2000278689090_Node0_Node8_Zero,2000.470144,2000.569208,0,,1368,5.2586982e-13,0
2000286884766_Node0_Node8_Zero,2000.470144,2000.569208,0,,1368,5.2586982e-13,0
2000295085019_Node0_Node8_Zero,2000.472104,2000.573241,0,,1370,5.2586982e-13,0
2000303284620_Node0_Node8_Zero,2000.472104,2000.573241,0,,1370,5.2586982e-13,0
2000311485114_Node0_Node8_Zero,2000.476038,2000.575248,0,,1283,6.882042365047937e-13,0
2000319679704_Node0_Node8_Zero,2000.476038,2000.575248,0,,1283,6.882042365047937e-13,0
2000327872670_Node0_Node8_Zero,2000.478003,2000.579163,0,,1285,5.2586982e-13,0
2000336067401_Node0_Node8_Zero,2000.478003,2000.579163,0,,1285,5.2586982e-13,0
2000344261400_Node0_Node8_Zero,2000.480043,2000.581268,0,,1199,5.2586982e-13,0
2000352455284_Node0_Node8_Zero,2000.480043,2000.581268,0,,1199,5.2586982e-13,0
2000360652027_Node0_Node8_Zero,2000.482123,2000.583188,0,,1112,5.2586982e-13,0
2000368850238_Node0_Node8_Zero,2000.482123,2000.583188,0,,1112,5.2586982e-13,0
2000377050914_Node0_Node8_Zero,2000.484203,2000.585328,0,,1025,5.2586982e-13,0
2000385252617_Node0_Node8_Zero,2000.484203,2000.585328,0,,1025,5.2586982e-13,0
2000393452167_Node0_Node8_Zero,2000.486283,2000.587268,0,,939,5.2586982e-13,0
2000401650742_Node0_Node8_Zero,2000.486283,2000.587268,0,,939,5.2586982e-13,0
2000409845725_Node0_Node8_Zero,2000.488243,2000.589428,0,,853,5.2586982e-13,0
2000418038618_Node0_Node8_Zero,2000.488243,2000.589428,0,,853,5.2586982e-13,0
2000426235618_Node0_Node8_Zero,2000.492713,2000.591508,0,,806,5.842998e-13,0
2000434433331_Node0_Node8_Zero,2000.520927,2000.591508,0,,717,5.842998e-13,0
2000442631914_Node0_Node8_Zero,2000.520927,2000.593608,0,,719,5.2586982e-13,0
2000450825364_Node0_Node8_Zero,2000.523392,2000.593608,0,,671,5.2586982e-13,0
2000459019196_Node0_Node8_Zero,2000.532081,2000.595568,0,,582,5.2586982e-13,0
2000467212484_Node0_Node8_Zero,2000.532081,2000.595568,0,,582,5.2586982e-13,0
2000483612450_Node0_Node8_Zero,2000.54055,2000.597548,0,,534,5.2586982e-13,0
