Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000114755750_Node0_Node8_Zero,2000.539502,2000.67337,1,RetryLimit,2782,1.401570269362322e-13,nan
2000122956719_Node0_Node8_Zero,2000.539502,2000.67337,1,RetryLimit,2782,1.401570269362322e-13,nan
2000131151114_Node0_Node8_Zero,2000.546768,2000.67858,0,,2693,6.035737526276063e-13,0
2000139350108_Node0_Node8_Zero,2000.546768,2000.67858,0,,2693,6.035737526276063e-13,0
2000147542662_Node0_Node8_Zero,2000.551423,2000.680588,0,,2606,6.90956225510425e-13,0
2000155737778_Node0_Node8_Zero,2000.551423,2000.680588,0,,2606,6.90956225510425e-13,0
2000163932394_Node0_Node8_Zero,2000.554528,2000.682728,0,,2519,6.90956225510425e-13,2.4627201566096258e-14
2000172128880_Node0_Node8_Zero,2000.554528,2000.682728,0,,2519,6.90956225510425e-13,2.4627201566096258e-14
2000180330302_Node0_Node8_Zero,2000.556664,2000.684928,0,,2432,5.2586982e-13,0
2000188525071_Node0_Node8_Zero,2000.556664,2000.684928,0,,2432,5.2586982e-13,0
2000196720319_Node0_Node8_Zero,2000.558704,2000.686888,0,,2346,6.175276548439119e-13,0
2000204917848_Node0_Node8_Zero,2000.558704,2000.686888,0,,2346,6.175276548439119e-13,0
2000213115940_Node0_Node8_Zero,2000.560724,2000.689048,0,,2259,6.90956225510425e-13,0
2000221309242_Node0_Node8_Zero,2000.560724,2000.689048,0,,2259,6.90956225510425e-13,0
2000229510012_Node0_Node8_Zero,2000.562844,2000.691028,0,,2172,5.79761565175778e-13,0
2000237701810_Node0_Node8_Zero,2000.562844,2000.691028,0,,2172,5.79761565175778e-13,0
2000245901586_Node0_Node8_Zero,2000.564864,2000.693188,0,,2085,6.175276548439119e-13,5.866101430010355e-14
2000254103170_Node0_Node8_Zero,2000.564864,2000.693188,0,,2085,6.175276548439119e-13,5.866101430010355e-14
2000262297642_Node0_Node8_Zero,2000.567024,2000.695148,0,,1998,5.2586982e-13,0
2000270492537_Node0_Node8_Zero,2000.567024,2000.695148,0,,1998,5.2586982e-13,0
2000278689090_Node0_Node8_Zero,2000.569164,2000.697268,0,,1912,5.2586982e-13,0
2000286884766_Node0_Node8_Zero,2000.569164,2000.697268,0,,1912,5.2586982e-13,0
2000295085019_Node0_Node8_Zero,2000.573197,2000.699248,0,,1825,5.2586982e-13,0
2000303284620_Node0_Node8_Zero,2000.573197,2000.699248,0,,1825,5.2586982e-13,0
2000311485114_Node0_Node8_Zero,2000.575204,2000.701368,0,,1738,6.90956225510425e-13,0
2000319679704_Node0_Node8_Zero,2000.575204,2000.701368,0,,1738,6.90956225510425e-13,0
2000327872670_Node0_Node8_Zero,2000.579119,2000.703388,0,,1652,5.2586982e-13,0
2000336067401_Node0_Node8_Zero,2000.579119,2000.703388,0,,1652,5.2586982e-13,0
2000344261400_Node0_Node8_Zero,2000.581224,2000.705568,0,,1565,5.2586982e-13,0
2000352455284_Node0_Node8_Zero,2000.581224,2000.705568,0,,1565,5.2586982e-13,0
2000360652027_Node0_Node8_Zero,2000.583144,2000.707528,0,,1478,5.2586982e-13,0
2000368850238_Node0_Node8_Zero,2000.583144,2000.707528,0,,1478,5.2586982e-13,0
2000377050914_Node0_Node8_Zero,2000.585284,2000.709468,0,,1391,6.90956225510425e-13,0
2000385252617_Node0_Node8_Zero,2000.585284,2000.709468,0,,1391,6.90956225510425e-13,0
2000393452167_Node0_Node8_Zero,2000.587224,2000.711408,0,,1304,6.227518867422014e-13,6.200452271500887e-14
2000401650742_Node0_Node8_Zero,2000.587224,2000.711408,0,,1304,6.227518867422014e-13,6.200452271500887e-14
2000409845725_Node0_Node8_Zero,2000.589384,2000.713308,0,,1217,5.2586982e-13,0
2000418038618_Node0_Node8_Zero,2000.589384,2000.713308,0,,1217,5.2586982e-13,0
2000426235618_Node0_Node8_Zero,2000.591464,2000.715488,0,,1130,5.600243042787522e-13,2.5093090490511836e-14
2000434433331_Node0_Node8_Zero,2000.591464,2000.715488,0,,1130,5.600243042787522e-13,2.5093090490511836e-14
2000442631914_Node0_Node8_Zero,2000.593564,2000.717648,0,,1044,6.175633249686634e-13,5.868384317994458e-14
2000450825364_Node0_Node8_Zero,2000.593564,2000.717648,0,,1044,6.175633249686634e-13,5.868384317994458e-14
2000459019196_Node0_Node8_Zero,2000.595524,2000.719728,0,,958,5.2586982e-13,0
2000467212484_Node0_Node8_Zero,2000.595524,2000.719728,0,,958,5.2586982e-13,0
2000483612450_Node0_Node8_Zero,2000.597504,2000.721868,0,,872,5.2586982e-13,0
2000475413910_Node0_Node8_Zero,2000.597504,2000.721868,0,,872,5.2586982e-13,0
2000491804812_Node0_Node8_Zero,2000.609844,2000.723968,0,,784,5.2586982e-13,0
2000508195974_Node0_Node8_Zero,2000.609844,2000.723968,0,,784,5.2586982e-13,0
