Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.051178,2000.118647,1,RetryLimit,188,0,nan
2000049184622_Node0_Node8_Zero,2000.051178,2000.118647,1,RetryLimit,188,0,nan
2000065574396_Node0_Node8_Zero,2000.067516,2000.134413,0,,142,7.572525408e-13,0
2000081970916_Node0_Node8_Zero,2000.082964,2000.134413,0,,95,7.572525408e-13,0
2000098366772_Node0_Node8_Zero,2000.09954,2000.138405,0,,48,7.572525408e-13,0
2000114755610_Node0_Node8_Zero,2000.116009,2000.138405,0,,1,7.572525408e-13,0
2000131148524_Node0_Node8_Zero,2000.132322,2000.139495,0,,0,7.572525408e-13,0
2000147542040_Node0_Node8_Zero,2000.148815,2000.150047,0,,0,7.572525408e-13,0
2000163937451_Node0_Node8_Zero,2000.165211,2000.166342,0,,0,7.572525408e-13,0
2000180327513_Node0_Node8_Zero,2000.182192,2000.183564,0,,0,7.572525408e-13,0
2000196718283_Node0_Node8_Zero,2000.197872,2000.199023,0,,0,7.572525408e-13,0
2000213108606_Node0_Node8_Zero,2000.214202,2000.215453,0,,0,7.572525408e-13,0
2000229498008_Node0_Node8_Zero,2000.230611,2000.231823,0,,0,7.572525408e-13,0
2000245886636_Node0_Node8_Zero,2000.24702,2000.248291,0,,0,7.572525408e-13,0
2000262277508_Node0_Node8_Zero,2000.263391,2000.264722,0,,0,7.572525408e-13,0
2000278666000_Node0_Node8_Zero,2000.279899,2000.281091,0,,0,7.572525408e-13,0
2000295061040_Node0_Node8_Zero,2000.296054,2000.297246,0,,0,7.572525408e-13,0
2000311450193_Node0_Node8_Zero,2000.314099,2000.315191,0,,0,7.572525408e-13,0
2000327848216_Node0_Node8_Zero,2000.328822,2000.329953,0,,0,7.572525408e-13,0
2000344238462_Node0_Node8_Zero,2000.345272,2000.346643,0,,0,7.572525408e-13,0
2000360627391_Node0_Node8_Zero,2000.361801,2000.362892,0,,0,7.572525408e-13,0
2000377018029_Node0_Node8_Zero,2000.378291,2000.379443,0,,0,7.572525408e-13,0
2000393408993_Node0_Node8_Zero,2000.394682,2000.404217,0,,0,4.73282838e-14,8.41391712e-14
2000409801092_Node0_Node8_Zero,2000.410815,2000.412126,0,,0,7.572525408e-13,0
2000426191763_Node0_Node8_Zero,2000.427245,2000.428376,0,,0,7.572525408e-13,0
2000442588328_Node0_Node8_Zero,2000.443842,2000.445213,0,,0,7.572525408e-13,0
2000458985159_Node0_Node8_Zero,2000.460019,2000.46137,0,,0,8.2283073705e-13,0
2000475383181_Node0_Node8_Zero,2000.476357,2000.477548,0,,0,7.572525408e-13,0
2000491771720_Node0_Node8_Zero,2000.492785,2000.493916,0,,0,7.572525408e-13,0
2000508167802_Node0_Node8_Zero,2000.509221,2000.510332,0,,0,7.572525408e-13,0
2000524560001_Node0_Node8_Zero,2000.525653,2000.526905,0,,0,7.572525408e-13,0
2000540952213_Node0_Node8_Zero,2000.542166,2000.543357,0,,0,7.572525408e-13,0
2000557343616_Node0_Node8_Zero,2000.558457,2000.559748,0,,0,7.572525408e-13,3.0290101632e-14
2000573736807_Node0_Node8_Zero,2000.576047,2000.577378,0,,0,7.572525408e-13,0
2000590132315_Node0_Node8_Zero,2000.591346,2000.592677,0,,0,7.572525408e-13,0
2000606530679_Node0_Node8_Zero,2000.607504,2000.608635,0,,0,7.572525408e-13,0
2000622926598_Node0_Node8_Zero,2000.62412,2000.625371,0,,0,7.879105365395934e-13,0
2000639322629_Node0_Node8_Zero,2000.640376,2000.641707,0,,0,7.992225864e-13,0
2000655720899_Node0_Node8_Zero,2000.656854,2000.657966,0,,0,7.572525408e-13,0
2000672118690_Node0_Node8_Zero,2000.673292,2000.674423,0,,0,7.572525408e-13,0
2000688515478_Node0_Node8_Zero,2000.689709,2000.69092,0,,0,7.572525408e-13,0
2000704909911_Node0_Node8_Zero,2000.706143,2000.707255,0,,0,7.572525408e-13,0
2000721301860_Node0_Node8_Zero,2000.722515,2000.723807,0,,0,7.572525408e-13,0
2000737698242_Node0_Node8_Zero,2000.738752,2000.740003,0,,0,7.572525408e-13,0
2000754088746_Node0_Node8_Zero,2000.755222,2000.756453,0,,0,7.572525408e-13,0
2000770483508_Node0_Node8_Zero,2000.771657,2000.772768,0,,0,7.572525408e-13,0
2000786873096_Node0_Node8_Zero,2000.787847,2000.788918,0,,0,7.572525408e-13,0
2000803269566_Node0_Node8_Zero,2000.804303,2000.805594,0,,0,7.572525408e-13,0
2000819659327_Node0_Node8_Zero,2000.820653,2000.821984,0,,0,7.572525408e-13,0
2000836055776_Node0_Node8_Zero,2000.837329,2000.83864,0,,0,7.572525408e-13,0
2000852448454_Node0_Node8_Zero,2000.853502,2000.854833,0,,0,7.572525408e-13,0
2000868838683_Node0_Node8_Zero,2000.869852,2000.871083,0,,0,7.572525408e-13,0
2000885229970_Node0_Node8_Zero,2000.886423,2000.887795,0,,0,7.572525408e-13,0
2000901621777_Node0_Node8_Zero,2000.902855,2000.903946,0,,0,7.572525408e-13,0
2000918012506_Node0_Node8_Zero,2000.919066,2000.920357,0,,0,7.572525408e-13,0
2000934405248_Node0_Node8_Zero,2000.935659,2000.93691,0,,0,7.572525408e-13,0
2000950798874_Node0_Node8_Zero,2000.951972,2000.953164,0,,0,7.572525408e-13,0
2000967188652_Node0_Node8_Zero,2000.968442,2000.969573,0,,0,7.572525408e-13,0
2000983579846_Node0_Node8_Zero,2000.984853,2000.985985,0,,0,7.572525408e-13,0
