Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000196718283_Node0_Node8_Zero,2000.454151,2000.538702,1,RetryLimit,855,0,nan
2000213108606_Node0_Node8_Zero,2000.454151,2000.538702,1,RetryLimit,855,0,nan
2000229498008_Node0_Node8_Zero,2000.458062,2000.550196,0,,767,7.572525408e-13,0
2000245886636_Node0_Node8_Zero,2000.458062,2000.550196,0,,767,7.572525408e-13,0
2000262277508_Node0_Node8_Zero,2000.460012,2000.552066,0,,678,7.572525408e-13,0
2000278666000_Node0_Node8_Zero,2000.460012,2000.552066,0,,678,7.572525408e-13,0
2000295061040_Node0_Node8_Zero,2000.462022,2000.554136,0,,590,7.572525408e-13,0
2000311450193_Node0_Node8_Zero,2000.462022,2000.554136,0,,590,7.572525408e-13,0
2000327848216_Node0_Node8_Zero,2000.463912,2000.557948,0,,502,7.863984058e-13,0
2000344238462_Node0_Node8_Zero,2000.463912,2000.557948,0,,502,7.863984058e-13,0
2000360627391_Node0_Node8_Zero,2000.46851,2000.56192,0,,413,1.1658346e-13,6.557819625e-14
2000377018029_Node0_Node8_Zero,2000.46851,2000.56192,0,,413,1.1658346e-13,6.557819625e-14
2000393408993_Node0_Node8_Zero,2000.471525,2000.56383,0,,324,7.572525408e-13,0
2000409801092_Node0_Node8_Zero,2000.471525,2000.56383,0,,324,7.572525408e-13,0
2000426191763_Node0_Node8_Zero,2000.475496,2000.56592,0,,235,7.572525408e-13,0
2000442588328_Node0_Node8_Zero,2000.475496,2000.56592,0,,235,7.572525408e-13,0
2000458985159_Node0_Node8_Zero,2000.476766,2000.56807,0,,188,7.572525408e-13,0
2000475383181_Node0_Node8_Zero,2000.482316,2000.56807,0,,142,7.572525408e-13,0
2000491771720_Node0_Node8_Zero,2000.498744,2000.5701,0,,95,7.572525408e-13,0
2000508167802_Node0_Node8_Zero,2000.516603,2000.5701,0,,48,7.572525408e-13,0
2000524560001_Node0_Node8_Zero,2000.531613,2000.57203,0,,1,7.572525408e-13,0
2000540952213_Node0_Node8_Zero,2000.548185,2000.57203,0,,0,7.572525408e-13,0
2000557343616_Node0_Node8_Zero,2000.578575,2000.579666,0,,0,8.32652583515861e-13,0
2000573736807_Node0_Node8_Zero,2000.583198,2000.58427,0,,0,7.572525408e-13,0
2000590132315_Node0_Node8_Zero,2000.597028,2000.59826,0,,0,7.572525408e-13,0
2000606530679_Node0_Node8_Zero,2000.630111,2000.631202,0,,0,7.572525408e-13,0
2000622926598_Node0_Node8_Zero,2000.641309,2000.6425,0,,0,8.371459779923927e-13,0
2000639322629_Node0_Node8_Zero,2000.646255,2000.647506,0,,0,7.572525408e-13,0
2000655720899_Node0_Node8_Zero,2000.662693,2000.663885,0,,0,7.572525408e-13,0
2000672118690_Node0_Node8_Zero,2000.679231,2000.680342,0,,0,7.572525408e-13,0
2000688515478_Node0_Node8_Zero,2000.695548,2000.696719,0,,0,7.572525408e-13,0
2000704909911_Node0_Node8_Zero,2000.712082,2000.713374,0,,0,7.572525408e-13,0
2000721301860_Node0_Node8_Zero,2000.728394,2000.729686,0,,0,7.572525408e-13,0
2000737698242_Node0_Node8_Zero,2000.744571,2000.745942,0,,0,7.572525408e-13,0
2000754088746_Node0_Node8_Zero,2000.760901,2000.762233,0,,0,7.572525408e-13,0
2000770483508_Node0_Node8_Zero,2000.777616,2000.778947,0,,0,7.572525408e-13,0
2000786873096_Node0_Node8_Zero,2000.793706,2000.794877,0,,0,7.572525408e-13,0
2000803269566_Node0_Node8_Zero,2000.810262,2000.811633,0,,0,7.572525408e-13,0
2000819659327_Node0_Node8_Zero,2000.826852,2000.828183,0,,0,7.572525408e-13,0
2000836055776_Node0_Node8_Zero,2000.843188,2000.8444,0,,0,7.572525408e-13,0
2000852448454_Node0_Node8_Zero,2000.859661,2000.860752,0,,0,7.572525408e-13,0
2000868838683_Node0_Node8_Zero,2000.875431,2000.876542,0,,0,7.572525408e-13,0
2000885229970_Node0_Node8_Zero,2000.892702,2000.893854,0,,0,7.572525408e-13,0
2000901621777_Node0_Node8_Zero,2000.908954,2000.910106,0,,0,7.572525408e-13,0
2000918012506_Node0_Node8_Zero,2000.924725,2000.925936,0,,0,7.572525408e-13,0
2000934405248_Node0_Node8_Zero,2000.941678,2000.943049,0,,0,7.572525408e-13,0
2000950798874_Node0_Node8_Zero,2000.957931,2000.959283,0,,0,7.572525408e-13,0
2000967188652_Node0_Node8_Zero,2000.974161,2000.975532,0,,0,7.572525408e-13,0
2000983579846_Node0_Node8_Zero,2000.990752,2000.991944,0,,0,7.572525408e-13,0
2000999977581_Node0_Node8_Zero,2001.00675,2001.007961,0,,0,7.572525408e-13,0
2001016375048_Node0_Node8_Zero,2001.023308,2001.024679,0,,0,7.572525408e-13,0
2001032766983_Node0_Node8_Zero,2001.0395,2001.040771,0,,0,7.572525408e-13,0
2001049157050_Node0_Node8_Zero,2001.05611,2001.057421,0,,0,7.572525408e-13,0
2001065551688_Node0_Node8_Zero,2001.072764,2001.073955,0,,0,7.572525408e-13,0
2001081948046_Node0_Node8_Zero,2001.089021,2001.090312,0,,0,7.572525408e-13,0
2001098338479_Node0_Node8_Zero,2001.105311,2001.106502,0,,0,7.572525408e-13,0
2001114736040_Node0_Node8_Zero,2001.121489,2001.12278,0,,0,7.572525408e-13,0
2001131129255_Node0_Node8_Zero,2001.137742,2001.139053,0,,0,7.572525408e-13,0
2001147521558_Node0_Node8_Zero,2001.154314,2001.155505,0,,0,7.572525408e-13,0
2001163913089_Node0_Node8_Zero,2001.170906,2001.172177,0,,0,7.572525408e-13,0
2001180303290_Node0_Node8_Zero,2001.187176,2001.188527,0,,0,7.572525408e-13,0
2001196700837_Node0_Node8_Zero,2001.203453,2001.204585,0,,0,7.572525408e-13,0
2001213099171_Node0_Node8_Zero,2001.220392,2001.221583,0,,0,7.572525408e-13,0
2001229496990_Node0_Node8_Zero,2001.23649,2001.237741,0,,0,7.572525408e-13,0
2001245887924_Node0_Node8_Zero,2001.25336,2001.254452,0,,0,7.572525408e-13,0
2001262281300_Node0_Node8_Zero,2001.269594,2001.270945,0,,0,7.572525408e-13,0
2001278673955_Node0_Node8_Zero,2001.285706,2001.287058,0,,0,7.572525408e-13,0
2001295065600_Node0_Node8_Zero,2001.301978,2001.303329,0,,0,7.572525408e-13,0
2001311456534_Node0_Node8_Zero,2001.318329,2001.31948,0,,0,7.572525408e-13,0
2001327846809_Node0_Node8_Zero,2001.335239,2001.336491,0,,0,7.572525408e-13,0
2001344241558_Node0_Node8_Zero,2001.351314,2001.352545,0,,0,7.572525408e-13,0
2001360632369_Node0_Node8_Zero,2001.367685,2001.369036,0,,0,7.572525408e-13,0
2001377029730_Node0_Node8_Zero,2001.384082,2001.385414,0,,0,7.572525408e-13,0
2001393423673_Node0_Node8_Zero,2001.400616,2001.401847,0,,0,7.572525408e-13,0
2001409816135_Node0_Node8_Zero,2001.416589,2001.41772,0,,0,7.572525408e-13,0
2001426205051_Node0_Node8_Zero,2001.433258,2001.434349,0,,0,7.572525408e-13,0
2001442599595_Node0_Node8_Zero,2001.449632,2001.450783,0,,0,7.572525408e-13,0
2001458990878_Node0_Node8_Zero,2001.465723,2001.466835,0,,0,7.572525408e-13,0
2001475387257_Node0_Node8_Zero,2001.48234,2001.483471,0,,0,7.572525408e-13,0
2001491780057_Node0_Node8_Zero,2001.499273,2001.500604,0,,0,7.572525408e-13,0
2001508173190_Node0_Node8_Zero,2001.515026,2001.516157,0,,0,7.572525408e-13,0
2001524566054_Node0_Node8_Zero,2001.531279,2001.53257,0,,0,7.572525408e-13,0
2001540956560_Node0_Node8_Zero,2001.548129,2001.54938,0,,0,7.572525408e-13,0
2001557352336_Node0_Node8_Zero,2001.564305,2001.565516,0,,0,7.572525408e-13,0
2001573741116_Node0_Node8_Zero,2001.580594,2001.581725,0,,0,7.572525408e-13,0
2001590137820_Node0_Node8_Zero,2001.59745,2001.598622,0,,0,7.572525408e-13,0
2001606533456_Node0_Node8_Zero,2001.613646,2001.614977,0,,0,7.572525408e-13,0
2001622926944_Node0_Node8_Zero,2001.630179,2001.631291,0,,0,7.572525408e-13,0
2001639321950_Node0_Node8_Zero,2001.646074,2001.647166,0,,0,7.572525408e-13,0
2001655711850_Node0_Node8_Zero,2001.662484,2001.663736,0,,0,7.572525408e-13,0
2001672105450_Node0_Node8_Zero,2001.679038,2001.680129,0,,0,7.572525408e-13,0
2001688496287_Node0_Node8_Zero,2001.695349,2001.69672,0,,0,7.572525408e-13,0
2001704887348_Node0_Node8_Zero,2001.71196,2001.713231,0,,0,7.572525408e-13,0
2001721281997_Node0_Node8_Zero,2001.728255,2001.729386,0,,0,7.572525408e-13,0
2001737672385_Node0_Node8_Zero,2001.744825,2001.746036,0,,0,7.572525408e-13,0
2001754062169_Node0_Node8_Zero,2001.760975,2001.762266,0,,0,7.572525408e-13,0
2001770460551_Node0_Node8_Zero,2001.777473,2001.778804,0,,0,7.572525408e-13,0
2001786852876_Node0_Node8_Zero,2001.793705,2001.794877,0,,0,7.572525408e-13,0
2001803244454_Node0_Node8_Zero,2001.810597,2001.811888,0,,0,7.572525408e-13,0
2001819640710_Node0_Node8_Zero,2001.826753,2001.828124,0,,0,7.572525408e-13,0
2001836034599_Node0_Node8_Zero,2001.843267,2001.844538,0,,0,7.572525408e-13,0
2001852428412_Node0_Node8_Zero,2001.859041,2001.860252,0,,0,7.572525408e-13,0
2001868824517_Node0_Node8_Zero,2001.875457,2001.876628,0,,0,7.572525408e-13,0
2001885214855_Node0_Node8_Zero,2001.891947,2001.893119,0,,0,7.572525408e-13,0
2001901603695_Node0_Node8_Zero,2001.908436,2001.909627,0,,0,7.572525408e-13,0
2001918001386_Node0_Node8_Zero,2001.925234,2001.926585,0,,0,7.572525408e-13,0
2001934391962_Node0_Node8_Zero,2001.941404,2001.942736,0,,0,7.572525408e-13,0
2001950785442_Node0_Node8_Zero,2001.957878,2001.959189,0,,0,7.572525408e-13,0
2001967181540_Node0_Node8_Zero,2001.974074,2001.975165,0,,0,7.572525408e-13,0
2001983572800_Node0_Node8_Zero,2001.990345,2001.991577,0,,0,7.572525408e-13,0
2001999963820_Node0_Node8_Zero,2002.006516,2002.007748,0,,0,7.572525408e-13,0
2002016361315_Node0_Node8_Zero,2002.023394,2002.024665,0,,0,7.572525408e-13,0
2002032754299_Node0_Node8_Zero,2002.039787,2002.040918,0,,0,7.572525408e-13,0
2002049150215_Node0_Node8_Zero,2002.055703,2002.056794,0,,0,7.572525408e-13,0
2002065539248_Node0_Node8_Zero,2002.072632,2002.073743,0,,0,7.572525408e-13,0
2002081931434_Node0_Node8_Zero,2002.088584,2002.089875,0,,0,7.572525408e-13,0
2002098328595_Node0_Node8_Zero,2002.105061,2002.106172,0,,0,7.572525408e-13,0
2002114719908_Node0_Node8_Zero,2002.121792,2002.122964,0,,0,7.572525408e-13,0
2002131108950_Node0_Node8_Zero,2002.138001,2002.139093,0,,0,7.572525408e-13,0
2002147503748_Node0_Node8_Zero,2002.154716,2002.156068,0,,0,7.572525408e-13,0
2002163896529_Node0_Node8_Zero,2002.170829,2002.17202,0,,0,7.572525408e-13,0
2002180293355_Node0_Node8_Zero,2002.187266,2002.188337,0,,0,7.572525408e-13,0
2002196686257_Node0_Node8_Zero,2002.203419,2002.20471,0,,0,7.572525408e-13,0
2002213077906_Node0_Node8_Zero,2002.22037,2002.221462,0,,0,7.572525408e-13,0
2002229468190_Node0_Node8_Zero,2002.236221,2002.237412,0,,0,7.572525408e-13,0
2002245864270_Node0_Node8_Zero,2002.252597,2002.253688,0,,0,7.572525408e-13,0
2002262260986_Node0_Node8_Zero,2002.269054,2002.270185,0,,0,7.572525408e-13,0
2002278656311_Node0_Node8_Zero,2002.285549,2002.2868,0,,0,7.572525408e-13,0
2002295046358_Node0_Node8_Zero,2002.302079,2002.30341,0,,0,7.572525408e-13,0
2002311440684_Node0_Node8_Zero,2002.318273,2002.319404,0,,0,7.572525408e-13,0
2002327830292_Node0_Node8_Zero,2002.335063,2002.336214,0,,0,7.572525408e-13,0
2002344223011_Node0_Node8_Zero,2002.351056,2002.352287,0,,0,7.572525408e-13,0
2002360616044_Node0_Node8_Zero,2002.367549,2002.36884,0,,0,7.572525408e-13,0
2002377005259_Node0_Node8_Zero,2002.384238,2002.385429,0,,0,7.572525408e-13,0
2002393399739_Node0_Node8_Zero,2002.400552,2002.401784,0,,0,7.572525408e-13,0
2002409792731_Node0_Node8_Zero,2002.416885,2002.418077,0,,0,7.572525408e-13,0
2002426186082_Node0_Node8_Zero,2002.433439,2002.43473,0,,0,7.572525408e-13,0
2002442583947_Node0_Node8_Zero,2002.449516,2002.450768,0,,0,7.572525408e-13,0
2002458980914_Node0_Node8_Zero,2002.466173,2002.467325,0,,0,7.572525408e-13,0
2002475376674_Node0_Node8_Zero,2002.482269,2002.4834,0,,0,7.572525408e-13,0
2002491772424_Node0_Node8_Zero,2002.498945,2002.500176,0,,0,7.572525408e-13,0
2002508164791_Node0_Node8_Zero,2002.515197,2002.516409,0,,0,7.572525408e-13,0
2002524560531_Node0_Node8_Zero,2002.531273,2002.532524,0,,0,7.572525408e-13,0
2002540949550_Node0_Node8_Zero,2002.548022,2002.549213,0,,0,7.572525408e-13,0
2002557340775_Node0_Node8_Zero,2002.564333,2002.565625,0,,0,7.572525408e-13,0
2002573734783_Node0_Node8_Zero,2002.580547,2002.581639,0,,0,7.572525408e-13,0
2002590131687_Node0_Node8_Zero,2002.597284,2002.598575,0,,0,7.572525408e-13,0
2002606521061_Node0_Node8_Zero,2002.613734,2002.614905,0,,0,7.572525408e-13,0
2002622915243_Node0_Node8_Zero,2002.630148,2002.631279,0,,0,7.572525408e-13,0
2002639309956_Node0_Node8_Zero,2002.646102,2002.647234,0,,0,7.572525408e-13,0
2002655703796_Node0_Node8_Zero,2002.663116,2002.664268,0,,0,7.572525408e-13,0
2002672097949_Node0_Node8_Zero,2002.67917,2002.680282,0,,0,7.572525408e-13,0
2002688489303_Node0_Node8_Zero,2002.695302,2002.696673,0,,0,7.572525408e-13,0
2002704886157_Node0_Node8_Zero,2002.711859,2002.71297,0,,0,7.572525408e-13,0
2002721282548_Node0_Node8_Zero,2002.728395,2002.729646,0,,0,7.572525408e-13,0
2002737677984_Node0_Node8_Zero,2002.744751,2002.746082,0,,0,7.572525408e-13,0
2002754068162_Node0_Node8_Zero,2002.761281,2002.762512,0,,0,7.572525408e-13,0
2002770457275_Node0_Node8_Zero,2002.77785,2002.779061,0,,0,7.572525408e-13,0
2002786852603_Node0_Node8_Zero,2002.794085,2002.795216,0,,0,7.572525408e-13,0
2002803244078_Node0_Node8_Zero,2002.810057,2002.811208,0,,0,7.572525408e-13,0
2002819641248_Node0_Node8_Zero,2002.826654,2002.827885,0,,0,7.572525408e-13,0
2002836030143_Node0_Node8_Zero,2002.843003,2002.844114,0,,0,7.572525408e-13,0
2002852418622_Node0_Node8_Zero,2002.859591,2002.860782,0,,0,7.572525408e-13,0
2002868816082_Node0_Node8_Zero,2002.875849,2002.87716,0,,0,7.572525408e-13,0
2002885213337_Node0_Node8_Zero,2002.892306,2002.893437,0,,0,7.572525408e-13,0
2002901606119_Node0_Node8_Zero,2002.908099,2002.90925,0,,0,7.572525408e-13,0
2002918002608_Node0_Node8_Zero,2002.925035,2002.926306,0,,0,7.572525408e-13,0
2002934395992_Node0_Node8_Zero,2002.941629,2002.94284,0,,0,7.572525408e-13,0
2002950785971_Node0_Node8_Zero,2002.957878,2002.95921,0,,0,7.572525408e-13,0
2002967176913_Node0_Node8_Zero,2002.974089,2002.975161,0,,0,7.572525408e-13,0
2002983568290_Node0_Node8_Zero,2002.990581,2002.991812,0,,0,7.572525408e-13,0
2002999959630_Node0_Node8_Zero,2003.006932,2003.008063,0,,0,7.572525408e-13,0
2003016350640_Node0_Node8_Zero,2003.023123,2003.024474,0,,0,7.572525408e-13,0
2003032748325_Node0_Node8_Zero,2003.039781,2003.041112,0,,0,7.572525408e-13,0
2003049146139_Node0_Node8_Zero,2003.056319,2003.05767,0,,0,7.572525408e-13,0
2003065538321_Node0_Node8_Zero,2003.072671,2003.073782,0,,0,7.572525408e-13,0
2003081928383_Node0_Node8_Zero,2003.088761,2003.090092,0,,0,7.572525408e-13,0
2003098323936_Node0_Node8_Zero,2003.105456,2003.106648,0,,0,7.572525408e-13,0
2003114718986_Node0_Node8_Zero,2003.121812,2003.123023,0,,0,7.572525408e-13,0
2003131111104_Node0_Node8_Zero,2003.138144,2003.139255,0,,0,7.572525408e-13,0
2003147508136_Node0_Node8_Zero,2003.154621,2003.155852,0,,0,7.572525408e-13,0
2003163901045_Node0_Node8_Zero,2003.170854,2003.172145,0,,0,7.572525408e-13,0
2003180299109_Node0_Node8_Zero,2003.186912,2003.188043,0,,0,7.572525408e-13,0
2003196691682_Node0_Node8_Zero,2003.204064,2003.205375,0,,0,7.572525408e-13,0
2003213080744_Node0_Node8_Zero,2003.220373,2003.221445,0,,0,7.572525408e-13,0
2003229471638_Node0_Node8_Zero,2003.236644,2003.237755,0,,0,7.572525408e-13,0
2003245867717_Node0_Node8_Zero,2003.25278,2003.254051,0,,0,7.572525408e-13,0
2003262256997_Node0_Node8_Zero,2003.26931,2003.270441,0,,0,7.572525408e-13,0
2003278654446_Node0_Node8_Zero,2003.285847,2003.287018,0,,0,7.572525408e-13,0
2003295044662_Node0_Node8_Zero,2003.301997,2003.303228,0,,0,7.572525408e-13,0
2003311438244_Node0_Node8_Zero,2003.318431,2003.319562,0,,0,7.572525408e-13,0
2003327835417_Node0_Node8_Zero,2003.334808,2003.335879,0,,0,7.572525408e-13,0
2003344231834_Node0_Node8_Zero,2003.351484,2003.352856,0,,0,7.572525408e-13,0
2003360625952_Node0_Node8_Zero,2003.367638,2003.36879,0,,0,7.572525408e-13,0
2003377019699_Node0_Node8_Zero,2003.383832,2003.385183,0,,0,7.572525408e-13,0
2003393413202_Node0_Node8_Zero,2003.399946,2003.401077,0,,0,7.572525408e-13,0
2003409809021_Node0_Node8_Zero,2003.416582,2003.417793,0,,0,7.572525408e-13,0
2003426199449_Node0_Node8_Zero,2003.432832,2003.434123,0,,0,7.572525408e-13,0
2003442588351_Node0_Node8_Zero,2003.449641,2003.450892,0,,0,7.572525408e-13,0
2003458978437_Node0_Node8_Zero,2003.466311,2003.467502,0,,0,7.572525408e-13,0
2003475368747_Node0_Node8_Zero,2003.482641,2003.483953,0,,0,7.572525408e-13,0
2003491762207_Node0_Node8_Zero,2003.498275,2003.499406,0,,0,7.572525408e-13,0
2003508156252_Node0_Node8_Zero,2003.515309,2003.51638,0,,0,7.572525408e-13,0
2003524550586_Node0_Node8_Zero,2003.531923,2003.533034,0,,0,7.572525408e-13,0
2003540939786_Node0_Node8_Zero,2003.547952,2003.549244,0,,0,7.572525408e-13,0
2003557337306_Node0_Node8_Zero,2003.56419,2003.565401,0,,0,7.572525408e-13,0
2003573731155_Node0_Node8_Zero,2003.580724,2003.582095,0,,0,7.572525408e-13,0
2003590124203_Node0_Node8_Zero,2003.597117,2003.598228,0,,0,7.572525408e-13,0
2003606516749_Node0_Node8_Zero,2003.613689,2003.614761,0,,0,7.572525408e-13,0
2003622906044_Node0_Node8_Zero,2003.629939,2003.63125,0,,0,7.572525408e-13,0
2003639299714_Node0_Node8_Zero,2003.646072,2003.647263,0,,0,7.572525408e-13,0
2003655696456_Node0_Node8_Zero,2003.662469,2003.66372,0,,0,7.572525408e-13,0
2003672091729_Node0_Node8_Zero,2003.679104,2003.680216,0,,0,7.572525408e-13,0
2003688489391_Node0_Node8_Zero,2003.695442,2003.696753,0,,0,7.572525408e-13,0
2003704883617_Node0_Node8_Zero,2003.711736,2003.713007,0,,0,7.572525408e-13,0
2003721278254_Node0_Node8_Zero,2003.728311,2003.729402,0,,0,7.572525408e-13,0
2003737672465_Node0_Node8_Zero,2003.744785,2003.745956,0,,0,7.572525408e-13,0
2003754068893_Node0_Node8_Zero,2003.761501,2003.762753,0,,0,7.572525408e-13,0
2003770463590_Node0_Node8_Zero,2003.777716,2003.778967,0,,0,7.572525408e-13,0
2003786857945_Node0_Node8_Zero,2003.79361,2003.794922,0,,0,7.572525408e-13,0
2003803247908_Node0_Node8_Zero,2003.80992,2003.811092,0,,0,7.572525408e-13,0
2003819644931_Node0_Node8_Zero,2003.826777,2003.828029,0,,0,7.572525408e-13,0
2003836037464_Node0_Node8_Zero,2003.84253,2003.843621,0,,0,7.572525408e-13,0
2003852435476_Node0_Node8_Zero,2003.859408,2003.860539,0,,0,7.572525408e-13,0
2003868828965_Node0_Node8_Zero,2003.875621,2003.876893,0,,0,7.572525408e-13,0
2003885222875_Node0_Node8_Zero,2003.891975,2003.893107,0,,0,7.572525408e-13,0
2003901618565_Node0_Node8_Zero,2003.908511,2003.909662,0,,0,7.572525408e-13,0
2003918016142_Node0_Node8_Zero,2003.925069,2003.9263,0,,0,7.572525408e-13,0
2003934411081_Node0_Node8_Zero,2003.941264,2003.942515,0,,0,7.572525408e-13,0
2003950808053_Node0_Node8_Zero,2003.957621,2003.958832,0,,0,7.572525408e-13,0
2003967196987_Node0_Node8_Zero,2003.97387,2003.974941,0,,0,7.572525408e-13,0
2003983593308_Node0_Node8_Zero,2003.990566,2003.991777,0,,0,7.572525408e-13,0
2003999991478_Node0_Node8_Zero,2004.007204,2004.008575,0,,0,7.572525408e-13,0
2004016387851_Node0_Node8_Zero,2004.02384,2004.025032,0,,0,7.572525408e-13,0
2004032781761_Node0_Node8_Zero,2004.039814,2004.041046,0,,0,7.572525408e-13,0
2004049173537_Node0_Node8_Zero,2004.056046,2004.057337,0,,0,7.572525408e-13,0
2004065562250_Node0_Node8_Zero,2004.072615,2004.073906,0,,0,7.572525408e-13,0
2004081952320_Node0_Node8_Zero,2004.089065,2004.090316,0,,0,7.572525408e-13,0
2004098343270_Node0_Node8_Zero,2004.105476,2004.106727,0,,0,7.572525408e-13,0
2004114738938_Node0_Node8_Zero,2004.121691,2004.122863,0,,0,7.572525408e-13,0
2004131128842_Node0_Node8_Zero,2004.137921,2004.139093,0,,0,7.572525408e-13,0
2004147520229_Node0_Node8_Zero,2004.154373,2004.155564,0,,0,7.572525408e-13,0
2004163913741_Node0_Node8_Zero,2004.171126,2004.172458,0,,0,7.572525408e-13,0
2004180303337_Node0_Node8_Zero,2004.187076,2004.188367,0,,0,7.572525408e-13,0
2004196699294_Node0_Node8_Zero,2004.203492,2004.204783,0,,0,7.572525408e-13,0
2004213092206_Node0_Node8_Zero,2004.219685,2004.220796,0,,0,7.572525408e-13,0
2004229489643_Node0_Node8_Zero,2004.236202,2004.237393,0,,0,7.572525408e-13,0
2004245880357_Node0_Node8_Zero,2004.252913,2004.254144,0,,0,7.572525408e-13,0
2004262270994_Node0_Node8_Zero,2004.269604,2004.270915,0,,0,7.572525408e-13,0
2004278668471_Node0_Node8_Zero,2004.285781,2004.286892,0,,0,7.572525408e-13,0
2004295057311_Node0_Node8_Zero,2004.30251,2004.303581,0,,0,7.572525408e-13,0
2004311448217_Node0_Node8_Zero,2004.318381,2004.319752,0,,0,7.572525408e-13,0
2004327843786_Node0_Node8_Zero,2004.334796,2004.336008,0,,0,7.572525408e-13,0
2004344241492_Node0_Node8_Zero,2004.351254,2004.352605,0,,0,7.572525408e-13,0
2004360630103_Node0_Node8_Zero,2004.367943,2004.369034,0,,0,7.572525408e-13,0
2004377027276_Node0_Node8_Zero,2004.3839,2004.385091,0,,0,7.572525408e-13,0
2004393416097_Node0_Node8_Zero,2004.400429,2004.40168,0,,0,7.572525408e-13,0
