Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000098366772_Node0_Node8_Zero,2000.217338,2000.28577,1,RetryLimit,455,0,nan
2000114755610_Node0_Node8_Zero,2000.217338,2000.28577,1,RetryLimit,455,0,nan
2000131148524_Node0_Node8_Zero,2000.22325,2000.300681,0,,367,7.572525408e-13,0
2000147542040_Node0_Node8_Zero,2000.22325,2000.300681,0,,367,7.572525408e-13,0
2000163937451_Node0_Node8_Zero,2000.22526,2000.304473,0,,278,7.572525408e-13,0
2000180327513_Node0_Node8_Zero,2000.22526,2000.304473,0,,278,7.572525408e-13,0
2000196718283_Node0_Node8_Zero,2000.22725,2000.306343,0,,189,7.572525408e-13,0
2000213108606_Node0_Node8_Zero,2000.22725,2000.306343,0,,189,7.572525408e-13,0
2000229498008_Node0_Node8_Zero,2000.232827,2000.308213,0,,142,7.572525408e-13,0
2000245886636_Node0_Node8_Zero,2000.249396,2000.308213,0,,95,7.572525408e-13,0
2000262277508_Node0_Node8_Zero,2000.265947,2000.312125,0,,48,8.738360007999999e-13,0
2000278666000_Node0_Node8_Zero,2000.282235,2000.312125,0,,1,8.738360007999999e-13,0
2000295061040_Node0_Node8_Zero,2000.29853,2000.316279,0,,0,7.572525408e-13,0
2000311450193_Node0_Node8_Zero,2000.317327,2000.318518,0,,0,7.572525408e-13,0
2000327848216_Node0_Node8_Zero,2000.331177,2000.332529,0,,0,7.572525408e-13,0
2000344238462_Node0_Node8_Zero,2000.347648,2000.348919,0,,0,7.572525408e-13,0
2000360627391_Node0_Node8_Zero,2000.364096,2000.365188,0,,0,7.572525408e-13,0
2000377018029_Node0_Node8_Zero,2000.380567,2000.381678,0,,0,7.572525408e-13,0
2000393408993_Node0_Node8_Zero,2000.405421,2000.417777,0,,47,7.572525408e-13,0
2000409801092_Node0_Node8_Zero,2000.41325,2000.431592,0,,1,7.572525408e-13,0
2000426191763_Node0_Node8_Zero,2000.429421,2000.431592,0,,0,7.572525408e-13,0
2000442588328_Node0_Node8_Zero,2000.446217,2000.447309,0,,0,7.572525408e-13,0
2000458985159_Node0_Node8_Zero,2000.465326,2000.466637,0,,0,7.572525408e-13,0
2000475383181_Node0_Node8_Zero,2000.478632,2000.479924,0,,0,8.41391712e-13,0
2000491771720_Node0_Node8_Zero,2000.495041,2000.496392,0,,0,7.572525408e-13,0
2000508167802_Node0_Node8_Zero,2000.511357,2000.512508,0,,0,8.41391712e-13,0
2000524560001_Node0_Node8_Zero,2000.528169,2000.5293,0,,0,7.572525408e-13,0
2000540952213_Node0_Node8_Zero,2000.544441,2000.545633,0,,0,7.572525408e-13,0
2000557343616_Node0_Node8_Zero,2000.560733,2000.57476,0,,1,8.89320219573436e-13,7.428806931005776e-14
2000573736807_Node0_Node8_Zero,2000.579795,2000.580886,0,,0,7.572525408e-13,0
2000590132315_Node0_Node8_Zero,2000.593661,2000.594733,0,,0,8.045808246e-13,0
2000606530679_Node0_Node8_Zero,2000.60964,2000.611011,0,,0,8.045808246e-13,0
2000622926598_Node0_Node8_Zero,2000.626376,2000.627747,0,,0,7.572525408e-13,0
2000639322629_Node0_Node8_Zero,2000.642992,2000.644183,0,,0,7.572525408e-13,0
