Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.007317,2000.009268,0,,0,7.572525408e-13,0
2000010932556_Node0_Node8_Zero,2000.013006,2000.015197,0,,0,7.572525408e-13,1.893131352e-13
2000016392127_Node0_Node8_Zero,2000.020007,2000.022178,0,,0,7.572525408e-13,0
2000021851737_Node0_Node8_Zero,2000.024205,2000.028257,0,,0,7.572525408e-13,0
2000027312858_Node0_Node8_Zero,2000.032665,2000.036711,0,,0,1.4607495000000003e-14,2.1034792800000005e-14
2000032773587_Node0_Node8_Zero,2000.034767,2000.044553,0,,2,7.572525408e-13,8.41391712e-14
2000038239121_Node0_Node8_Zero,2000.04056,2000.048497,0,,0,7.572525408e-13,3.431313965860985e-14
2000043707335_Node0_Node8_Zero,2000.04656,2000.052478,0,,6,7.572525408e-13,0
2000049176635_Node0_Node8_Zero,2000.06568,2000.068458,0,,0,3.286686375000001e-14,0
2000054643494_Node0_Node8_Zero,2000.078086,2000.086304,0,,0,7.916387164104235e-13,0
2000060105014_Node0_Node8_Zero,2000.080015,2000.090195,0,,6,7.572525408e-13,0
2000065568111_Node0_Node8_Zero,2000.096269,2000.104025,0,,0,7.932174215139569e-13,0
2000071031219_Node0_Node8_Zero,2000.098255,2000.114027,0,,6,7.572525408e-13,0
2000076493297_Node0_Node8_Zero,2000.100185,2000.117915,0,,6,7.572525408e-13,0
2000081958099_Node0_Node8_Zero,2000.102075,2000.140031,0,,10,7.572525408e-13,0
2000087417929_Node0_Node8_Zero,2000.107846,2000.141966,0,,4,7.572525408e-13,0
2000092882880_Node0_Node8_Zero,2000.110082,2000.154225,0,,75,7.918206567521161e-13,0
2000098343594_Node0_Node8_Zero,2000.112072,2000.158024,0,,81,7.572525408e-13,0
2000103807259_Node0_Node8_Zero,2000.115982,2000.159894,0,,81,5.124889952801361e-14,8.597651040921334e-14
2000109270440_Node0_Node8_Zero,2000.127619,2000.164668,0,,78,7.572525408e-13,0
2000114732575_Node0_Node8_Zero,2000.129671,2000.174886,0,,82,7.92417479386218e-13,0
2000120194517_Node0_Node8_Zero,2000.131701,2000.178943,0,,82,7.572525408e-13,0
2000125660741_Node0_Node8_Zero,2000.135573,2000.180813,0,,82,7.572525408e-13,0
2000131127382_Node0_Node8_Zero,2000.137703,2000.188681,0,,92,7.572525408e-13,0
2000136591617_Node0_Node8_Zero,2000.148285,2000.194407,0,,88,7.572525408e-13,0
2000142057883_Node0_Node8_Zero,2000.150378,2000.201741,0,,26,7.572525408e-13,0
2000147526867_Node0_Node8_Zero,2000.152288,2000.203647,0,,25,7.572525408e-13,0
2000152994872_Node0_Node8_Zero,2000.16275,2000.207493,0,,18,8.156825208e-13,0
2000158455879_Node0_Node8_Zero,2000.166614,2000.209447,0,,18,7.572525408e-13,0
2000163918351_Node0_Node8_Zero,2000.168484,2000.221495,0,,18,7.572525408e-13,0
2000169383758_Node0_Node8_Zero,2000.172622,2000.223667,0,,14,7.572525408e-13,0
2000174844732_Node0_Node8_Zero,2000.176833,2000.225717,0,,14,7.572525408e-13,0
2000180312631_Node0_Node8_Zero,2000.232286,2000.234497,0,,0,3.548613798499864e-14,0
2000185779882_Node0_Node8_Zero,2000.238916,2000.240828,0,,0,8.200047815081228e-13,0
2000191248753_Node0_Node8_Zero,2000.242923,2000.262537,0,,19,7.572525408e-13,0
2000196712104_Node0_Node8_Zero,2000.248624,2000.272997,0,,18,7.572525408e-13,0
2000202173004_Node0_Node8_Zero,2000.289102,2000.31524,0,,424,7.572525408e-13,0
2000207635091_Node0_Node8_Zero,2000.290984,2000.319154,0,,424,7.572525408e-13,0
2000213100150_Node0_Node8_Zero,2000.29314,2000.357271,0,,431,7.572525408e-13,0
2000218565004_Node0_Node8_Zero,2000.29513,2000.359141,0,,345,7.572525408e-13,0
2000224025548_Node0_Node8_Zero,2000.29702,2000.363006,0,,256,7.572525408e-13,0
2000229485422_Node0_Node8_Zero,2000.29905,2000.374379,0,,220,7.572525408e-13,5.842998000000001e-14
2000234948974_Node0_Node8_Zero,2000.301262,2000.376382,0,,134,8.213895283819371e-13,0
2000240411923_Node0_Node8_Zero,2000.303132,2000.378532,0,,58,7.572525408e-13,0
2000245881025_Node0_Node8_Zero,2000.305102,2000.380462,0,,58,7.572525408e-13,0
2000251346062_Node0_Node8_Zero,2000.307212,2000.382412,0,,58,7.572525408e-13,0
2000256806266_Node0_Node8_Zero,2000.309242,2000.384282,0,,58,7.79439487340784e-13,0
2000262275607_Node0_Node8_Zero,2000.311392,2000.392055,0,,68,7.572525408e-13,0
2000267736221_Node0_Node8_Zero,2000.313302,2000.399965,0,,68,8.244816325688327e-13,0
2000273200998_Node0_Node8_Zero,2000.317192,2000.402161,0,,68,7.80715211410032e-13,0
2000278669106_Node0_Node8_Zero,2000.326219,2000.423565,0,,61,8.156825208e-13,0
2000284133976_Node0_Node8_Zero,2000.328262,2000.425728,0,,61,7.572525408e-13,5.842998000000001e-14
2000289599490_Node0_Node8_Zero,2000.330412,2000.427678,0,,61,7.572525408e-13,0
2000295067248_Node0_Node8_Zero,2000.332402,2000.429748,0,,61,7.572525408e-13,0
2000300532562_Node0_Node8_Zero,2000.334312,2000.431898,0,,61,7.572525408e-13,2.355908028316436e-14
2000305995595_Node0_Node8_Zero,2000.336262,2000.434068,0,,61,7.572525408e-13,0
2000311457152_Node0_Node8_Zero,2000.338232,2000.435938,0,,61,7.572525408e-13,6.30385949631361e-14
2000316925104_Node0_Node8_Zero,2000.340102,2000.437988,0,,61,7.572525408e-13,0
2000322391230_Node0_Node8_Zero,2000.342252,2000.440158,0,,61,7.572525408e-13,3.469610994066883e-14
2000327852076_Node0_Node8_Zero,2000.344142,2000.442188,0,,61,7.572525408e-13,0
2000333318918_Node0_Node8_Zero,2000.348051,2000.444258,0,,61,7.572525408e-13,0
2000338778956_Node0_Node8_Zero,2000.350181,2000.446188,0,,61,7.572525408e-13,0
2000344241818_Node0_Node8_Zero,2000.352051,2000.448318,0,,61,7.572525408e-13,0
2000349701867_Node0_Node8_Zero,2000.354101,2000.450288,0,,61,7.572525408e-13,0
2000355168305_Node0_Node8_Zero,2000.361031,2000.452158,0,,61,7.572525408e-13,0
2000360631353_Node0_Node8_Zero,2000.369782,2000.454168,0,,55,7.572525408e-13,0
2000366094762_Node0_Node8_Zero,2000.371658,2000.456198,0,,10,7.572525408e-13,0
2000371557222_Node0_Node8_Zero,2000.386308,2000.458208,0,,10,7.572525408e-13,0
2000377022423_Node0_Node8_Zero,2000.388178,2000.464135,0,,12,7.572525408e-13,0
2000382485167_Node0_Node8_Zero,2000.481231,2000.483203,0,,0,7.796875314105662e-13,0
2000387948136_Node0_Node8_Zero,2000.485177,2000.487128,0,,0,8.156825208e-13,0
2000393413609_Node0_Node8_Zero,2000.489186,2000.500912,0,,0,7.572525408e-13,0
2000398878256_Node0_Node8_Zero,2000.493155,2000.504746,0,,0,7.572525408e-13,0
2000404346425_Node0_Node8_Zero,2000.495125,2000.506776,0,,0,7.572525408e-13,0
2000409815311_Node0_Node8_Zero,2000.497035,2000.51068,0,,0,7.572525408e-13,0
2000415284359_Node0_Node8_Zero,2000.498905,2000.514629,0,,6,7.572525408e-13,0
2000420750002_Node0_Node8_Zero,2000.502834,2000.526079,0,,6,7.572525408e-13,0
2000426211049_Node0_Node8_Zero,2000.508741,2000.543583,0,,12,7.572525408e-13,0
2000431677405_Node0_Node8_Zero,2000.518101,2000.545512,0,,6,7.572525408e-13,0
2000437136964_Node0_Node8_Zero,2000.520139,2000.549376,0,,6,7.572525408e-13,0
2000442597187_Node0_Node8_Zero,2000.522069,2000.551306,0,,6,7.572525408e-13,0
2000448056880_Node0_Node8_Zero,2000.524019,2000.555171,0,,6,7.572525408e-13,0
2000453523354_Node0_Node8_Zero,2000.527948,2000.559015,0,,6,7.572525408e-13,0
2000458987368_Node0_Node8_Zero,2000.533151,2000.560885,0,,0,7.572525408e-13,0
2000464450993_Node0_Node8_Zero,2000.535615,2000.562775,0,,0,7.572525408e-13,0
2000469915349_Node0_Node8_Zero,2000.537638,2000.568634,0,,8,7.572525408e-13,0
2000475377191_Node0_Node8_Zero,2000.539648,2000.579553,0,,52,8.582763173329259e-14,3.420322815561154e-14
2000480837440_Node0_Node8_Zero,2000.541658,2000.581572,0,,52,7.896698018550315e-14,1.655018796952225e-13
2000486300522_Node0_Node8_Zero,2000.547445,2000.585597,0,,52,2.2007152390671004e-14,3.4386175610423446e-14
2000491765298_Node0_Node8_Zero,2000.553231,2000.593776,0,,58,2.2112398710066623e-14,3.45506229844791e-14
2000497229201_Node0_Node8_Zero,2000.5571,2000.595677,0,,58,7.572525408e-13,2.2007152390671004e-14
2000502694046_Node0_Node8_Zero,2000.573142,2000.597687,0,,50,7.572525408e-13,0
2000508162815_Node0_Node8_Zero,2000.575425,2000.599557,0,,6,7.572525408e-13,0
2000513626861_Node0_Node8_Zero,2000.577595,2000.601467,0,,6,7.572525408e-13,0
2000519092890_Node0_Node8_Zero,2000.583483,2000.605491,0,,6,7.572525408e-13,0
2000524559340_Node0_Node8_Zero,2000.591733,2000.609496,0,,0,7.572525408e-13,0
2000530021422_Node0_Node8_Zero,2000.603367,2000.611506,0,,0,7.572525408e-13,0
2000535484915_Node0_Node8_Zero,2000.607436,2000.617405,0,,0,7.572525408e-13,0
2000540945804_Node0_Node8_Zero,2000.613382,2000.643404,0,,16,7.572525408e-13,0
2000546406596_Node0_Node8_Zero,2000.615392,2000.654954,0,,16,7.572525408e-13,0
2000551875255_Node0_Node8_Zero,2000.62308,2000.658824,0,,14,7.572525408e-13,0
2000557337668_Node0_Node8_Zero,2000.632805,2000.666136,0,,16,7.572525408e-13,0
2000562806169_Node0_Node8_Zero,2000.63472,2000.668065,0,,16,7.572525408e-13,0
2000568275421_Node0_Node8_Zero,2000.63689,2000.682151,0,,16,2.243499061056624e-14,0
2000573739764_Node0_Node8_Zero,2000.63906,2000.6917,0,,16,7.572525408e-13,0
2000579204631_Node0_Node8_Zero,2000.64121,2000.695625,0,,16,7.572525408e-13,0
2000584667963_Node0_Node8_Zero,2000.645279,2000.697515,0,,16,7.572525408e-13,0
2000590136259_Node0_Node8_Zero,2000.647209,2000.699385,0,,16,7.572525408e-13,0
2000595602368_Node0_Node8_Zero,2000.649279,2000.703429,0,,16,7.572525408e-13,0
2000601064741_Node0_Node8_Zero,2000.651169,2000.843897,0,,285,7.572525408e-13,6.732773410765823e-14
2000606525853_Node0_Node8_Zero,2000.653039,2000.846064,0,,285,7.79967331495792e-13,0
2000611990942_Node0_Node8_Zero,2000.672104,2000.848114,0,,269,7.572525408e-13,0
2000617452171_Node0_Node8_Zero,2000.67412,2000.850024,0,,269,7.572525408e-13,0
2000622917380_Node0_Node8_Zero,2000.67601,2000.851914,0,,269,7.572525408e-13,0
2000628386360_Node0_Node8_Zero,2000.67796,2000.923071,0,,497,7.572525408e-13,0
2000633849339_Node0_Node8_Zero,2000.68003,2000.925054,0,,497,7.572525408e-13,0
2000639314552_Node0_Node8_Zero,2000.68408,2000.926924,0,,497,7.796875314105662e-13,0
2000644783534_Node0_Node8_Zero,2000.68597,2000.928914,0,,497,3.5964880713956925e-14,6.39375657137012e-14
2000650243161_Node0_Node8_Zero,2000.6879,2000.930864,0,,497,7.572525408e-13,0
2000655708661_Node0_Node8_Zero,2000.68977,2000.932994,0,,497,1.5583812215015608e-14,2.2440689589622474e-14
2000661175923_Node0_Node8_Zero,2000.693639,2000.934964,0,,497,7.724565159341351e-13,0
2000666645012_Node0_Node8_Zero,2000.701467,2000.936974,0,,497,7.572525408e-13,0
2000672108244_Node0_Node8_Zero,2000.720663,2000.940902,0,,489,7.572525408e-13,0
2000677570236_Node0_Node8_Zero,2000.723325,2000.948747,0,,489,7.572525408e-13,0
2000683033333_Node0_Node8_Zero,2000.725306,2000.950677,0,,489,7.572525408e-13,0
2000688494676_Node0_Node8_Zero,2000.727336,2000.954428,0,,489,7.572525408e-13,0
2000693960190_Node0_Node8_Zero,2000.729406,2000.958806,0,,489,7.572525408e-13,0
2000699423139_Node0_Node8_Zero,2000.731316,2000.960845,0,,489,7.923072136290097e-13,0
2000704891797_Node0_Node8_Zero,2000.733226,2001.010222,0,,956,8.216779125278134e-13,0
2000710355932_Node0_Node8_Zero,2000.747278,2001.014041,0,,946,8.229731051395993e-13,0
