Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.016392,2000.10318,1,RetryLimit,180,0,nan
2000032790479_Node0_Node8_Zero,2000.03279,2000.383609,1,RetryLimit,211,0,nan
2000049179464_Node0_Node8_Zero,2000.049179,2000.148273,1,RetryLimit,211,2.3659331330734544e-13,nan
2000065571692_Node0_Node8_Zero,2000.065572,2000.423548,1,RetryLimit,211,0,nan
2000081968913_Node0_Node8_Zero,2000.081969,2000.26036,1,RetryLimit,211,0,nan
2000098364141_Node0_Node8_Zero,2000.098364,2000.297327,1,RetryLimit,121,0,nan
2000114754301_Node0_Node8_Zero,2000.114754,2000.447853,1,RetryLimit,31,0,nan
2000131147386_Node0_Node8_Zero,2000.131147,2000.47678,1,RetryLimit,31,0,nan
2000147539543_Node0_Node8_Zero,2000.14754,2000.554569,1,RetryLimit,0,0,nan
2000163936218_Node0_Node8_Zero,2000.163936,2000.532541,1,RetryLimit,0,0,nan
2000180329944_Node0_Node8_Zero,2000.18033,2000.526473,1,RetryLimit,0,0,nan
2000196726296_Node0_Node8_Zero,2000.196726,2000.349123,1,RetryLimit,0,0,nan
2000213119413_Node0_Node8_Zero,2000.213119,2001.536035,1,RetryLimit,579,7.446507279009752e-13,nan
2000229512807_Node0_Node8_Zero,2000.229513,2002.048815,1,RetryLimit,1505,0,nan
2000245905933_Node0_Node8_Zero,2000.245906,2001.978188,1,RetryLimit,1505,0,nan
2000262299980_Node0_Node8_Zero,2000.2623,2000.699067,1,RetryLimit,0,0,nan
2000278689076_Node0_Node8_Zero,2000.278689,2011.711758,1,Expiry,5844,1.2879107327655039e-14,nan
2000295080844_Node0_Node8_Zero,2000.295081,2001.717919,1,RetryLimit,744,0,nan
2000311476169_Node0_Node8_Zero,2000.311476,2002.139925,1,RetryLimit,1635,0,nan
2000327864738_Node0_Node8_Zero,2000.327865,2001.51031,1,RetryLimit,579,0,nan
2000344258968_Node0_Node8_Zero,2000.344259,2012.064116,1,Expiry,5844,0,nan
2000360648015_Node0_Node8_Zero,2000.360648,2001.585574,1,RetryLimit,579,0,nan
2000377045782_Node0_Node8_Zero,2000.377046,2001.660864,1,RetryLimit,579,0,nan
2000393438012_Node0_Node8_Zero,2000.393438,2001.148273,1,RetryLimit,579,6.588967350000001e-13,nan
2000409829430_Node0_Node8_Zero,2000.409829,2004.264317,1,Expiry,1896,4.1467629411850834e-13,nan
2000426226744_Node0_Node8_Zero,2000.426227,2007.456863,1,Expiry,5328,0,nan
2000442621794_Node0_Node8_Zero,2000.442622,2000.969617,1,RetryLimit,240,0,nan
2000459017391_Node0_Node8_Zero,2000.459017,2001.425436,1,RetryLimit,579,0,nan
2000475408640_Node0_Node8_Zero,2000.475409,2001.43034,1,RetryLimit,579,0,nan
2000491800340_Node0_Node8_Zero,2000.4918,2001.47907,1,RetryLimit,579,0,nan
2000508190428_Node0_Node8_Zero,2000.50819,2001.363763,1,RetryLimit,579,0,nan
2000524587272_Node0_Node8_Zero,2000.524587,2001.562652,1,RetryLimit,579,0,nan
2000540983251_Node0_Node8_Zero,2000.540983,2002.135917,1,RetryLimit,1635,0,nan
2000557375475_Node0_Node8_Zero,2000.557375,2002.208852,1,RetryLimit,1637,0,nan
2000573769683_Node0_Node8_Zero,2000.57377,2011.763471,1,Expiry,5844,0,nan
2000590167308_Node0_Node8_Zero,2000.590167,2011.641685,1,Expiry,5844,2.1846127169785103e-13,nan
2000606562328_Node0_Node8_Zero,2000.606562,2001.319877,1,RetryLimit,579,0,nan
2000622960678_Node0_Node8_Zero,2000.622961,2011.81136,1,Expiry,5844,1.841447860721672e-14,nan
2000639350042_Node0_Node8_Zero,2000.63935,2011.84677,1,Expiry,5844,8.434070770006789e-13,nan
2000655741111_Node0_Node8_Zero,2000.655741,2001.455439,1,RetryLimit,579,0,nan
2000672136395_Node0_Node8_Zero,2000.672136,2011.59262,1,Expiry,5844,5.714531282207573e-13,nan
2000688524982_Node0_Node8_Zero,2000.688525,2006.940468,1,Expiry,3771,0,nan
2000704922664_Node0_Node8_Zero,2000.704923,2001.32997,1,RetryLimit,579,0,nan
2000721313717_Node0_Node8_Zero,2000.721314,2006.943755,1,Expiry,3738,0,nan
2000737704972_Node0_Node8_Zero,2000.737705,2012.091576,1,Expiry,5721,0,nan
2000754097556_Node0_Node8_Zero,2000.754098,2012.097263,1,Expiry,5715,0,nan
2000770490069_Node0_Node8_Zero,2000.77049,2001.523039,1,RetryLimit,439,0,nan
2000786878542_Node0_Node8_Zero,2000.786879,2001.523039,1,RetryLimit,438,0,nan
2000803275795_Node0_Node8_Zero,2000.803276,2001.523039,1,RetryLimit,438,0,nan
2000819673306_Node0_Node8_Zero,2000.819673,2001.09109,0,,436,7.572525408e-13,0
2000836065945_Node0_Node8_Zero,2000.836066,2001.09109,0,,436,7.572525408e-13,0
2000852460872_Node0_Node8_Zero,2000.852461,2001.09109,0,,436,7.572525408e-13,0
2000868852771_Node0_Node8_Zero,2000.868853,2001.092995,0,,436,7.679845779428571e-13,1.4607495000000003e-14
2000885250328_Node0_Node8_Zero,2000.88525,2001.092995,0,,436,7.679845779428571e-13,1.4607495000000003e-14
2000901644911_Node0_Node8_Zero,2000.901645,2001.092995,0,,436,7.679845779428571e-13,1.4607495000000003e-14
2000918033401_Node0_Node8_Zero,2000.918033,2001.098256,0,,438,2.2703651897105656e-14,3.547445608922759e-14
2000934430103_Node0_Node8_Zero,2000.93443,2001.098256,0,,438,2.2703651897105656e-14,3.547445608922759e-14
2000950825381_Node0_Node8_Zero,2000.950825,2001.098256,0,,434,2.2703651897105656e-14,3.547445608922759e-14
2000967214213_Node0_Node8_Zero,2000.967214,2001.100335,0,,339,2.2703651897105656e-14,3.547445608922759e-14
