Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.028209,2000.085969,1,RetryLimit,0,0,nan
2000032790479_Node0_Node8_Zero,2000.111665,2000.17754,1,RetryLimit,4,0,nan
2000049179464_Node0_Node8_Zero,2000.139134,2000.285787,1,RetryLimit,5,0,nan
2000081968913_Node0_Node8_Zero,2000.18932,2000.372359,1,RetryLimit,1,0,nan
2000065571692_Node0_Node8_Zero,2000.280453,2000.678755,1,RetryLimit,907,0,nan
2000114754301_Node0_Node8_Zero,2000.38754,2000.49857,1,RetryLimit,726,0,nan
2000147539543_Node0_Node8_Zero,2000.418412,2000.887514,1,RetryLimit,2047,0,nan
2000163936218_Node0_Node8_Zero,2000.420492,2000.624957,1,RetryLimit,906,6.638658231802094e-13,nan
2000180329944_Node0_Node8_Zero,2000.422686,2001.294901,1,RetryLimit,2613,6.964263265925299e-13,nan
2000131147386_Node0_Node8_Zero,2000.441578,2000.906239,1,RetryLimit,1829,1.658972450962629e-13,nan
2000196726296_Node0_Node8_Zero,2000.443878,2001.30004,1,RetryLimit,2377,0,nan
2000229512807_Node0_Node8_Zero,2000.631785,2000.691993,1,RetryLimit,1,0,nan
2000262299980_Node0_Node8_Zero,2000.700611,2000.787972,1,RetryLimit,1139,8.212618600438783e-13,nan
2000278689076_Node0_Node8_Zero,2000.737336,2000.891124,1,RetryLimit,729,6.037436366416173e-13,nan
2000295080844_Node0_Node8_Zero,2000.740363,2001.121859,1,RetryLimit,761,0,nan
2000327864738_Node0_Node8_Zero,2000.809291,2001.167852,1,RetryLimit,122,0,nan
2000393438012_Node0_Node8_Zero,2000.931641,2001.038066,1,RetryLimit,79,0,nan
2000360648015_Node0_Node8_Zero,2000.959097,2001.357128,1,RetryLimit,566,0,nan
2000426226744_Node0_Node8_Zero,2001.025435,2001.159883,1,RetryLimit,119,6.588967350000001e-13,nan
2000540983251_Node0_Node8_Zero,2001.084156,2001.09589,0,,42,7.572525408e-13,0
2000557375475_Node0_Node8_Zero,2001.084156,2001.09589,0,,42,7.572525408e-13,0
2000622960678_Node0_Node8_Zero,2001.194525,2001.336804,1,RetryLimit,445,0,nan
2000655741111_Node0_Node8_Zero,2001.194525,2001.336804,1,RetryLimit,445,0,nan
2000672136395_Node0_Node8_Zero,2001.194525,2001.336804,1,RetryLimit,445,0,nan
2000688524982_Node0_Node8_Zero,2001.196412,2001.218312,0,,357,7.572525408e-13,0
2000704922664_Node0_Node8_Zero,2001.196412,2001.218312,0,,357,7.572525408e-13,0
2000819673306_Node0_Node8_Zero,2001.196412,2001.218312,0,,357,7.572525408e-13,0
2000836065945_Node0_Node8_Zero,2001.198399,2001.220419,0,,268,7.916823308962629e-13,2.2035065661608246e-14
2000852460872_Node0_Node8_Zero,2001.198399,2001.220419,0,,268,7.916823308962629e-13,2.2035065661608246e-14
2000868852771_Node0_Node8_Zero,2001.198399,2001.220419,0,,268,7.916823308962629e-13,2.2035065661608246e-14
2000885250328_Node0_Node8_Zero,2001.200286,2001.223324,0,,179,7.572525408e-13,0
2000901644911_Node0_Node8_Zero,2001.200286,2001.223324,0,,179,7.572525408e-13,0
2000918033401_Node0_Node8_Zero,2001.200286,2001.223324,0,,179,7.572525408e-13,0
2000934430103_Node0_Node8_Zero,2001.202433,2001.225371,0,,90,7.572525408e-13,0
2000950825381_Node0_Node8_Zero,2001.202433,2001.225371,0,,90,7.572525408e-13,0
2000967214213_Node0_Node8_Zero,2001.202433,2001.225371,0,,90,7.572525408e-13,0
2000983606674_Node0_Node8_Zero,2001.20446,2001.227498,0,,1,7.9011940455e-13,0
2000999995693_Node0_Node8_Zero,2001.20446,2001.227498,0,,1,7.9011940455e-13,0
2001016392590_Node0_Node8_Zero,2001.20446,2001.227498,0,,1,7.9011940455e-13,0
2000754097556_Node0_Node8_Zero,2001.382655,2001.438852,1,RetryLimit,34,0,nan
2000721313717_Node0_Node8_Zero,2001.410161,2001.697666,0,,90,7.572525408e-13,0
2000573769683_Node0_Node8_Zero,2001.691858,2001.697666,0,,89,7.572525408e-13,0
2001196715824_Node0_Node8_Zero,2001.691858,2001.697666,0,,89,7.572525408e-13,0
2001213108591_Node0_Node8_Zero,2001.691858,2001.699556,0,,89,7.572525408e-13,0
2001229503131_Node0_Node8_Zero,2001.693808,2001.699556,0,,1,7.572525408e-13,0
2001245899632_Node0_Node8_Zero,2001.693808,2001.699556,0,,1,7.572525408e-13,0
2001262294173_Node0_Node8_Zero,2001.693808,2001.70479,0,,125,7.572525408e-13,0
2001278684557_Node0_Node8_Zero,2001.700217,2001.7056,0,,92,8.607038794333876e-13,0
2001295077638_Node0_Node8_Zero,2001.707391,2001.711546,0,,91,7.572525408e-13,0
2001311475900_Node0_Node8_Zero,2001.707391,2001.711546,0,,91,7.572525408e-13,0
2001327866626_Node0_Node8_Zero,2001.707391,2001.711546,0,,91,7.572525408e-13,0
2001344258410_Node0_Node8_Zero,2001.713542,2001.715513,0,,0,7.572525408e-13,0
2001360649336_Node0_Node8_Zero,2001.713542,2001.715513,0,,0,7.572525408e-13,0
2001377043910_Node0_Node8_Zero,2001.713542,2001.715513,0,,0,7.572525408e-13,0
2001393439987_Node0_Node8_Zero,2001.733682,2001.814905,0,,1644,7.572525408e-13,0
2001409833967_Node0_Node8_Zero,2001.733682,2001.814905,0,,1644,7.572525408e-13,0
2001426227982_Node0_Node8_Zero,2001.733682,2001.745496,0,,239,7.572525408e-13,0
2001442617469_Node0_Node8_Zero,2001.767055,2001.82875,0,,1196,7.572525408e-13,0
2001459006154_Node0_Node8_Zero,2001.767055,2001.82875,0,,1196,7.572525408e-13,0
2001475401302_Node0_Node8_Zero,2001.767055,2001.82875,0,,1196,7.572525408e-13,0
2001508182874_Node0_Node8_Zero,2001.776784,2001.83091,0,,932,7.572525408e-13,0
2001524575943_Node0_Node8_Zero,2001.776784,2001.83091,0,,932,7.572525408e-13,0
2001491789941_Node0_Node8_Zero,2001.777591,2001.83091,0,,900,7.572525408e-13,0
2001540968477_Node0_Node8_Zero,2001.779475,2001.833675,0,,844,7.572525408e-13,0
2001557363429_Node0_Node8_Zero,2001.779475,2001.833675,0,,844,7.572525408e-13,0
2001573756408_Node0_Node8_Zero,2001.779475,2001.833675,0,,844,7.572525408e-13,0
2001590154693_Node0_Node8_Zero,2001.781385,2001.835545,0,,756,7.572525408e-13,0
2001606548077_Node0_Node8_Zero,2001.781385,2001.835545,0,,756,7.572525408e-13,0
2001622939979_Node0_Node8_Zero,2001.781385,2001.835545,0,,756,7.572525408e-13,0
2001655723141_Node0_Node8_Zero,2001.795572,2001.841679,0,,493,7.572525408e-13,0
2001672121078_Node0_Node8_Zero,2001.795572,2001.841679,0,,493,7.572525408e-13,0
2001688516316_Node0_Node8_Zero,2001.795572,2001.841679,0,,493,7.572525408e-13,0
2001721303784_Node0_Node8_Zero,2001.802545,2001.863159,0,,588,7.572525408e-13,0
2001737698906_Node0_Node8_Zero,2001.80531,2001.863159,0,,473,7.572525408e-13,0
2001754093836_Node0_Node8_Zero,2001.80531,2001.863159,0,,473,7.572525408e-13,0
2001770483091_Node0_Node8_Zero,2001.80531,2001.867174,0,,562,4.73282838e-14,1.494746220506038e-13
2001786874012_Node0_Node8_Zero,2001.80624,2001.867174,0,,529,4.73282838e-14,1.494746220506038e-13
2001803268539_Node0_Node8_Zero,2001.809954,2001.867174,0,,486,4.73282838e-14,1.494746220506038e-13
2001704911977_Node0_Node8_Zero,2001.824281,2001.870977,0,,573,7.572525408e-13,0
2001819664866_Node0_Node8_Zero,2001.831659,2001.870977,0,,473,7.572525408e-13,0
2001836059224_Node0_Node8_Zero,2001.848242,2001.870977,0,,306,7.572525408e-13,0
2001852454757_Node0_Node8_Zero,2001.856637,2001.87559,0,,355,7.572525408e-13,0
2001885243999_Node0_Node8_Zero,2001.928639,2001.93081,0,,0,8.236857061558238e-13,0
2001901638039_Node0_Node8_Zero,2001.928639,2001.93081,0,,0,8.236857061558238e-13,0
