Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.020204,2000.124254,1,RetryLimit,72,0,nan
2000032790479_Node0_Node8_Zero,2000.051763,2000.324324,1,RetryLimit,239,0,nan
2000049179464_Node0_Node8_Zero,2000.062306,2000.810072,1,RetryLimit,454,0,nan
2000065571692_Node0_Node8_Zero,2000.084857,2000.842952,1,RetryLimit,421,0,nan
2000081968913_Node0_Node8_Zero,2000.098979,2000.436348,1,RetryLimit,170,0,nan
2000098364141_Node0_Node8_Zero,2000.178892,2000.749937,1,RetryLimit,418,2.2563736744620902e-13,nan
2000114754301_Node0_Node8_Zero,2000.223988,2000.521736,1,RetryLimit,39,1.7654741251503757e-12,nan
2000131147386_Node0_Node8_Zero,2000.226087,2001.547457,1,RetryLimit,996,0,nan
2000147539543_Node0_Node8_Zero,2000.228207,2001.360995,1,RetryLimit,960,0,nan
2000163936218_Node0_Node8_Zero,2000.230347,2000.895874,1,RetryLimit,290,0,nan
2000180329944_Node0_Node8_Zero,2000.232206,2000.916511,1,RetryLimit,290,0,nan
2000196726296_Node0_Node8_Zero,2000.240964,2000.563545,1,RetryLimit,39,0,nan
2000213119413_Node0_Node8_Zero,2000.403863,2001.445341,1,RetryLimit,955,0,nan
2000229512807_Node0_Node8_Zero,2000.569398,2000.641696,1,RetryLimit,250,0,nan
2000262299980_Node0_Node8_Zero,2000.588483,2000.688829,1,RetryLimit,223,0,nan
2000295080844_Node0_Node8_Zero,2000.608391,2000.734721,1,RetryLimit,206,0,nan
2000278689076_Node0_Node8_Zero,2000.624092,2000.719942,1,RetryLimit,205,1.3146745500000003e-13,nan
2000327864738_Node0_Node8_Zero,2000.759157,2000.82655,1,RetryLimit,1,0,nan
2000393438012_Node0_Node8_Zero,2000.925298,2001.039206,1,RetryLimit,345,0,nan
2000426226744_Node0_Node8_Zero,2000.937412,2001.230024,1,RetryLimit,433,0,nan
2000360648015_Node0_Node8_Zero,2000.944705,2001.041743,1,RetryLimit,275,0,nan
2000442621794_Node0_Node8_Zero,2001.005083,2001.139233,1,RetryLimit,275,7.446507279009752e-13,nan
2000377045782_Node0_Node8_Zero,2001.038492,2001.045367,0,,0,7.782873336e-13,3.0290101632e-14
2000540983251_Node0_Node8_Zero,2001.060084,2001.06561,0,,0,7.782873336e-13,0
2000557375475_Node0_Node8_Zero,2001.060084,2001.06561,0,,0,7.782873336e-13,0
2000622960678_Node0_Node8_Zero,2001.144846,2001.14834,0,,0,7.572525408e-13,0
2000655741111_Node0_Node8_Zero,2001.144846,2001.14834,0,,0,7.572525408e-13,0
2000672136395_Node0_Node8_Zero,2001.144846,2001.14834,0,,0,7.572525408e-13,0
2000688524982_Node0_Node8_Zero,2001.1525,2001.154711,0,,0,7.572525408e-13,0
2000704922664_Node0_Node8_Zero,2001.1525,2001.154711,0,,0,7.572525408e-13,0
2000819673306_Node0_Node8_Zero,2001.1525,2001.154711,0,,0,7.572525408e-13,0
2000836065945_Node0_Node8_Zero,2001.159117,2001.161683,0,,0,7.917515415950522e-13,0
2000852460872_Node0_Node8_Zero,2001.159117,2001.161683,0,,0,7.917515415950522e-13,0
2000868852771_Node0_Node8_Zero,2001.159117,2001.161683,0,,0,7.917515415950522e-13,0
2000885250328_Node0_Node8_Zero,2001.165702,2001.171918,0,,89,3.449900079505231e-14,0
2000901644911_Node0_Node8_Zero,2001.165702,2001.171918,0,,89,3.449900079505231e-14,0
2000918033401_Node0_Node8_Zero,2001.165702,2001.171918,0,,89,3.449900079505231e-14,0
2000934430103_Node0_Node8_Zero,2001.169674,2001.184257,0,,1,7.572525408e-13,0
2000950825381_Node0_Node8_Zero,2001.169674,2001.184257,0,,1,7.572525408e-13,0
2000967214213_Node0_Node8_Zero,2001.169674,2001.184257,0,,1,7.572525408e-13,0
2000983606674_Node0_Node8_Zero,2001.182206,2001.186367,0,,0,8.200842092733766e-13,0
2000999995693_Node0_Node8_Zero,2001.182206,2001.186367,0,,0,8.200842092733766e-13,0
2001016392590_Node0_Node8_Zero,2001.182206,2001.186367,0,,0,8.200842092733766e-13,0
2001032790699_Node0_Node8_Zero,2001.236121,2001.341954,1,RetryLimit,236,0,nan
2001049187032_Node0_Node8_Zero,2001.236121,2001.341954,1,RetryLimit,236,0,nan
2001065577784_Node0_Node8_Zero,2001.236121,2001.341954,1,RetryLimit,236,0,nan
2001081967406_Node0_Node8_Zero,2001.238008,2001.417809,1,RetryLimit,182,0,nan
2001098359823_Node0_Node8_Zero,2001.238008,2001.417809,1,RetryLimit,182,0,nan
2001114751094_Node0_Node8_Zero,2001.238008,2001.417809,1,RetryLimit,182,0,nan
2000754097556_Node0_Node8_Zero,2001.338392,2001.366472,0,,1,7.572525408e-13,0
2000721313717_Node0_Node8_Zero,2001.367247,2001.37015,0,,0,7.572525408e-13,0
2000459017391_Node0_Node8_Zero,2001.400741,2001.499094,1,RetryLimit,34,0,nan
2000491800340_Node0_Node8_Zero,2001.45907,2001.470943,0,,0,7.572525408e-13,0
2000573769683_Node0_Node8_Zero,2001.493884,2001.497996,0,,0,7.572525408e-13,0
2000409829430_Node0_Node8_Zero,2001.52527,2001.639239,1,RetryLimit,2,0,nan
2001196715824_Node0_Node8_Zero,2001.680426,2001.684372,0,,89,7.572525408e-13,0
2001213108591_Node0_Node8_Zero,2001.680426,2001.684372,0,,89,7.572525408e-13,0
