Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000092889818_Node0_Node8_Zero,2000.75447,2000.856803,1,RetryLimit,1976,4.19700456e-14,nan
2000098357955_Node0_Node8_Zero,2000.75447,2000.856803,1,RetryLimit,1976,4.19700456e-14,nan
2000103820755_Node0_Node8_Zero,2000.75447,2000.856803,1,RetryLimit,1976,4.19700456e-14,nan
2000109287305_Node0_Node8_Zero,2000.7583,2001.780393,1,RetryLimit,2713,0,nan
2000114748604_Node0_Node8_Zero,2000.7583,2001.780393,1,RetryLimit,2713,0,nan
2000120214470_Node0_Node8_Zero,2000.7583,2001.85718,1,RetryLimit,2713,1.3486420949596907e-12,nan
2000125674708_Node0_Node8_Zero,2000.76027,2001.85718,1,RetryLimit,2624,1.3486420949596907e-12,nan
2000131138145_Node0_Node8_Zero,2000.76027,2001.762062,1,RetryLimit,2624,0,nan
2000136606842_Node0_Node8_Zero,2000.76027,2001.762062,1,RetryLimit,2624,0,nan
2000142068132_Node0_Node8_Zero,2000.76218,2003.049165,1,RetryLimit,6444,0,nan
2000158462687_Node0_Node8_Zero,2000.76218,2003.049165,1,RetryLimit,6444,0,nan
2000163931803_Node0_Node8_Zero,2000.76218,2003.059499,1,RetryLimit,6444,0,nan
2000147533899_Node0_Node8_Zero,2000.76411,2003.059499,1,RetryLimit,6355,0,nan
2000152995524_Node0_Node8_Zero,2000.76411,2001.576124,1,RetryLimit,2447,0,nan
2000169396318_Node0_Node8_Zero,2000.76411,2001.576124,1,RetryLimit,2447,0,nan
2000174860425_Node0_Node8_Zero,2000.7662,2001.726741,1,RetryLimit,2358,0,nan
2000180329228_Node0_Node8_Zero,2000.7662,2001.726741,1,RetryLimit,2358,0,nan
2000185796644_Node0_Node8_Zero,2000.7662,2001.437539,1,RetryLimit,2358,0,nan
2000191265469_Node0_Node8_Zero,2000.77017,2001.437539,1,RetryLimit,2269,0,nan
2000196734583_Node0_Node8_Zero,2000.77017,2003.376992,1,Expiry,6415,0,nan
2000202194389_Node0_Node8_Zero,2000.77017,2003.376992,1,Expiry,6415,0,nan
2000207662714_Node0_Node8_Zero,2000.7723,2001.484426,1,RetryLimit,2180,0,nan
2000213128213_Node0_Node8_Zero,2000.7723,2001.484426,1,RetryLimit,2180,0,nan
2000218590418_Node0_Node8_Zero,2000.7723,2003.085586,1,RetryLimit,6088,0,nan
2000224056293_Node0_Node8_Zero,2000.77617,2003.085586,1,RetryLimit,5999,0,nan
2000229524613_Node0_Node8_Zero,2000.77617,2001.586486,1,RetryLimit,2091,0,nan
2000234987684_Node0_Node8_Zero,2000.77617,2001.586486,1,RetryLimit,2091,0,nan
2000240447976_Node0_Node8_Zero,2000.7782,2001.605298,1,RetryLimit,2002,0,nan
2000245913740_Node0_Node8_Zero,2000.7782,2001.605298,1,RetryLimit,2002,0,nan
2000251374095_Node0_Node8_Zero,2000.7782,2002.892521,1,RetryLimit,5910,0,nan
2000256840562_Node0_Node8_Zero,2000.78013,2002.892521,1,RetryLimit,5821,0,nan
2000262306274_Node0_Node8_Zero,2000.78013,2002.735627,1,RetryLimit,5355,0,nan
2000267770626_Node0_Node8_Zero,2000.78013,2002.735627,1,RetryLimit,5355,0,nan
2000273239466_Node0_Node8_Zero,2000.78224,2002.761755,1,RetryLimit,5266,0,nan
2000278700803_Node0_Node8_Zero,2000.78224,2002.761755,1,RetryLimit,5266,0,nan
2000284160646_Node0_Node8_Zero,2000.78224,2002.998452,1,RetryLimit,5732,0,nan
2000289628404_Node0_Node8_Zero,2000.78417,2002.998452,1,RetryLimit,5643,0,nan
2000295097538_Node0_Node8_Zero,2000.78417,2003.15355,1,RetryLimit,5643,0,nan
2000300560078_Node0_Node8_Zero,2000.78417,2003.15355,1,RetryLimit,5643,0,nan
2000306021262_Node0_Node8_Zero,2000.78622,2001.429226,1,RetryLimit,1646,0,nan
2000311481003_Node0_Node8_Zero,2000.78622,2001.429226,1,RetryLimit,1646,0,nan
2000316946381_Node0_Node8_Zero,2000.78622,2003.106179,1,RetryLimit,5554,0,nan
2000322414910_Node0_Node8_Zero,2000.790671,2003.106179,1,RetryLimit,5465,0,nan
2000327882828_Node0_Node8_Zero,2000.790671,2003.125247,1,RetryLimit,5465,0,nan
2000333348669_Node0_Node8_Zero,2000.790671,2003.125247,1,RetryLimit,5465,0,nan
2000338816879_Node0_Node8_Zero,2000.792581,2001.921787,1,RetryLimit,1468,0,nan
2000344280623_Node0_Node8_Zero,2000.792581,2001.921787,1,RetryLimit,1468,0,nan
2000349740425_Node0_Node8_Zero,2000.792581,2001.670347,1,RetryLimit,1468,0,nan
2000355201184_Node0_Node8_Zero,2000.794711,2001.670347,1,RetryLimit,1379,0,nan
2000360667996_Node0_Node8_Zero,2000.794711,2003.208728,1,RetryLimit,5287,0,nan
2000366134184_Node0_Node8_Zero,2000.794711,2003.208728,1,RetryLimit,5287,0,nan
2000371594093_Node0_Node8_Zero,2000.796721,2003.396007,1,Expiry,5436,0,nan
2000377062431_Node0_Node8_Zero,2000.796721,2003.396007,1,Expiry,5436,0,nan
2000382525708_Node0_Node8_Zero,2000.796721,2001.693112,1,RetryLimit,1290,0,nan
2000387987799_Node0_Node8_Zero,2000.800756,2001.693112,1,RetryLimit,1201,0,nan
2000393448917_Node0_Node8_Zero,2000.800756,2001.79457,1,RetryLimit,1201,0,nan
2000398910100_Node0_Node8_Zero,2000.800756,2001.79457,1,RetryLimit,1201,0,nan
2000404377341_Node0_Node8_Zero,2000.802066,2001.822844,1,RetryLimit,1154,0,nan
2000420777058_Node0_Node8_Zero,2000.867771,2001.822844,1,RetryLimit,825,0,nan
2000459029478_Node0_Node8_Zero,2001.266317,2001.388399,1,RetryLimit,602,0,nan
2000437175675_Node0_Node8_Zero,2001.266317,2002.381775,1,RetryLimit,3304,0,nan
2000453566102_Node0_Node8_Zero,2001.277317,2002.487793,1,RetryLimit,3073,0,nan
2000431706316_Node0_Node8_Zero,2001.295514,2003.43511,1,Expiry,4148,0,nan
2000480892320_Node0_Node8_Zero,2001.488467,2002.454325,1,RetryLimit,2702,0,nan
2000442639182_Node0_Node8_Zero,2001.499593,2003.344579,1,RetryLimit,4146,0,nan
2000497283996_Node0_Node8_Zero,2001.831211,2003.525737,1,Expiry,4238,0,nan
2000513679623_Node0_Node8_Zero,2001.841346,2003.601958,1,Expiry,4238,0,nan
2000508213381_Node0_Node8_Zero,2001.859858,2002.579131,1,RetryLimit,2702,0,nan
2000502752823_Node0_Node8_Zero,2001.859858,2003.609385,1,Expiry,4238,0,nan
2000530077593_Node0_Node8_Zero,2001.87393,2003.4624,1,RetryLimit,4146,0,nan
2000519149087_Node0_Node8_Zero,2001.87393,2002.394375,1,RetryLimit,2702,0,nan
2000448101667_Node0_Node8_Zero,2001.885607,2003.415155,1,RetryLimit,4146,0,nan
2000469961848_Node0_Node8_Zero,2001.885607,2002.611378,1,RetryLimit,2702,2.7908542328349376e-13,nan
2000535544376_Node0_Node8_Zero,2001.893479,2002.541052,1,RetryLimit,2702,0,nan
2000541006680_Node0_Node8_Zero,2001.893479,2002.597502,1,RetryLimit,2702,0,nan
2000562867911_Node0_Node8_Zero,2001.930022,2003.224244,1,RetryLimit,3824,0,nan
2000426243308_Node0_Node8_Zero,2002.031991,2002.656621,1,RetryLimit,2312,0,nan
2000464495531_Node0_Node8_Zero,2002.031991,2003.631145,1,Expiry,3108,0,nan
2000546470271_Node0_Node8_Zero,2002.034727,2002.526057,1,RetryLimit,1483,0,nan
2000573802455_Node0_Node8_Zero,2002.034727,2003.638951,1,Expiry,3019,0,nan
2000590190091_Node0_Node8_Zero,2002.275872,2003.543736,1,RetryLimit,2723,0,nan
2000584727785_Node0_Node8_Zero,2002.318731,2002.81073,1,RetryLimit,2303,0,nan
2000595657023_Node0_Node8_Zero,2002.622482,2002.936044,1,RetryLimit,1206,0,nan
2000612047376_Node0_Node8_Zero,2002.63412,2002.720562,1,RetryLimit,375,0,nan
2000628439516_Node0_Node8_Zero,2002.650786,2002.720562,1,RetryLimit,93,0,nan
2000475424314_Node0_Node8_Zero,2002.786487,2002.903956,1,RetryLimit,466,0,nan
2000409839791_Node0_Node8_Zero,2002.787662,2002.970885,1,RetryLimit,420,0,nan
