Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000040988557_Node0_Node8_Zero,2000.07677,2000.130656,1,RetryLimit,469,0,nan
2000049188875_Node0_Node8_Zero,2000.07677,2000.130656,1,RetryLimit,469,0,nan
2000057386382_Node0_Node8_Zero,2000.07677,2000.130656,1,RetryLimit,469,0,nan
2000065582685_Node0_Node8_Zero,2000.078324,2000.132768,0,,410,5.2586982e-13,0
2000073777485_Node0_Node8_Zero,2000.078324,2000.132768,0,,410,5.2586982e-13,0
2000081969293_Node0_Node8_Zero,2000.085889,2000.132768,0,,342,5.2586982e-13,0
2000090163359_Node0_Node8_Zero,2000.092116,2000.13677,0,,365,5.2586982e-13,0
2000098361985_Node0_Node8_Zero,2000.100075,2000.13677,0,,297,5.2586982e-13,0
2000106558010_Node0_Node8_Zero,2000.108551,2000.13677,0,,229,5.2586982e-13,0
2000114758337_Node0_Node8_Zero,2000.116651,2000.138118,0,,163,5.2586982e-13,0
2000122956719_Node0_Node8_Zero,2000.124589,2000.138118,0,,95,5.2586982e-13,0
2000131153386_Node0_Node8_Zero,2000.170771,2000.171624,0,,1,5.2586982e-13,0
2000139353273_Node0_Node8_Zero,2000.176147,2000.179493,0,,64,5.2586982e-13,0
2000147553007_Node0_Node8_Zero,2000.176147,2000.179493,0,,64,5.2586982e-13,0
2000155744865_Node0_Node8_Zero,2000.176147,2000.179493,0,,64,5.2586982e-13,0
2000163939217_Node0_Node8_Zero,2000.180855,2000.183249,0,,36,5.2586982e-13,0
2000172134242_Node0_Node8_Zero,2000.180855,2000.183249,0,,36,5.2586982e-13,0
2000180331840_Node0_Node8_Zero,2000.183987,2000.1848,0,,1,5.2586982e-13,0
2000188529847_Node0_Node8_Zero,2000.190302,2000.191135,0,,1,5.2586982e-13,0
2000196729009_Node0_Node8_Zero,2000.198282,2000.199354,0,,1,5.2586982e-13,0
2000204929136_Node0_Node8_Zero,2000.206582,2000.207414,0,,1,5.2586982e-13,0
2000213121053_Node0_Node8_Zero,2000.215094,2000.215946,0,,1,5.2586982e-13,0
2000221321662_Node0_Node8_Zero,2000.22836,2000.229292,0,,1,5.2586982e-13,0
2000229518467_Node0_Node8_Zero,2000.234869,2000.235722,0,,1,5.2586982e-13,0
2000237718508_Node0_Node8_Zero,2000.239424,2000.240336,0,,1,5.2586982e-13,0
2000245916858_Node0_Node8_Zero,2000.247389,2000.248242,0,,1,5.2586982e-13,0
2000254115713_Node0_Node8_Zero,2000.255708,2000.256701,0,,1,5.2586982e-13,0
2000262309355_Node0_Node8_Zero,2000.264242,2000.265255,0,,1,5.2586982e-13,0
2000270503592_Node0_Node8_Zero,2000.272256,2000.273129,0,,1,5.2586982e-13,0
2000278702967_Node0_Node8_Zero,2000.280576,2000.281428,0,,1,5.2586982e-13,0
2000286895564_Node0_Node8_Zero,2000.288648,2000.289501,0,,1,5.2586982e-13,0
2000295087710_Node0_Node8_Zero,2000.29674,2000.297673,0,,1,5.2586982e-13,0
2000303284739_Node0_Node8_Zero,2000.304997,2000.334552,0,,731,5.2586982e-13,0
2000311485063_Node0_Node8_Zero,2000.323428,2000.340325,0,,128,5.2586982e-13,0
2000319678876_Node0_Node8_Zero,2000.330823,2000.340325,0,,4,5.2586982e-13,0
2000327870891_Node0_Node8_Zero,2000.330823,2000.340325,0,,4,5.2586982e-13,0
2000336066726_Node0_Node8_Zero,2000.338393,2000.345051,0,,181,5.2586982e-13,0
2000344265779_Node0_Node8_Zero,2000.346674,2000.349721,0,,69,5.2586982e-13,0
2000352458673_Node0_Node8_Zero,2000.354311,2000.355124,0,,1,5.2586982e-13,0
2000360657814_Node0_Node8_Zero,2000.36241,2000.363323,0,,1,5.2586982e-13,0
2000368851135_Node0_Node8_Zero,2000.370624,2000.371516,0,,1,5.2586982e-13,0
2000377049611_Node0_Node8_Zero,2000.378902,2000.383076,0,,1,3.286686375e-14,5.842998e-14
2000385243768_Node0_Node8_Zero,2000.389385,2000.390562,0,,3,5.5873668375e-13,0
2000393439845_Node0_Node8_Zero,2000.400782,2000.401654,0,,1,5.5873668375e-13,0
2000401636070_Node0_Node8_Zero,2000.412342,2000.413294,0,,1,5.2586982e-13,0
2000409828263_Node0_Node8_Zero,2000.420579,2000.422052,0,,1,5.2586982e-13,0
2000418026828_Node0_Node8_Zero,2000.420579,2000.422052,0,,1,5.2586982e-13,0
2000426224028_Node0_Node8_Zero,2000.433189,2000.434001,0,,1,5.2586982e-13,0
2000434421755_Node0_Node8_Zero,2000.436466,2000.438116,0,,34,5.2586982e-13,0
2000442620249_Node0_Node8_Zero,2000.444513,2000.445525,0,,1,5.2586982e-13,0
2000450813273_Node0_Node8_Zero,2000.452466,2000.453378,0,,1,5.2586982e-13,0
2000459012835_Node0_Node8_Zero,2000.460685,2000.461798,0,,1,3.286686375e-14,5.842998e-14
