Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000163939217_Node0_Node8_Zero,2000.466713,2000.550607,1,RetryLimit,1743,7.808408036474033e-14,nan
2000172134242_Node0_Node8_Zero,2000.466713,2000.550607,1,RetryLimit,1743,7.808408036474033e-14,nan
2000180331840_Node0_Node8_Zero,2000.466713,2000.550607,1,RetryLimit,1743,7.808408036474033e-14,nan
2000188529847_Node0_Node8_Zero,2000.470696,2000.557566,0,,1656,5.2586982e-13,0
2000196729009_Node0_Node8_Zero,2000.470696,2000.557566,0,,1656,5.2586982e-13,0
2000204929136_Node0_Node8_Zero,2000.470696,2000.557566,0,,1656,5.2586982e-13,0
2000213121053_Node0_Node8_Zero,2000.480913,2000.559578,0,,1446,1.0542347760000002e-13,7.321074833333335e-14
2000221321662_Node0_Node8_Zero,2000.480913,2000.559578,0,,1446,1.0542347760000002e-13,7.321074833333335e-14
2000229518467_Node0_Node8_Zero,2000.480913,2000.559578,0,,1446,1.0542347760000002e-13,7.321074833333335e-14
2000237718508_Node0_Node8_Zero,2000.482924,2000.561698,0,,1359,6.905940037500001e-13,1.0542347760000002e-13
2000245916858_Node0_Node8_Zero,2000.482924,2000.561698,0,,1359,6.905940037500001e-13,1.0542347760000002e-13
2000254115713_Node0_Node8_Zero,2000.482924,2000.561698,0,,1359,6.905940037500001e-13,1.0542347760000002e-13
2000262309355_Node0_Node8_Zero,2000.484984,2000.563858,0,,1272,5.2586982e-13,0
2000270503592_Node0_Node8_Zero,2000.484984,2000.563858,0,,1272,5.2586982e-13,0
2000278702967_Node0_Node8_Zero,2000.484984,2000.563858,0,,1272,5.2586982e-13,0
2000286895564_Node0_Node8_Zero,2000.486924,2000.565758,0,,1186,5.921187715122036e-13,5.072185350153086e-14
2000295087710_Node0_Node8_Zero,2000.486924,2000.565758,0,,1186,5.921187715122036e-13,5.072185350153086e-14
2000303284739_Node0_Node8_Zero,2000.486924,2000.565758,0,,1186,5.921187715122036e-13,5.072185350153086e-14
2000311485063_Node0_Node8_Zero,2000.488984,2000.567778,0,,1099,1.6037852916881777e-13,1.1137397858945679e-13
2000319678876_Node0_Node8_Zero,2000.488984,2000.567778,0,,1099,1.6037852916881777e-13,1.1137397858945679e-13
2000327870891_Node0_Node8_Zero,2000.488984,2000.567778,0,,1099,1.6037852916881777e-13,1.1137397858945679e-13
2000336066726_Node0_Node8_Zero,2000.491024,2000.569958,0,,1012,5.2586982e-13,0
2000344265779_Node0_Node8_Zero,2000.491024,2000.569958,0,,1012,5.2586982e-13,0
2000352458673_Node0_Node8_Zero,2000.491024,2000.569958,0,,1012,5.2586982e-13,0
2000360657814_Node0_Node8_Zero,2000.492944,2000.571878,0,,925,5.2586982e-13,0
2000368851135_Node0_Node8_Zero,2000.492944,2000.571878,0,,925,5.2586982e-13,0
