Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000139353273_Node0_Node8_Zero,2000.381479,2000.462465,1,RetryLimit,1503,0,nan
2000147553007_Node0_Node8_Zero,2000.381479,2000.462465,1,RetryLimit,1503,0,nan
2000155744865_Node0_Node8_Zero,2000.381479,2000.462465,1,RetryLimit,1503,0,nan
2000163939217_Node0_Node8_Zero,2000.385507,2000.466768,0,,1416,5.2586982e-13,0
2000172134242_Node0_Node8_Zero,2000.385507,2000.466768,0,,1416,5.2586982e-13,0
2000180331840_Node0_Node8_Zero,2000.385507,2000.466768,0,,1416,5.2586982e-13,0
2000188529847_Node0_Node8_Zero,2000.387564,2000.476301,0,,1545,6.024648266884771e-13,0
2000196729009_Node0_Node8_Zero,2000.387564,2000.476301,0,,1545,6.024648266884771e-13,0
2000204929136_Node0_Node8_Zero,2000.387564,2000.476301,0,,1545,6.024648266884771e-13,0
2000213121053_Node0_Node8_Zero,2000.395764,2000.480967,0,,1491,5.2586982e-13,0
2000221321662_Node0_Node8_Zero,2000.395764,2000.480967,0,,1491,5.2586982e-13,0
2000229518467_Node0_Node8_Zero,2000.395764,2000.480967,0,,1491,5.2586982e-13,0
2000237718508_Node0_Node8_Zero,2000.397664,2000.482978,0,,1404,5.2586982e-13,0
2000245916858_Node0_Node8_Zero,2000.397664,2000.482978,0,,1404,5.2586982e-13,0
2000254115713_Node0_Node8_Zero,2000.397664,2000.482978,0,,1404,5.2586982e-13,0
2000262309355_Node0_Node8_Zero,2000.399864,2000.485038,0,,1317,1.1244107572522608e-13,7.808408036474033e-14
2000270503592_Node0_Node8_Zero,2000.399864,2000.485038,0,,1317,1.1244107572522608e-13,7.808408036474033e-14
2000278702967_Node0_Node8_Zero,2000.399864,2000.485038,0,,1317,1.1244107572522608e-13,7.808408036474033e-14
2000286895564_Node0_Node8_Zero,2000.403713,2000.486978,0,,1230,7.077268116729152e-13,1.1638847467066574e-13
2000295087710_Node0_Node8_Zero,2000.403713,2000.486978,0,,1230,7.077268116729152e-13,1.1638847467066574e-13
2000303284739_Node0_Node8_Zero,2000.403713,2000.486978,0,,1230,7.077268116729152e-13,1.1638847467066574e-13
2000311485063_Node0_Node8_Zero,2000.405783,2000.489038,0,,1143,5.2586982e-13,0
2000319678876_Node0_Node8_Zero,2000.405783,2000.489038,0,,1143,5.2586982e-13,0
2000327870891_Node0_Node8_Zero,2000.405783,2000.489038,0,,1143,5.2586982e-13,0
2000336066726_Node0_Node8_Zero,2000.407743,2000.491078,0,,1056,5.2586982e-13,0
2000344265779_Node0_Node8_Zero,2000.407743,2000.491078,0,,1056,5.2586982e-13,0
2000352458673_Node0_Node8_Zero,2000.407743,2000.491078,0,,1056,5.2586982e-13,0
2000360657814_Node0_Node8_Zero,2000.409263,2000.492998,0,,997,6.862483491688178e-13,0
2000368851135_Node0_Node8_Zero,2000.409263,2000.492998,0,,997,6.862483491688178e-13,0
2000377049611_Node0_Node8_Zero,2000.416564,2000.492998,0,,930,6.862483491688178e-13,0
2000385243768_Node0_Node8_Zero,2000.429308,2000.495158,0,,752,5.2586982e-13,0
2000393439845_Node0_Node8_Zero,2000.429308,2000.495158,0,,752,5.2586982e-13,0
2000401636070_Node0_Node8_Zero,2000.429308,2000.495158,0,,752,5.2586982e-13,0
2000409828263_Node0_Node8_Zero,2000.432219,2000.497118,0,,630,5.2586982e-13,0
2000418026828_Node0_Node8_Zero,2000.432219,2000.497118,0,,630,5.2586982e-13,0
2000426224028_Node0_Node8_Zero,2000.438955,2000.497118,0,,562,5.2586982e-13,0
2000434421755_Node0_Node8_Zero,2000.441553,2000.499038,0,,496,7.077268116729152e-13,1.1638847467066574e-13
2000442620249_Node0_Node8_Zero,2000.448047,2000.499038,0,,428,7.077268116729152e-13,1.1638847467066574e-13
2000450813273_Node0_Node8_Zero,2000.4562,2000.499038,0,,360,7.077268116729152e-13,1.1638847467066574e-13
2000459012835_Node0_Node8_Zero,2000.464775,2000.500538,0,,360,6.235050356972523e-13,0
2000467205236_Node0_Node8_Zero,2000.477097,2000.500538,0,,110,6.235050356972523e-13,0
2000475401558_Node0_Node8_Zero,2000.507972,2000.509005,0,,1,6.235050356972523e-13,0
2000483600312_Node0_Node8_Zero,2000.518424,2000.520616,0,,1,5.2586982e-13,0
2000491798009_Node0_Node8_Zero,2000.518424,2000.520616,0,,1,5.2586982e-13,0
2000499998199_Node0_Node8_Zero,2000.518424,2000.520616,0,,1,5.2586982e-13,0
