Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000021865213_Node0_Node8_Zero,2000.12958,2000.234621,1,RetryLimit,1715,0,nan
2000027328792_Node0_Node8_Zero,2000.12958,2000.234621,1,RetryLimit,1715,0,nan
2000032795583_Node0_Node8_Zero,2000.133437,2000.239433,0,,1628,5.2586982e-13,0
2000038262661_Node0_Node8_Zero,2000.133437,2000.239433,0,,1628,5.2586982e-13,0
2000043728908_Node0_Node8_Zero,2000.135604,2000.243437,0,,1632,5.2586982e-13,0
2000049192076_Node0_Node8_Zero,2000.135604,2000.243437,0,,1632,5.2586982e-13,0
2000054652318_Node0_Node8_Zero,2000.138537,2000.246634,0,,1590,5.2586982e-13,0
2000060116944_Node0_Node8_Zero,2000.138537,2000.246634,0,,1590,5.2586982e-13,0
2000065578712_Node0_Node8_Zero,2000.142477,2000.250401,0,,1592,5.2586982e-13,0
2000071044085_Node0_Node8_Zero,2000.142477,2000.250401,0,,1592,5.2586982e-13,0
2000076513084_Node0_Node8_Zero,2000.144404,2000.252547,0,,1505,5.2586982e-13,0
2000081979076_Node0_Node8_Zero,2000.144404,2000.252547,0,,1505,5.2586982e-13,0
2000087447218_Node0_Node8_Zero,2000.148438,2000.25683,0,,1505,5.2586982e-13,0
2000092912632_Node0_Node8_Zero,2000.148438,2000.25683,0,,1505,5.2586982e-13,0
2000098373579_Node0_Node8_Zero,2000.153402,2000.258847,0,,1416,5.2586982e-13,0
2000103840772_Node0_Node8_Zero,2000.153402,2000.258847,0,,1416,5.2586982e-13,0
2000109310164_Node0_Node8_Zero,2000.156468,2000.263646,0,,1417,5.2586982e-13,0
2000114778130_Node0_Node8_Zero,2000.156468,2000.263646,0,,1417,5.2586982e-13,0
2000120242562_Node0_Node8_Zero,2000.158663,2000.266817,0,,1332,5.2586982e-13,0
2000125703443_Node0_Node8_Zero,2000.158663,2000.266817,0,,1332,5.2586982e-13,0
2000131170271_Node0_Node8_Zero,2000.161668,2000.268747,0,,1243,5.2586982e-13,0
2000136636869_Node0_Node8_Zero,2000.161668,2000.268747,0,,1243,5.2586982e-13,0
2000142104763_Node0_Node8_Zero,2000.163824,2000.271879,0,,1158,5.2586982e-13,0
2000147566402_Node0_Node8_Zero,2000.163824,2000.271879,0,,1158,5.2586982e-13,0
2000153030911_Node0_Node8_Zero,2000.165764,2000.273988,0,,1071,5.2586982e-13,0
2000158493100_Node0_Node8_Zero,2000.165764,2000.273988,0,,1071,5.2586982e-13,0
2000163955894_Node0_Node8_Zero,2000.167949,2000.277059,0,,1026,5.2586982e-13,0
2000169417913_Node0_Node8_Zero,2000.175738,2000.277059,0,,977,5.2586982e-13,0
2000174879935_Node0_Node8_Zero,2000.178362,2000.281822,0,,1021,5.2586982e-13,0
2000180342453_Node0_Node8_Zero,2000.182585,2000.281822,0,,972,5.2586982e-13,0
2000185806871_Node0_Node8_Zero,2000.188854,2000.283908,0,,925,5.2586982e-13,0
2000191274681_Node0_Node8_Zero,2000.193537,2000.283908,0,,876,5.2586982e-13,0
2000196735621_Node0_Node8_Zero,2000.198878,2000.285988,0,,829,5.2586982e-13,0
2000202204753_Node0_Node8_Zero,2000.204367,2000.285988,0,,780,5.2586982e-13,0
2000207674053_Node0_Node8_Zero,2000.210137,2000.288958,0,,735,5.2586982e-13,0
2000213139654_Node0_Node8_Zero,2000.215402,2000.288958,0,,686,5.2586982e-13,0
2000218599611_Node0_Node8_Zero,2000.220962,2000.292093,0,,686,5.2586982e-13,0
2000224066921_Node0_Node8_Zero,2000.22617,2000.292093,0,,637,5.2586982e-13,0
2000229534127_Node0_Node8_Zero,2000.231857,2000.295272,0,,592,5.2586982e-13,0
2000234997409_Node0_Node8_Zero,2000.23744,2000.295272,0,,591,5.2586982e-13,0
2000240463254_Node0_Node8_Zero,2000.244421,2000.30207,0,,632,5.2586982e-13,0
2000245923269_Node0_Node8_Zero,2000.290082,2000.30207,0,,188,5.2586982e-13,0
2000251383430_Node0_Node8_Zero,2000.297112,2000.303967,0,,95,5.2586982e-13,0
2000256846308_Node0_Node8_Zero,2000.297112,2000.303967,0,,95,5.2586982e-13,0
2000262306944_Node0_Node8_Zero,2000.299024,2000.312705,0,,277,5.2586982e-13,0
2000267771131_Node0_Node8_Zero,2000.299024,2000.312705,0,,277,5.2586982e-13,0
2000273240038_Node0_Node8_Zero,2000.305838,2000.314748,0,,184,5.2586982e-13,0
2000278704729_Node0_Node8_Zero,2000.305838,2000.314748,0,,184,5.2586982e-13,0
2000284169966_Node0_Node8_Zero,2000.308758,2000.316748,0,,95,5.2586982e-13,0
2000289637406_Node0_Node8_Zero,2000.308758,2000.316748,0,,95,5.2586982e-13,0
2000295099219_Node0_Node8_Zero,2000.310763,2000.320594,0,,10,5.2586982e-13,0
2000300567590_Node0_Node8_Zero,2000.310763,2000.320594,0,,10,5.2586982e-13,0
2000306036947_Node0_Node8_Zero,2000.322546,2000.324498,0,,1,5.2586982e-13,0
2000311503438_Node0_Node8_Zero,2000.322546,2000.324498,0,,1,5.2586982e-13,0
2000316966403_Node0_Node8_Zero,2000.329678,2000.332849,0,,3,5.2586982e-13,0
2000322430844_Node0_Node8_Zero,2000.329678,2000.332849,0,,3,5.2586982e-13,0
2000327893978_Node0_Node8_Zero,2000.333978,2000.33627,0,,3,5.2586982e-13,0
2000333356224_Node0_Node8_Zero,2000.337357,2000.33847,0,,1,5.2586982e-13,0
2000338823188_Node0_Node8_Zero,2000.340926,2000.342278,0,,1,5.2586982e-13,0
2000344289301_Node0_Node8_Zero,2000.346772,2000.348144,0,,1,5.2586982e-13,0
2000349755477_Node0_Node8_Zero,2000.351998,2000.353151,0,,1,5.2586982e-13,0
2000355219638_Node0_Node8_Zero,2000.357762,2000.358935,0,,1,5.2586982e-13,0
2000360679505_Node0_Node8_Zero,2000.363182,2000.364315,0,,1,5.2586982e-13,0
2000366142928_Node0_Node8_Zero,2000.368146,2000.369498,0,,1,5.2586982e-13,0
2000371609601_Node0_Node8_Zero,2000.37585,2000.377203,0,,1,5.2586982e-13,0
2000377069616_Node0_Node8_Zero,2000.383961,2000.386458,0,,1,5.2586982e-13,0
2000393457569_Node0_Node8_Zero,2000.443011,2000.462074,0,,685,5.2586982e-13,0
2000398918302_Node0_Node8_Zero,2000.443011,2000.462074,0,,685,5.2586982e-13,0
2000404387498_Node0_Node8_Zero,2000.446929,2000.47011,0,,762,5.2586982e-13,0
2000409853104_Node0_Node8_Zero,2000.446929,2000.47011,0,,762,5.2586982e-13,0
2000415317267_Node0_Node8_Zero,2000.454125,2000.474266,0,,586,5.2586982e-13,0
2000420786495_Node0_Node8_Zero,2000.454125,2000.474266,0,,586,5.2586982e-13,0
2000426252281_Node0_Node8_Zero,2000.463121,2000.475388,0,,272,5.2586982e-13,0
2000431714065_Node0_Node8_Zero,2000.480929,2000.483915,0,,3,5.2586982e-13,0
2000437180881_Node0_Node8_Zero,2000.48767,2000.499409,0,,184,5.842998e-13,0
2000442647206_Node0_Node8_Zero,2000.48767,2000.499409,0,,184,5.842998e-13,0
2000448113026_Node0_Node8_Zero,2000.505408,2000.517376,0,,433,5.2586982e-13,1.31467455e-13
2000453576623_Node0_Node8_Zero,2000.505408,2000.517376,0,,433,5.2586982e-13,1.31467455e-13
2000469978004_Node0_Node8_Zero,2000.580705,2000.583789,0,,2,5.2586982e-13,0
2000475438217_Node0_Node8_Zero,2000.580705,2000.583789,0,,2,5.2586982e-13,0
2000480905355_Node0_Node8_Zero,2000.585627,2000.592426,0,,189,5.2586982e-13,0
2000486374180_Node0_Node8_Zero,2000.585627,2000.592426,0,,189,5.2586982e-13,0
2000491843433_Node0_Node8_Zero,2000.594225,2000.601973,0,,268,5.2586982e-13,0
2000497309683_Node0_Node8_Zero,2000.594225,2000.601973,0,,268,5.2586982e-13,0
