Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000076513084_Node0_Node8_Zero,2000.733386,2000.889798,1,RetryLimit,4476,0,nan
2000081979076_Node0_Node8_Zero,2000.733386,2000.889798,1,RetryLimit,4476,0,nan
2000087447218_Node0_Node8_Zero,2000.735344,2000.891918,0,,4389,5.2586982e-13,0
2000092912632_Node0_Node8_Zero,2000.735344,2000.891918,0,,4389,5.2586982e-13,0
2000098373579_Node0_Node8_Zero,2000.737304,2000.894087,0,,4302,5.2586982e-13,0
2000103840772_Node0_Node8_Zero,2000.737304,2000.894087,0,,4302,5.2586982e-13,0
2000109310164_Node0_Node8_Zero,2000.744032,2000.896247,0,,4215,5.2586982e-13,0
2000114778130_Node0_Node8_Zero,2000.744032,2000.896247,0,,4215,5.2586982e-13,0
2000120242562_Node0_Node8_Zero,2000.749729,2000.898407,0,,4127,5.2586982e-13,0
2000125703443_Node0_Node8_Zero,2000.749729,2000.898407,0,,4127,5.2586982e-13,0
2000131170271_Node0_Node8_Zero,2000.753677,2000.900407,0,,4040,5.771896187393414e-13,0
2000136636869_Node0_Node8_Zero,2000.753677,2000.900407,0,,4040,5.771896187393414e-13,0
2000142104763_Node0_Node8_Zero,2000.759516,2000.902587,0,,3952,5.2586982e-13,0
2000147566402_Node0_Node8_Zero,2000.759516,2000.902587,0,,3952,5.2586982e-13,0
2000153030911_Node0_Node8_Zero,2000.761564,2000.904507,0,,3866,5.775351744123039e-13,3.5878718341877724e-14
2000158493100_Node0_Node8_Zero,2000.761564,2000.904507,0,,3866,5.775351744123039e-13,3.5878718341877724e-14
2000163955894_Node0_Node8_Zero,2000.763724,2000.906527,0,,3780,6.035737526276063e-13,0
2000169417913_Node0_Node8_Zero,2000.763724,2000.906527,0,,3780,6.035737526276063e-13,0
2000174879935_Node0_Node8_Zero,2000.765844,2000.908527,0,,3693,6.175239722985352e-13,0
2000180342453_Node0_Node8_Zero,2000.765844,2000.908527,0,,3693,6.175239722985352e-13,0
2000185806871_Node0_Node8_Zero,2000.784488,2000.910727,0,,3339,6.172526071616637e-13,0
2000191274681_Node0_Node8_Zero,2000.784488,2000.910727,0,,3339,6.172526071616637e-13,0
2000196735621_Node0_Node8_Zero,2000.786544,2000.912907,0,,3252,6.344560729364742e-13,0
2000202204753_Node0_Node8_Zero,2000.786544,2000.912907,0,,3252,6.344560729364742e-13,0
2000207674053_Node0_Node8_Zero,2000.788704,2000.914987,0,,3165,6.320326246808994e-13,0
2000213139654_Node0_Node8_Zero,2000.788704,2000.914987,0,,3165,6.320326246808994e-13,0
2000218599611_Node0_Node8_Zero,2000.790744,2000.916907,0,,3079,6.215040261598801e-13,0
2000224066921_Node0_Node8_Zero,2000.790744,2000.916907,0,,3079,6.215040261598801e-13,0
2000229534127_Node0_Node8_Zero,2000.802244,2000.919047,0,,2989,6.601655618483458e-13,0
2000234997409_Node0_Node8_Zero,2000.802244,2000.919047,0,,2989,6.601655618483458e-13,0
2000240463254_Node0_Node8_Zero,2000.807911,2000.921007,0,,2901,6.373534262513299e-13,7.134950800085113e-14
2000245923269_Node0_Node8_Zero,2000.807911,2000.921007,0,,2901,6.373534262513299e-13,7.134950800085113e-14
2000251383430_Node0_Node8_Zero,2000.809904,2000.922967,0,,2814,6.353346687530606e-13,0
2000256846308_Node0_Node8_Zero,2000.809904,2000.922967,0,,2814,6.353346687530606e-13,0
2000262306944_Node0_Node8_Zero,2000.811964,2000.925047,0,,2728,6.17026206322736e-13,0
2000267771131_Node0_Node8_Zero,2000.811964,2000.925047,0,,2728,6.17026206322736e-13,0
2000273240038_Node0_Node8_Zero,2000.814083,2000.927087,0,,2641,6.181585128931344e-13,0
2000278704729_Node0_Node8_Zero,2000.814083,2000.927087,0,,2641,6.181585128931344e-13,0
2000284169966_Node0_Node8_Zero,2000.816974,2000.929267,0,,2555,6.210059614572073e-13,0
2000289637406_Node0_Node8_Zero,2000.816974,2000.929267,0,,2555,6.210059614572073e-13,0
2000295099219_Node0_Node8_Zero,2000.818864,2000.931287,0,,2468,6.201088341227884e-13,0
2000300567590_Node0_Node8_Zero,2000.818864,2000.931287,0,,2468,6.201088341227884e-13,0
2000306036947_Node0_Node8_Zero,2000.820824,2000.933267,0,,2382,6.201643179286575e-13,0
2000311503438_Node0_Node8_Zero,2000.820824,2000.933267,0,,2382,6.201643179286575e-13,0
2000316966403_Node0_Node8_Zero,2000.823968,2000.935387,0,,2295,6.064544346081635e-13,0
2000322430844_Node0_Node8_Zero,2000.823968,2000.935387,0,,2295,6.064544346081635e-13,0
2000327893978_Node0_Node8_Zero,2000.826103,2000.937527,0,,2208,6.202598850191589e-13,0
2000333356224_Node0_Node8_Zero,2000.826103,2000.937527,0,,2208,6.202598850191589e-13,0
2000338823188_Node0_Node8_Zero,2000.828143,2000.939447,0,,2122,6.17026206322736e-13,0
2000344289301_Node0_Node8_Zero,2000.828143,2000.939447,0,,2122,6.17026206322736e-13,0
2000349755477_Node0_Node8_Zero,2000.830183,2000.941527,0,,2036,6.195908099897147e-13,0
2000355219638_Node0_Node8_Zero,2000.830183,2000.941527,0,,2036,6.195908099897147e-13,0
2000360679505_Node0_Node8_Zero,2000.832283,2000.943447,0,,1950,5.2586982e-13,1.807776239796943e-14
2000366142928_Node0_Node8_Zero,2000.832283,2000.943447,0,,1950,5.2586982e-13,1.807776239796943e-14
2000371609601_Node0_Node8_Zero,2000.834363,2000.945587,0,,1864,5.2586982e-13,0
2000377069616_Node0_Node8_Zero,2000.834363,2000.945587,0,,1864,5.2586982e-13,0
2000393457569_Node0_Node8_Zero,2000.836443,2000.947507,0,,1778,5.2586982e-13,0
2000398918302_Node0_Node8_Zero,2000.836443,2000.947507,0,,1778,5.2586982e-13,0
2000404387498_Node0_Node8_Zero,2000.838383,2000.949547,0,,1692,5.9144801625e-13,4.19700456e-14
2000409853104_Node0_Node8_Zero,2000.838383,2000.949547,0,,1692,5.9144801625e-13,4.19700456e-14
2000415317267_Node0_Node8_Zero,2000.840343,2000.951627,0,,1606,6.195908099897147e-13,5.998143359341742e-14
2000420786495_Node0_Node8_Zero,2000.840343,2000.951627,0,,1606,6.195908099897147e-13,5.998143359341742e-14
2000426252281_Node0_Node8_Zero,2000.842303,2000.953687,0,,1520,6.156421080834938e-13,5.745426437343601e-14
2000431714065_Node0_Node8_Zero,2000.842303,2000.953687,0,,1520,6.156421080834938e-13,5.745426437343601e-14
2000437180881_Node0_Node8_Zero,2000.844363,2000.955607,0,,1434,5.9144801625e-13,4.19700456e-14
2000442647206_Node0_Node8_Zero,2000.844363,2000.955607,0,,1434,5.9144801625e-13,4.19700456e-14
2000448113026_Node0_Node8_Zero,2000.846343,2000.957687,0,,1348,6.156421080834938e-13,0
2000453576623_Node0_Node8_Zero,2000.846343,2000.957687,0,,1348,6.156421080834938e-13,0
2000469978004_Node0_Node8_Zero,2000.848423,2000.959747,0,,1261,6.156421080834938e-13,1.807776239796943e-14
2000475438217_Node0_Node8_Zero,2000.848423,2000.959747,0,,1261,6.156421080834938e-13,1.807776239796943e-14
2000480905355_Node0_Node8_Zero,2000.850623,2000.961887,0,,1174,6.156421080834938e-13,0
2000486374180_Node0_Node8_Zero,2000.850623,2000.961887,0,,1174,6.156421080834938e-13,0
2000491843433_Node0_Node8_Zero,2000.852783,2000.963927,0,,1088,5.2586982e-13,0
2000497309683_Node0_Node8_Zero,2000.852783,2000.963927,0,,1088,5.2586982e-13,0
2000502772690_Node0_Node8_Zero,2000.854983,2000.965827,0,,1002,5.2586982e-13,0
2000508234664_Node0_Node8_Zero,2000.854983,2000.965827,0,,1002,5.2586982e-13,0
2000519164055_Node0_Node8_Zero,2000.856883,2000.967887,0,,915,6.601655618483458e-13,0
2000513695861_Node0_Node8_Zero,2000.856883,2000.967887,0,,915,6.601655618483458e-13,0
2000530086248_Node0_Node8_Zero,2000.858983,2000.970007,0,,829,5.2586982e-13,0
2000524626117_Node0_Node8_Zero,2000.858983,2000.970007,0,,829,5.2586982e-13,0
2000535555446_Node0_Node8_Zero,2000.861183,2000.972067,0,,743,5.2586982e-13,0
2000541024857_Node0_Node8_Zero,2000.861183,2000.972067,0,,743,5.2586982e-13,0
2000546493682_Node0_Node8_Zero,2000.863183,2000.974207,0,,657,5.2586982e-13,0
2000551956546_Node0_Node8_Zero,2000.863183,2000.974207,0,,657,5.2586982e-13,0
2000557425608_Node0_Node8_Zero,2000.865383,2000.976267,0,,571,5.2586982e-13,1.7993203905635125e-14
2000562894270_Node0_Node8_Zero,2000.865383,2000.976267,0,,571,5.2586982e-13,1.7993203905635125e-14
2000573825159_Node0_Node8_Zero,2000.867303,2000.978447,0,,484,5.2586982e-13,0
2000568359950_Node0_Node8_Zero,2000.867303,2000.978447,0,,484,5.2586982e-13,0
2000579288488_Node0_Node8_Zero,2000.869283,2000.980647,0,,398,5.2586982e-13,1.807835710375373e-14
2000584749314_Node0_Node8_Zero,2000.869283,2000.980647,0,,398,5.2586982e-13,1.807835710375373e-14
