Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000060116944_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.060117,2000.072193,inf,5,7,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.007663753805745297",0.014549,1.664145,inf,22,22
2000065578712_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065579,2000.07426,inf,6,7,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01769770145275574,0.007663753805745297",0.014999,1.664145,inf,22,22
2000071044085_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.071044,2000.07426,inf,6,7,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01769770145275574,0.007663753805745297",0.014999,1.664145,inf,22,22
2000076513084_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.076513,2000.076843,inf,7,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.01632743064003522,0.007663753805745297",0.014721,1.664145,inf,22,22
2000081979076_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081979,2000.082858,inf,7,7,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.01632743064003522,0.007663753805745297",0.014721,1.664145,inf,22,22
2000087447218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.087447,2000.088761,0.804427,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.019008055405834865,0.015291241504138024,0.016701610050220313",0.016402,0.951141,3.626669,22,22
2000092912632_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.092913,2000.093243,0.798961,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.019008055405834865,0.015291241504138024,0.016701610050220313",0.016402,0.951141,3.626669,22,22
2000098373579_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098374,2000.098484,0.795669,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313",0.015468,3.320415,3.626669,22,22
2000103840772_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103841,2000.103951,0.790202,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313",0.015468,3.320415,3.626669,22,22
2000109310164_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.10931,2000.10952,0.786893,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017533407409267336,0.015291241504138024,0.016701610050220313",0.016218,3.320415,3.626669,22,22
2000114778130_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114778,2000.115353,0.781425,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017533407409267336,0.015291241504138024,0.016701610050220313",0.016218,3.320415,3.626669,22,22
2000120242562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.120243,2000.120393,0.77812,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018071453630646894,0.018464570732823177,0.015291241504138024,0.016414628809388706",0.016646,3.320415,3.564353,22,22
2000125703443_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125703,2000.126656,0.77266,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018071453630646894,0.018464570732823177,0.015291241504138024,0.016414628809388706",0.016646,3.320415,3.564353,22,22
2000131170271_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.13117,2000.13144,0.769193,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018071453630646894,0.017021293821836005",0.016325,3.320415,3.696087,22,22
2000136636869_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136637,2000.144525,0.763726,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018071453630646894,0.017021293821836005",0.016325,3.320415,3.696087,22,22
2000142104763_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142105,2000.144525,0.760438,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017322172210496523,0.018181321312296776,0.01905133517385321,0.017021293821836005",0.017063,3.320415,3.696087,22,22
2000147566402_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147566,2000.14865,0.754977,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017322172210496523,0.018181321312296776,0.01905133517385321,0.017021293821836005",0.017063,3.320415,3.696087,22,22
2000153030911_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.153031,2000.153614,0.751432,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.017015800743912613",0.015854,3.320415,3.694894,22,22
2000158493100_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158493,2000.158755,0.74597,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.017015800743912613",0.015854,3.320415,3.694894,22,22
2000163955894_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163956,2000.165876,0.742527,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018213069542109616,0.01948699715231282,0.016480624448876484",0.0168,3.320415,3.578683,22,22
2000169417913_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169418,2000.169468,0.737065,8,3,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018213069542109616,0.01948699715231282,0.016480624448876484",0.0168,3.320415,3.578683,22,22
2000174879935_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.17488,2000.176109,0.733603,8,3,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.016309115227854176",0.015815,0.941449,3.541441,22,22
2000180342453_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180342,2000.180512,0.728141,8,3,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.016309115227854176",0.015815,0.941449,3.541441,22,22
2000185806871_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185807,2000.185897,0.724876,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01769770145275574",0.015989,3.320415,3.842965,22,22
2000191274681_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191275,2000.191505,0.719408,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01769770145275574",0.015989,3.320415,3.842965,22,22
2000196735621_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196736,2000.196866,0.716127,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.016994298104966554,0.018464570732823177,0.01616602451262466",0.01695,3.320415,3.51037,22,22
2000202204753_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202205,2000.202395,0.710658,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.016994298104966554,0.018464570732823177,0.01616602451262466",0.01695,3.320415,3.51037,22,22
2000207674053_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207674,2000.207984,0.707269,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018213069542109616,0.018071453630646894,0.018996113156290975",0.016467,3.320415,4.124909,22,22
2000213139654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21314,2000.21321,0.701803,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018213069542109616,0.018071453630646894,0.018996113156290975",0.016467,3.320415,4.124909,22,22
2000218599611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.2186,2000.21889,0.698263,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01705503846792282,0.01905133517385321,0.019528897662358415",0.016511,3.320415,4.2406,22,22
2000224066921_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224067,2000.224137,0.692796,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01705503846792282,0.01905133517385321,0.019528897662358415",0.016511,3.320415,4.2406,22,22
2000229534127_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229534,2000.229644,0.689469,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018226948959814936,0.017322172210496523,0.01945384443187988",0.016902,3.320415,4.224303,22,22
2000234997409_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234997,2000.235327,0.684006,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.018226948959814936,0.017322172210496523,0.01945384443187988",0.016902,3.320415,4.224303,22,22
2000240463254_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240463,2000.240573,0.6805,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.01702689613328782,0.018255700823654745,0.01825299490656284",0.01662,3.320415,3.963545,22,22
2000245923269_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245923,2000.246764,0.67504,8,5,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.01702689613328782,0.018255700823654745,0.01825299490656284",0.017415,3.320415,3.963545,22,22
2000251383430_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251383,2000.252577,0.67154,8,0,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01821462522735041,0.01648333239263443,0.01616602451262466",0.01671,3.320415,3.51037,22,22
2000256846308_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256846,2000.258967,0.666077,8,0,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01821462522735041,0.01648333239263443,0.01616602451262466",0.01671,3.320415,3.51037,22,22
2000262306944_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262307,2000.263716,0.662696,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.01688166919744451,0.01656641633371747,0.01688166919744451",0.016129,3.320415,3.665768,22,22
2000267771131_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267771,2000.269017,0.657232,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.01688166919744451,0.01656641633371747,0.01688166919744451",0.016129,3.320415,3.665768,22,22
2000273240038_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27324,2000.274238,0.653803,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.020251827938576467,0.01868132441754965",0.016732,3.320415,4.056554,22,22
2000278704729_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278705,2000.278875,0.648338,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.020251827938576467,0.01868132441754965",0.016732,3.320415,4.056554,22,22
2000284169966_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28417,2000.286078,0.645053,8,0,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.016476530493640743,0.018114318603693388",0.016868,3.320415,3.933432,22,22
2000289637406_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289637,2000.292244,0.639586,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.016476530493640743,0.018114318603693388",0.016073,3.320415,3.933432,22,22
2000295099219_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295099,2000.299114,0.636144,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01702474031514566,0.015291241504138024,0.018149385688705406",0.015865,3.320415,3.941046,22,22
2000300567590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.300568,2000.305946,0.630675,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01702474031514566,0.015291241504138024,0.018149385688705406",0.015865,3.320415,3.941046,22,22
2000306036947_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306037,2000.314765,0.627186,8,1,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018149385688705406,0.018255700823654745,0.018237570040429658",0.016387,3.320415,3.960195,22,22
2000311503438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311503,2000.314765,0.62172,8,1,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018149385688705406,0.018255700823654745,0.018237570040429658",0.016387,3.320415,3.960195,22,22
2000316966403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316966,2000.324548,0.618377,8,5,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.01705503846792282,0.01812953361173299,0.01820978636300067",0.016579,0.993407,3.954162,22,22
2000322430844_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322431,2000.324548,0.612912,8,5,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.01705503846792282,0.01812953361173299,0.01820978636300067",0.016579,0.993407,3.954162,22,22
2000327893978_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327894,2000.32993,0.609589,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.018181321312296776,0.017016985597578308,0.01616602451262466",0.016374,3.320415,3.51037,22,22
2000333356224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333356,2000.33419,0.604127,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.018181321312296776,0.017016985597578308,0.01616602451262466",0.016374,3.320415,3.51037,22,22
2000338823188_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338823,2000.338973,0.60058,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017028058758224027,0.017221944369769187,0.017786915030196387",0.016062,3.320415,3.862338,22,22
2000344289301_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344289,2000.344579,0.595114,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017028058758224027,0.017221944369769187,0.017786915030196387",0.016062,3.320415,3.862338,22,22
2000349755477_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349755,2000.350005,0.591728,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.018211504674443938,0.018071453630646894,0.018214464349301063",0.016623,3.320415,3.955178,22,22
2000355219638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.35522,2000.35553,0.586263,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.018211504674443938,0.018071453630646894,0.018214464349301063",0.016623,3.320415,3.955178,22,22
2000360679505_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.36068,2000.36099,0.582723,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.017028058758224027,0.015998098256718687,0.018114318603693388",0.01689,3.320415,3.933432,22,22
2000366142928_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366143,2000.366193,0.57726,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.017028058758224027,0.015998098256718687,0.018114318603693388",0.01689,3.320415,3.933432,22,22
2000371609601_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37161,2000.37184,0.573933,8,2,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017050194556960503,0.017048625557420222,0.018193743361230946",0.016564,3.320415,3.950678,22,22
2000377069616_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37707,2000.377453,0.568473,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.017050194556960503,0.017048625557420222,0.018193743361230946",0.016564,1.658241,3.950678,22,22
2000382533704_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382534,2000.388123,inf,0,7,2327.5,0.01811866851446067,0.01811866851446067,1.934091,inf,22,22
2000387993244_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387993,2000.388123,inf,0,7,2327.5,0.01811866851446067,0.01811866851446067,1.934091,inf,22,22
2000393457569_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393458,2000.437311,0.554005,8,1,2327.5,"0.027984558418878643,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018156016285994347,0.01908947658235508",0.018506,3.320415,4.145182,22,22
2000398918302_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398918,2000.437311,0.548545,8,1,2327.5,"0.027984558418878643,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018156016285994347,0.01908947658235508",0.018506,3.320415,4.145182,22,22
2000404387498_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404387,2000.43934,0.545116,8,2,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018157643547995334,0.017047513854575213,0.017786915030196387",0.017768,3.320415,3.862338,22,22
2000409853104_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409853,2000.43934,0.53965,8,2,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018157643547995334,0.017047513854575213,0.017786915030196387",0.017768,3.320415,3.862338,22,22
2000415317267_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415317,2000.443257,0.536266,8,0,2327.5,"0.027984558418878643,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.018157643547995334,0.018106090100895124,0.015291241504138024",0.018754,3.320415,3.320415,22,22
2000420786495_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420786,2000.443257,0.530797,8,0,2327.5,"0.027984558418878643,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.018157643547995334,0.018106090100895124,0.015291241504138024",0.018754,3.320415,3.320415,22,22
2000426252281_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426252,2000.447209,0.527391,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01730702431292262,0.015291241504138024,0.015291241504138024",0.015543,3.320415,3.320415,22,22
2000431714065_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431714,2000.447209,0.521929,8,7,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01730702431292262,0.015291241504138024,0.015291241504138024",0.015543,1.934091,3.320415,22,22
2000437180881_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437181,2000.481055,0.518382,8,1,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.015291241504138024",0.015468,3.320415,3.320415,22,22
2000442647206_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442647,2000.481055,0.512916,8,1,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.015291241504138024",0.015468,3.320415,3.320415,22,22
2000448113026_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448113,2000.484044,0.50953,8,5,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.017322172210496523,0.015291241504138024,0.017048176827630573,0.015291241504138024",0.016161,1.814332,3.320415,22,22
2000453576623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.453577,2000.484044,0.504066,8,5,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.017322172210496523,0.015291241504138024,0.017048176827630573,0.015291241504138024",0.016161,1.814332,3.320415,22,22
2000459044567_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459045,2000.489872,inf,1,8,2327.5,"0.015291241504138024,0.01811866851446067",0.016705,1.986025,inf,22,22
2000464511471_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464511,2000.489872,inf,1,8,2327.5,"0.015291241504138024,0.01811866851446067",0.016705,1.986025,inf,22,22
2000469978004_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469978,2000.4938,0.489725,8,0,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017049163606770983,0.017322172210496523,0.015291241504138024",0.01694,3.320415,3.320415,22,22
2000475438217_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475438,2000.4938,0.484265,8,0,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.017049163606770983,0.017322172210496523,0.015291241504138024",0.01694,3.320415,3.320415,22,22
