Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.005463,2000.059429,1,RetryLimit,0,0,nan
2000010932556_Node0_Node8_Zero,2000.010933,2000.062235,0,,1,5.2586982e-13,0
2000016399784_Node0_Node8_Zero,2000.0164,2000.062235,0,,1,5.2586982e-13,0
2000021865213_Node0_Node8_Zero,2000.021865,2000.064228,0,,3,5.2586982e-13,0
2000027328792_Node0_Node8_Zero,2000.027329,2000.064228,0,,3,5.2586982e-13,0
2000032795583_Node0_Node8_Zero,2000.032796,2000.068162,0,,94,5.2586982e-13,0
2000038262661_Node0_Node8_Zero,2000.038263,2000.068162,0,,94,5.2586982e-13,0
2000043728908_Node0_Node8_Zero,2000.043729,2000.070128,0,,96,5.2586982e-13,0
2000049192076_Node0_Node8_Zero,2000.049192,2000.070128,0,,96,5.2586982e-13,0
2000054652318_Node0_Node8_Zero,2000.054652,2000.074001,0,,187,5.2586982e-13,0
2000060116944_Node0_Node8_Zero,2000.060117,2000.074001,0,,187,5.2586982e-13,0
2000065578712_Node0_Node8_Zero,2000.065579,2000.076068,0,,126,5.2586982e-13,0
2000071044085_Node0_Node8_Zero,2000.071044,2000.076068,0,,56,5.2586982e-13,0
2000076513084_Node0_Node8_Zero,2000.076513,2000.077811,0,,1,5.2586982e-13,0
2000081979076_Node0_Node8_Zero,2000.081979,2000.083827,0,,40,5.2586982e-13,0
2000087447218_Node0_Node8_Zero,2000.087447,2000.089729,0,,61,5.2586982e-13,0
2000092912632_Node0_Node8_Zero,2000.092913,2000.094211,0,,1,5.2586982e-13,0
2000098373579_Node0_Node8_Zero,2000.098374,2000.099452,0,,1,5.2586982e-13,0
2000103840772_Node0_Node8_Zero,2000.103841,2000.104919,0,,1,5.2586982e-13,0
2000109310164_Node0_Node8_Zero,2000.10931,2000.110488,0,,1,5.2586982e-13,0
2000114778130_Node0_Node8_Zero,2000.114778,2000.116321,0,,13,5.2586982e-13,0
2000120242562_Node0_Node8_Zero,2000.120243,2000.121361,0,,1,5.2586982e-13,0
2000125703443_Node0_Node8_Zero,2000.125703,2000.127624,0,,34,5.2586982e-13,0
2000131170271_Node0_Node8_Zero,2000.13117,2000.136672,0,,179,5.2586982e-13,0
2000136636869_Node0_Node8_Zero,2000.136637,2000.146333,0,,111,5.2586982e-13,0
2000142104763_Node0_Node8_Zero,2000.142105,2000.146333,0,,109,5.2586982e-13,0
2000147566402_Node0_Node8_Zero,2000.147566,2000.149618,0,,45,5.2586982e-13,0
2000153030911_Node0_Node8_Zero,2000.153031,2000.154582,0,,20,5.2586982e-13,0
2000158493100_Node0_Node8_Zero,2000.158493,2000.159724,0,,10,5.2586982e-13,0
2000163955894_Node0_Node8_Zero,2000.163956,2000.166844,0,,90,5.2586982e-13,0
2000169417913_Node0_Node8_Zero,2000.169418,2000.174474,0,,1,5.2586982e-13,0
2000174879935_Node0_Node8_Zero,2000.17488,2000.177078,0,,44,5.2586982e-13,0
2000180342453_Node0_Node8_Zero,2000.180342,2000.181481,0,,1,5.2586982e-13,0
2000185806871_Node0_Node8_Zero,2000.185807,2000.18785,0,,1,5.2586982e-13,0
2000191274681_Node0_Node8_Zero,2000.191275,2000.192473,0,,1,5.2586982e-13,0
2000196735621_Node0_Node8_Zero,2000.196736,2000.197834,0,,1,5.2586982e-13,0
2000202204753_Node0_Node8_Zero,2000.202205,2000.203363,0,,1,5.2586982e-13,0
2000207674053_Node0_Node8_Zero,2000.207674,2000.208952,0,,1,5.2586982e-13,0
2000213139654_Node0_Node8_Zero,2000.21314,2000.214178,0,,1,5.2586982e-13,0
