Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043728908_Node0_Node8_Zero,2000.379247,2000.491492,1,RetryLimit,3212,6.557819625e-14,nan
2000049192076_Node0_Node8_Zero,2000.379247,2000.491492,1,RetryLimit,3212,6.557819625e-14,nan
2000054652318_Node0_Node8_Zero,2000.381184,2000.493655,0,,3125,6.557819625e-14,4.19700456e-14
2000060116944_Node0_Node8_Zero,2000.381184,2000.493655,0,,3125,6.557819625e-14,4.19700456e-14
2000065578712_Node0_Node8_Zero,2000.388315,2000.497522,0,,3125,6.424532800000001e-13,0
2000071044085_Node0_Node8_Zero,2000.388315,2000.497522,0,,3125,6.424532800000001e-13,0
2000076513084_Node0_Node8_Zero,2000.390304,2000.50345,0,,3217,6.424532800000001e-13,0
2000081979076_Node0_Node8_Zero,2000.390304,2000.50345,0,,3217,6.424532800000001e-13,0
2000087447218_Node0_Node8_Zero,2000.392284,2000.507343,0,,3219,5.9144801625e-13,0
2000092912632_Node0_Node8_Zero,2000.392284,2000.507343,0,,3219,5.9144801625e-13,0
2000098373579_Node0_Node8_Zero,2000.394184,2000.509368,0,,3131,5.2586982e-13,0
2000103840772_Node0_Node8_Zero,2000.394184,2000.509368,0,,3131,5.2586982e-13,0
2000109310164_Node0_Node8_Zero,2000.396224,2000.511569,0,,3044,6.640101446713001e-13,0
2000114778130_Node0_Node8_Zero,2000.396224,2000.511569,0,,3044,6.640101446713001e-13,0
2000120242562_Node0_Node8_Zero,2000.398124,2000.513487,0,,2957,5.9144801625e-13,0
2000125703443_Node0_Node8_Zero,2000.398124,2000.513487,0,,2957,5.9144801625e-13,0
2000131170271_Node0_Node8_Zero,2000.400024,2000.515387,0,,2871,5.2586982e-13,0
2000136636869_Node0_Node8_Zero,2000.400024,2000.515387,0,,2871,5.2586982e-13,0
2000142104763_Node0_Node8_Zero,2000.404057,2000.521336,0,,2962,5.2586982e-13,0
2000147566402_Node0_Node8_Zero,2000.404057,2000.521336,0,,2962,5.2586982e-13,0
2000153030911_Node0_Node8_Zero,2000.406124,2000.523347,0,,2875,6.640101446713001e-13,0
2000158493100_Node0_Node8_Zero,2000.406124,2000.523347,0,,2875,6.640101446713001e-13,0
2000163955894_Node0_Node8_Zero,2000.408304,2000.525547,0,,2788,5.2586982e-13,0
2000169417913_Node0_Node8_Zero,2000.408304,2000.525547,0,,2788,5.2586982e-13,0
2000174879935_Node0_Node8_Zero,2000.410364,2000.527487,0,,2701,6.640101446713001e-13,0
2000180342453_Node0_Node8_Zero,2000.410364,2000.527487,0,,2701,6.640101446713001e-13,0
2000185806871_Node0_Node8_Zero,2000.412364,2000.529507,0,,2615,5.2586982e-13,0
2000191274681_Node0_Node8_Zero,2000.412364,2000.529507,0,,2615,5.2586982e-13,0
2000196735621_Node0_Node8_Zero,2000.414524,2000.531707,0,,2528,5.2586982e-13,0
2000202204753_Node0_Node8_Zero,2000.414524,2000.531707,0,,2528,5.2586982e-13,0
2000207674053_Node0_Node8_Zero,2000.416544,2000.533827,0,,2441,6.640101446713001e-13,7.770393262760627e-14
2000213139654_Node0_Node8_Zero,2000.416544,2000.533827,0,,2441,6.640101446713001e-13,7.770393262760627e-14
2000218599611_Node0_Node8_Zero,2000.418504,2000.535767,0,,2354,5.2586982e-13,0
2000224066921_Node0_Node8_Zero,2000.418504,2000.535767,0,,2354,5.2586982e-13,0
2000229534127_Node0_Node8_Zero,2000.420404,2000.537787,0,,2267,5.2586982e-13,0
2000234997409_Node0_Node8_Zero,2000.420404,2000.537787,0,,2267,5.2586982e-13,0
2000240463254_Node0_Node8_Zero,2000.422424,2000.539927,0,,2181,5.2586982e-13,0
2000245923269_Node0_Node8_Zero,2000.422424,2000.539927,0,,2181,5.2586982e-13,0
2000251383430_Node0_Node8_Zero,2000.424464,2000.543921,0,,2183,5.2586982e-13,0
2000256846308_Node0_Node8_Zero,2000.424464,2000.543921,0,,2183,5.2586982e-13,0
2000262306944_Node0_Node8_Zero,2000.428457,2000.545888,0,,2096,5.2586982e-13,0
2000267771131_Node0_Node8_Zero,2000.428457,2000.545888,0,,2096,5.2586982e-13,0
2000273240038_Node0_Node8_Zero,2000.430663,2000.548048,0,,2009,5.2586982e-13,0
2000278704729_Node0_Node8_Zero,2000.430663,2000.548048,0,,2009,5.2586982e-13,0
2000284169966_Node0_Node8_Zero,2000.432623,2000.550048,0,,1922,5.2586982e-13,0
2000289637406_Node0_Node8_Zero,2000.432623,2000.550048,0,,1922,5.2586982e-13,0
2000295099219_Node0_Node8_Zero,2000.434663,2000.552228,0,,1836,5.2586982e-13,0
2000300567590_Node0_Node8_Zero,2000.434663,2000.552228,0,,1836,5.2586982e-13,0
2000306036947_Node0_Node8_Zero,2000.436863,2000.554148,0,,1749,5.2586982e-13,0
2000311503438_Node0_Node8_Zero,2000.436863,2000.554148,0,,1749,5.2586982e-13,0
2000316966403_Node0_Node8_Zero,2000.438783,2000.556208,0,,1662,5.2586982e-13,0
2000322430844_Node0_Node8_Zero,2000.438783,2000.556208,0,,1662,5.2586982e-13,0
2000327893978_Node0_Node8_Zero,2000.452283,2000.558128,0,,1398,5.9144801625e-13,0
2000333356224_Node0_Node8_Zero,2000.452283,2000.558128,0,,1398,5.9144801625e-13,0
2000338823188_Node0_Node8_Zero,2000.456013,2000.560028,0,,1311,6.640101446713001e-13,0
2000344289301_Node0_Node8_Zero,2000.456013,2000.560028,0,,1311,6.640101446713001e-13,0
2000349755477_Node0_Node8_Zero,2000.458123,2000.562088,0,,1225,5.2586982e-13,0
2000355219638_Node0_Node8_Zero,2000.458123,2000.562088,0,,1225,5.2586982e-13,0
2000360679505_Node0_Node8_Zero,2000.460123,2000.564268,0,,1139,5.2586982e-13,0
2000366142928_Node0_Node8_Zero,2000.460123,2000.564268,0,,1139,5.2586982e-13,0
2000371609601_Node0_Node8_Zero,2000.46594,2000.566268,0,,1050,5.2586982e-13,0
2000377069616_Node0_Node8_Zero,2000.46594,2000.566268,0,,1050,5.2586982e-13,0
2000393457569_Node0_Node8_Zero,2000.468044,2000.568368,0,,963,5.2586982e-13,0
