Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000155736963_Node0_Node8_Zero,2000.491354,2000.598484,1,RetryLimit,2223,0,nan
2000163937010_Node0_Node8_Zero,2000.491354,2000.598484,1,RetryLimit,2223,0,nan
2000172131095_Node0_Node8_Zero,2000.498165,2000.60537,0,,2047,1.6472418375000002e-13,0
2000180323156_Node0_Node8_Zero,2000.498165,2000.60537,0,,2047,1.6472418375000002e-13,0
2000204912468_Node0_Node8_Zero,2000.511419,2000.60537,0,,1603,1.6472418375000002e-13,0
2000213104285_Node0_Node8_Zero,2000.511419,2000.607456,0,,1604,5.3787488571428576e-14,4.1181045937500004e-14
2000188517564_Node0_Node8_Zero,2000.51496,2000.607456,0,,1515,5.3787488571428576e-14,4.1181045937500004e-14
2000196714709_Node0_Node8_Zero,2000.51496,2000.607456,0,,1515,5.3787488571428576e-14,4.1181045937500004e-14
2000221300138_Node0_Node8_Zero,2000.518808,2000.611331,0,,1513,7.572525408e-13,0
2000229497524_Node0_Node8_Zero,2000.518808,2000.611331,0,,1513,7.572525408e-13,0
2000237698360_Node0_Node8_Zero,2000.529395,2000.611331,0,,1157,7.572525408e-13,0
2000245898201_Node0_Node8_Zero,2000.529395,2000.615326,0,,1246,8.235014923122035e-13,0
2000254090613_Node0_Node8_Zero,2000.586146,2000.615326,0,,180,8.235014923122035e-13,0
2000262284861_Node0_Node8_Zero,2000.586146,2000.615326,0,,180,8.235014923122035e-13,0
2000270478438_Node0_Node8_Zero,2000.603449,2000.617396,0,,181,9.15278736910514e-13,0
2000278678957_Node0_Node8_Zero,2000.603449,2000.617396,0,,181,9.15278736910514e-13,0
2000286875329_Node0_Node8_Zero,2000.613328,2000.617396,0,,2,9.15278736910514e-13,0
2000295068954_Node0_Node8_Zero,2000.613328,2000.620321,0,,91,7.572525408e-13,0
2000303262792_Node0_Node8_Zero,2000.624335,2000.63151,0,,267,6.093135992602458e-14,4.6650572443362567e-14
2000311454803_Node0_Node8_Zero,2000.624335,2000.63151,0,,267,6.093135992602458e-14,4.6650572443362567e-14
2000319656241_Node0_Node8_Zero,2000.626217,2000.635505,0,,269,9.01570429108356e-13,0
2000327854111_Node0_Node8_Zero,2000.626217,2000.635505,0,,269,9.01570429108356e-13,0
2000336046421_Node0_Node8_Zero,2000.630117,2000.635505,0,,91,9.01570429108356e-13,0
2000344241303_Node0_Node8_Zero,2000.630117,2000.638422,0,,181,7.572525408e-13,0
2000352442882_Node0_Node8_Zero,2000.637514,2000.639852,0,,1,6.624895151220358e-14,5.0721853501530865e-14
2000360641782_Node0_Node8_Zero,2000.637514,2000.639852,0,,1,6.624895151220358e-14,5.0721853501530865e-14
2000368836414_Node0_Node8_Zero,2000.645709,2000.64713,0,,0,7.572525408e-13,0
2000377036117_Node0_Node8_Zero,2000.645709,2000.64713,0,,0,7.572525408e-13,0
2000385236951_Node0_Node8_Zero,2000.651031,2000.675451,0,,978,1.028980432523567e-13,7.559856238948656e-14
2000393429104_Node0_Node8_Zero,2000.651031,2000.675451,0,,978,1.028980432523567e-13,7.559856238948656e-14
2000401627465_Node0_Node8_Zero,2000.652893,2000.677544,0,,891,9.01570429108356e-13,0
2000409827680_Node0_Node8_Zero,2000.652893,2000.677544,0,,891,9.01570429108356e-13,0
2000418023013_Node0_Node8_Zero,2000.654756,2000.677544,0,,802,9.01570429108356e-13,0
2000426220119_Node0_Node8_Zero,2000.654756,2000.681481,0,,890,7.572525408e-13,0
2000434414835_Node0_Node8_Zero,2000.656619,2000.681481,0,,801,7.572525408e-13,0
2000442610845_Node0_Node8_Zero,2000.656619,2000.681481,0,,801,7.572525408e-13,0
2000467201074_Node0_Node8_Zero,2000.665685,2000.685228,0,,445,7.572525408e-13,0
