Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.015957,2000.114754,1,RetryLimit,335,0,nan
2000016397037_Node0_Node8_Zero,2000.085815,2000.180591,1,RetryLimit,388,0,nan
2000024589149_Node0_Node8_Zero,2000.087762,2000.336351,1,RetryLimit,388,0,nan
2000040974672_Node0_Node8_Zero,2000.111485,2000.293997,1,RetryLimit,56,0,nan
2000032782678_Node0_Node8_Zero,2000.164493,2000.241596,1,RetryLimit,53,1.9250614993694498e-13,nan
2000073766759_Node0_Node8_Zero,2000.246744,2000.351731,1,RetryLimit,0,0,nan
2000049174438_Node0_Node8_Zero,2000.35978,2000.488677,1,RetryLimit,660,0,nan
2000081964872_Node0_Node8_Zero,2000.411103,2000.966931,1,RetryLimit,1938,0,nan
2000090164752_Node0_Node8_Zero,2000.414797,2000.994902,1,RetryLimit,1938,0,nan
2000106564805_Node0_Node8_Zero,2000.4365,2000.714343,1,RetryLimit,1622,0,nan
2000098365480_Node0_Node8_Zero,2000.441447,2000.833445,1,RetryLimit,1560,0,nan
2000114761575_Node0_Node8_Zero,2000.447805,2001.069946,1,RetryLimit,1558,0,nan
2000131157770_Node0_Node8_Zero,2000.464405,2000.685885,1,RetryLimit,1305,0,nan
2000122961871_Node0_Node8_Zero,2000.466851,2002.098399,1,RetryLimit,12356,0,nan
2000147550012_Node0_Node8_Zero,2000.468798,2000.882996,1,RetryLimit,1281,7.446507279009752e-13,nan
2000155750109_Node0_Node8_Zero,2000.481493,2001.201063,1,RetryLimit,1278,0,nan
2000172142529_Node0_Node8_Zero,2000.550988,2000.874168,1,RetryLimit,712,0,nan
2000196731158_Node0_Node8_Zero,2000.620713,2002.022092,1,RetryLimit,11145,0,nan
2000213124015_Node0_Node8_Zero,2000.702172,2003.042807,1,RetryLimit,16691,0,nan
2000245913435_Node0_Node8_Zero,2000.746323,2000.955536,1,RetryLimit,67,9.181221874817212e-13,nan
