Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.01739,2000.019523,0,,1,5.2586982e-13,0
2000010932556_Node0_Node8_Zero,2000.023793,2000.025986,0,,1,5.2586982e-13,0
2000016399921_Node0_Node8_Zero,2000.034016,2000.036149,0,,1,5.2586982e-13,0
2000021863064_Node0_Node8_Zero,2000.044697,2000.046629,0,,1,5.2586982e-13,0
2000027331159_Node0_Node8_Zero,2000.05301,2000.054962,0,,1,6.170311316763644e-13,0
2000032798193_Node0_Node8_Zero,2000.060428,2000.06262,0,,1,5.2586982e-13,0
2000038259217_Node0_Node8_Zero,2000.068688,2000.0708,0,,1,5.963739565333664e-13,0
2000043722152_Node0_Node8_Zero,2000.075349,2000.077522,0,,1,6.173053382251578e-13,0
2000049182837_Node0_Node8_Zero,2000.082508,2000.088435,0,,91,8.273896976677501e-14,4.654067049381094e-14
2000054645333_Node0_Node8_Zero,2000.086352,2000.092717,0,,95,5.2586982e-13,0
2000060105028_Node0_Node8_Zero,2000.094662,2000.098564,0,,90,5.2586982e-13,0
2000065574411_Node0_Node8_Zero,2000.10381,2000.105722,0,,1,5.2586982e-13,0
2000071035940_Node0_Node8_Zero,2000.1216,2000.123672,0,,1,5.2586982e-13,0
2000076502032_Node0_Node8_Zero,2000.133228,2000.137238,0,,91,5.2586982e-13,0
2000081968492_Node0_Node8_Zero,2000.135223,2000.139258,0,,4,5.2586982e-13,0
2000087433647_Node0_Node8_Zero,2000.161599,2000.163712,0,,1,5.842998e-14,0
2000092893937_Node0_Node8_Zero,2000.175408,2000.181147,0,,92,5.929054026776582e-13,0
2000103815960_Node0_Node8_Zero,2000.177324,2000.185903,0,,96,5.5873668375e-13,0
2000109276016_Node0_Node8_Zero,2000.18775,2000.189703,0,,1,6.158845515306602e-13,0
2000114742743_Node0_Node8_Zero,2000.19816,2000.200233,0,,1,5.2586982e-13,0
2000120208222_Node0_Node8_Zero,2000.209774,2000.211687,0,,1,5.50794051162684e-13,0
2000125668487_Node0_Node8_Zero,2000.213523,2000.217533,0,,91,5.2586982e-13,0
2000131133937_Node0_Node8_Zero,2000.215523,2000.221503,0,,94,5.627632579408642e-13,0
2000136600789_Node0_Node8_Zero,2000.229313,2000.231265,0,,1,5.651251370457525e-13,0
2000142067274_Node0_Node8_Zero,2000.244315,2000.246447,0,,1,5.469046128e-13,0
2000147535101_Node0_Node8_Zero,2000.267532,2000.269665,0,,1,5.2586982e-13,0
2000153000877_Node0_Node8_Zero,2000.284757,2000.286669,0,,1,5.2586982e-13,0
2000158460725_Node0_Node8_Zero,2000.309214,2000.311286,0,,1,5.2586982e-13,0
2000163925044_Node0_Node8_Zero,2000.315255,2000.317167,0,,1,5.2586982e-13,0
2000169392457_Node0_Node8_Zero,2000.321245,2000.323197,0,,1,5.2586982e-13,0
2000174861499_Node0_Node8_Zero,2000.333345,2000.335398,0,,1,5.2586982e-13,0
