Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.022079,2000.455875,1,RetryLimit,245,0,nan
2000032790479_Node0_Node8_Zero,2000.05299,2000.210381,1,RetryLimit,239,0,nan
2000049179746_Node0_Node8_Zero,2000.075775,2013.460048,1,Expiry,21451,0,nan
2000065575595_Node0_Node8_Zero,2000.124313,2000.322867,1,RetryLimit,243,0,nan
2000081969201_Node0_Node8_Zero,2000.132234,2000.383208,1,RetryLimit,240,0,nan
2000114750263_Node0_Node8_Zero,2000.143083,2000.5465,1,RetryLimit,991,0,nan
2000098360184_Node0_Node8_Zero,2000.146874,2000.32488,1,RetryLimit,237,0,nan
2000131148063_Node0_Node8_Zero,2000.186664,2013.298238,1,Expiry,21213,0,nan
2000147544227_Node0_Node8_Zero,2000.336009,2000.403906,1,RetryLimit,1,0,nan
2000213123315_Node0_Node8_Zero,2000.46155,2000.739604,1,RetryLimit,2081,0,nan
2000180332261_Node0_Node8_Zero,2000.469126,2001.162695,1,RetryLimit,2689,0,nan
2000229514291_Node0_Node8_Zero,2000.471113,2012.736529,1,Expiry,21206,0,nan
2000262309616_Node0_Node8_Zero,2000.507324,2001.19615,1,RetryLimit,2611,0,nan
2000163941838_Node0_Node8_Zero,2000.511353,2012.149942,1,Expiry,20949,0,nan
2000311486671_Node0_Node8_Zero,2000.518551,2012.633981,1,Expiry,20745,0,nan
2000196727174_Node0_Node8_Zero,2000.52431,2012.152688,1,Expiry,20652,0,nan
2000327875544_Node0_Node8_Zero,2000.52641,2000.733517,1,RetryLimit,1527,0,nan
2000278698204_Node0_Node8_Zero,2000.653206,2000.818834,1,RetryLimit,362,0,nan
2000245912633_Node0_Node8_Zero,2000.718496,2000.894064,1,RetryLimit,221,5.258698200000001e-13,nan
2000295088586_Node0_Node8_Zero,2000.865186,2001.00468,1,RetryLimit,492,0,nan
2000344264877_Node0_Node8_Zero,2000.947628,2011.441757,1,Expiry,18995,0,nan
2000393436897_Node0_Node8_Zero,2000.969653,2011.65486,1,Expiry,18807,0,nan
2000409834293_Node0_Node8_Zero,2000.973647,2011.647674,1,Expiry,18807,0,nan
2000475415036_Node0_Node8_Zero,2000.988944,2001.144873,1,RetryLimit,123,5.258698200000001e-13,nan
2000426229919_Node0_Node8_Zero,2001.002036,2001.226524,1,RetryLimit,116,0,nan
2000442624496_Node0_Node8_Zero,2001.007607,2001.304969,1,RetryLimit,116,2.6355869400000003e-12,nan
2000377048109_Node0_Node8_Zero,2001.206652,2002.329223,1,RetryLimit,3577,3.1614567600000004e-12,nan
2000573767519_Node0_Node8_Zero,2001.311893,2011.488725,1,Expiry,18517,0,nan
2000590164480_Node0_Node8_Zero,2001.311893,2004.180347,1,Expiry,4034,5.258698200000001e-13,nan
2000606559149_Node0_Node8_Zero,2001.311893,2002.355554,1,RetryLimit,3577,0,nan
2000622951190_Node0_Node8_Zero,2001.315812,2011.49171,1,Expiry,18340,0,nan
2000639342821_Node0_Node8_Zero,2001.315812,2012.69398,1,Expiry,18340,0,nan
2000655736263_Node0_Node8_Zero,2001.315812,2003.949032,1,Expiry,3857,0,nan
2000672132982_Node0_Node8_Zero,2001.319565,2003.850552,1,Expiry,3768,0,nan
2000688529651_Node0_Node8_Zero,2001.319565,2002.17491,1,RetryLimit,3311,0,nan
2000704922539_Node0_Node8_Zero,2001.319565,2011.842598,1,Expiry,18251,0,nan
2000721318713_Node0_Node8_Zero,2001.321515,2003.660059,1,RetryLimit,3679,0,nan
2000737710715_Node0_Node8_Zero,2001.321515,2004.220286,1,Expiry,3679,5.258698200000001e-13,nan
2000754104387_Node0_Node8_Zero,2001.321515,2004.240608,1,Expiry,3679,0,nan
2000819688354_Node0_Node8_Zero,2001.325348,2003.899454,1,Expiry,3501,0,nan
2000836085593_Node0_Node8_Zero,2001.325348,2001.862319,1,RetryLimit,2913,0,nan
2000852482209_Node0_Node8_Zero,2001.325348,2001.741571,1,RetryLimit,2913,0,nan
2000770502351_Node0_Node8_Zero,2001.337413,2003.866187,1,Expiry,3411,0,nan
2000786899545_Node0_Node8_Zero,2001.337413,2012.330877,1,Expiry,17894,0,nan
2000803294680_Node0_Node8_Zero,2001.337413,2001.902427,1,RetryLimit,2823,0,nan
2000868877005_Node0_Node8_Zero,2001.339343,2001.912689,1,RetryLimit,2734,0,nan
2000885270283_Node0_Node8_Zero,2001.339343,2003.91592,1,Expiry,3322,0,nan
2000901661895_Node0_Node8_Zero,2001.339343,2001.961435,1,RetryLimit,2734,0,nan
2000950842765_Node0_Node8_Zero,2001.340133,2012.696607,1,Expiry,17772,0,nan
2000967239076_Node0_Node8_Zero,2001.344143,2003.725003,1,RetryLimit,3111,0,nan
2000983636594_Node0_Node8_Zero,2001.344143,2002.375619,1,RetryLimit,2654,0,nan
2001000031965_Node0_Node8_Zero,2001.344143,2003.998416,1,RetryLimit,3111,0,nan
2000918053558_Node0_Node8_Zero,2001.349581,2013.253505,1,Expiry,17473,0,nan
2000934448010_Node0_Node8_Zero,2001.349581,2002.240181,1,RetryLimit,2532,0,nan
2001016426299_Node0_Node8_Zero,2001.355655,2013.256212,1,Expiry,17303,0,nan
2001032818669_Node0_Node8_Zero,2001.355655,2011.783969,1,Expiry,17302,0,nan
2001049211556_Node0_Node8_Zero,2001.355655,2012.51813,1,Expiry,17302,0,nan
2001065606974_Node0_Node8_Zero,2001.361575,2011.875496,1,Expiry,17124,0,nan
2001081996607_Node0_Node8_Zero,2001.361575,2002.257194,1,RetryLimit,2184,0,nan
2001098392423_Node0_Node8_Zero,2001.361575,2012.36748,1,Expiry,17124,0,nan
2001114790212_Node0_Node8_Zero,2001.365798,2011.942444,1,Expiry,16952,0,nan
2001131188588_Node0_Node8_Zero,2001.365798,2002.305916,1,RetryLimit,2012,0,nan
2001147578993_Node0_Node8_Zero,2001.365798,2002.19649,1,RetryLimit,2012,0,nan
2001163972627_Node0_Node8_Zero,2001.37248,2011.786196,1,Expiry,16774,0,nan
2001180363381_Node0_Node8_Zero,2001.37248,2002.600096,1,RetryLimit,2013,0,nan
2001196760378_Node0_Node8_Zero,2001.37248,2003.965234,1,RetryLimit,2291,0,nan
2001213149186_Node0_Node8_Zero,2001.37435,2003.737813,1,RetryLimit,2202,0,nan
2001229543923_Node0_Node8_Zero,2001.37435,2011.616535,1,Expiry,16685,0,nan
2001245934197_Node0_Node8_Zero,2001.37435,2003.686212,1,RetryLimit,2202,0,nan
2001262329195_Node0_Node8_Zero,2001.37648,2011.521459,1,Expiry,16596,0,nan
2001278725642_Node0_Node8_Zero,2001.37648,2003.51798,1,RetryLimit,2113,0,nan
2001295123274_Node0_Node8_Zero,2001.37648,2012.073247,1,Expiry,16596,0,nan
