Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.016392,2000.098132,1,RetryLimit,0,0,nan
2000032790479_Node0_Node8_Zero,2000.03279,2000.803472,1,RetryLimit,1079,0,nan
2000049179746_Node0_Node8_Zero,2000.04918,2000.876041,1,RetryLimit,1079,0,nan
2000065575595_Node0_Node8_Zero,2000.065576,2000.633827,1,RetryLimit,1079,0,nan
2000081969201_Node0_Node8_Zero,2000.081969,2000.700209,1,RetryLimit,1079,0,nan
2000098360184_Node0_Node8_Zero,2000.09836,2000.184462,1,RetryLimit,0,5.258698200000001e-13,nan
2000114750263_Node0_Node8_Zero,2000.11475,2000.20077,1,RetryLimit,0,0,nan
2000131148063_Node0_Node8_Zero,2000.131148,2000.778355,1,RetryLimit,1079,0,nan
2000147544227_Node0_Node8_Zero,2000.147544,2000.410233,1,RetryLimit,450,0,nan
2000163941838_Node0_Node8_Zero,2000.163942,2000.331407,1,RetryLimit,1,0,nan
2000180332261_Node0_Node8_Zero,2000.180332,2000.709164,1,RetryLimit,1079,1.3146745500000003e-13,nan
2000196727174_Node0_Node8_Zero,2000.196727,2000.437122,1,RetryLimit,450,0,nan
2000213123315_Node0_Node8_Zero,2000.213123,2000.892199,1,RetryLimit,1079,0,nan
2000229514291_Node0_Node8_Zero,2000.229514,2000.373143,1,RetryLimit,449,0,nan
2000245912633_Node0_Node8_Zero,2000.245913,2000.475471,1,RetryLimit,449,0,nan
2000262309616_Node0_Node8_Zero,2000.26231,2000.588711,1,RetryLimit,1078,1.5628081867056197e-12,nan
2000278698204_Node0_Node8_Zero,2000.278698,2000.646697,1,RetryLimit,1078,0,nan
2000295088586_Node0_Node8_Zero,2000.295089,2000.784067,1,RetryLimit,1078,0,nan
2000311486671_Node0_Node8_Zero,2000.311487,2000.917495,1,RetryLimit,1078,0,nan
2000327875544_Node0_Node8_Zero,2000.327876,2000.604708,1,RetryLimit,1078,0,nan
2000344264877_Node0_Node8_Zero,2000.344265,2001.101482,1,RetryLimit,1451,0,nan
2000360654507_Node0_Node8_Zero,2000.360655,2001.152638,1,RetryLimit,1136,0,nan
2000377048109_Node0_Node8_Zero,2000.377048,2001.236664,1,RetryLimit,1002,0,nan
2000393436897_Node0_Node8_Zero,2000.393437,2001.189172,1,RetryLimit,1002,0,nan
2000409834293_Node0_Node8_Zero,2000.409834,2001.230134,1,RetryLimit,1002,0,nan
2000426229919_Node0_Node8_Zero,2000.42623,2001.29882,1,RetryLimit,1002,0,nan
2000442624496_Node0_Node8_Zero,2000.442624,2001.12717,1,RetryLimit,1002,0,nan
2000459021794_Node0_Node8_Zero,2000.459022,2001.252792,1,RetryLimit,1002,0,nan
2000475415036_Node0_Node8_Zero,2000.475415,2001.447563,1,RetryLimit,1705,1.3146745500000003e-13,nan
2000491811581_Node0_Node8_Zero,2000.491812,2001.550234,1,RetryLimit,1800,0,nan
2000508205656_Node0_Node8_Zero,2000.508206,2001.201066,1,RetryLimit,1002,1.3146745500000003e-13,nan
2000524598939_Node0_Node8_Zero,2000.524599,2001.470094,1,RetryLimit,1705,8.888830519629376e-14,nan
