Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.018246,2002.746126,1,RetryLimit,7608,5.258698200000001e-13,nan
2000032790479_Node0_Node8_Zero,2000.038697,2000.137874,1,RetryLimit,379,5.258698200000001e-13,nan
2000049179746_Node0_Node8_Zero,2000.070918,2002.906011,1,RetryLimit,8403,5.258698200000001e-13,nan
2000065575595_Node0_Node8_Zero,2000.107285,2000.321749,1,RetryLimit,2796,0,nan
2000081969201_Node0_Node8_Zero,2000.111365,2002.819133,1,RetryLimit,7816,5.258698200000001e-13,nan
2000098360184_Node0_Node8_Zero,2000.113304,2003.064036,1,RetryLimit,8332,0,nan
2000114750263_Node0_Node8_Zero,2000.126271,2000.458601,1,RetryLimit,2507,5.258698200000001e-13,nan
2000131148063_Node0_Node8_Zero,2000.167583,2000.386496,1,RetryLimit,2507,0,nan
2000147544227_Node0_Node8_Zero,2000.172196,2000.736561,1,RetryLimit,2456,0,nan
2000180332261_Node0_Node8_Zero,2000.214617,2000.648874,1,RetryLimit,2145,0,nan
2000213123315_Node0_Node8_Zero,2000.223686,2000.630263,1,RetryLimit,1853,0,nan
2000229514291_Node0_Node8_Zero,2000.241177,2002.489493,1,RetryLimit,5682,0,nan
2000245912633_Node0_Node8_Zero,2000.258946,2000.792413,1,RetryLimit,881,1.5577644476677505e-13,nan
2000262309616_Node0_Node8_Zero,2000.267526,2000.804666,1,RetryLimit,632,0,nan
2000163941838_Node0_Node8_Zero,2000.294512,2000.845246,1,RetryLimit,187,1.3146745500000003e-13,nan
2000311486671_Node0_Node8_Zero,2000.314045,2001.551608,1,RetryLimit,3073,1.3146745500000003e-13,nan
2000327875544_Node0_Node8_Zero,2000.343679,2000.894362,1,RetryLimit,41,0,nan
2000196727174_Node0_Node8_Zero,2000.397282,2000.907188,1,RetryLimit,41,0,nan
2000278698204_Node0_Node8_Zero,2000.647779,2000.762079,1,RetryLimit,0,0,nan
2000295088586_Node0_Node8_Zero,2000.688063,2001.018347,1,RetryLimit,944,0,nan
2000344264877_Node0_Node8_Zero,2000.923234,2001.149957,1,RetryLimit,944,0,nan
2000377048109_Node0_Node8_Zero,2000.925593,2001.210777,1,RetryLimit,864,0,nan
2000393436897_Node0_Node8_Zero,2000.932647,2002.055205,1,RetryLimit,3464,0,nan
2000409834293_Node0_Node8_Zero,2000.937073,2001.398618,1,RetryLimit,1639,7.446507279009752e-13,nan
2000426229919_Node0_Node8_Zero,2000.939053,2001.238544,1,RetryLimit,409,0,nan
2000442624496_Node0_Node8_Zero,2000.940953,2001.262905,1,RetryLimit,409,0,nan
2000475415036_Node0_Node8_Zero,2000.949482,2001.529158,1,RetryLimit,2276,5.258698200000001e-13,nan
2000360654507_Node0_Node8_Zero,2001.15372,2001.184719,1,RetryLimit,2,0,nan
2000459021794_Node0_Node8_Zero,2001.253872,2001.290036,1,RetryLimit,0,0,nan
2000573767519_Node0_Node8_Zero,2001.301862,2001.311947,0,,190,7.572525408e-13,0
2000590164480_Node0_Node8_Zero,2001.301862,2001.311947,0,,190,7.572525408e-13,0
2000606559149_Node0_Node8_Zero,2001.301862,2001.311947,0,,190,7.572525408e-13,0
2000622951190_Node0_Node8_Zero,2001.307758,2001.315866,0,,90,7.572525408e-13,0
2000639342821_Node0_Node8_Zero,2001.307758,2001.315866,0,,90,7.572525408e-13,0
2000655736263_Node0_Node8_Zero,2001.307758,2001.315866,0,,90,7.572525408e-13,0
2000672132982_Node0_Node8_Zero,2001.309905,2001.319619,0,,91,7.572525408e-13,0
2000688529651_Node0_Node8_Zero,2001.309905,2001.319619,0,,91,7.572525408e-13,0
2000704922539_Node0_Node8_Zero,2001.309905,2001.319619,0,,91,7.572525408e-13,0
2000721318713_Node0_Node8_Zero,2001.313894,2001.321569,0,,90,7.572525408e-13,0
2000737710715_Node0_Node8_Zero,2001.313894,2001.321569,0,,90,7.572525408e-13,0
2000754104387_Node0_Node8_Zero,2001.313894,2001.321569,0,,90,7.572525408e-13,0
2000819688354_Node0_Node8_Zero,2001.32339,2001.325402,0,,0,7.572525408e-13,0
2000836085593_Node0_Node8_Zero,2001.32339,2001.325402,0,,0,7.572525408e-13,0
2000852482209_Node0_Node8_Zero,2001.32339,2001.325402,0,,0,7.572525408e-13,0
2000770502351_Node0_Node8_Zero,2001.32765,2001.337466,0,,282,7.572525408e-13,0
2000786899545_Node0_Node8_Zero,2001.32765,2001.337466,0,,282,7.572525408e-13,0
2000803294680_Node0_Node8_Zero,2001.32765,2001.337466,0,,282,7.572525408e-13,0
2000868877005_Node0_Node8_Zero,2001.329557,2001.339396,0,,194,7.572525408e-13,0
2000885270283_Node0_Node8_Zero,2001.329557,2001.339396,0,,194,7.572525408e-13,0
2000901661895_Node0_Node8_Zero,2001.329557,2001.339396,0,,194,7.572525408e-13,0
2000950842765_Node0_Node8_Zero,2001.335522,2001.340186,0,,1,7.572525408e-13,0
2000967239076_Node0_Node8_Zero,2001.342045,2001.344196,0,,0,7.572525408e-13,0
2000983636594_Node0_Node8_Zero,2001.342045,2001.344196,0,,0,7.572525408e-13,0
