Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.05054,2000.105983,1,RetryLimit,99,0,nan
2000049186541_Node0_Node8_Zero,2000.05054,2000.105983,1,RetryLimit,99,0,nan
2000065578020_Node0_Node8_Zero,2000.066571,2000.117786,0,,67,7.572525408e-13,0
2000081976387_Node0_Node8_Zero,2000.08269,2000.117786,0,,34,7.572525408e-13,0
2000098372243_Node0_Node8_Zero,2000.099266,2000.117786,0,,1,7.572525408e-13,0
2000114761081_Node0_Node8_Zero,2000.115555,2000.122574,0,,0,7.572525408e-13,0
2000131155721_Node0_Node8_Zero,2000.132089,2000.13318,0,,0,7.572525408e-13,0
2000147550398_Node0_Node8_Zero,2000.148344,2000.149455,0,,0,7.572525408e-13,0
2000163943661_Node0_Node8_Zero,2000.164917,2000.166028,0,,0,7.572525408e-13,0
2000180335691_Node0_Node8_Zero,2000.181289,2000.18232,0,,0,7.572525408e-13,0
2000196730963_Node0_Node8_Zero,2000.197564,2000.198616,0,,0,7.572525408e-13,0
2000213125134_Node0_Node8_Zero,2000.213939,2000.21475,0,,0,7.572525408e-13,0
2000229521521_Node0_Node8_Zero,2000.230435,2000.231286,0,,0,7.572525408e-13,0
2000245915206_Node0_Node8_Zero,2000.246649,2000.2477,0,,0,7.572525408e-13,0
2000262310662_Node0_Node8_Zero,2000.263264,2000.264355,0,,0,7.572525408e-13,0
2000278702358_Node0_Node8_Zero,2000.279636,2000.280447,0,,0,7.572525408e-13,0
2000295095937_Node0_Node8_Zero,2000.295949,2000.296841,0,,0,7.572525408e-13,0
2000311491354_Node0_Node8_Zero,2000.312345,2000.313256,0,,0,4.73282838e-14,8.41391712e-14
2000327887966_Node0_Node8_Zero,2000.328761,2000.329793,0,,0,8.045808246e-13,0
2000344279089_Node0_Node8_Zero,2000.345273,2000.346224,0,,0,7.572525408e-13,0
2000360677506_Node0_Node8_Zero,2000.361431,2000.362282,0,,0,7.87542642432e-13,0
2000377075543_Node0_Node8_Zero,2000.377789,2000.37882,0,,0,7.87542642432e-13,0
2000393467709_Node0_Node8_Zero,2000.394401,2000.395392,0,,0,7.572525408e-13,0
2000409857822_Node0_Node8_Zero,2000.410871,2003.534063,1,Expiry,12758,0,nan
2000426249211_Node0_Node8_Zero,2000.43393,2000.61543,1,RetryLimit,683,0,nan
2000442639508_Node0_Node8_Zero,2000.465149,2000.539112,1,RetryLimit,683,0,nan
2000459032327_Node0_Node8_Zero,2000.476005,2000.66086,1,RetryLimit,636,0,nan
2000475425608_Node0_Node8_Zero,2000.477106,2001.028393,1,RetryLimit,3685,0,nan
2000491815177_Node0_Node8_Zero,2000.492957,2001.079944,1,RetryLimit,3237,0,nan
2000508212822_Node0_Node8_Zero,2000.631198,2000.795009,1,RetryLimit,1057,0,nan
2000557391899_Node0_Node8_Zero,2000.663013,2001.219938,1,RetryLimit,4007,3.9566752456857206e-14,nan
2000573785579_Node0_Node8_Zero,2000.663013,2001.219938,1,RetryLimit,4007,3.9566752456857206e-14,nan
2000524604469_Node0_Node8_Zero,2000.66499,2000.900541,1,RetryLimit,1065,1.311563925e-12,nan
2000540997788_Node0_Node8_Zero,2000.66499,2000.900541,1,RetryLimit,1065,1.311563925e-12,nan
2000590175045_Node0_Node8_Zero,2000.667147,2000.881374,1,RetryLimit,974,0,nan
2000606567770_Node0_Node8_Zero,2000.667147,2000.881374,1,RetryLimit,974,0,nan
2000672143976_Node0_Node8_Zero,2000.691984,2002.088698,1,RetryLimit,3697,0,nan
2000655751810_Node0_Node8_Zero,2000.699392,2002.057345,1,RetryLimit,3450,0,nan
2000622961143_Node0_Node8_Zero,2000.714018,2001.37835,1,RetryLimit,2998,0,nan
2000639359038_Node0_Node8_Zero,2000.714018,2001.37835,1,RetryLimit,2998,0,nan
2000688537690_Node0_Node8_Zero,2000.856067,2001.152065,1,RetryLimit,2950,5.258698200000001e-13,nan
2000704931355_Node0_Node8_Zero,2000.885696,2002.66741,1,RetryLimit,7526,0,nan
2000721328306_Node0_Node8_Zero,2000.885696,2002.66741,1,RetryLimit,7526,0,nan
2000737718671_Node0_Node8_Zero,2000.924367,2002.515703,1,RetryLimit,6988,0,nan
2000754115753_Node0_Node8_Zero,2000.926506,2001.115437,1,RetryLimit,2518,7.212144068443511e-13,nan
2000786895948_Node0_Node8_Zero,2000.932465,2001.115437,1,RetryLimit,2517,7.212144068443511e-13,nan
2000819683405_Node0_Node8_Zero,2000.946198,2002.025531,1,RetryLimit,2280,0,nan
2000803287548_Node0_Node8_Zero,2000.962255,2002.025531,1,RetryLimit,1986,0,nan
2000836072619_Node0_Node8_Zero,2000.967814,2003.20415,1,RetryLimit,9689,0,nan
2000868854204_Node0_Node8_Zero,2000.997432,2003.20415,1,RetryLimit,9281,0,nan
2000885252040_Node0_Node8_Zero,2001.082092,2002.122427,1,RetryLimit,912,0,nan
2000901644220_Node0_Node8_Zero,2001.085062,2003.503619,1,RetryLimit,8933,0,nan
2000918039494_Node0_Node8_Zero,2001.087009,2003.503619,1,RetryLimit,8933,0,nan
2000950822346_Node0_Node8_Zero,2001.096108,2002.244708,1,RetryLimit,742,1.2432629220417002e-12,nan
2000934428993_Node0_Node8_Zero,2001.106488,2002.244708,1,RetryLimit,512,1.2432629220417002e-12,nan
2000983608768_Node0_Node8_Zero,2001.129947,2002.352767,1,RetryLimit,2051,0,nan
2001000005691_Node0_Node8_Zero,2001.145105,2002.352767,1,RetryLimit,1862,0,nan
2001016397328_Node0_Node8_Zero,2001.16669,2002.352767,1,RetryLimit,1804,0,nan
2001032787607_Node0_Node8_Zero,2001.231432,2002.352767,1,RetryLimit,1804,0,nan
2001065581729_Node0_Node8_Zero,2001.246167,2002.127677,0,,7,7.572525408e-13,0
2001081976275_Node0_Node8_Zero,2001.248587,2002.127677,0,,7,7.572525408e-13,0
2001098374161_Node0_Node8_Zero,2001.253013,2002.127677,0,,7,7.572525408e-13,0
2001114766781_Node0_Node8_Zero,2001.266389,2002.127677,0,,7,7.572525408e-13,0
2001131160232_Node0_Node8_Zero,2001.268508,2002.131528,0,,7,7.572525408e-13,0
2001147552717_Node0_Node8_Zero,2001.272375,2002.131528,0,,7,7.572525408e-13,0
2001180339335_Node0_Node8_Zero,2001.282374,2002.131528,0,,7,7.572525408e-13,0
2001196730702_Node0_Node8_Zero,2001.298083,2002.131528,0,,7,7.572525408e-13,0
2001163949964_Node0_Node8_Zero,2001.345618,2002.144603,0,,7,7.572525408e-13,0
2001213120195_Node0_Node8_Zero,2001.347785,2002.144603,0,,7,7.572525408e-13,0
2001229512799_Node0_Node8_Zero,2001.357632,2002.144603,0,,7,7.572525408e-13,0
2001245904664_Node0_Node8_Zero,2001.360079,2002.144603,0,,7,7.572525408e-13,0
2001262297448_Node0_Node8_Zero,2001.362066,2002.152678,0,,97,7.572525408e-13,0
2001278687930_Node0_Node8_Zero,2001.368525,2002.152678,0,,97,7.572525408e-13,0
2001295080472_Node0_Node8_Zero,2001.374384,2002.152678,0,,97,7.572525408e-13,0
2001311470866_Node0_Node8_Zero,2001.380758,2002.152678,0,,97,7.572525408e-13,0
2001344255752_Node0_Node8_Zero,2001.392307,2002.147617,0,,8,7.572525408e-13,0
2001327866629_Node0_Node8_Zero,2001.394707,2002.147617,0,,8,7.572525408e-13,0
2001393432369_Node0_Node8_Zero,2001.409072,2002.147617,0,,8,7.572525408e-13,0
2001409823539_Node0_Node8_Zero,2001.412958,2002.147617,0,,8,7.572525408e-13,0
2001377035833_Node0_Node8_Zero,2001.415098,2002.154695,0,,97,7.572525408e-13,0
2001360645099_Node0_Node8_Zero,2001.417418,2002.154695,0,,97,7.572525408e-13,0
2001426216408_Node0_Node8_Zero,2001.433737,2002.154695,0,,97,7.572525408e-13,0
2001442608573_Node0_Node8_Zero,2001.445456,2002.154695,0,,97,7.572525408e-13,0
2001459006590_Node0_Node8_Zero,2001.46549,2002.156852,0,,97,7.572525408e-13,0
2001475400539_Node0_Node8_Zero,2001.485508,2002.156852,0,,97,7.572525408e-13,0
2001491790655_Node0_Node8_Zero,2001.507574,2002.156852,0,,97,7.572525408e-13,0
2001508187779_Node0_Node8_Zero,2001.511861,2002.156852,0,,97,7.572525408e-13,0
