Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000377075543_Node0_Node8_Zero,2000.499053,2000.549676,1,RetryLimit,25,8.00229148576434e-14,nan
2000393467709_Node0_Node8_Zero,2000.499053,2000.549676,1,RetryLimit,25,8.00229148576434e-14,nan
2000409857822_Node0_Node8_Zero,2000.499053,2000.549676,1,RetryLimit,25,8.00229148576434e-14,nan
2000442639508_Node0_Node8_Zero,2000.527831,2000.590358,0,,0,5.978195314617366e-14,4.392143496453575e-14
2000475425608_Node0_Node8_Zero,2000.588376,2000.590358,0,,0,5.978195314617366e-14,4.392143496453575e-14
2000491815177_Node0_Node8_Zero,2000.588376,2000.590358,0,,0,5.978195314617366e-14,4.392143496453575e-14
2000459032327_Node0_Node8_Zero,2000.666327,2000.667229,0,,0,7.782873336e-13,0
2000508212822_Node0_Node8_Zero,2000.735003,2000.735845,0,,0,8.380112291265306e-13,0
2000573785579_Node0_Node8_Zero,2000.779421,2000.780322,0,,0,7.992225864e-13,0
2000557391899_Node0_Node8_Zero,2000.812512,2000.849462,1,RetryLimit,2,0,nan
2000639359038_Node0_Node8_Zero,2001.022529,2001.060338,1,RetryLimit,1,0,nan
2001098363838_Node0_Node8_Zero,2001.920857,2005.126244,1,Expiry,2864,0,nan
2001114758535_Node0_Node8_Zero,2001.920857,2005.137581,1,Expiry,2864,0,nan
2001131153175_Node0_Node8_Zero,2001.920857,2007.348202,1,Expiry,3021,0,nan
2001147545640_Node0_Node8_Zero,2001.920857,2003.638974,1,RetryLimit,2436,0,nan
2001213124082_Node0_Node8_Zero,2001.928046,2007.351527,1,Expiry,2959,0,nan
2001163938969_Node0_Node8_Zero,2001.93136,2004.334076,1,Expiry,2666,0,nan
2001180333311_Node0_Node8_Zero,2001.93136,2004.153111,1,RetryLimit,2666,0,nan
2001196727023_Node0_Node8_Zero,2001.93136,2004.073691,1,RetryLimit,2666,0,nan
2001229521042_Node0_Node8_Zero,2001.944663,2008.119824,1,Expiry,3370,0,nan
2001245914501_Node0_Node8_Zero,2001.944663,2004.269124,1,Expiry,2361,0,nan
2001262308620_Node0_Node8_Zero,2001.944663,2002.736635,1,RetryLimit,984,0,nan
2001278700359_Node0_Node8_Zero,2001.944663,2005.467319,1,Expiry,2361,0,nan
2001295097990_Node0_Node8_Zero,2001.946633,2004.593211,1,Expiry,2272,0,nan
2001311489663_Node0_Node8_Zero,2001.946633,2008.142104,1,Expiry,3281,0,nan
2001327879573_Node0_Node8_Zero,2001.946633,2004.377315,1,Expiry,2272,0,nan
2001344274690_Node0_Node8_Zero,2001.946633,2007.923437,1,Expiry,2918,0,nan
2001409837170_Node0_Node8_Zero,2001.947543,2002.537346,1,RetryLimit,869,0,nan
2001360669348_Node0_Node8_Zero,2001.957708,2004.82664,1,Expiry,1882,0,nan
2001377058919_Node0_Node8_Zero,2001.957708,2005.347409,1,Expiry,1882,0,nan
