Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.05054,2000.105983,1,RetryLimit,99,0,nan
2000049186541_Node0_Node8_Zero,2000.05054,2000.105983,1,RetryLimit,99,0,nan
2000065578020_Node0_Node8_Zero,2000.066571,2000.117786,0,,67,7.572525408e-13,0
2000081976387_Node0_Node8_Zero,2000.08269,2000.117786,0,,34,7.572525408e-13,0
2000098372243_Node0_Node8_Zero,2000.099266,2000.117786,0,,1,7.572525408e-13,0
2000114761081_Node0_Node8_Zero,2000.115555,2000.122574,0,,0,7.572525408e-13,0
2000131155721_Node0_Node8_Zero,2000.132089,2000.13318,0,,0,7.572525408e-13,0
2000147550398_Node0_Node8_Zero,2000.148344,2000.149455,0,,0,7.572525408e-13,0
2000163943661_Node0_Node8_Zero,2000.164917,2000.166028,0,,0,7.572525408e-13,0
2000180335691_Node0_Node8_Zero,2000.181289,2000.18232,0,,0,7.572525408e-13,0
2000196730963_Node0_Node8_Zero,2000.197564,2000.198616,0,,0,7.572525408e-13,0
2000213125134_Node0_Node8_Zero,2000.213939,2000.21475,0,,0,7.572525408e-13,0
2000229521521_Node0_Node8_Zero,2000.230435,2000.231286,0,,0,7.572525408e-13,0
2000245915206_Node0_Node8_Zero,2000.246649,2000.2477,0,,0,7.572525408e-13,0
2000262310662_Node0_Node8_Zero,2000.263264,2000.264355,0,,0,7.572525408e-13,0
2000278702358_Node0_Node8_Zero,2000.279636,2000.280447,0,,0,7.572525408e-13,0
2000295095937_Node0_Node8_Zero,2000.295949,2000.296841,0,,0,7.572525408e-13,0
2000311491354_Node0_Node8_Zero,2000.312345,2000.313256,0,,0,4.73282838e-14,8.41391712e-14
2000327887966_Node0_Node8_Zero,2000.328761,2000.329793,0,,0,8.045808246e-13,0
2000344279089_Node0_Node8_Zero,2000.345273,2000.346224,0,,0,7.572525408e-13,0
2000360677506_Node0_Node8_Zero,2000.361431,2000.362282,0,,0,7.87542642432e-13,0
2000377075543_Node0_Node8_Zero,2000.377789,2000.37882,0,,0,7.87542642432e-13,0
2000393467709_Node0_Node8_Zero,2000.394401,2000.395392,0,,0,7.572525408e-13,0
2000409857822_Node0_Node8_Zero,2000.410871,2001.87164,1,RetryLimit,11273,4.641255266666668e-13,nan
2000426249211_Node0_Node8_Zero,2000.43393,2000.61543,1,RetryLimit,683,0,nan
2000442639508_Node0_Node8_Zero,2000.465149,2000.539112,1,RetryLimit,683,0,nan
2000459032327_Node0_Node8_Zero,2000.476005,2000.66086,1,RetryLimit,636,0,nan
2000475425608_Node0_Node8_Zero,2000.477106,2001.152729,1,RetryLimit,5956,1.04925114e-12,nan
2000491815177_Node0_Node8_Zero,2000.492957,2001.174203,1,RetryLimit,5508,0,nan
2000508212822_Node0_Node8_Zero,2000.631198,2000.795009,1,RetryLimit,1057,0,nan
2000557391899_Node0_Node8_Zero,2000.663013,2001.305834,1,RetryLimit,5366,0,nan
2000573785579_Node0_Node8_Zero,2000.663013,2001.305834,1,RetryLimit,5366,0,nan
2000524604469_Node0_Node8_Zero,2000.66499,2001.210261,1,RetryLimit,5278,0,nan
2000540997788_Node0_Node8_Zero,2000.66499,2001.210261,1,RetryLimit,5278,0,nan
2000590175045_Node0_Node8_Zero,2000.667147,2001.071017,1,RetryLimit,5189,0,nan
2000606567770_Node0_Node8_Zero,2000.667147,2001.071017,1,RetryLimit,5189,0,nan
2000672143976_Node0_Node8_Zero,2000.691984,2000.862027,1,RetryLimit,747,0,nan
2000655751810_Node0_Node8_Zero,2000.699392,2001.339306,1,RetryLimit,4809,0,nan
2000622961143_Node0_Node8_Zero,2000.714018,2001.281908,1,RetryLimit,4357,0,nan
2000639359038_Node0_Node8_Zero,2000.714018,2001.281908,1,RetryLimit,4357,0,nan
2000688537690_Node0_Node8_Zero,2000.868813,2000.960471,1,RetryLimit,2716,1.1658346e-13,nan
2000704931355_Node0_Node8_Zero,2000.89192,2000.97741,0,,2431,7.572525408e-13,0
2000721328306_Node0_Node8_Zero,2000.89192,2000.97741,0,,2431,7.572525408e-13,0
2000737718671_Node0_Node8_Zero,2000.908679,2000.97741,0,,2076,7.572525408e-13,0
2000754115753_Node0_Node8_Zero,2000.908679,2000.979314,0,,2076,7.572525408e-13,0
2000770506763_Node0_Node8_Zero,2000.912744,2000.979314,0,,1899,7.572525408e-13,0
2000786895948_Node0_Node8_Zero,2000.912744,2000.979314,0,,1899,7.572525408e-13,0
2000803287548_Node0_Node8_Zero,2000.918721,2000.981424,0,,1633,7.572525408e-13,0
2000819683405_Node0_Node8_Zero,2000.918721,2000.981424,0,,1633,7.572525408e-13,0
2000836072619_Node0_Node8_Zero,2000.920723,2000.981424,0,,1544,7.572525408e-13,0
2000852465245_Node0_Node8_Zero,2000.920723,2000.983474,0,,1544,8.2283073705e-13,1.1658346e-13
2000868855657_Node0_Node8_Zero,2000.922566,2000.983474,0,,1455,8.2283073705e-13,1.1658346e-13
2000885250484_Node0_Node8_Zero,2000.922566,2000.983474,0,,1455,8.2283073705e-13,1.1658346e-13
2000901642971_Node0_Node8_Zero,2000.924408,2000.985344,0,,1366,7.572525408e-13,0
2000918040622_Node0_Node8_Zero,2000.924408,2000.985344,0,,1366,7.572525408e-13,0
2000934429877_Node0_Node8_Zero,2000.972843,2000.985344,0,,0,7.572525408e-13,0
2000967212724_Node0_Node8_Zero,2000.998664,2001.161004,1,RetryLimit,1593,0,nan
2000983605921_Node0_Node8_Zero,2001.001844,2001.073462,0,,1459,7.572525408e-13,0
2000999995919_Node0_Node8_Zero,2001.003086,2001.073462,0,,1413,7.572525408e-13,0
2000950821947_Node0_Node8_Zero,2001.05881,2001.073462,0,,90,7.572525408e-13,0
2001016392106_Node0_Node8_Zero,2001.388216,2001.532634,1,RetryLimit,4819,0,nan
2001032786500_Node0_Node8_Zero,2001.399768,2001.60245,0,,4637,7.572525408e-13,0
2001049177960_Node0_Node8_Zero,2001.399768,2001.60245,0,,4637,7.572525408e-13,0
2001065575304_Node0_Node8_Zero,2001.401591,2001.60245,0,,4548,7.572525408e-13,0
2001081967847_Node0_Node8_Zero,2001.401591,2001.60245,0,,4548,7.572525408e-13,0
2001098363838_Node0_Node8_Zero,2001.403433,2001.606915,0,,4548,7.572525408e-13,0
2001114758535_Node0_Node8_Zero,2001.403433,2001.606915,0,,4548,7.572525408e-13,0
2001131153175_Node0_Node8_Zero,2001.405536,2001.606915,0,,4459,7.572525408e-13,0
2001147545640_Node0_Node8_Zero,2001.405536,2001.606915,0,,4459,7.572525408e-13,0
2001163938969_Node0_Node8_Zero,2001.409595,2001.61132,0,,4370,7.572525408e-13,0
2001180333311_Node0_Node8_Zero,2001.409595,2001.61132,0,,4370,7.572525408e-13,0
2001196727023_Node0_Node8_Zero,2001.411658,2001.61132,0,,4281,7.572525408e-13,0
2001213124082_Node0_Node8_Zero,2001.411658,2001.61132,0,,4281,7.572525408e-13,0
2001229521042_Node0_Node8_Zero,2001.413521,2001.61335,0,,4192,7.572525408e-13,0
2001245914501_Node0_Node8_Zero,2001.413521,2001.61335,0,,4192,7.572525408e-13,0
2001262308620_Node0_Node8_Zero,2001.415603,2001.61335,0,,4103,7.572525408e-13,0
2001278700359_Node0_Node8_Zero,2001.415603,2001.61335,0,,4103,7.572525408e-13,0
2001295097990_Node0_Node8_Zero,2001.417706,2001.61548,0,,4014,7.572525408e-13,0
2001311489663_Node0_Node8_Zero,2001.417706,2001.61548,0,,4014,7.572525408e-13,0
2001327879573_Node0_Node8_Zero,2001.419708,2001.61548,0,,3925,7.572525408e-13,0
2001344274690_Node0_Node8_Zero,2001.419708,2001.61548,0,,3925,7.572525408e-13,0
2001360669348_Node0_Node8_Zero,2001.421611,2001.61761,0,,3836,7.572525408e-13,0
2001377058919_Node0_Node8_Zero,2001.421611,2001.61761,0,,3836,7.572525408e-13,0
2001393447942_Node0_Node8_Zero,2001.423453,2001.61761,0,,3747,7.572525408e-13,0
2001409837170_Node0_Node8_Zero,2001.423453,2001.61761,0,,3747,7.572525408e-13,0
2001426233603_Node0_Node8_Zero,2001.428801,2001.622194,0,,3611,7.572525408e-13,0
2001442624023_Node0_Node8_Zero,2001.445635,2001.622194,0,,2941,7.572525408e-13,0
