Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065577449_Node0_Node8_Zero,2000.084119,2000.127549,1,RetryLimit,66,0,nan
2000081968069_Node0_Node8_Zero,2000.084119,2000.127549,1,RetryLimit,66,0,nan
2000098362983_Node0_Node8_Zero,2000.100074,2000.134828,0,,34,7.572525408e-13,0
2000114751513_Node0_Node8_Zero,2000.116543,2000.134828,0,,1,7.572525408e-13,0
2000131145659_Node0_Node8_Zero,2000.132857,2000.134828,0,,0,7.572525408e-13,0
2000147541764_Node0_Node8_Zero,2000.151292,2000.152143,0,,0,7.572525408e-13,0
2000163935201_Node0_Node8_Zero,2000.165626,2000.166598,0,,0,7.572525408e-13,0
2000180329073_Node0_Node8_Zero,2000.18216,2000.183032,0,,0,7.572525408e-13,0
2000196727513_Node0_Node8_Zero,2000.198319,2000.19939,0,,0,7.572525408e-13,0
2000213122087_Node0_Node8_Zero,2000.214893,2000.215725,0,,0,7.572525408e-13,0
2000229515172_Node0_Node8_Zero,2000.233126,2000.234057,0,,0,7.572525408e-13,0
2000245905027_Node0_Node8_Zero,2000.247556,2000.248588,0,,0,7.572525408e-13,0
2000262294179_Node0_Node8_Zero,2000.263965,2000.264837,0,,0,7.572525408e-13,0
2000278685481_Node0_Node8_Zero,2000.280517,2000.281608,0,,0,7.572525408e-13,0
2000295082789_Node0_Node8_Zero,2000.296894,2000.297885,0,,0,7.572525408e-13,0
2000311473218_Node0_Node8_Zero,2000.313424,2000.314236,0,,0,7.572525408e-13,0
2000327871060_Node0_Node8_Zero,2000.329382,2000.330254,0,,0,7.572525408e-13,0
2000344268173_Node0_Node8_Zero,2000.345859,2000.346811,0,,0,7.572525408e-13,0
2000360661775_Node0_Node8_Zero,2000.362493,2000.363304,0,,0,7.572525408e-13,0
2000377054395_Node0_Node8_Zero,2000.378926,2000.379977,0,,0,7.572525408e-13,0
2000393448423_Node0_Node8_Zero,2000.39536,2000.397039,0,,0,3.0290101632e-14,4.73282838e-14
2000409846525_Node0_Node8_Zero,2000.413393,2000.525365,1,RetryLimit,198,0,nan
2000426235276_Node0_Node8_Zero,2000.432839,2000.566666,1,RetryLimit,745,0,nan
2000459026474_Node0_Node8_Zero,2000.468406,2001.560122,1,RetryLimit,8561,0,nan
2000475423376_Node0_Node8_Zero,2000.494956,2000.703799,1,RetryLimit,2155,0,nan
2000508206750_Node0_Node8_Zero,2000.546153,2002.861113,1,RetryLimit,12840,0,nan
2000491813281_Node0_Node8_Zero,2000.5573,2001.22523,1,RetryLimit,7627,0,nan
2000540993577_Node0_Node8_Zero,2000.634475,2002.679038,1,RetryLimit,12282,5.001432178602713e-13,nan
2000557388722_Node0_Node8_Zero,2000.634475,2002.679038,1,RetryLimit,12282,5.001432178602713e-13,nan
2000590176065_Node0_Node8_Zero,2000.656711,2001.583775,1,RetryLimit,7403,0,nan
2000622962890_Node0_Node8_Zero,2000.658714,2001.583775,1,RetryLimit,7314,0,nan
2000606565917_Node0_Node8_Zero,2000.658714,2000.900104,1,RetryLimit,4380,0,nan
2000573779886_Node0_Node8_Zero,2000.694968,2000.900104,1,RetryLimit,3562,0,nan
2000639353442_Node0_Node8_Zero,2000.743444,2001.106745,1,RetryLimit,3427,3.9378024e-13,nan
2000442630896_Node0_Node8_Zero,2000.746381,2001.069713,1,RetryLimit,3339,3.0628005260545516e-13,nan
2000721316827_Node0_Node8_Zero,2000.808286,2001.069713,1,RetryLimit,2210,3.0628005260545516e-13,nan
2000737706016_Node0_Node8_Zero,2000.808286,2001.094383,1,RetryLimit,2210,0,nan
2000655746579_Node0_Node8_Zero,2000.820643,2001.094383,1,RetryLimit,1835,0,nan
2000786883344_Node0_Node8_Zero,2000.820643,2001.059168,1,RetryLimit,1835,0,nan
2000754099944_Node0_Node8_Zero,2000.841379,2001.059168,1,RetryLimit,1390,0,nan
2000770491293_Node0_Node8_Zero,2000.841379,2002.963989,1,RetryLimit,8787,0,nan
2000688538191_Node0_Node8_Zero,2000.844324,2002.963989,1,RetryLimit,8651,0,nan
2000704927391_Node0_Node8_Zero,2000.860215,2001.506058,1,RetryLimit,3781,0,nan
2000803278901_Node0_Node8_Zero,2000.862739,2001.506058,1,RetryLimit,3687,0,nan
2000868849419_Node0_Node8_Zero,2001.143237,2001.438487,1,RetryLimit,2931,3.1957797214475204e-13,nan
2000885239640_Node0_Node8_Zero,2001.146316,2002.908663,1,RetryLimit,7262,0,nan
