Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000087428116_Node0_Node8_Zero,2000.620549,2000.806593,1,RetryLimit,1795,4.2002155977473125e-14,nan
2000092891260_Node0_Node8_Zero,2000.620549,2000.806593,1,RetryLimit,1795,4.2002155977473125e-14,nan
2000098359046_Node0_Node8_Zero,2000.620549,2000.806593,1,RetryLimit,1795,4.2002155977473125e-14,nan
2000103821584_Node0_Node8_Zero,2000.624458,2003.831224,1,Expiry,7710,0,nan
2000109288091_Node0_Node8_Zero,2000.624458,2003.831224,1,Expiry,7710,0,nan
2000114753941_Node0_Node8_Zero,2000.624458,2003.839538,1,Expiry,7710,0,nan
2000120219714_Node0_Node8_Zero,2000.632118,2003.839538,1,Expiry,7621,0,nan
2000125682285_Node0_Node8_Zero,2000.632118,2002.938605,1,RetryLimit,5011,0,nan
2000131145735_Node0_Node8_Zero,2000.632118,2002.938605,1,RetryLimit,5011,0,nan
2000136614961_Node0_Node8_Zero,2000.636112,2004.177814,1,Expiry,7532,0,nan
2000142079206_Node0_Node8_Zero,2000.636112,2004.177814,1,Expiry,7532,0,nan
2000147548590_Node0_Node8_Zero,2000.636112,2002.849681,1,RetryLimit,4922,0,nan
2000153015003_Node0_Node8_Zero,2000.641926,2002.849681,1,RetryLimit,4833,0,nan
2000158483139_Node0_Node8_Zero,2000.641926,2004.10146,1,Expiry,7443,0,nan
2000163942900_Node0_Node8_Zero,2000.641926,2004.10146,1,Expiry,7443,0,nan
2000169406016_Node0_Node8_Zero,2000.650491,2003.900018,1,Expiry,7354,0,nan
2000180334547_Node0_Node8_Zero,2000.650491,2003.900018,1,Expiry,7354,0,nan
2000185794070_Node0_Node8_Zero,2000.650491,2003.698382,1,Expiry,7354,0,nan
2000191258959_Node0_Node8_Zero,2000.652361,2003.698382,1,Expiry,7266,0,nan
2000196722728_Node0_Node8_Zero,2000.652361,2003.749736,1,Expiry,7266,0,nan
2000202185378_Node0_Node8_Zero,2000.652361,2003.749736,1,Expiry,7266,0,nan
2000174874923_Node0_Node8_Zero,2000.658258,2003.708439,1,Expiry,7177,0,nan
2000207646192_Node0_Node8_Zero,2000.658258,2003.708439,1,Expiry,7177,0,nan
2000213112333_Node0_Node8_Zero,2000.658258,2003.930512,1,Expiry,7177,0,nan
2000218572108_Node0_Node8_Zero,2000.662073,2003.930512,1,Expiry,7088,0,nan
2000224034455_Node0_Node8_Zero,2000.662073,2003.870039,1,Expiry,7088,0,nan
2000229498549_Node0_Node8_Zero,2000.662073,2003.870039,1,Expiry,7088,0,nan
2000234966564_Node0_Node8_Zero,2000.666108,2002.715058,1,RetryLimit,4389,0,nan
2000240430877_Node0_Node8_Zero,2000.666108,2002.715058,1,RetryLimit,4389,0,nan
2000245895709_Node0_Node8_Zero,2000.666108,2003.789899,1,Expiry,6999,0,nan
2000251361767_Node0_Node8_Zero,2000.672398,2003.789899,1,Expiry,6908,0,nan
2000256827041_Node0_Node8_Zero,2000.672398,2003.817099,1,Expiry,6908,0,nan
2000262289982_Node0_Node8_Zero,2000.672398,2003.817099,1,Expiry,6908,0,nan
2000267754442_Node0_Node8_Zero,2000.674548,2002.787342,1,RetryLimit,4209,0,nan
2000273221194_Node0_Node8_Zero,2000.674548,2002.787342,1,RetryLimit,4209,0,nan
2000278690016_Node0_Node8_Zero,2000.674548,2003.884841,1,Expiry,6819,0,nan
2000284150096_Node0_Node8_Zero,2000.678543,2003.884841,1,Expiry,6730,0,nan
2000289617906_Node0_Node8_Zero,2000.678543,2003.978569,1,Expiry,6730,0,nan
2000295086353_Node0_Node8_Zero,2000.678543,2003.978569,1,Expiry,6730,0,nan
2000300550022_Node0_Node8_Zero,2000.680573,2003.981146,1,Expiry,6641,0,nan
2000306012581_Node0_Node8_Zero,2000.680573,2003.981146,1,Expiry,6641,0,nan
