Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000005463450_Node0_Node8_Zero,2000.026922,2000.093546,1,RetryLimit,0,0,nan
2000016396030_Node0_Node8_Zero,2000.113168,2000.17974,1,RetryLimit,172,0,nan
2000021860877_Node0_Node8_Zero,2000.115048,2000.260628,1,RetryLimit,441,0,nan
2000038257571_Node0_Node8_Zero,2000.204627,2000.346888,1,RetryLimit,970,0,nan
2000071043600_Node0_Node8_Zero,2000.311112,2000.464673,1,RetryLimit,701,0,nan
2000010932556_Node0_Node8_Zero,2000.315205,2000.429874,1,RetryLimit,609,0,nan
2000049186407_Node0_Node8_Zero,2000.317345,2000.48453,1,RetryLimit,609,0,nan
2000087437213_Node0_Node8_Zero,2000.487923,2000.577992,1,RetryLimit,72,0,nan
2000098361416_Node0_Node8_Zero,2000.531337,2000.67175,1,RetryLimit,383,0,nan
2000076503267_Node0_Node8_Zero,2000.571706,2000.778334,1,RetryLimit,313,0,nan
2000109287151_Node0_Node8_Zero,2000.638133,2000.80697,1,RetryLimit,313,1.669091644674461e-12,nan
2000114754785_Node0_Node8_Zero,2000.64206,2000.766279,1,RetryLimit,134,1.625033371474742e-13,nan
2000065582893_Node0_Node8_Zero,2000.738797,2000.859856,1,RetryLimit,1,0,nan
2000125686905_Node0_Node8_Zero,2000.880834,2000.955092,1,RetryLimit,82,0,nan
2000120223041_Node0_Node8_Zero,2000.975243,2001.036695,1,RetryLimit,1,0,nan
2000174873402_Node0_Node8_Zero,2001.737523,2001.803796,1,RetryLimit,445,0,nan
2000169407607_Node0_Node8_Zero,2001.737523,2001.803796,1,RetryLimit,445,0,nan
2000180336364_Node0_Node8_Zero,2001.737523,2001.803796,1,RetryLimit,445,0,nan
2000185796809_Node0_Node8_Zero,2001.747125,2001.929718,0,,357,7.901332839400519e-13,0
2000191264764_Node0_Node8_Zero,2001.747125,2001.929718,0,,357,7.901332839400519e-13,0
2000196726750_Node0_Node8_Zero,2001.747125,2001.929718,0,,357,7.901332839400519e-13,0
2000202196102_Node0_Node8_Zero,2001.750948,2001.939501,0,,268,7.572525408e-13,0
2000207661082_Node0_Node8_Zero,2001.750948,2001.939501,0,,268,7.572525408e-13,0
2000213121996_Node0_Node8_Zero,2001.750948,2001.934641,0,,268,8.276319022472153e-13,0
