Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000114761081_Node0_Node8_Zero,2000.184407,2000.246926,1,RetryLimit,265,0,nan
2000131155721_Node0_Node8_Zero,2000.184407,2000.246926,1,RetryLimit,265,0,nan
2000147550398_Node0_Node8_Zero,2000.184407,2000.246926,1,RetryLimit,265,0,nan
2000163943661_Node0_Node8_Zero,2000.189708,2000.252224,0,,206,5.2586982e-13,0
2000180335691_Node0_Node8_Zero,2000.189708,2000.252224,0,,206,5.2586982e-13,0
2000196732739_Node0_Node8_Zero,2000.199364,2000.252224,0,,138,5.2586982e-13,0
2000213126135_Node0_Node8_Zero,2000.220599,2000.254238,0,,72,5.2586982e-13,0
2000229517126_Node0_Node8_Zero,2000.232268,2000.254238,0,,4,5.2586982e-13,0
2000245908897_Node0_Node8_Zero,2000.249991,2000.254238,0,,3,5.2586982e-13,0
2000262301640_Node0_Node8_Zero,2000.265293,2000.266185,0,,1,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.282774,2000.283787,0,,1,5.2586982e-13,0
2000295087605_Node0_Node8_Zero,2000.299425,2000.300498,0,,1,5.2586982e-13,0
2000311481780_Node0_Node8_Zero,2000.330834,2000.331886,0,,1,5.2586982e-13,0
2000327873721_Node0_Node8_Zero,2000.349649,2000.351022,0,,1,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.349649,2000.351022,0,,1,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.36338,2000.364213,0,,1,5.2586982e-13,0
2000377064900_Node0_Node8_Zero,2000.379636,2000.381344,0,,1,5.2586982e-13,0
2000393454230_Node0_Node8_Zero,2000.396165,2000.397098,0,,1,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.415615,2000.540146,1,RetryLimit,855,0,nan
2000426249410_Node0_Node8_Zero,2000.473773,2000.8918,1,RetryLimit,3443,0,nan
2000442645898_Node0_Node8_Zero,2000.521019,2000.644371,1,RetryLimit,605,0,nan
2000459039624_Node0_Node8_Zero,2000.525372,2000.658758,1,RetryLimit,423,0,nan
2000475429119_Node0_Node8_Zero,2000.526749,2000.658758,1,RetryLimit,376,0,nan
2000524614720_Node0_Node8_Zero,2000.674468,2000.810595,1,RetryLimit,1577,1.04925114e-12,nan
2000541003792_Node0_Node8_Zero,2000.726903,2000.900812,1,RetryLimit,2586,2.3073439153416748e-12,nan
2000557397000_Node0_Node8_Zero,2000.726903,2000.900812,1,RetryLimit,2586,2.3073439153416748e-12,nan
2000590188049_Node0_Node8_Zero,2000.728909,2000.972388,1,RetryLimit,2498,0,nan
2000508217132_Node0_Node8_Zero,2000.730788,2000.972388,1,RetryLimit,2409,0,nan
2000606584740_Node0_Node8_Zero,2000.730788,2001.001082,1,RetryLimit,2409,0,nan
2000573794755_Node0_Node8_Zero,2000.734988,2001.001082,1,RetryLimit,2231,0,nan
2000622983128_Node0_Node8_Zero,2000.739113,2001.001082,1,RetryLimit,2053,0,nan
2000639381290_Node0_Node8_Zero,2000.739113,2000.927484,1,RetryLimit,2053,5.842998e-14,nan
2000655778777_Node0_Node8_Zero,2000.840121,2000.862343,0,,286,5.2586982e-13,0
2000672170609_Node0_Node8_Zero,2001.006036,2001.008068,0,,1,5.2586982e-13,0
2000688567330_Node0_Node8_Zero,2001.006036,2001.008068,0,,1,5.2586982e-13,0
2000786919562_Node0_Node8_Zero,2001.006036,2001.008068,0,,1,5.2586982e-13,0
2000901672009_Node0_Node8_Zero,2001.009981,2001.015896,0,,90,5.2586982e-13,0
2000885277864_Node0_Node8_Zero,2001.009981,2001.015896,0,,90,5.2586982e-13,0
2000918064882_Node0_Node8_Zero,2001.009981,2001.015896,0,,90,5.2586982e-13,0
2001131183505_Node0_Node8_Zero,2001.548051,2001.593646,1,RetryLimit,492,0,nan
2001147571964_Node0_Node8_Zero,2001.548051,2001.593646,1,RetryLimit,492,0,nan
2001163969628_Node0_Node8_Zero,2001.548051,2001.593646,1,RetryLimit,492,0,nan
2001180359073_Node0_Node8_Zero,2001.548051,2001.593646,1,RetryLimit,492,0,nan
2001196753055_Node0_Node8_Zero,2001.552566,2001.610683,0,,405,5.2586982e-13,0
2001213149326_Node0_Node8_Zero,2001.552566,2001.610683,0,,405,5.2586982e-13,0
2001229543221_Node0_Node8_Zero,2001.552566,2001.610683,0,,405,5.2586982e-13,0
2001245933998_Node0_Node8_Zero,2001.552566,2001.610683,0,,405,5.2586982e-13,0
2001262328191_Node0_Node8_Zero,2001.557196,2001.615034,0,,407,5.2586982e-13,0
2001278724389_Node0_Node8_Zero,2001.557196,2001.615034,0,,407,5.2586982e-13,0
2001295116880_Node0_Node8_Zero,2001.557196,2001.615034,0,,407,5.2586982e-13,0
2001311512426_Node0_Node8_Zero,2001.557196,2001.615034,0,,407,5.2586982e-13,0
2001327901666_Node0_Node8_Zero,2001.559144,2001.619545,0,,409,5.2586982e-13,0
2001344296426_Node0_Node8_Zero,2001.559144,2001.619545,0,,409,5.2586982e-13,0
2001360689760_Node0_Node8_Zero,2001.559144,2001.619545,0,,409,5.2586982e-13,0
2001377079697_Node0_Node8_Zero,2001.559144,2001.619545,0,,409,5.2586982e-13,0
2001393473612_Node0_Node8_Zero,2001.561244,2001.621588,0,,322,5.2586982e-13,0
2001409862906_Node0_Node8_Zero,2001.561244,2001.621588,0,,322,5.2586982e-13,0
2001426255471_Node0_Node8_Zero,2001.561244,2001.621588,0,,322,5.2586982e-13,0
2001442648608_Node0_Node8_Zero,2001.561244,2001.621588,0,,322,5.2586982e-13,0
2001459043468_Node0_Node8_Zero,2001.563244,2001.623768,0,,235,5.2586982e-13,0
2001475436062_Node0_Node8_Zero,2001.563244,2001.623768,0,,235,5.2586982e-13,0
2001491828471_Node0_Node8_Zero,2001.563244,2001.623768,0,,235,5.2586982e-13,0
2001508226646_Node0_Node8_Zero,2001.563244,2001.623768,0,,235,5.2586982e-13,0
2001524616218_Node0_Node8_Zero,2001.564504,2001.625308,0,,190,5.2586982e-13,0
2001541013065_Node0_Node8_Zero,2001.564504,2001.625308,0,,190,5.2586982e-13,0
2001557406698_Node0_Node8_Zero,2001.60851,2001.625308,0,,189,5.2586982e-13,0
2001606592638_Node0_Node8_Zero,2002.325554,2002.327157,0,,1,5.2586982e-13,0
2001622983025_Node0_Node8_Zero,2002.325554,2002.327157,0,,1,5.2586982e-13,0
2001639378986_Node0_Node8_Zero,2002.354396,2002.355978,0,,1,5.2586982e-13,0
2001655773080_Node0_Node8_Zero,2002.354396,2002.355978,0,,1,5.2586982e-13,0
2001704948215_Node0_Node8_Zero,2002.372017,2002.375285,0,,48,5.2586982e-13,0
2001721343589_Node0_Node8_Zero,2002.372017,2002.375285,0,,48,5.2586982e-13,0
2001672167041_Node0_Node8_Zero,2002.372017,2002.375285,0,,48,5.2586982e-13,0
2001688559498_Node0_Node8_Zero,2002.372017,2002.381247,0,,207,5.2586982e-13,0
2001737732935_Node0_Node8_Zero,2002.373203,2002.381247,0,,161,5.2586982e-13,0
2001754127080_Node0_Node8_Zero,2002.373203,2002.381247,0,,161,5.2586982e-13,0
2001770524323_Node0_Node8_Zero,2002.456363,2002.568593,1,RetryLimit,2003,0,nan
2001786917089_Node0_Node8_Zero,2002.460338,2002.620428,1,RetryLimit,1826,0,nan
2001901666134_Node0_Node8_Zero,2002.460338,2002.620428,1,RetryLimit,1826,0,nan
2001918064291_Node0_Node8_Zero,2002.460338,2002.668648,1,RetryLimit,1826,0,nan
2001934461380_Node0_Node8_Zero,2002.460338,2002.668648,1,RetryLimit,1826,0,nan
2001983645935_Node0_Node8_Zero,2002.493412,2002.769409,1,RetryLimit,3218,0,nan
2002000040464_Node0_Node8_Zero,2002.510685,2012.510568,1,Expiry,27428,0,nan
2002016431769_Node0_Node8_Zero,2002.510685,2012.510568,1,Expiry,27428,0,nan
2002032830094_Node0_Node8_Zero,2002.510685,2002.788129,1,RetryLimit,3216,0,nan
2001950856358_Node0_Node8_Zero,2002.510685,2002.788129,1,RetryLimit,3216,0,nan
2001967250794_Node0_Node8_Zero,2002.517317,2012.281729,1,Expiry,27182,0,nan
2002082003054_Node0_Node8_Zero,2002.517317,2012.281729,1,Expiry,27182,0,nan
2002098396763_Node0_Node8_Zero,2002.517317,2002.81806,1,RetryLimit,2970,0,nan
2002114794076_Node0_Node8_Zero,2002.517317,2002.81806,1,RetryLimit,2970,0,nan
2002131186112_Node0_Node8_Zero,2002.519283,2004.371902,1,RetryLimit,5388,0,nan
2002049221969_Node0_Node8_Zero,2002.519283,2004.371902,1,RetryLimit,5388,0,nan
2002065610636_Node0_Node8_Zero,2002.519283,2012.476431,1,Expiry,27093,0,nan
2002147579198_Node0_Node8_Zero,2002.519283,2012.476431,1,Expiry,27093,0,nan
2002163969717_Node0_Node8_Zero,2002.521443,2011.984271,1,Expiry,26619,0,nan
2002180359186_Node0_Node8_Zero,2002.521443,2011.984271,1,Expiry,26619,0,nan
2002196756362_Node0_Node8_Zero,2002.521443,2004.12053,1,RetryLimit,5299,0,nan
2002213153230_Node0_Node8_Zero,2002.521443,2004.12053,1,RetryLimit,5299,0,nan
2002229545303_Node0_Node8_Zero,2002.522343,2004.952093,1,RetryLimit,5273,0,nan
2002245941877_Node0_Node8_Zero,2002.532972,2004.543909,1,RetryLimit,5144,0,nan
2002262334662_Node0_Node8_Zero,2002.532972,2004.133297,1,RetryLimit,5144,0,nan
2002295115329_Node0_Node8_Zero,2002.544449,2012.13031,1,Expiry,26544,0,nan
2002311512848_Node0_Node8_Zero,2002.544449,2012.310591,1,Expiry,26544,0,nan
2002327903759_Node0_Node8_Zero,2002.544449,2004.469162,1,RetryLimit,4839,0,nan
2002278726334_Node0_Node8_Zero,2002.544449,2004.0781,1,RetryLimit,4839,0,nan
2002377081620_Node0_Node8_Zero,2002.546364,2004.174985,1,RetryLimit,4750,0,nan
2002393475187_Node0_Node8_Zero,2002.546364,2004.179213,1,RetryLimit,4750,0,nan
2002409866262_Node0_Node8_Zero,2002.546364,2012.133679,1,Expiry,26455,0,nan
2002426255652_Node0_Node8_Zero,2002.546364,2004.864239,1,RetryLimit,4750,0,nan
2002442645338_Node0_Node8_Zero,2002.550158,2004.157714,1,RetryLimit,4613,0,nan
2002459037322_Node0_Node8_Zero,2002.550158,2004.521501,1,RetryLimit,4613,0,nan
2002475429945_Node0_Node8_Zero,2002.550158,2004.035965,1,RetryLimit,4613,0,nan
2002344293114_Node0_Node8_Zero,2002.558337,2003.726096,1,RetryLimit,4513,0,nan
