Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000213126135_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000229517126_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000245908897_Node0_Node8_Zero,2000.314893,2000.361937,1,RetryLimit,281,1.6472418375000004e-13,nan
2000262301640_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000295087605_Node0_Node8_Zero,2000.318999,2000.36717,0,,194,5.2586982e-13,0
2000311481780_Node0_Node8_Zero,2000.332651,2000.369258,0,,128,5.2586982e-13,0
2000327873721_Node0_Node8_Zero,2000.352466,2000.369258,0,,4,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.352466,2000.369258,0,,4,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.365077,2000.37209,0,,94,5.2586982e-13,0
2000377064900_Node0_Node8_Zero,2000.382349,2000.383241,0,,1,5.2586982e-13,0
2000393454230_Node0_Node8_Zero,2000.399905,2000.402854,0,,90,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.419861,2000.476768,1,RetryLimit,2,0,nan
2000426249410_Node0_Node8_Zero,2000.497862,2000.555711,1,RetryLimit,2,0,nan
2000442645898_Node0_Node8_Zero,2000.563432,2000.65545,1,RetryLimit,201,0,nan
2000475429119_Node0_Node8_Zero,2000.565307,2000.705295,1,RetryLimit,354,0,nan
2000459039624_Node0_Node8_Zero,2000.572505,2000.614793,1,RetryLimit,2,0,nan
2000524614720_Node0_Node8_Zero,2000.676925,2000.752674,1,RetryLimit,241,0,nan
2000541003792_Node0_Node8_Zero,2000.789993,2000.857855,1,RetryLimit,2,0,nan
2000557397000_Node0_Node8_Zero,2000.789993,2000.857855,1,RetryLimit,2,0,nan
2000508217132_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000655778777_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000672170609_Node0_Node8_Zero,2001.011984,2001.064353,1,RetryLimit,241,2.10347928e-14,nan
2000688567330_Node0_Node8_Zero,2001.017272,2002.40713,1,RetryLimit,923,0,nan
2000786919562_Node0_Node8_Zero,2001.017272,2002.40713,1,RetryLimit,923,0,nan
2000901672009_Node0_Node8_Zero,2001.021299,2002.40713,1,RetryLimit,834,0,nan
2000885277864_Node0_Node8_Zero,2001.021299,2002.40713,1,RetryLimit,834,0,nan
2000918064882_Node0_Node8_Zero,2001.021299,2002.409059,0,,835,6.357913680000001e-13,7.633440833333333e-14
2001262328191_Node0_Node8_Zero,2002.330212,2002.409059,0,,834,6.357913680000001e-13,7.633440833333333e-14
2001278724389_Node0_Node8_Zero,2002.330212,2002.409059,0,,834,6.357913680000001e-13,7.633440833333333e-14
2001295116880_Node0_Node8_Zero,2002.330212,2002.409059,0,,834,6.357913680000001e-13,7.633440833333333e-14
2001311512426_Node0_Node8_Zero,2002.330212,2002.414997,0,,1014,5.2586982e-13,0
2001327901666_Node0_Node8_Zero,2002.332244,2002.414997,0,,926,5.2586982e-13,0
2001344296426_Node0_Node8_Zero,2002.332244,2002.414997,0,,926,5.2586982e-13,0
2001360689760_Node0_Node8_Zero,2002.332244,2002.414997,0,,926,5.2586982e-13,0
2001377079697_Node0_Node8_Zero,2002.332244,2002.422749,0,,1106,5.2586982e-13,0
2001409862906_Node0_Node8_Zero,2002.336847,2002.422749,0,,1017,5.2586982e-13,0
2001426255471_Node0_Node8_Zero,2002.336847,2002.422749,0,,1017,5.2586982e-13,0
2001442648608_Node0_Node8_Zero,2002.336847,2002.422749,0,,1017,5.2586982e-13,0
2001393473612_Node0_Node8_Zero,2002.341398,2002.427232,0,,1082,5.2586982e-13,0
2001459043468_Node0_Node8_Zero,2002.343404,2002.427232,0,,993,5.2586982e-13,0
2001475436062_Node0_Node8_Zero,2002.343404,2002.427232,0,,993,5.2586982e-13,0
2001491828471_Node0_Node8_Zero,2002.343404,2002.427232,0,,993,5.2586982e-13,0
2001508226646_Node0_Node8_Zero,2002.343404,2002.433205,0,,1173,5.78460312615507e-13,0
2001524616218_Node0_Node8_Zero,2002.345504,2002.433205,0,,1085,5.78460312615507e-13,0
2001541013065_Node0_Node8_Zero,2002.345504,2002.433205,0,,1085,5.78460312615507e-13,0
2001557406698_Node0_Node8_Zero,2002.345504,2002.433205,0,,1085,5.78460312615507e-13,0
2001606592638_Node0_Node8_Zero,2002.345504,2002.435128,0,,1087,5.897179716234502e-13,0
2001622983025_Node0_Node8_Zero,2002.346224,2002.435128,0,,1061,5.897179716234502e-13,0
2001639378986_Node0_Node8_Zero,2002.357043,2002.435128,0,,951,5.897179716234502e-13,0
2001655773080_Node0_Node8_Zero,2002.357043,2002.435128,0,,951,5.897179716234502e-13,0
2001704948215_Node0_Node8_Zero,2002.376689,2002.445748,0,,1063,5.900315523930274e-13,4.4556758606269006e-14
2001721343589_Node0_Node8_Zero,2002.376689,2002.445748,0,,1063,5.900315523930274e-13,4.4556758606269006e-14
2001672167041_Node0_Node8_Zero,2002.376689,2002.445748,0,,1063,5.900315523930274e-13,4.4556758606269006e-14
2001688559498_Node0_Node8_Zero,2002.382912,2002.445748,0,,905,5.900315523930274e-13,4.4556758606269006e-14
2001737732935_Node0_Node8_Zero,2002.382912,2002.454644,0,,1173,6.567598760399951e-13,0
2001754127080_Node0_Node8_Zero,2002.382912,2002.454644,0,,1173,6.567598760399951e-13,0
2001770524323_Node0_Node8_Zero,2002.584308,2002.585231,0,,1,5.678398656000001e-13,0
2001786917089_Node0_Node8_Zero,2002.678717,2002.680239,0,,1,5.2586982e-13,0
2001934461380_Node0_Node8_Zero,2002.678717,2002.680239,0,,1,5.2586982e-13,0
2001918064291_Node0_Node8_Zero,2002.678717,2002.680239,0,,1,5.2586982e-13,0
2001901666134_Node0_Node8_Zero,2002.684328,2002.685951,0,,1,5.2586982e-13,0
2001983645935_Node0_Node8_Zero,2002.684328,2002.685951,0,,1,5.2586982e-13,0
2002032830094_Node0_Node8_Zero,2002.684328,2002.685951,0,,1,5.2586982e-13,0
2001950856358_Node0_Node8_Zero,2002.69003,2002.691713,0,,1,5.2586982e-13,0
2002000040464_Node0_Node8_Zero,2002.69003,2002.691713,0,,1,5.2586982e-13,0
2002016431769_Node0_Node8_Zero,2002.69003,2002.691713,0,,1,5.2586982e-13,0
2001967250794_Node0_Node8_Zero,2002.695636,2002.69706,0,,1,5.897179716234502e-13,0
2002082003054_Node0_Node8_Zero,2002.695636,2002.69706,0,,1,5.897179716234502e-13,0
2002098396763_Node0_Node8_Zero,2002.70255,2002.704247,0,,33,6.312932976e-13,0
2002114794076_Node0_Node8_Zero,2002.703543,2002.705753,0,,29,5.2586982e-13,0
2002131186112_Node0_Node8_Zero,2002.734694,2002.735956,0,,1,5.2586982e-13,0
2002049221969_Node0_Node8_Zero,2002.734694,2002.735956,0,,1,5.2586982e-13,0
2002163969717_Node0_Node8_Zero,2002.743513,2002.744875,0,,1,5.678398656000001e-13,2.9145865e-14
2002180359186_Node0_Node8_Zero,2002.743513,2002.744875,0,,1,5.678398656000001e-13,2.9145865e-14
2002065610636_Node0_Node8_Zero,2002.794276,2002.79621,0,,1,5.2586982e-13,0
2002147579198_Node0_Node8_Zero,2002.794276,2002.79621,0,,1,5.2586982e-13,0
2002295115329_Node0_Node8_Zero,2003.088527,2003.089299,0,,1,5.2586982e-13,0
2002229545303_Node0_Node8_Zero,2003.092969,2003.094701,0,,1,5.85300925983753e-13,0
2002245941877_Node0_Node8_Zero,2003.092969,2003.094701,0,,1,5.85300925983753e-13,0
2002262334662_Node0_Node8_Zero,2003.092969,2003.094701,0,,1,5.85300925983753e-13,0
2002311512848_Node0_Node8_Zero,2003.102104,2003.104157,0,,1,5.2586982e-13,0
2002327903759_Node0_Node8_Zero,2003.102104,2003.104157,0,,1,5.2586982e-13,0
2002278726334_Node0_Node8_Zero,2003.102104,2003.104157,0,,1,5.2586982e-13,0
2002393475187_Node0_Node8_Zero,2003.102104,2003.104157,0,,1,5.2586982e-13,0
2002377081620_Node0_Node8_Zero,2003.108797,2003.110829,0,,1,5.85300925983753e-13,4.127160137760626e-14
2002409866262_Node0_Node8_Zero,2003.108797,2003.110829,0,,1,5.85300925983753e-13,4.127160137760626e-14
2002442645338_Node0_Node8_Zero,2003.108797,2003.110829,0,,1,5.85300925983753e-13,4.127160137760626e-14
2002459037322_Node0_Node8_Zero,2003.108797,2003.110829,0,,1,5.85300925983753e-13,4.127160137760626e-14
2002426255652_Node0_Node8_Zero,2003.115197,2003.119175,0,,90,7.14073123807452e-14,4.95884113755175e-14
2002475429945_Node0_Node8_Zero,2003.115197,2003.119175,0,,90,7.14073123807452e-14,4.95884113755175e-14
2002344293114_Node0_Node8_Zero,2003.115197,2003.119175,0,,90,7.14073123807452e-14,4.95884113755175e-14
2002524612291_Node0_Node8_Zero,2003.115197,2003.119175,0,,90,7.14073123807452e-14,4.95884113755175e-14
2002491827143_Node0_Node8_Zero,2003.117183,2003.125498,0,,184,5.2586982e-13,0
2002508216318_Node0_Node8_Zero,2003.117183,2003.125498,0,,184,5.2586982e-13,0
2002622968625_Node0_Node8_Zero,2003.117183,2003.125498,0,,184,5.2586982e-13,0
2002557395876_Node0_Node8_Zero,2003.117183,2003.125498,0,,184,5.2586982e-13,0
2002606573413_Node0_Node8_Zero,2003.123498,2003.127547,0,,4,5.2586982e-13,0
2002541004681_Node0_Node8_Zero,2003.123498,2003.127547,0,,4,5.2586982e-13,0
2002360688008_Node0_Node8_Zero,2003.123498,2003.127547,0,,4,5.2586982e-13,0
2002639361781_Node0_Node8_Zero,2003.123498,2003.127547,0,,4,5.2586982e-13,0
2002688543677_Node0_Node8_Zero,2003.132617,2003.13341,0,,1,5.2586982e-13,0
2002590179482_Node0_Node8_Zero,2003.136955,2003.137807,0,,1,5.2586982e-13,0
2002655751939_Node0_Node8_Zero,2003.169357,2003.170189,0,,1,5.2586982e-13,0
2002672146605_Node0_Node8_Zero,2003.178017,2003.179475,0,,27,5.2586982e-13,0
2002721335999_Node0_Node8_Zero,2003.178683,2003.180128,0,,4,5.2586982e-13,0
2002737727865_Node0_Node8_Zero,2003.184898,2003.185651,0,,1,5.2586982e-13,0
2002754121933_Node0_Node8_Zero,2003.189548,2003.190241,0,,1,5.2586982e-13,0
2002770513736_Node0_Node8_Zero,2003.197584,2003.198376,0,,1,5.2586982e-13,0
2002819703019_Node0_Node8_Zero,2003.250841,2003.251553,0,,1,5.2586982e-13,0
2002803307962_Node0_Node8_Zero,2003.258212,2003.259365,0,,1,5.77799499782988e-13,0
2002852485666_Node0_Node8_Zero,2003.258212,2003.259365,0,,1,5.77799499782988e-13,0
2002836097142_Node0_Node8_Zero,2003.262928,2003.266026,0,,59,7.090688578806828e-13,0
2002868883126_Node0_Node8_Zero,2003.262928,2003.266026,0,,59,7.090688578806828e-13,0
2002885275143_Node0_Node8_Zero,2003.273323,2003.275115,0,,1,5.612979681191075e-13,0
2002901673255_Node0_Node8_Zero,2003.273323,2003.275115,0,,1,5.612979681191075e-13,0
2002918064353_Node0_Node8_Zero,2003.273323,2003.275115,0,,1,5.612979681191075e-13,0
2002934462491_Node0_Node8_Zero,2003.28439,2003.285262,0,,1,5.702215626296337e-13,0
2003000042372_Node0_Node8_Zero,2003.292619,2003.294157,0,,27,5.914661128573769e-13,0
2002967252330_Node0_Node8_Zero,2003.293364,2003.295732,0,,29,5.642829867279308e-13,0
2002786910810_Node0_Node8_Zero,2003.502112,2003.503045,0,,1,5.2586982e-13,0
2002983648949_Node0_Node8_Zero,2003.818119,2003.819221,0,,1,5.2586982e-13,0
2002704941382_Node0_Node8_Zero,2004.194982,2004.2337,1,RetryLimit,2,0,nan
2003016433601_Node0_Node8_Zero,2004.95571,2006.017785,1,Expiry,3985,0,nan
2003065606449_Node0_Node8_Zero,2004.967292,2006.152827,1,Expiry,5022,0,nan
2002950857704_Node0_Node8_Zero,2004.967292,2005.104198,1,RetryLimit,1123,0,nan
2003180359724_Node0_Node8_Zero,2004.980127,2005.441504,1,RetryLimit,2427,2.6975563671240355e-13,nan
2003196757200_Node0_Node8_Zero,2004.980127,2005.683604,1,RetryLimit,2427,0,nan
2003131187653_Node0_Node8_Zero,2004.981484,2006.241671,1,Expiry,4807,1.4112585127610672e-13,nan
2003163969852_Node0_Node8_Zero,2004.981484,2006.218041,1,Expiry,4807,0,nan
2003229541899_Node0_Node8_Zero,2004.99272,2006.24322,1,Expiry,4700,0,nan
2003213149171_Node0_Node8_Zero,2004.99272,2005.490253,1,RetryLimit,2274,0,nan
2003147577675_Node0_Node8_Zero,2004.993824,2006.196408,1,Expiry,4653,0,nan
2003262323552_Node0_Node8_Zero,2004.993824,2005.348655,1,RetryLimit,2227,0,nan
2003245932866_Node0_Node8_Zero,2005.001146,2005.348655,1,RetryLimit,2174,0,nan
2003114792557_Node0_Node8_Zero,2005.001146,2005.458521,1,RetryLimit,2174,1.3828818171240352e-13,nan
2003278721748_Node0_Node8_Zero,2005.002443,2005.458521,1,RetryLimit,2127,1.3828818171240352e-13,nan
2003295113802_Node0_Node8_Zero,2005.002443,2005.726196,1,RetryLimit,2129,0,nan
2003327898705_Node0_Node8_Zero,2005.007771,2005.726196,1,RetryLimit,2079,0,nan
2003344294591_Node0_Node8_Zero,2005.007771,2005.813633,1,RetryLimit,2250,5.229041773822774e-14,nan
2003311502701_Node0_Node8_Zero,2005.011044,2005.813633,1,RetryLimit,2202,5.229041773822774e-14,nan
2003377085274_Node0_Node8_Zero,2005.011044,2005.813633,1,RetryLimit,2202,5.229041773822774e-14,nan
2003426268132_Node0_Node8_Zero,2005.044671,2005.944314,1,RetryLimit,3012,2.810041933897542e-13,nan
2003442665788_Node0_Node8_Zero,2005.044671,2005.944314,1,RetryLimit,3012,2.810041933897542e-13,nan
2003459063318_Node0_Node8_Zero,2005.05106,2005.944314,1,RetryLimit,2874,2.810041933897542e-13,nan
2003409876582_Node0_Node8_Zero,2005.05106,2005.816522,0,,1891,5.2586982e-13,0
2003475455463_Node0_Node8_Zero,2005.132925,2005.816522,0,,1598,5.2586982e-13,0
2003393480570_Node0_Node8_Zero,2005.132925,2005.816522,0,,1598,5.2586982e-13,0
2003491845689_Node0_Node8_Zero,2005.20662,2005.821883,0,,1469,5.2586982e-13,0
2003541029901_Node0_Node8_Zero,2005.20662,2005.821883,0,,1469,5.2586982e-13,0
2003360692912_Node0_Node8_Zero,2005.211855,2005.821883,0,,1330,5.2586982e-13,0
2003082001941_Node0_Node8_Zero,2005.211855,2005.835506,0,,1449,7.322585342282226e-13,0
2003606610284_Node0_Node8_Zero,2005.211855,2005.827101,0,,1399,5.85300925983753e-13,0
2003590219705_Node0_Node8_Zero,2005.218512,2005.827101,0,,1281,5.85300925983753e-13,0
2003623002058_Node0_Node8_Zero,2005.225472,2005.838384,0,,1161,5.873582754711624e-13,0
2003672189668_Node0_Node8_Zero,2005.249092,2005.838384,0,,769,5.873582754711624e-13,0
2003655796721_Node0_Node8_Zero,2005.261544,2005.838384,0,,739,5.873582754711624e-13,0
2003557426126_Node0_Node8_Zero,2005.302201,2005.840438,0,,627,5.2586982e-13,0
2003573821655_Node0_Node8_Zero,2005.302201,2005.840438,0,,627,5.2586982e-13,0
2003688584394_Node0_Node8_Zero,2005.313383,2005.840438,0,,511,5.2586982e-13,0
2003704982813_Node0_Node8_Zero,2005.316124,2005.846101,0,,620,5.784944580692679e-13,0
2003737760591_Node0_Node8_Zero,2005.326712,2005.846101,0,,592,5.784944580692679e-13,0
2003721371534_Node0_Node8_Zero,2005.329715,2005.846101,0,,566,5.784944580692679e-13,0
2003770551018_Node0_Node8_Zero,2005.352162,2005.848018,0,,527,5.2586982e-13,0
2003786945567_Node0_Node8_Zero,2005.368819,2005.848018,0,,527,5.2586982e-13,0
2003803335844_Node0_Node8_Zero,2005.370063,2005.848018,0,,527,5.2586982e-13,0
2003836123269_Node0_Node8_Zero,2005.370063,2005.862695,0,,691,5.2586982e-13,0
2003819729911_Node0_Node8_Zero,2005.380254,2005.862695,0,,691,5.2586982e-13,0
2003852518471_Node0_Node8_Zero,2005.38315,2005.856389,0,,663,5.781602377382278e-13,0
2003868912171_Node0_Node8_Zero,2005.401476,2005.959269,1,RetryLimit,1278,2.0005254497233393e-13,nan
2003885304006_Node0_Node8_Zero,2005.407924,2005.869851,0,,741,5.730122900385027e-13,0
2003901702122_Node0_Node8_Zero,2005.410767,2005.866825,0,,740,5.85300925983753e-13,0
2003934489341_Node0_Node8_Zero,2005.419952,2006.175332,0,,2426,5.781602377382278e-13,3.6312790095991487e-14
2003950886484_Node0_Node8_Zero,2005.424952,2005.951348,0,,1226,7.550571935283114e-13,4.127160137760626e-14
2003967278823_Node0_Node8_Zero,2005.433522,2005.980286,0,,1345,5.2586982e-13,0
2003983673168_Node0_Node8_Zero,2005.434724,2006.06593,1,RetryLimit,1786,0,nan
2004000066739_Node0_Node8_Zero,2005.434724,2005.967636,0,,1279,5.85300925983753e-13,4.127160137760626e-14
2004016460350_Node0_Node8_Zero,2005.437883,2005.967636,0,,1279,5.85300925983753e-13,4.127160137760626e-14
2004049253000_Node0_Node8_Zero,2005.446579,2006.15615,1,RetryLimit,2426,1.498770875921457e-13,nan
2004065645743_Node0_Node8_Zero,2005.449345,2006.15615,1,RetryLimit,2426,1.498770875921457e-13,nan
2003918093407_Node0_Node8_Zero,2005.463335,2006.15615,1,RetryLimit,2426,1.498770875921457e-13,nan
2004032857373_Node0_Node8_Zero,2005.473223,2006.15615,1,RetryLimit,2426,1.498770875921457e-13,nan
2004082038687_Node0_Node8_Zero,2005.500307,2006.026788,0,,1390,5.678398656000001e-13,0
2004098431359_Node0_Node8_Zero,2005.505185,2006.026788,0,,1390,5.678398656000001e-13,0
2004114825532_Node0_Node8_Zero,2005.513898,2006.026788,0,,1390,5.678398656000001e-13,0
2004131214292_Node0_Node8_Zero,2005.515123,2006.026788,0,,1390,5.678398656000001e-13,0
2004147612163_Node0_Node8_Zero,2005.515123,2006.046506,0,,1618,5.2586982e-13,0
2004164003710_Node0_Node8_Zero,2005.525587,2006.046506,0,,1618,5.2586982e-13,0
2004180400798_Node0_Node8_Zero,2005.532533,2006.038745,0,,1570,5.730122900385027e-13,0
2004196798108_Node0_Node8_Zero,2005.532533,2006.038745,0,,1570,5.730122900385027e-13,0
2004213186782_Node0_Node8_Zero,2005.533704,2006.05469,0,,1667,5.907108625063739e-13,0
2004229575336_Node0_Node8_Zero,2005.533704,2006.05469,0,,1667,5.907108625063739e-13,0
2004245972274_Node0_Node8_Zero,2005.536519,2006.05469,0,,1667,5.907108625063739e-13,0
2004262369024_Node0_Node8_Zero,2005.539447,2006.05469,0,,1667,5.907108625063739e-13,0
2004278763284_Node0_Node8_Zero,2005.546152,2006.130486,0,,2426,5.2586982e-13,0
2004295155817_Node0_Node8_Zero,2005.552953,2006.130486,0,,2426,5.2586982e-13,0
2004311546457_Node0_Node8_Zero,2005.563367,2006.130486,0,,2426,5.2586982e-13,0
