Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065578020_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000081976387_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000098372243_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000114761081_Node0_Node8_Zero,2000.120536,2000.184461,0,,206,5.2586982e-13,0
2000131155721_Node0_Node8_Zero,2000.132888,2000.184461,0,,138,5.2586982e-13,0
2000147550398_Node0_Node8_Zero,2000.149203,2000.184461,0,,70,5.2586982e-13,0
2000163943661_Node0_Node8_Zero,2000.165936,2000.189762,0,,182,5.2586982e-13,0
2000180335691_Node0_Node8_Zero,2000.182328,2000.189762,0,,181,5.2586982e-13,0
2000196732739_Node0_Node8_Zero,2000.198565,2000.199418,0,,1,5.2586982e-13,0
2000213126135_Node0_Node8_Zero,2000.219821,2000.220654,0,,1,5.2586982e-13,0
2000229517126_Node0_Node8_Zero,2000.23131,2000.232322,0,,1,5.2586982e-13,0
2000245908897_Node0_Node8_Zero,2000.249073,2000.250045,0,,1,5.2586982e-13,0
2000262301640_Node0_Node8_Zero,2000.264274,2000.265347,0,,1,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.281956,2000.282828,0,,1,5.2586982e-13,0
2000295087605_Node0_Node8_Zero,2000.298467,2000.299479,0,,1,5.2586982e-13,0
2000311481780_Node0_Node8_Zero,2000.31584,2000.330888,0,,158,5.2586982e-13,0
2000327873721_Node0_Node8_Zero,2000.329466,2000.349703,0,,4,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.345904,2000.349703,0,,1,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.362382,2000.363434,0,,1,5.2586982e-13,0
2000377064900_Node0_Node8_Zero,2000.378577,2000.37969,0,,1,3.286686375e-14,0
2000393454230_Node0_Node8_Zero,2000.395407,2000.396219,0,,1,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.412255,2000.518993,1,RetryLimit,566,0,nan
2000426249410_Node0_Node8_Zero,2000.456522,2000.724617,1,RetryLimit,2889,0,nan
2000442645898_Node0_Node8_Zero,2000.464206,2000.979724,1,RetryLimit,4086,1.5166910347712102e-12,nan
2000459039624_Node0_Node8_Zero,2000.465434,2000.979724,1,RetryLimit,4039,1.5166910347712102e-12,nan
2000475429119_Node0_Node8_Zero,2000.484578,2000.931957,1,RetryLimit,3844,0,nan
2000524614720_Node0_Node8_Zero,2000.606994,2000.933565,1,RetryLimit,3841,0,nan
2000541003792_Node0_Node8_Zero,2000.613721,2000.990774,1,RetryLimit,3662,2.6355869400000007e-12,nan
2000557397000_Node0_Node8_Zero,2000.627354,2000.990774,1,RetryLimit,3302,2.6355869400000007e-12,nan
2000590188049_Node0_Node8_Zero,2000.628414,2001.28764,1,RetryLimit,3583,0,nan
2000573794755_Node0_Node8_Zero,2000.633843,2001.28764,1,RetryLimit,3443,0,nan
2000508217132_Node0_Node8_Zero,2000.655064,2000.856396,1,RetryLimit,2696,0,nan
2000606584740_Node0_Node8_Zero,2000.669949,2000.856396,1,RetryLimit,2459,0,nan
2000622983128_Node0_Node8_Zero,2000.695913,2001.059115,1,RetryLimit,2001,0,nan
2000639381290_Node0_Node8_Zero,2000.698105,2001.059115,1,RetryLimit,1912,0,nan
2000655778777_Node0_Node8_Zero,2000.786586,2001.105975,1,RetryLimit,1509,0,nan
2000672170609_Node0_Node8_Zero,2000.817388,2001.00609,0,,746,5.2586982e-13,0
2000688567330_Node0_Node8_Zero,2000.817388,2001.00609,0,,746,5.2586982e-13,0
2000786919562_Node0_Node8_Zero,2000.828464,2001.00609,0,,272,5.2586982e-13,0
2000901672009_Node0_Node8_Zero,2001.003146,2001.010035,0,,92,5.2586982e-13,0
2000885277864_Node0_Node8_Zero,2001.003146,2001.010035,0,,92,5.2586982e-13,0
2000918064882_Node0_Node8_Zero,2001.003146,2001.010035,0,,92,5.2586982e-13,0
2000704965221_Node0_Node8_Zero,2001.115273,2001.172633,1,RetryLimit,235,0,nan
2000721355585_Node0_Node8_Zero,2001.115273,2001.172633,1,RetryLimit,235,0,nan
2001065614200_Node0_Node8_Zero,2001.40903,2001.54302,1,RetryLimit,909,0,nan
2001082008066_Node0_Node8_Zero,2001.40903,2001.54302,1,RetryLimit,909,0,nan
2001098399610_Node0_Node8_Zero,2001.40903,2001.54302,1,RetryLimit,909,0,nan
2001114794480_Node0_Node8_Zero,2001.40903,2001.54302,1,RetryLimit,909,0,nan
2001131183505_Node0_Node8_Zero,2001.421843,2001.548115,0,,733,5.2586982e-13,0
2001147571964_Node0_Node8_Zero,2001.421843,2001.548115,0,,733,5.2586982e-13,0
2001163969628_Node0_Node8_Zero,2001.421843,2001.548115,0,,733,5.2586982e-13,0
2001180359073_Node0_Node8_Zero,2001.421843,2001.548115,0,,733,5.2586982e-13,0
2001196753055_Node0_Node8_Zero,2001.443795,2001.552631,0,,642,5.2586982e-13,0
2001213149326_Node0_Node8_Zero,2001.443795,2001.552631,0,,642,5.2586982e-13,0
2001229543221_Node0_Node8_Zero,2001.443795,2001.552631,0,,642,5.2586982e-13,0
2001245933998_Node0_Node8_Zero,2001.443795,2001.552631,0,,642,5.2586982e-13,0
2001262328191_Node0_Node8_Zero,2001.460536,2001.55726,0,,572,5.2586982e-13,0
2001278724389_Node0_Node8_Zero,2001.460536,2001.55726,0,,572,5.2586982e-13,0
2001295116880_Node0_Node8_Zero,2001.460536,2001.55726,0,,572,5.2586982e-13,0
2001311512426_Node0_Node8_Zero,2001.483332,2001.55726,0,,517,5.2586982e-13,0
2001327901666_Node0_Node8_Zero,2001.483332,2001.559208,0,,519,5.2586982e-13,0
2001344296426_Node0_Node8_Zero,2001.488536,2001.559208,0,,468,5.2586982e-13,0
2001360689760_Node0_Node8_Zero,2001.488536,2001.559208,0,,468,5.2586982e-13,0
2001377079697_Node0_Node8_Zero,2001.489764,2001.559208,0,,421,5.2586982e-13,0
2001393473612_Node0_Node8_Zero,2001.489764,2001.561308,0,,423,5.2586982e-13,0
2001409862906_Node0_Node8_Zero,2001.49691,2001.561308,0,,370,5.2586982e-13,0
2001426255471_Node0_Node8_Zero,2001.49691,2001.561308,0,,370,5.2586982e-13,0
2001442648608_Node0_Node8_Zero,2001.498064,2001.561308,0,,323,5.2586982e-13,0
2001459043468_Node0_Node8_Zero,2001.498064,2001.563308,0,,325,5.2586982e-13,0
2001475436062_Node0_Node8_Zero,2001.505734,2001.563308,0,,272,5.2586982e-13,0
2001491828471_Node0_Node8_Zero,2001.505734,2001.563308,0,,272,5.2586982e-13,0
2001508226646_Node0_Node8_Zero,2001.532992,2001.563308,0,,224,5.2586982e-13,0
2001524616218_Node0_Node8_Zero,2001.54012,2001.564568,0,,192,5.2586982e-13,0
2001541013065_Node0_Node8_Zero,2001.546162,2001.564568,0,,191,5.2586982e-13,0
2001557406698_Node0_Node8_Zero,2001.607642,2001.608575,0,,1,5.2586982e-13,0
2001606592638_Node0_Node8_Zero,2002.324386,2002.325618,0,,1,5.2586982e-13,0
2001622983025_Node0_Node8_Zero,2002.324386,2002.325618,0,,1,5.2586982e-13,0
2001639378986_Node0_Node8_Zero,2002.328243,2002.35446,0,,925,5.2586982e-13,0
2001655773080_Node0_Node8_Zero,2002.328243,2002.35446,0,,925,5.2586982e-13,0
2001704948215_Node0_Node8_Zero,2002.340596,2002.372081,0,,439,5.2586982e-13,0
2001721343589_Node0_Node8_Zero,2002.340596,2002.372081,0,,439,5.2586982e-13,0
2001672167041_Node0_Node8_Zero,2002.349774,2002.372081,0,,95,5.2586982e-13,0
2001688559498_Node0_Node8_Zero,2002.349774,2002.372081,0,,95,5.2586982e-13,0
2001737732935_Node0_Node8_Zero,2002.370109,2002.373267,0,,3,5.2586982e-13,0
2001754127080_Node0_Node8_Zero,2002.370109,2002.373267,0,,3,5.2586982e-13,0
2001770524323_Node0_Node8_Zero,2002.453493,2002.456427,0,,92,5.783504160171002e-13,0
2001786917089_Node0_Node8_Zero,2002.45835,2002.460402,0,,1,5.746306359972819e-13,0
2001901666134_Node0_Node8_Zero,2002.45835,2002.460402,0,,1,5.746306359972819e-13,0
2001918064291_Node0_Node8_Zero,2002.45835,2002.460402,0,,1,5.746306359972819e-13,0
2001934461380_Node0_Node8_Zero,2002.45835,2002.460402,0,,1,5.746306359972819e-13,0
2001983645935_Node0_Node8_Zero,2002.492583,2002.493476,0,,1,5.711524024808247e-13,7.075403512628854e-14
2002000040464_Node0_Node8_Zero,2002.500611,2002.510749,0,,227,5.791621547801161e-13,0
2002016431769_Node0_Node8_Zero,2002.500611,2002.510749,0,,227,5.791621547801161e-13,0
2002032830094_Node0_Node8_Zero,2002.500611,2002.510749,0,,227,5.791621547801161e-13,0
2001950856358_Node0_Node8_Zero,2002.500611,2002.510749,0,,227,5.791621547801161e-13,0
2001967250794_Node0_Node8_Zero,2002.50523,2002.517381,0,,141,5.83250759206269e-13,0
2002082003054_Node0_Node8_Zero,2002.50523,2002.517381,0,,141,5.83250759206269e-13,0
2002098396763_Node0_Node8_Zero,2002.50523,2002.517381,0,,141,5.83250759206269e-13,0
2002114794076_Node0_Node8_Zero,2002.50523,2002.517381,0,,141,5.83250759206269e-13,0
2002131186112_Node0_Node8_Zero,2002.507403,2002.519347,0,,54,5.2586982e-13,0
2002049221969_Node0_Node8_Zero,2002.507403,2002.519347,0,,54,5.2586982e-13,0
2002065610636_Node0_Node8_Zero,2002.507403,2002.519347,0,,54,5.2586982e-13,0
2002147579198_Node0_Node8_Zero,2002.507403,2002.519347,0,,54,5.2586982e-13,0
2002163969717_Node0_Node8_Zero,2002.508654,2002.521507,0,,8,5.2586982e-13,0
2002180359186_Node0_Node8_Zero,2002.508654,2002.521507,0,,8,5.2586982e-13,0
2002196756362_Node0_Node8_Zero,2002.515389,2002.521507,0,,5,5.2586982e-13,0
2002213153230_Node0_Node8_Zero,2002.515389,2002.521507,0,,5,5.2586982e-13,0
2002229545303_Node0_Node8_Zero,2002.515389,2002.522407,0,,7,5.791621547801161e-13,0
2002245941877_Node0_Node8_Zero,2002.531804,2002.533036,0,,1,5.678398656000001e-13,0
2002262334662_Node0_Node8_Zero,2002.531804,2002.533036,0,,1,5.678398656000001e-13,0
2002295115329_Node0_Node8_Zero,2002.540535,2002.544513,0,,89,5.2586982e-13,0
2002311512848_Node0_Node8_Zero,2002.540535,2002.544513,0,,89,5.2586982e-13,0
2002327903759_Node0_Node8_Zero,2002.540535,2002.544513,0,,89,5.2586982e-13,0
2002278726334_Node0_Node8_Zero,2002.540535,2002.544513,0,,89,5.2586982e-13,0
2002377081620_Node0_Node8_Zero,2002.542543,2002.546428,0,,3,5.678398656000001e-13,0
2002393475187_Node0_Node8_Zero,2002.542543,2002.546428,0,,3,5.678398656000001e-13,0
2002409866262_Node0_Node8_Zero,2002.542543,2002.546428,0,,3,5.678398656000001e-13,0
2002426255652_Node0_Node8_Zero,2002.542543,2002.546428,0,,3,5.678398656000001e-13,0
2002442645338_Node0_Node8_Zero,2002.54847,2002.550222,0,,1,5.83250759206269e-13,0
2002459037322_Node0_Node8_Zero,2002.54847,2002.550222,0,,1,5.83250759206269e-13,0
2002475429945_Node0_Node8_Zero,2002.54847,2002.550222,0,,1,5.83250759206269e-13,0
2002344293114_Node0_Node8_Zero,2002.557269,2002.558401,0,,1,5.2586982e-13,0
2002360688008_Node0_Node8_Zero,2002.557269,2002.558401,0,,1,5.2586982e-13,0
2002524612291_Node0_Node8_Zero,2002.558962,2002.560923,0,,3,5.40477315e-13,0
2002541004681_Node0_Node8_Zero,2002.558962,2002.560923,0,,3,5.40477315e-13,0
2002491827143_Node0_Node8_Zero,2002.563582,2002.564895,0,,1,4.19700456e-14,0
2002508216318_Node0_Node8_Zero,2002.563582,2002.564895,0,,1,4.19700456e-14,0
2002622968625_Node0_Node8_Zero,2002.707536,2002.708788,0,,1,5.2586982e-13,0
2002639361781_Node0_Node8_Zero,2002.707536,2002.708788,0,,1,5.2586982e-13,0
2002557395876_Node0_Node8_Zero,2002.711957,2002.718547,0,,159,5.2586982e-13,0
2002606573413_Node0_Node8_Zero,2002.711957,2002.718547,0,,159,5.2586982e-13,0
2002688543677_Node0_Node8_Zero,2002.715057,2002.72435,0,,92,5.678398656000001e-13,0
2002590179482_Node0_Node8_Zero,2002.715057,2002.72435,0,,92,5.678398656000001e-13,0
2002704941382_Node0_Node8_Zero,2002.715057,2002.72435,0,,92,5.678398656000001e-13,0
2002655751939_Node0_Node8_Zero,2002.722197,2002.72435,0,,1,5.678398656000001e-13,0
2002672146605_Node0_Node8_Zero,2002.722197,2002.726842,0,,92,5.2586982e-13,0
2002721335999_Node0_Node8_Zero,2002.727621,2002.728574,0,,1,5.2586982e-13,0
2002737727865_Node0_Node8_Zero,2002.750044,2002.750877,0,,1,5.2586982e-13,0
2002754121933_Node0_Node8_Zero,2002.755875,2002.756707,0,,1,5.2586982e-13,0
2002770513736_Node0_Node8_Zero,2002.772066,2002.772879,0,,1,5.2586982e-13,0
2002786910810_Node0_Node8_Zero,2002.795098,2002.798249,0,,1,5.2586982e-13,0
2002803307962_Node0_Node8_Zero,2002.806382,2002.807334,0,,1,5.2586982e-13,0
2002819703019_Node0_Node8_Zero,2002.825342,2002.826135,0,,1,5.2586982e-13,0
2002836097142_Node0_Node8_Zero,2002.843519,2002.844232,0,,1,5.2586982e-13,0
2002852485666_Node0_Node8_Zero,2002.854942,2002.855674,0,,1,5.2586982e-13,0
2002868883126_Node0_Node8_Zero,2002.874637,2002.883622,0,,318,5.2586982e-13,0
2002885275143_Node0_Node8_Zero,2002.904681,2002.95469,0,,1622,5.2586982e-13,0
2002901673255_Node0_Node8_Zero,2002.929144,2002.964219,0,,871,5.2586982e-13,0
2002918064353_Node0_Node8_Zero,2002.962847,2002.964219,0,,1,5.2586982e-13,0
2002934462491_Node0_Node8_Zero,2003.005981,2003.007114,0,,1,4.8701180084705434e-14,7.609559388235224e-14
2002967252330_Node0_Node8_Zero,2003.005981,2003.007114,0,,1,4.8701180084705434e-14,7.609559388235224e-14
2003000042372_Node0_Node8_Zero,2003.023479,2003.162799,0,,4469,5.2586982e-13,0
2002983648949_Node0_Node8_Zero,2003.095615,2003.427113,0,,2201,5.2586982e-13,0
2003016433601_Node0_Node8_Zero,2003.097763,2003.427113,0,,2113,5.2586982e-13,0
2003032827619_Node0_Node8_Zero,2003.097763,2003.427113,0,,2113,5.2586982e-13,0
2003049217320_Node0_Node8_Zero,2003.097763,2003.427113,0,,2113,5.2586982e-13,0
2003065606449_Node0_Node8_Zero,2003.097763,2003.429208,0,,2115,5.2586982e-13,0
2002950857704_Node0_Node8_Zero,2003.155313,2003.429208,0,,775,5.2586982e-13,0
2003180359724_Node0_Node8_Zero,2003.387302,2003.429208,0,,594,5.2586982e-13,0
2003196757200_Node0_Node8_Zero,2003.387302,2003.429208,0,,594,5.2586982e-13,0
2003131187653_Node0_Node8_Zero,2003.388423,2003.431328,0,,550,5.2586982e-13,0
2003163969852_Node0_Node8_Zero,2003.388423,2003.431328,0,,550,5.2586982e-13,0
2003229541899_Node0_Node8_Zero,2003.39283,2003.431328,0,,462,5.2586982e-13,0
2003213149171_Node0_Node8_Zero,2003.39283,2003.431328,0,,462,5.2586982e-13,0
2003147577675_Node0_Node8_Zero,2003.39283,2003.433468,0,,464,5.2586982e-13,0
2003262323552_Node0_Node8_Zero,2003.39283,2003.433468,0,,464,5.2586982e-13,0
2003245932866_Node0_Node8_Zero,2003.394884,2003.433468,0,,375,5.2586982e-13,0
2003114792557_Node0_Node8_Zero,2003.394884,2003.433468,0,,375,5.2586982e-13,0
2003278721748_Node0_Node8_Zero,2003.394884,2003.435608,0,,377,5.734307794840496e-13,0
2003295113802_Node0_Node8_Zero,2003.394884,2003.435608,0,,377,5.734307794840496e-13,0
2003327898705_Node0_Node8_Zero,2003.399371,2003.435608,0,,288,5.734307794840496e-13,0
2003344294591_Node0_Node8_Zero,2003.399371,2003.435608,0,,288,5.734307794840496e-13,0
