Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000114755610_Node0_Node8_Zero,"[0, 4, 8]",2000.114756,2000.115026,0.00409,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000120219555_Node0_Node8_Zero,"[0, 4, 8]",2000.12022,2000.12057,0.004209,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000125680542_Node0_Node8_Zero,"[0, 4, 8]",2000.125681,2000.125851,0.003929,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000131149176_Node0_Node8_Zero,"[0, 4, 8]",2000.131149,2000.131359,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000136616681_Node0_Node8_Zero,"[0, 4, 8]",2000.136617,2000.136887,0.00393,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000142077220_Node0_Node8_Zero,"[0, 4, 8]",2000.142077,2000.142307,0.00419,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000147539837_Node0_Node8_Zero,"[0, 4, 8]",2000.14754,2000.14787,0.00429,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000153001328_Node0_Node8_Zero,"[0, 4, 8]",2000.153001,2000.153231,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000158463483_Node0_Node8_Zero,"[0, 4, 8]",2000.158463,2000.158673,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000163929615_Node0_Node8_Zero,"[0, 4, 8]",2000.16393,2000.164,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000169391099_Node0_Node8_Zero,"[0, 4, 8]",2000.169391,2000.169521,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000174850790_Node0_Node8_Zero,"[0, 4, 8]",2000.174851,2000.175161,0.00417,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000180310308_Node0_Node8_Zero,"[0, 4, 8]",2000.18031,2000.18038,0.00381,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000185778909_Node0_Node8_Zero,"[0, 4, 8]",2000.185779,2000.186029,0.00393,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000191246164_Node0_Node8_Zero,"[0, 4, 8]",2000.191246,2000.191436,0.00413,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000196711847_Node0_Node8_Zero,"[0, 4, 8]",2000.196712,2000.196782,0.00385,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000202172368_Node0_Node8_Zero,"[0, 4, 8]",2000.202172,2000.202342,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000207636491_Node0_Node8_Zero,"[0, 4, 8]",2000.207636,2000.207686,0.00379,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000213102238_Node0_Node8_Zero,"[0, 4, 8]",2000.213102,2000.213392,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000218564774_Node0_Node8_Zero,"[0, 4, 8]",2000.218565,2000.218855,0.00413,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000224031272_Node0_Node8_Zero,"[0, 4, 8]",2000.224031,2000.224321,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000229495544_Node0_Node8_Zero,"[0, 4, 8]",2000.229496,2000.229806,0.004089,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000234961419_Node0_Node8_Zero,"[0, 4, 8]",2000.234961,2000.235291,0.00423,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000240421771_Node0_Node8_Zero,"[0, 4, 8]",2000.240422,2000.240512,0.00391,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000245888356_Node0_Node8_Zero,"[0, 4, 8]",2000.245888,2000.246038,0.00403,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000251351240_Node0_Node8_Zero,"[0, 4, 8]",2000.251351,2000.251401,0.00379,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000256811889_Node0_Node8_Zero,"[0, 4, 8]",2000.256812,2000.256922,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000262276313_Node0_Node8_Zero,"[0, 4, 8]",2000.262276,2000.262386,0.00377,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000267740500_Node0_Node8_Zero,"[0, 4, 8]",2000.26774,2000.26799,0.00417,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000273204420_Node0_Node8_Zero,"[0, 4, 8]",2000.273204,2000.273334,0.00379,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000278666264_Node0_Node8_Zero,"[0, 4, 8]",2000.278666,2000.278716,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000284134002_Node0_Node8_Zero,"[0, 4, 8]",2000.284134,2000.284364,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000289597138_Node0_Node8_Zero,"[0, 4, 8]",2000.289597,2000.289947,0.00431,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000295057075_Node0_Node8_Zero,"[0, 4, 8]",2000.295057,2000.295107,0.00373,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000300524248_Node0_Node8_Zero,"[0, 4, 8]",2000.300524,2000.300634,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000305988848_Node0_Node8_Zero,"[0, 4, 8]",2000.305989,2000.306079,0.00385,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000311457658_Node0_Node8_Zero,"[0, 4, 8]",2000.311458,2000.311788,0.00421,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000316923444_Node0_Node8_Zero,"[0, 4, 8]",2000.316923,2000.317153,0.00391,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000322392910_Node0_Node8_Zero,"[0, 4, 8]",2000.322393,2000.322703,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000327857692_Node0_Node8_Zero,"[0, 4, 8]",2000.327858,2000.328068,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000333319584_Node0_Node8_Zero,"[0, 4, 8]",2000.33332,2000.33337,0.00377,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000338787672_Node0_Node8_Zero,"[0, 4, 8]",2000.338788,2000.338878,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000344256576_Node0_Node8_Zero,"[0, 4, 8]",2000.344257,2000.344447,0.003949,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000349717051_Node0_Node8_Zero,"[0, 4, 8]",2000.349717,2000.349767,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000355176535_Node0_Node8_Zero,"[0, 4, 8]",2000.355177,2000.355247,0.003989,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000360637207_Node0_Node8_Zero,"[0, 4, 8]",2000.360637,2000.360767,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000366098525_Node0_Node8_Zero,"[0, 4, 8]",2000.366099,2000.366389,0.004109,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000371564888_Node0_Node8_Zero,"[0, 4, 8]",2000.371565,2000.371695,0.00405,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000377025384_Node0_Node8_Zero,"[0, 4, 8]",2000.377025,2000.377215,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000382485150_Node0_Node8_Zero,"[0, 4, 8]",2000.382485,2000.382795,0.00415,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000387946186_Node0_Node8_Zero,"[0, 4, 8]",2000.387946,2000.388276,0.00405,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000393412864_Node0_Node8_Zero,"[0, 4, 8]",2000.393413,2000.393603,0.00413,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000398873715_Node0_Node8_Zero,"[0, 4, 8]",2000.398874,2000.399024,0.00405,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000404334966_Node0_Node8_Zero,"[0, 4, 8]",2000.404335,2000.404685,0.00423,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000409800629_Node0_Node8_Zero,"[0, 4, 8]",2000.409801,2000.409891,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000415266028_Node0_Node8_Zero,"[0, 4, 8]",2000.415266,2000.415356,0.00403,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000420726375_Node0_Node8_Zero,"[0, 4, 8]",2000.420726,2000.420876,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000426190635_Node0_Node8_Zero,"[0, 4, 8]",2000.426191,2000.426241,0.00395,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000431650439_Node0_Node8_Zero,"[0, 4, 8]",2000.43165,2000.43194,0.00417,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000437112106_Node0_Node8_Zero,"[0, 4, 8]",2000.437112,2000.437422,0.00407,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000442580994_Node0_Node8_Zero,"[0, 4, 8]",2000.442581,2000.442651,0.00391,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000448050406_Node0_Node8_Zero,"[0, 4, 8]",2000.44805,2000.44838,0.00429,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000453510075_Node0_Node8_Zero,"[0, 4, 8]",2000.45351,2000.45368,0.00395,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000458979158_Node0_Node8_Zero,"[0, 4, 8]",2000.458979,2000.459169,0.00389,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000464443483_Node0_Node8_Zero,"[0, 4, 8]",2000.464443,2000.464573,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000469906292_Node0_Node8_Zero,"[0, 4, 8]",2000.469906,2000.470056,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000475369365_Node0_Node8_Zero,"[0, 4, 8]",2000.475369,2000.475479,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000480835849_Node0_Node8_Zero,"[0, 4, 8]",2000.480836,2000.481166,0.00425,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000486301478_Node0_Node8_Zero,"[0, 4, 8]",2000.486301,2000.486431,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000491762896_Node0_Node8_Zero,"[0, 4, 8]",2000.491763,2000.491933,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000497226187_Node0_Node8_Zero,"[0, 4, 8]",2000.497226,2000.497296,0.00395,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000502691218_Node0_Node8_Zero,"[0, 4, 8]",2000.502691,2000.502781,0.00377,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000508155512_Node0_Node8_Zero,"[0, 4, 8]",2000.508156,2000.508226,0.003869,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000513619344_Node0_Node8_Zero,"[0, 4, 8]",2000.513619,2000.513669,0.00371,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000519082260_Node0_Node8_Zero,"[0, 4, 8]",2000.519082,2000.519192,0.00377,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000524545642_Node0_Node8_Zero,"[0, 4, 8]",2000.524546,2000.524696,0.00403,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000530009927_Node0_Node8_Zero,"[0, 4, 8]",2000.53001,2000.5301,0.00375,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000535471549_Node0_Node8_Zero,"[0, 4, 8]",2000.535472,2000.535522,0.003989,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000540937034_Node0_Node8_Zero,"[0, 4, 8]",2000.540937,2000.541247,0.00413,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000546401676_Node0_Node8_Zero,"[0, 4, 8]",2000.546402,2000.546672,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000551869116_Node0_Node8_Zero,"[0, 4, 8]",2000.551869,2000.552079,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000557336437_Node0_Node8_Zero,"[0, 4, 8]",2000.557336,2000.557546,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000562805267_Node0_Node8_Zero,"[0, 4, 8]",2000.562805,2000.562855,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000568274705_Node0_Node8_Zero,"[0, 4, 8]",2000.568275,2000.568405,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000573740602_Node0_Node8_Zero,"[0, 4, 8]",2000.573741,2000.573851,0.00389,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000579207162_Node0_Node8_Zero,"[0, 4, 8]",2000.579207,2000.579377,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000584672648_Node0_Node8_Zero,"[0, 4, 8]",2000.584673,2000.584943,0.00403,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000590132378_Node0_Node8_Zero,"[0, 4, 8]",2000.590132,2000.590442,0.00427,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000595593095_Node0_Node8_Zero,"[0, 4, 8]",2000.595593,2000.595843,0.00409,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000601055547_Node0_Node8_Zero,"[0, 4, 8]",2000.601056,2000.601206,0.003849,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000606522408_Node0_Node8_Zero,"[0, 4, 8]",2000.606522,2000.606692,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000611989863_Node0_Node8_Zero,"[0, 4, 8]",2000.61199,2000.61206,0.00373,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000617451524_Node0_Node8_Zero,"[0, 4, 8]",2000.617452,2000.617562,0.003849,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000622918662_Node0_Node8_Zero,"[0, 4, 8]",2000.622919,2000.622969,0.00385,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000628379840_Node0_Node8_Zero,"[0, 4, 8]",2000.62838,2000.62847,0.00381,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000633840629_Node0_Node8_Zero,"[0, 4, 8]",2000.633841,2000.634051,0.00407,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000639308552_Node0_Node8_Zero,"[0, 4, 8]",2000.639309,2000.639479,0.004009,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000644770151_Node0_Node8_Zero,"[0, 4, 8]",2000.64477,2000.64498,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000650236325_Node0_Node8_Zero,"[0, 4, 8]",2000.650236,2000.650446,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000655701229_Node0_Node8_Zero,"[0, 4, 8]",2000.655701,2000.655811,0.00377,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000661169866_Node0_Node8_Zero,"[0, 4, 8]",2000.66117,2000.66132,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000666631354_Node0_Node8_Zero,"[0, 4, 8]",2000.666631,2000.666981,0.00411,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000672096718_Node0_Node8_Zero,"[0, 4, 8]",2000.672097,2000.672207,0.00405,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000677565833_Node0_Node8_Zero,"[0, 4, 8]",2000.677566,2000.677656,0.00385,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000683031507_Node0_Node8_Zero,"[0, 4, 8]",2000.683032,2000.683262,0.004009,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000688494385_Node0_Node8_Zero,"[0, 4, 8]",2000.688494,2000.688704,0.00391,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000693957138_Node0_Node8_Zero,"[0, 4, 8]",2000.693957,2000.694027,0.00393,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000699424655_Node0_Node8_Zero,"[0, 4, 8]",2000.699425,2000.699515,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000704887249_Node0_Node8_Zero,"[0, 4, 8]",2000.704887,2000.705117,0.00419,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000710351199_Node0_Node8_Zero,"[0, 4, 8]",2000.710351,2000.710581,0.00399,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000715816957_Node0_Node8_Zero,"[0, 4, 8]",2000.715817,2000.716087,0.00395,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000721281941_Node0_Node8_Zero,"[0, 4, 8]",2000.721282,2000.721352,0.00391,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000726747321_Node0_Node8_Zero,"[0, 4, 8]",2000.726747,2000.726837,0.00375,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000732209825_Node0_Node8_Zero,"[0, 4, 8]",2000.73221,2000.73228,0.00387,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000737671376_Node0_Node8_Zero,"[0, 4, 8]",2000.737671,2000.737721,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000743134640_Node0_Node8_Zero,"[0, 4, 8]",2000.743135,2000.743185,0.00393,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000748601022_Node0_Node8_Zero,"[0, 4, 8]",2000.748601,2000.748951,0.00415,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000754068604_Node0_Node8_Zero,"[0, 4, 8]",2000.754069,2000.754119,0.00389,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000759537128_Node0_Node8_Zero,"[0, 4, 8]",2000.759537,2000.759827,0.00423,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000765005834_Node0_Node8_Zero,"[0, 4, 8]",2000.765006,2000.765276,0.00397,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000770474754_Node0_Node8_Zero,"[0, 4, 8]",2000.770475,2000.770625,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000775941586_Node0_Node8_Zero,"[0, 4, 8]",2000.775942,2000.776232,0.00403,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000781405717_Node0_Node8_Zero,"[0, 4, 8]",2000.781406,2000.781496,0.00383,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
2000786869381_Node0_Node8_Zero,"[0, 4, 8]",2000.786869,2000.787219,0.00401,2,0,2343.0,"0.0034061128025534666,0.0034061128025534666",0.003406,1.664145,1.664145,11,11
