Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.020278,2000.022289,0,,0,7.572525408e-13,0
2000016397037_Node0_Node8_Zero,2000.02838,2000.030411,0,,0,7.572525408e-13,4.73282838e-14
2000024589519_Node0_Node8_Zero,2000.036172,2000.038303,0,,0,7.572525408e-13,0
2000032784318_Node0_Node8_Zero,2000.045047,2000.047198,0,,0,7.572525408e-13,0
2000040985383_Node0_Node8_Zero,2000.053348,2000.055399,0,,0,7.572525408e-13,0
2000049186608_Node0_Node8_Zero,2000.061249,2000.06336,0,,0,7.572525408e-13,0
2000057381400_Node0_Node8_Zero,2000.069484,2000.071695,0,,0,7.572525408e-13,0
2000065577585_Node0_Node8_Zero,2000.07786,2000.079851,0,,0,7.572525408e-13,0
2000073776759_Node0_Node8_Zero,2000.085679,2000.087851,0,,0,7.572525408e-13,0
2000081971154_Node0_Node8_Zero,2000.094374,2000.096325,0,,0,7.572525408e-13,0
2000090168806_Node0_Node8_Zero,2000.102251,2000.104463,0,,0,8.41391712e-13,0
2000098365440_Node0_Node8_Zero,2000.110388,2000.112299,0,,0,7.572525408e-13,0
2000106558340_Node0_Node8_Zero,2000.118741,2000.120892,0,,0,7.572525408e-13,0
2000114752546_Node0_Node8_Zero,2000.126715,2000.128686,0,,0,7.572525408e-13,0
2000122952720_Node0_Node8_Zero,2000.134615,2000.136586,0,,0,7.572525408e-13,0
2000131146311_Node0_Node8_Zero,2000.143149,2000.14532,0,,0,7.572525408e-13,0
2000139346154_Node0_Node8_Zero,2000.151509,2000.15344,0,,0,8.41391712e-14,0
2000147538549_Node0_Node8_Zero,2000.159621,2000.161712,0,,0,7.572525408e-13,0
2000155731426_Node0_Node8_Zero,2000.168134,2000.170225,0,,0,7.572525408e-13,0
2000163923531_Node0_Node8_Zero,2000.176406,2000.178557,0,,0,7.572525408e-13,0
2000172124128_Node0_Node8_Zero,2000.184447,2000.186478,0,,0,7.572525408e-13,0
2000180325435_Node0_Node8_Zero,2000.192248,2000.194419,0,,0,7.572525408e-13,0
2000188520245_Node0_Node8_Zero,2000.200863,2000.203014,0,,0,7.572525408e-13,0
2000196717488_Node0_Node8_Zero,2000.20874,2000.210691,0,,0,7.572525408e-13,0
2000204913957_Node0_Node8_Zero,2000.217016,2000.219008,0,,0,7.572525408e-13,0
2000213114410_Node0_Node8_Zero,2000.224957,2000.227168,0,,0,7.572525408e-13,0
2000221307800_Node0_Node8_Zero,2000.23345,2000.235562,0,,0,7.572525408e-13,0
2000229499696_Node0_Node8_Zero,2000.241522,2000.243453,0,,0,7.572525408e-13,2.1034792800000005e-14
2000237700009_Node0_Node8_Zero,2000.249823,2000.251754,0,,0,3.9427597223487506e-14,2.5233662223032003e-14
2000245901697_Node0_Node8_Zero,2000.257904,2000.259975,0,,0,7.572525408e-13,0
2000254094304_Node0_Node8_Zero,2000.266257,2000.268288,0,,0,7.572525408e-13,0
2000262290339_Node0_Node8_Zero,2000.274653,2000.276744,0,,0,7.572525408e-13,0
