Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.011987,2000.014198,0,,0,7.572525408e-13,0
2000016397037_Node0_Node8_Zero,2000.020228,2000.02218,0,,0,4.73282838e-14,0
2000024589519_Node0_Node8_Zero,2000.028361,2000.030372,0,,0,3.5054672829009745e-14,6.2319418362684e-14
2000032784318_Node0_Node8_Zero,2000.036816,2000.038967,0,,0,7.572525408e-13,0
2000040985383_Node0_Node8_Zero,2000.044917,2000.047048,0,,0,7.916387164104235e-13,0
2000049186608_Node0_Node8_Zero,2000.053198,2000.055229,0,,0,7.927386787849986e-13,0
2000057381400_Node0_Node8_Zero,2000.061413,2000.063544,0,,0,7.572525408e-13,0
2000065577585_Node0_Node8_Zero,2000.069709,2000.07174,0,,0,7.572525408e-13,0
2000073776759_Node0_Node8_Zero,2000.077688,2000.079599,0,,0,3.286686375000001e-14,0
2000081971154_Node0_Node8_Zero,2000.086042,2000.088194,0,,0,2.2733866141888804e-14,3.552166584670125e-14
2000090168806_Node0_Node8_Zero,2000.09428,2000.096251,0,,0,3.4790712448177736e-14,0
2000098365440_Node0_Node8_Zero,2000.102417,2000.104468,0,,0,7.572525408e-13,0
2000106558340_Node0_Node8_Zero,2000.11071,2000.112661,0,,0,7.799633823088497e-13,0
2000114752546_Node0_Node8_Zero,2000.118564,2000.120735,0,,0,3.46895366509172e-14,6.167028737940835e-14
2000122952720_Node0_Node8_Zero,2000.126804,2000.128835,0,,0,7.572525408e-13,0
2000131146311_Node0_Node8_Zero,2000.134998,2000.137169,0,,0,7.572525408e-13,3.601730882377404e-14
2000139346154_Node0_Node8_Zero,2000.143217,2000.145269,0,,0,7.919418027553346e-13,0
2000147538549_Node0_Node8_Zero,2000.15147,2000.153441,0,,0,7.87542642432e-13,0
2000155731426_Node0_Node8_Zero,2000.159763,2000.161934,0,,0,7.572525408e-13,0
2000163923531_Node0_Node8_Zero,2000.167955,2000.170126,0,,0,7.572525408e-13,0
2000172124128_Node0_Node8_Zero,2000.176055,2000.178147,0,,0,7.92711750466764e-13,0
2000180325435_Node0_Node8_Zero,2000.184217,2000.186308,0,,0,7.923072136290097e-13,0
2000188520245_Node0_Node8_Zero,2000.192711,2000.194903,0,,0,7.80316011255374e-13,0
2000196717488_Node0_Node8_Zero,2000.200809,2000.20276,0,,0,7.572525408e-13,6.185015546342709e-14
2000204913957_Node0_Node8_Zero,2000.209085,2000.211196,0,,0,2.271886385982498e-14,3.549822478097653e-14
2000213114410_Node0_Node8_Zero,2000.217166,2000.219197,0,,0,7.572525408e-13,0
2000221307800_Node0_Node8_Zero,2000.225359,2000.22739,0,,0,7.572525408e-13,0
2000229499696_Node0_Node8_Zero,2000.233611,2000.235522,0,,0,7.919326310345557e-13,0
2000237700009_Node0_Node8_Zero,2000.241671,2000.243863,0,,0,7.572525408e-13,0
2000245901697_Node0_Node8_Zero,2000.249813,2000.251864,0,,0,7.572525408e-13,0
2000254094304_Node0_Node8_Zero,2000.257966,2000.260077,0,,0,7.572525408e-13,0
2000262290339_Node0_Node8_Zero,2000.266422,2000.268433,0,,0,7.572525408e-13,0
2000270490723_Node0_Node8_Zero,2000.274582,2000.276713,0,,0,3.601730882377404e-14,0
2000278685982_Node0_Node8_Zero,2000.282757,2000.284948,0,,0,7.572525408e-13,0
2000286887635_Node0_Node8_Zero,2000.290719,2000.29273,0,,0,7.9011940455e-13,0
2000295081922_Node0_Node8_Zero,2000.298913,2000.301044,0,,0,7.572525408e-13,0
2000303276990_Node0_Node8_Zero,2000.307488,2000.309419,0,,0,7.572525408e-13,3.601730882377404e-14
2000311472506_Node0_Node8_Zero,2000.315704,2000.317715,0,,0,7.572525408e-13,0
2000319665017_Node0_Node8_Zero,2000.323456,2000.325648,0,,0,7.572525408e-13,0
2000327861984_Node0_Node8_Zero,2000.331993,2000.333984,0,,0,7.799607927917954e-13,0
2000336053920_Node0_Node8_Zero,2000.340045,2000.342096,0,,0,7.572525408e-13,0
2000344246791_Node0_Node8_Zero,2000.348298,2000.350509,0,,0,7.572525408e-13,3.286686375000001e-14
2000352447793_Node0_Node8_Zero,2000.356419,2000.35841,0,,0,7.919397636462853e-13,0
2000360649383_Node0_Node8_Zero,2000.364481,2000.366592,0,,0,7.572525408e-13,0
2000368842386_Node0_Node8_Zero,2000.372974,2000.375085,0,,0,7.572525408e-13,0
2000377042292_Node0_Node8_Zero,2000.380874,2000.382925,0,,0,7.919418027553346e-13,0
2000385235321_Node0_Node8_Zero,2000.389227,2000.391138,0,,0,7.572525408e-13,6.30385949631361e-14
2000393436836_Node0_Node8_Zero,2000.397528,2000.399479,0,,0,7.572525408e-13,0
2000401635055_Node0_Node8_Zero,2000.405826,2000.407758,0,,0,3.468942179481448e-14,0
2000409831280_Node0_Node8_Zero,2000.413683,2000.415754,0,,0,3.5493308005182406e-14,6.309921423143539e-14
