Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000540971330_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540971,2000.542679,0.535689,0,56,2343.0,"0.015291241504138024,0.015291241504138024,0.02131500212731942,0.01746843363847454,0.027984558418878643,0.01971465730342448,0.015291241504138024,0.01632743064003522",0.018585,0.385182,3.545418,22,22
2000557362476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557362,2000.633184,0.694371,0,55,2343.0,"0.018125012009510437,0.021522159043201854,0.01811866851446067,0.027984558418878643,0.01975764773660259,0.018464570732823177,0.01879462573090257,0.015291241504138024",0.019757,0.660591,3.320415,22,22
2000573755731_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573756,2000.634283,1.999393,0,56,2327.5,"0.015291241504138024,0.021522159043201854,0.01854708448234303,0.01688166919744451,0.016723702914542112,0.019259784672653813,0.016022089162507455,0.016469461339262737",0.01759,0.886812,3.576259,22,22
2000590148963_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590149,2000.634283,0.986354,0,56,2327.5,"0.015291241504138024,0.021652952277363968,0.01854708448234303,0.03068724588449778,0.015291241504138024,0.015291241504138024,0.019814016060500893,0.015735003549942173",0.019039,0.356671,3.416776,22,22
2000606543027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606543,2000.636305,2.229465,0,55,2327.5,"0.021781514119285104,0.021652952277363968,0.0331568664339963,0.027984558418878643,0.016309115227854176,0.017322172210496523,0.015291241504138024,0.016701610050220313",0.021275,0.829232,3.626669,22,22
2000622939072_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622939,2000.636305,0.823271,0,55,2327.5,"0.021781514119285104,0.015291241504138024,0.01811866851446067,0.027984558418878643,0.01975764773660259,0.015291241504138024,0.017276310940788946,0.019500759868720366",0.019375,0.310563,4.23449,22,22
2000639330868_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639331,2000.640225,2.135297,0,55,2343.0,"0.017322172210496523,0.015291241504138024,0.02169472189221559,0.01746843363847454,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.019245041453921894",0.017509,0.310563,4.178962,22,22
2000655725951_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655726,2000.656825,1.124638,0,56,2343.0,"0.015291241504138024,0.017387215730898364,0.01854708448234303,0.01688166919744451,0.015291241504138024,0.018464570732823177,0.016310631833736346,0.03132281653296859",0.018687,0.660591,6.80159,22,22
2000672118019_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672118,2000.673324,1.475025,0,56,2343.0,"0.015291241504138024,0.017387215730898364,0.015291241504138024,0.02170599393981701,0.015291241504138024,0.015291241504138024,0.015932651944642117,0.027984558418878643",0.018022,0.660591,6.076704,22,22
2000688511784_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688512,2000.703,0.902692,0,56,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.02170599393981701,0.015291241504138024,0.015291241504138024,0.019814016060500893,0.015735003549942173",0.016714,0.356671,3.416776,22,22
2000704900662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704901,2000.819165,1.539721,0,56,2343.0,"0.01751170350461612,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.017276310940788946,0.015291241504138024",0.016214,0.662825,3.320415,22,22
2000721295273_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721295,2000.854476,2.114713,0,56,2343.0,"0.03152722687920671,0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.016701610050220313",0.020988,0.711129,3.626669,11,11
2000737686438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737686,2000.858349,1.506936,0,56,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.04004848965369483,0.018464570732823177,0.015291241504138024,0.017276310940788946,0.015291241504138024",0.018077,0.202948,3.320415,11,11
2000754075588_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754076,2000.861634,inf,0,7,2343.0,0.007663753805745297,0.007663753805745297,0.295667,inf,11,11
2000770467170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770467,2000.862292,2.004161,0,56,2343.0,"0.02007173615790435,0.017459795328483328,0.015291241504138024,0.015291241504138024,0.016309115227854176,0.017322172210496523,0.015291241504138024,0.019245041453921894",0.017035,0.768541,4.178962,11,11
2000786865401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786865,2000.867609,inf,0,7,2343.0,0.009439289094229615,0.009439289094229615,0.350999,inf,11,11
2000803260160_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.80326,2000.87313,1.671059,0,56,2343.0,"0.008479869512961724,0.017459795328483328,0.015291241504138024,0.017064109782361538,0.04004848965369483,0.015998098256718687,0.015870137268455903,0.018043423523559025",0.018532,0.327153,3.918037,11,11
2000819657157_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819657,2000.87729,1.654662,0,56,2343.0,"0.009465416697822592,0.017387215730898364,0.015291241504138024,0.017064109782361538,0.04004848965369483,0.015998098256718687,0.015870137268455903,0.018043423523559025",0.018646,0.371967,3.918037,11,11
2000836049054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836049,2000.879211,1.311094,0,56,2343.0,"0.007663753805745297,0.017387215730898364,0.0331568664339963,0.027984558418878643,0.015291241504138024,0.015291241504138024,0.015932651944642117,0.027984558418878643",0.020087,0.295667,6.076704,11,11
2000852438233_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852438,2000.884195,inf,0,10,2343.0,"0.010491180816067938,0.022564668596376937",0.016528,0.404749,inf,11,11
2000868826814_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868827,2000.888171,0.780728,0,56,2343.0,"0.02007173615790435,0.017459795328483328,0.01854708448234303,0.03068724588449778,0.020932715688467187,0.01616427238149082,0.015291241504138024,0.0191635507350029",0.01979,0.594346,4.161267,11,11
2000885221538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885222,2000.892309,0.764333,0,56,2343.0,"0.008681627529461448,0.017459795328483328,0.015291241504138024,0.029155310637863596,0.020932715688467187,0.01616427238149082,0.015291241504138024,0.0191635507350029",0.017767,0.374979,4.161267,11,11
2000901614124_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901614,2000.91683,0.87875,0,52,2343.0,"0.015043338302687389,0.022564668596376937,0.015291241504138024,0.029155310637863596,0.015291241504138024,0.018464570732823177,0.016310631833736346,0.03132281653296859",0.02043,0.854154,6.80159,11,11
2000918006326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.918006,2001.398705,0.945626,0,55,2343.0,"0.009465416697822592,0.031692138981470844,0.015291241504138024,0.027984558418878643,0.019478580585662875,0.018071453630646894,0.03061875091159479,0.01863887972991523",0.021405,0.300093,4.047338,11,11
2000934401041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.934401,2001.467926,0.776426,0,55,2343.0,"0.008681627529461448,0.015291241504138024,0.03188259385272014,0.0292091374459754,0.019783228929507898,0.015998098256718687,0.031702791476971415,0.018464570732823177",0.021377,0.237932,4.009487,11,11
2000950795510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950796,2001.469872,0.760031,0,56,2343.0,"0.011380806913577296,0.020932715688467187,0.021384089877728246,0.0292091374459754,0.019783228929507898,0.015998098256718687,0.031702791476971415,0.018464570732823177",0.021107,0.572002,4.009487,11,11
2000967185370_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967185,2001.47277,1.888766,0,56,2343.0,"0.008553379903254653,0.021645426492145715,0.018556662867405604,0.019456647367559775,0.03188626604596515,0.015291241504138024,0.0189850638867345,0.018005070193392578",0.019047,0.234417,3.909709,11,11
2000983579655_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.98358,2001.479612,1.512186,0,56,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.022871483222052524,0.015291241504138024,0.016340936003803184,0.015291241504138024,0.01832895414264809",0.015796,0.210036,3.980039,11,11
2000999975636_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.999976,2001.533701,1.632565,0,50,2343.0,"0.008957374999355986,0.021645426492145715,0.015291241504138024,0.022053434200755895,0.016558756638508386,0.019142230362567812,0.018637991842887273,0.015688848427464645",0.017247,0.470099,3.406753,11,11
2001016369810_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.01637,2001.539449,0.861487,0,55,2343.0,"0.007663753805745297,0.015291241504138024,0.015291241504138024,0.019456647367559775,0.03188626604596515,0.015291241504138024,0.0189850638867345,0.016701610050220313",0.017571,0.241614,3.626669,11,11
2001032758773_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032759,2001.543572,inf,0,6,2343.0,0.007663753805745297,0.007663753805745297,0.291398,inf,11,11
2001049150790_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049151,2001.545491,inf,0,6,2343.0,0.01758009321415342,0.01758009321415342,0.481807,inf,11,11
2001065544358_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065544,2001.5894,inf,0,2,2343.0,0.007663753805745297,0.007663753805745297,1.664145,inf,11,11
2001081938634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081939,2001.62878,1.597804,0,54,2343.0,"0.009543348755881103,0.04004848965369483,0.019123118856002215,0.01709290439621532,0.016589400977886037,0.015291241504138024,0.015291241504138024,0.015998098256718687",0.018622,0.412199,3.473905,11,11
2001098327985_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098328,2001.67918,0.95941,0,55,2343.0,"0.011321771750955957,0.03148912899029431,0.01889724004232695,0.01688166919744451,0.04004848965369483,0.04004848965369483,0.015291241504138024,0.015688848427464645",0.023708,0.341189,3.406753,11,11
2001114717114_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114717,2001.681659,inf,0,8,2343.0,"0.02007173615790435,0.015291241504138024",0.017681,0.79263,inf,11,11
2001131112393_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131112,2001.68837,inf,0,5,2343.0,0.010725550701988691,0.010725550701988691,0.425704,inf,11,11
2001147502930_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147503,2001.695708,inf,0,8,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.863186,inf,11,11
2001163892061_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163892,2001.69953,inf,0,5,2343.0,0.008681627529461448,0.008681627529461448,0.369392,inf,11,11
2001180288354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180288,2001.708409,inf,0,6,2343.0,0.00977407548264308,0.00977407548264308,0.491247,inf,11,11
2001196683598_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196684,2001.73113,0.918006,0,55,2343.0,"0.007663753805745297,0.021652952277363968,0.015291241504138024,0.02119349988448054,0.015291241504138024,0.016078084618933203,0.016651374030969616,0.018045829542201224",0.016483,0.326083,3.91856,11,11
2001213075957_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213076,2001.735149,inf,0,6,2343.0,0.007663753805745297,0.007663753805745297,0.757394,inf,11,11
2001229468740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.229469,2001.737088,0.779604,0,55,2343.0,"0.017856655593965674,0.021652952277363968,0.015291241504138024,0.02119349988448054,0.015291241504138024,0.04004848965369483,0.01592573616680056,0.017279276120771132",0.020567,0.349506,3.752107,11,11
2001245862947_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245863,2001.74115,0.73046,0,56,2343.0,"0.009363359239873364,0.04004848965369483,0.015291241504138024,0.023456654669578705,0.016715772681503777,0.028973816180938188,0.017322172210496523,0.018760197900903986",0.021241,0.894356,4.073681,11,11
2001262259835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.26226,2001.74989,0.746813,0,56,2343.0,"0.00965471923991501,0.04004848965369483,0.015291241504138024,0.023456654669578705,0.016715772681503777,0.04004848965369483,0.01592573616680056,0.017279276120771132",0.022303,0.349506,3.752107,11,11
2001278652014_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278652,2001.752611,1.522756,0,56,2343.0,"0.007663753805745297,0.021652952277363968,0.015291241504138024,0.01709290439621532,0.017957101256727944,0.01607177053064145,0.015291241504138024,0.015901168764555395",0.015865,0.326083,3.452858,11,11
2001295047681_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295048,2001.752789,1.430054,0,55,2343.0,"0.007663753805745297,0.02916706709120187,0.015291241504138024,0.01709290439621532,0.021344164446365093,0.036882983134707684,0.019679351016914478,0.016701610050220313",0.020478,0.326083,3.626669,11,11
2001311437444_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311437,2001.772332,1.014988,0,53,2343.0,"0.009254181499051783,0.025980696376852457,0.015291241504138024,0.01709290439621532,0.017957101256727944,0.016375556633768898,0.015291241504138024,0.01633259296999346",0.016697,0.596053,3.546539,11,11
2001327832124_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.327832,2001.891948,1.473576,0,49,2343.0,"0.008388990435365383,0.02916706709120187,0.015291241504138024,0.01709290439621532,0.017957101256727944,0.01607177053064145,0.015291241504138024,0.015901168764555395",0.016895,0.644176,3.452858,11,11
2001344224289_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344224,2001.963813,inf,0,6,2343.0,0.008681627529461448,0.008681627529461448,0.43634,inf,11,11
2001360614632_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.360615,2001.964033,1.062303,0,56,2343.0,"0.014775021652355233,0.033009112451682365,0.04004848965369483,0.029735207093633347,0.029155310637863596,0.016152337667751936,0.015291241504138024,0.019017805777222917",0.024648,0.831087,4.129619,11,11
2001377010499_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.37701,2001.973949,inf,0,4,2343.0,0.012409152670478233,0.012409152670478233,0.623686,inf,11,11
2001393403791_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393404,2001.983607,1.176714,0,48,2343.0,"0.008530967403961962,0.015291241504138024,0.024261943192576442,0.027984558418878643,0.01688166919744451,0.016653997157465947,0.015291241504138024,0.021359934205415543",0.018282,0.428768,4.638201,11,11
2001409798404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409798,2001.99819,1.01312,0,48,2343.0,"0.016084993396276958,0.015291241504138024,0.024261943192576442,0.027984558418878643,0.01688166919744451,0.016152337667751936,0.015291241504138024,0.019017805777222917",0.018871,0.524292,4.129619,11,11
2001426192527_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.426193,2002.006409,inf,0,2,2343.0,"0.011499918303789554,0.02897054563738544",0.020235,0.577988,inf,11,11
2001442586383_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.442586,2002.009048,inf,0,6,2343.0,0.008462509943523095,0.008462509943523095,0.425327,inf,11,11
2001458976811_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.458977,2002.011686,inf,0,5,2343.0,"0.02007173615790435,0.02897054563738544",0.024521,4.358475,inf,11,11
2001475366133_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.475366,2002.01633,inf,0,5,2343.0,0.007663753805745297,0.007663753805745297,0.976934,inf,11,11
2001491761981_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.491762,2002.020229,inf,0,7,2343.0,0.011499918303789554,0.011499918303789554,0.577988,inf,11,11
2001508155642_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.508156,2002.022168,inf,0,6,2343.0,0.009336020313756212,0.009336020313756212,0.46923,inf,11,11
2001524546586_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.524547,2002.037655,inf,0,3,2343.0,0.010491180816067938,0.010491180816067938,2.278106,inf,11,11
2001540935070_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.540935,2002.052042,inf,0,5,2343.0,0.007663753805745297,0.007663753805745297,0.171626,inf,11,11
2001557331698_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.557332,2002.054192,inf,0,5,2343.0,0.007663753805745297,0.007663753805745297,0.636576,inf,11,11
