Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.022256,2000.024307,0,,0,7.572525408e-13,0
2000016397037_Node0_Node8_Zero,2000.030377,2000.032449,0,,0,7.572525408e-13,0
2000024589519_Node0_Node8_Zero,2000.03827,2000.040201,0,,0,7.572525408e-13,0
2000032784318_Node0_Node8_Zero,2000.047165,2000.049316,0,,0,7.572525408e-13,0
2000040985383_Node0_Node8_Zero,2000.055366,2000.057537,0,,0,7.572525408e-13,0
2000049186608_Node0_Node8_Zero,2000.063327,2000.065358,0,,0,7.572525408e-13,0
2000057381400_Node0_Node8_Zero,2000.071662,2000.073813,0,,0,7.572525408e-13,0
2000065577585_Node0_Node8_Zero,2000.079818,2000.081929,0,,0,7.572525408e-13,0
2000073776759_Node0_Node8_Zero,2000.087817,2000.089768,0,,0,7.572525408e-13,0
2000081971154_Node0_Node8_Zero,2000.096291,2000.098223,0,,0,7.572525408e-13,0
2000090168806_Node0_Node8_Zero,2000.104429,2000.10648,0,,0,8.156825208e-13,0
2000098365440_Node0_Node8_Zero,2000.112266,2000.114237,0,,0,7.572525408e-13,0
2000106558340_Node0_Node8_Zero,2000.120859,2000.12303,0,,0,7.572525408e-13,0
2000114752546_Node0_Node8_Zero,2000.128653,2000.130684,0,,0,7.572525408e-13,0
2000122952720_Node0_Node8_Zero,2000.136553,2000.138464,0,,0,7.572525408e-13,0
2000131146311_Node0_Node8_Zero,2000.145287,2000.147278,0,,0,7.572525408e-13,0
2000139346154_Node0_Node8_Zero,2000.153406,2000.155498,0,,0,7.572525408e-13,0
2000147538549_Node0_Node8_Zero,2000.161679,2000.16389,0,,0,3.943061893361677e-14,0
2000155731426_Node0_Node8_Zero,2000.170192,2000.172103,0,,0,7.572525408e-13,0
2000163923531_Node0_Node8_Zero,2000.178524,2000.180455,0,,0,7.572525408e-13,0
2000172124128_Node0_Node8_Zero,2000.186444,2000.188616,0,,0,7.572525408e-13,0
2000180325435_Node0_Node8_Zero,2000.194386,2000.196337,0,,0,7.572525408e-13,0
2000188520245_Node0_Node8_Zero,2000.202981,2000.205052,0,,0,6.3110066953236e-14,0
2000196717488_Node0_Node8_Zero,2000.210658,2000.212749,0,,0,7.572525408e-13,0
2000204913957_Node0_Node8_Zero,2000.218974,2000.220926,0,,0,7.572525408e-13,0
2000213114410_Node0_Node8_Zero,2000.227135,2000.229266,0,,0,7.572525408e-13,0
2000221307800_Node0_Node8_Zero,2000.235528,2000.237619,0,,0,8.41391712e-14,0
2000229499696_Node0_Node8_Zero,2000.24342,2000.245571,0,,0,7.572525408e-13,2.1034792800000005e-14
2000237700009_Node0_Node8_Zero,2000.25172,2000.253832,0,,0,7.961966519916938e-13,2.4924231162684006e-14
2000245901697_Node0_Node8_Zero,2000.259942,2000.261913,0,,0,7.572525408e-13,0
2000254094304_Node0_Node8_Zero,2000.268255,2000.270366,0,,0,7.572525408e-13,0
2000262290339_Node0_Node8_Zero,2000.276711,2000.278782,0,,0,7.572525408e-13,0
2000270490723_Node0_Node8_Zero,2000.284711,2000.286742,0,,0,7.572525408e-13,0
2000278685982_Node0_Node8_Zero,2000.292786,2000.294858,0,,0,7.572525408e-13,0
2000286887635_Node0_Node8_Zero,2000.300888,2000.302879,0,,0,7.572525408e-13,0
2000295081922_Node0_Node8_Zero,2000.309242,2000.311194,0,,0,7.572525408e-13,0
2000303276990_Node0_Node8_Zero,2000.317657,2000.319789,0,,0,7.572525408e-13,0
2000311472506_Node0_Node8_Zero,2000.325873,2000.328064,0,,0,8.19571959162684e-13,0
2000319665017_Node0_Node8_Zero,2000.333585,2000.335657,0,,0,7.572525408e-13,0
2000327861984_Node0_Node8_Zero,2000.341942,2000.344034,0,,0,7.572525408e-13,0
2000336053920_Node0_Node8_Zero,2000.349934,2000.352046,0,,0,7.572525408e-13,0
2000344246791_Node0_Node8_Zero,2000.358467,2000.360498,0,,0,7.572525408e-13,0
2000352447793_Node0_Node8_Zero,2000.366368,2000.368499,0,,0,7.572525408e-13,0
2000360649383_Node0_Node8_Zero,2000.37463,2000.376641,0,,0,7.9011940455e-13,0
2000368842386_Node0_Node8_Zero,2000.382923,2000.385114,0,,0,8.41391712e-14,2.5183134738846752e-14
2000377042292_Node0_Node8_Zero,2000.391243,2000.393254,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000385235321_Node0_Node8_Zero,2000.399056,2000.401187,0,,0,8.048717211677243e-13,0
2000393436836_Node0_Node8_Zero,2000.407817,2000.410028,0,,0,7.572525408e-13,0
2000401635055_Node0_Node8_Zero,2000.415855,2000.417807,0,,0,7.572525408e-13,0
2000409831280_Node0_Node8_Zero,2000.424112,2000.426143,0,,0,7.572525408e-13,0
2000418029946_Node0_Node8_Zero,2000.43209,2000.434202,0,,0,8.41391712e-13,0
2000426224777_Node0_Node8_Zero,2000.440445,2000.442516,0,,0,7.572525408e-13,2.1034792800000005e-14
2000434424393_Node0_Node8_Zero,2000.448705,2000.450676,0,,0,7.572525408e-13,2.4924231162684006e-14
2000442622624_Node0_Node8_Zero,2000.456583,2000.458634,0,,0,7.572525408e-13,2.5297052312358362e-14
2000450821945_Node0_Node8_Zero,2000.465302,2000.467374,0,,0,6.309531940565653e-14,0
2000459016189_Node0_Node8_Zero,2000.473117,2000.475288,0,,0,7.572525408e-13,0
2000467216897_Node0_Node8_Zero,2000.481697,2000.483688,0,,0,7.572525408e-13,0
2000475418427_Node0_Node8_Zero,2000.489599,2000.49157,0,,0,7.572525408e-13,0
2000483617876_Node0_Node8_Zero,2000.497658,2000.499649,0,,0,7.572525408e-13,0
2000491811222_Node0_Node8_Zero,2000.505812,2000.507763,0,,0,7.572525408e-13,0
2000500004569_Node0_Node8_Zero,2000.514365,2000.516376,0,,0,7.572525408e-13,0
2000508203967_Node0_Node8_Zero,2000.522204,2000.524396,0,,0,7.572525408e-13,0
