Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000077863344_Node0_Node8_Zero,2000.914892,2001.097271,1,RetryLimit,6391,0,nan
2000081962324_Node0_Node8_Zero,2000.914892,2001.097271,1,RetryLimit,6391,0,nan
2000090154152_Node0_Node8_Zero,2000.923917,2001.147457,0,,6393,7.572525408e-13,0
2000094257448_Node0_Node8_Zero,2000.923917,2001.147457,0,,6393,7.572525408e-13,0
2000098353425_Node0_Node8_Zero,2000.934048,2001.147457,0,,6216,7.572525408e-13,0
2000102447320_Node0_Node8_Zero,2000.934048,2001.153248,0,,6394,7.572525408e-13,0
2000106547431_Node0_Node8_Zero,2000.936109,2001.153248,0,,6306,7.572525408e-13,0
2000110641890_Node0_Node8_Zero,2000.936109,2001.153248,0,,6306,7.572525408e-13,0
2000114735360_Node0_Node8_Zero,2000.942505,2001.155378,0,,6040,7.572525408e-13,0
2000118833979_Node0_Node8_Zero,2000.942505,2001.155378,0,,6040,7.572525408e-13,0
2000122935094_Node0_Node8_Zero,2000.946705,2001.155378,0,,5862,7.572525408e-13,0
2000127033682_Node0_Node8_Zero,2000.946705,2001.159313,0,,5951,7.572525408e-13,0
2000131132172_Node0_Node8_Zero,2000.948669,2001.159313,0,,5863,7.572525408e-13,0
2000135230476_Node0_Node8_Zero,2000.948669,2001.159313,0,,5863,7.572525408e-13,0
2000139324584_Node0_Node8_Zero,2000.958293,2001.161243,0,,5510,7.572525408e-13,0
2000143423664_Node0_Node8_Zero,2000.958293,2001.161243,0,,5510,7.572525408e-13,0
2000147517613_Node0_Node8_Zero,2000.962452,2001.161243,0,,5332,7.572525408e-13,0
2000151616958_Node0_Node8_Zero,2000.962452,2001.165178,0,,5421,7.818729629113015e-13,0
2000155713741_Node0_Node8_Zero,2000.967606,2001.165178,0,,5243,7.818729629113015e-13,0
2000159815683_Node0_Node8_Zero,2000.967606,2001.165178,0,,5243,7.818729629113015e-13,0
