Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097330_Node0_Node8_Zero,2000.004097,2000.020628,1,RetryLimit,0,0,nan
2000008200315_Node0_Node8_Zero,2000.0082,2000.026519,0,,0,7.572525408e-13,0
2000012296848_Node0_Node8_Zero,2000.012297,2000.026519,0,,0,7.572525408e-13,0
2000016399647_Node0_Node8_Zero,2000.0164,2000.026519,0,,0,7.572525408e-13,0
2000020494571_Node0_Node8_Zero,2000.020495,2000.027969,0,,0,7.572525408e-13,0
2000024592375_Node0_Node8_Zero,2000.024592,2000.027969,0,,0,7.572525408e-13,0
2000028689007_Node0_Node8_Zero,2000.028689,2000.030932,0,,0,7.572525408e-13,0
2000032786202_Node0_Node8_Zero,2000.032786,2000.033826,0,,0,7.572525408e-13,0
2000036882651_Node0_Node8_Zero,2000.036883,2000.03787,0,,0,7.572525408e-13,0
2000040982246_Node0_Node8_Zero,2000.040982,2000.042009,0,,0,7.572525408e-13,0
2000045078796_Node0_Node8_Zero,2000.045079,2000.046106,0,,0,7.572525408e-13,0
2000049177355_Node0_Node8_Zero,2000.049177,2000.050224,0,,0,7.572525408e-13,0
2000053279322_Node0_Node8_Zero,2000.053279,2000.055959,0,,0,7.572525408e-13,0
2000057374154_Node0_Node8_Zero,2000.057374,2000.058421,0,,0,7.572525408e-13,0
2000061470969_Node0_Node8_Zero,2000.061471,2000.063549,0,,0,7.572525408e-13,0
2000065566354_Node0_Node8_Zero,2000.065566,2000.066453,0,,0,7.572525408e-13,0
2000069664164_Node0_Node8_Zero,2000.069664,2000.070651,0,,0,7.572525408e-13,0
2000073761292_Node0_Node8_Zero,2000.073761,2000.074588,0,,0,7.572525408e-13,0
2000077863344_Node0_Node8_Zero,2000.077863,2000.07865,0,,0,7.572525408e-13,0
2000081962324_Node0_Node8_Zero,2000.081962,2000.082969,0,,0,7.572525408e-13,0
2000086056775_Node0_Node8_Zero,2000.086057,2000.087438,0,,0,7.572525408e-13,0
2000090154152_Node0_Node8_Zero,2000.090154,2000.099651,0,,267,7.572525408e-13,0
2000094257448_Node0_Node8_Zero,2000.094257,2000.102941,0,,214,7.572525408e-13,0
2000098353425_Node0_Node8_Zero,2000.098353,2000.102941,0,,116,7.572525408e-13,0
2000102447320_Node0_Node8_Zero,2000.102447,2000.109832,0,,61,7.572525408e-13,0
2000106547431_Node0_Node8_Zero,2000.106547,2000.109832,0,,61,7.572525408e-13,0
2000110641890_Node0_Node8_Zero,2000.110642,2000.112162,0,,23,7.572525408e-13,0
2000114735360_Node0_Node8_Zero,2000.114735,2000.117146,0,,0,7.572525408e-13,0
2000118833979_Node0_Node8_Zero,2000.118834,2000.119601,0,,0,7.572525408e-13,0
2000122935094_Node0_Node8_Zero,2000.122935,2000.125178,0,,0,7.572525408e-13,0
2000127033682_Node0_Node8_Zero,2000.127034,2000.127901,0,,0,7.572525408e-13,0
2000131132172_Node0_Node8_Zero,2000.131132,2000.131939,0,,0,7.572525408e-13,0
2000135230476_Node0_Node8_Zero,2000.13523,2000.136257,0,,0,7.572525408e-13,0
2000139324584_Node0_Node8_Zero,2000.139325,2000.142131,0,,0,7.572525408e-13,0
2000143423664_Node0_Node8_Zero,2000.143424,2000.144351,0,,0,7.572525408e-13,0
2000147517613_Node0_Node8_Zero,2000.147518,2000.149095,0,,0,7.572525408e-13,0
2000151616958_Node0_Node8_Zero,2000.151617,2000.187346,0,,0,7.572525408e-13,0
2000155713741_Node0_Node8_Zero,2000.155714,2000.189215,0,,0,7.572525408e-13,0
2000159815683_Node0_Node8_Zero,2000.159816,2000.189215,0,,0,7.572525408e-13,0
2000163911011_Node0_Node8_Zero,2000.163911,2000.189215,0,,0,7.572525408e-13,0
2000168005623_Node0_Node8_Zero,2000.168006,2000.191957,0,,33,7.572525408e-13,0
2000172099732_Node0_Node8_Zero,2000.1721,2000.191957,0,,33,7.572525408e-13,0
2000176194080_Node0_Node8_Zero,2000.176194,2000.191957,0,,33,7.572525408e-13,0
2000180290567_Node0_Node8_Zero,2000.180291,2000.198604,0,,122,7.572525408e-13,0
2000184390621_Node0_Node8_Zero,2000.184391,2000.198604,0,,122,7.572525408e-13,0
2000188487931_Node0_Node8_Zero,2000.188488,2000.198604,0,,122,7.572525408e-13,0
2000192583638_Node0_Node8_Zero,2000.192584,2000.205741,0,,246,7.572525408e-13,0
2000196679763_Node0_Node8_Zero,2000.19668,2000.205741,0,,178,7.572525408e-13,0
2000200776499_Node0_Node8_Zero,2000.200776,2000.208424,0,,145,7.572525408e-13,0
2000204876974_Node0_Node8_Zero,2000.204877,2000.208424,0,,61,7.572525408e-13,0
2000208970967_Node0_Node8_Zero,2000.208971,2000.21109,0,,0,7.572525408e-13,0
2000213064643_Node0_Node8_Zero,2000.213065,2000.215584,0,,72,7.572525408e-13,0
2000217158564_Node0_Node8_Zero,2000.217159,2000.218626,0,,30,7.572525408e-13,0
2000221254259_Node0_Node8_Zero,2000.221254,2000.222668,0,,0,7.572525408e-13,0
2000225354497_Node0_Node8_Zero,2000.225354,2000.227381,0,,0,7.572525408e-13,0
2000229452344_Node0_Node8_Zero,2000.229452,2000.230359,0,,0,7.572525408e-13,0
2000233546202_Node0_Node8_Zero,2000.233546,2000.234333,0,,0,7.572525408e-13,0
2000237646285_Node0_Node8_Zero,2000.237646,2000.238433,0,,0,7.572525408e-13,0
2000241741069_Node0_Node8_Zero,2000.241741,2000.242688,0,,0,7.572525408e-13,0
2000245840168_Node0_Node8_Zero,2000.24584,2000.246647,0,,0,7.572525408e-13,0
2000249935989_Node0_Node8_Zero,2000.249936,2000.250823,0,,0,7.572525408e-13,0
2000254035402_Node0_Node8_Zero,2000.254035,2000.257202,0,,0,7.572525408e-13,0
2000258138071_Node0_Node8_Zero,2000.258138,2000.259739,0,,0,7.572525408e-13,0
2000262240744_Node0_Node8_Zero,2000.262241,2000.263128,0,,0,7.572525408e-13,0
2000266340113_Node0_Node8_Zero,2000.26634,2000.274253,0,,0,7.572525408e-13,0
2000270434147_Node0_Node8_Zero,2000.270434,2000.280102,0,,33,7.572525408e-13,0
2000274528783_Node0_Node8_Zero,2000.274529,2000.280102,0,,33,7.572525408e-13,0
2000278630175_Node0_Node8_Zero,2000.27863,2000.296664,0,,67,8.045808246e-13,0
2000282726526_Node0_Node8_Zero,2000.282727,2000.296664,0,,61,8.045808246e-13,0
2000286824504_Node0_Node8_Zero,2000.286825,2000.298879,0,,2,7.572525408e-13,0
2000290924565_Node0_Node8_Zero,2000.290925,2000.298879,0,,2,7.572525408e-13,0
2000295027743_Node0_Node8_Zero,2000.295028,2000.298879,0,,2,7.572525408e-13,0
2000299129742_Node0_Node8_Zero,2000.29913,2000.301617,0,,0,7.572525408e-13,0
2000303223354_Node0_Node8_Zero,2000.303223,2000.312942,0,,61,7.572525408e-13,0
2000307320052_Node0_Node8_Zero,2000.30732,2000.318666,0,,0,8.045808246e-13,0
2000311416398_Node0_Node8_Zero,2000.311416,2000.318666,0,,0,8.045808246e-13,0
2000315514855_Node0_Node8_Zero,2000.315515,2000.318666,0,,0,8.045808246e-13,0
2000319618186_Node0_Node8_Zero,2000.319618,2000.322223,0,,0,7.572525408e-13,0
2000323718476_Node0_Node8_Zero,2000.323718,2000.324972,0,,0,7.572525408e-13,0
2000327816525_Node0_Node8_Zero,2000.327817,2000.333342,0,,0,7.572525408e-13,0
2000331918505_Node0_Node8_Zero,2000.331919,2000.338372,0,,0,7.572525408e-13,0
2000336020211_Node0_Node8_Zero,2000.33602,2000.338372,0,,0,7.572525408e-13,0
2000340120238_Node0_Node8_Zero,2000.34012,2000.34125,0,,2,8.045808246e-13,0
2000344213764_Node0_Node8_Zero,2000.344214,2000.345696,0,,0,7.572525408e-13,0
2000348309047_Node0_Node8_Zero,2000.348309,2000.353304,0,,192,7.572525408e-13,0
2000352402431_Node0_Node8_Zero,2000.352402,2000.358538,0,,36,7.572525408e-13,0
2000356500397_Node0_Node8_Zero,2000.3565,2000.362083,0,,66,7.572525408e-13,0
2000360598933_Node0_Node8_Zero,2000.360599,2000.366246,0,,33,7.572525408e-13,0
2000364696581_Node0_Node8_Zero,2000.364697,2000.370388,0,,33,7.572525408e-13,0
2000368799587_Node0_Node8_Zero,2000.3688,2000.374591,0,,99,7.572525408e-13,0
2000372893587_Node0_Node8_Zero,2000.372894,2000.379532,0,,72,7.572525408e-13,0
2000376993837_Node0_Node8_Zero,2000.376994,2000.381684,0,,33,8.045808246e-13,0
2000381091111_Node0_Node8_Zero,2000.381091,2000.386628,0,,0,7.572525408e-13,0
2000385184654_Node0_Node8_Zero,2000.385185,2000.386628,0,,0,7.572525408e-13,0
2000389285196_Node0_Node8_Zero,2000.389285,2000.390645,0,,22,7.572525408e-13,0
2000393385408_Node0_Node8_Zero,2000.393385,2000.394884,0,,0,7.572525408e-13,0
2000397488283_Node0_Node8_Zero,2000.397488,2000.398455,0,,8,7.572525408e-13,0
2000401586580_Node0_Node8_Zero,2000.401587,inf,-1,Still in Queue,-1482,2.6355869400000003e-12,nan
2000405687208_Node0_Node8_Zero,2000.405687,inf,-1,Still in Queue,-1596,0,nan
2000409787309_Node0_Node8_Zero,2000.409787,inf,-1,Still in Queue,-1596,1.04925114e-12,nan
2000413889520_Node0_Node8_Zero,2000.41389,inf,-1,Still in Queue,-1630,4.73282838e-14,nan
2000417991478_Node0_Node8_Zero,2000.417991,inf,-1,Still in Queue,-1630,2.6355869400000003e-12,nan
2000422090303_Node0_Node8_Zero,2000.42209,inf,-1,Still in Queue,-1637,1.04925114e-12,nan
2000426189769_Node0_Node8_Zero,2000.42619,inf,-1,Still in Queue,-1706,2.6355869400000003e-12,nan
2000430286322_Node0_Node8_Zero,2000.430286,inf,-1,Still in Queue,-1748,1.04925114e-12,nan
2000434384396_Node0_Node8_Zero,2000.434384,inf,-1,Still in Queue,-1775,0,nan
2000438484708_Node0_Node8_Zero,2000.438485,inf,-1,Still in Queue,-1775,0,nan
2000442581333_Node0_Node8_Zero,2000.442581,inf,-1,Still in Queue,-1775,0,nan
2000446682174_Node0_Node8_Zero,2000.446682,inf,-1,Still in Queue,-1775,0,nan
2000450780165_Node0_Node8_Zero,2000.45078,inf,-1,Still in Queue,-1775,0,nan
2000454876578_Node0_Node8_Zero,2000.454877,inf,-1,Still in Queue,-1775,0,nan
2000458973527_Node0_Node8_Zero,2000.458974,inf,-1,Still in Queue,-1775,0,nan
2000463069417_Node0_Node8_Zero,2000.463069,inf,-1,Still in Queue,-1775,0,nan
2000467171461_Node0_Node8_Zero,2000.467171,inf,-1,Still in Queue,-1775,0,nan
2000471268411_Node0_Node8_Zero,2000.471268,inf,-1,Still in Queue,-1775,0,nan
2000475366633_Node0_Node8_Zero,2000.475367,inf,-1,Still in Queue,-1775,0,nan
2000479466958_Node0_Node8_Zero,2000.479467,inf,-1,Still in Queue,-1775,1.079541241632e-12,nan
2000483560977_Node0_Node8_Zero,2000.483561,inf,-1,Still in Queue,-1786,0,nan
2000487662377_Node0_Node8_Zero,2000.487662,inf,-1,Still in Queue,-1786,0,nan
2000491763011_Node0_Node8_Zero,2000.491763,inf,-1,Still in Queue,-1786,0,nan
2000495866265_Node0_Node8_Zero,2000.495866,inf,-1,Still in Queue,-1786,0,nan
2000499959916_Node0_Node8_Zero,2000.49996,inf,-1,Still in Queue,-1786,0,nan
2000504057972_Node0_Node8_Zero,2000.504058,inf,-1,Still in Queue,-1786,0,nan
2000508155063_Node0_Node8_Zero,2000.508155,2001.199648,1,RetryLimit,4,0,nan
2000512258183_Node0_Node8_Zero,2000.512258,inf,-1,Still in Queue,-1786,0,nan
2000516358801_Node0_Node8_Zero,2000.516359,inf,-1,Still in Queue,-1786,7.428806931005776e-14,nan
2000520458347_Node0_Node8_Zero,2000.520458,inf,-1,Still in Queue,-1786,0,nan
2000524552794_Node0_Node8_Zero,2000.524553,inf,-1,Still in Queue,-1786,7.850934065397174e-14,nan
2000528651888_Node0_Node8_Zero,2000.528652,inf,-1,Still in Queue,-1786,0,nan
2000532747735_Node0_Node8_Zero,2000.532748,inf,-1,Still in Queue,-1786,0,nan
2000536841238_Node0_Node8_Zero,2000.536841,inf,-1,Still in Queue,-1786,0,nan
2000540935487_Node0_Node8_Zero,2000.540935,2001.131867,1,RetryLimit,4,0,nan
2000545035963_Node0_Node8_Zero,2000.545036,2001.131867,1,RetryLimit,4,0,nan
2000549130136_Node0_Node8_Zero,2000.54913,inf,-1,Still in Queue,-1786,0,nan
2000553233331_Node0_Node8_Zero,2000.553233,inf,-1,Still in Queue,-1786,3.0290101632e-14,nan
2000557332290_Node0_Node8_Zero,2000.557332,inf,-1,Still in Queue,-1786,7.559257356337545e-14,nan
2000561426642_Node0_Node8_Zero,2000.561427,inf,-1,Still in Queue,-1786,7.559257356337545e-14,nan
2000565528565_Node0_Node8_Zero,2000.565529,inf,-1,Still in Queue,-1786,7.428806931005776e-14,nan
2000569623966_Node0_Node8_Zero,2000.569624,inf,-1,Still in Queue,-1786,0,nan
2000573724932_Node0_Node8_Zero,2000.573725,inf,-1,Still in Queue,-1786,0,nan
2000577823494_Node0_Node8_Zero,2000.577823,inf,-1,Still in Queue,-1786,0,nan
2000581924020_Node0_Node8_Zero,2000.581924,inf,-1,Still in Queue,-1786,8.505250392922771e-14,nan
2000586023413_Node0_Node8_Zero,2000.586023,inf,-1,Still in Queue,-1786,0,nan
2000590120298_Node0_Node8_Zero,2000.59012,inf,-1,Still in Queue,-1786,0,nan
2000594216050_Node0_Node8_Zero,2000.594216,inf,-1,Still in Queue,-1786,0,nan
2000598316768_Node0_Node8_Zero,2000.598317,inf,-1,Still in Queue,-1786,0,nan
2000602417087_Node0_Node8_Zero,2000.602417,inf,-1,Still in Queue,-1787,1.407775518334938e-13,nan
2000606519276_Node0_Node8_Zero,2000.606519,inf,-1,Still in Queue,-1787,0,nan
2000610621496_Node0_Node8_Zero,2000.610621,inf,-1,Still in Queue,-1787,7.813508135576761e-14,nan
2000614720036_Node0_Node8_Zero,2000.61472,inf,-1,Still in Queue,-1787,0,nan
2000618816181_Node0_Node8_Zero,2000.618816,inf,-1,Still in Queue,-1787,0,nan
2000622918379_Node0_Node8_Zero,2000.622918,2001.112109,1,RetryLimit,3,0,nan
2000627017217_Node0_Node8_Zero,2000.627017,2001.112109,1,RetryLimit,3,0,nan
2000631116018_Node0_Node8_Zero,2000.631116,2000.870173,1,RetryLimit,3,0,nan
2000635210106_Node0_Node8_Zero,2000.63521,2000.870173,1,RetryLimit,3,0,nan
2000639304451_Node0_Node8_Zero,2000.639304,inf,-1,Still in Queue,-1787,0,nan
2000643399759_Node0_Node8_Zero,2000.6434,inf,-1,Still in Queue,-1787,0,nan
2000647497398_Node0_Node8_Zero,2000.647497,inf,-1,Still in Queue,-1787,0,nan
2000651596757_Node0_Node8_Zero,2000.651597,inf,-1,Still in Queue,-1787,0,nan
2000655696677_Node0_Node8_Zero,2000.655697,inf,-1,Still in Queue,-1787,0,nan
2000659793449_Node0_Node8_Zero,2000.659793,inf,-1,Still in Queue,-1787,0,nan
2000663895030_Node0_Node8_Zero,2000.663895,inf,-1,Still in Queue,-1787,0,nan
2000667995289_Node0_Node8_Zero,2000.667995,2001.169884,1,RetryLimit,3,0,nan
2000672093078_Node0_Node8_Zero,2000.672093,2001.169884,1,RetryLimit,3,0,nan
2000676187013_Node0_Node8_Zero,2000.676187,inf,-1,Still in Queue,-1787,0,nan
2000680287897_Node0_Node8_Zero,2000.680288,inf,-1,Still in Queue,-1787,0,nan
2000684382091_Node0_Node8_Zero,2000.684382,inf,-1,Still in Queue,-1787,0,nan
2000688479280_Node0_Node8_Zero,2000.688479,inf,-1,Still in Queue,-1787,7.813508135576761e-14,nan
2000692581420_Node0_Node8_Zero,2000.692581,inf,-1,Still in Queue,-1787,0,nan
2000696677320_Node0_Node8_Zero,2000.696677,inf,-1,Still in Queue,-1787,0,nan
2000700770991_Node0_Node8_Zero,2000.700771,inf,-1,Still in Queue,-1787,0,nan
2000704870812_Node0_Node8_Zero,2000.704871,inf,-1,Still in Queue,-1787,0,nan
2000708972370_Node0_Node8_Zero,2000.708972,inf,-1,Still in Queue,-1787,0,nan
2000713067923_Node0_Node8_Zero,2000.713068,inf,-1,Still in Queue,-1787,0,nan
2000717170706_Node0_Node8_Zero,2000.717171,inf,-1,Still in Queue,-1787,0,nan
2000721272972_Node0_Node8_Zero,2000.721273,inf,-1,Still in Queue,-1787,0,nan
2000725368581_Node0_Node8_Zero,2000.725369,inf,-1,Still in Queue,-1787,0,nan
2000729463925_Node0_Node8_Zero,2000.729464,inf,-1,Still in Queue,-1787,0,nan
2000733557601_Node0_Node8_Zero,2000.733558,inf,-1,Still in Queue,-1788,1.1514708027708904e-13,nan
2000737660667_Node0_Node8_Zero,2000.737661,inf,-1,Still in Queue,-1788,0,nan
2000741762298_Node0_Node8_Zero,2000.741762,inf,-1,Still in Queue,-1788,0,nan
2000745856691_Node0_Node8_Zero,2000.745857,inf,-1,Still in Queue,-1788,0,nan
2000749954378_Node0_Node8_Zero,2000.749954,inf,-1,Still in Queue,-1788,0,nan
2000754055537_Node0_Node8_Zero,2000.754056,inf,-1,Still in Queue,-1788,0,nan
2000758152907_Node0_Node8_Zero,2000.758153,inf,-1,Still in Queue,-1788,1.208915702790043e-13,nan
2000762251132_Node0_Node8_Zero,2000.762251,inf,-1,Still in Queue,-1788,0,nan
2000766348940_Node0_Node8_Zero,2000.766349,inf,-1,Still in Queue,-1788,0,nan
2000770448318_Node0_Node8_Zero,2000.770448,inf,-1,Still in Queue,-1789,0,nan
2000774544342_Node0_Node8_Zero,2000.774544,inf,-1,Still in Queue,-1789,1.208915702790043e-13,nan
2000778644346_Node0_Node8_Zero,2000.778644,inf,-1,Still in Queue,-1789,0,nan
2000782743903_Node0_Node8_Zero,2000.782744,inf,-1,Still in Queue,-1789,1.207281096292165e-13,nan
2000786839745_Node0_Node8_Zero,2000.78684,inf,-1,Still in Queue,-1790,1.1873445763076085e-13,nan
2000790935257_Node0_Node8_Zero,2000.790935,inf,-1,Still in Queue,-1790,1.0542347760000001e-13,nan
2000795031232_Node0_Node8_Zero,2000.795031,inf,-1,Still in Queue,-1790,0,nan
2000799134134_Node0_Node8_Zero,2000.799134,inf,-1,Still in Queue,-1790,0,nan
2000803235117_Node0_Node8_Zero,2000.803235,inf,-1,Still in Queue,-1790,1.2085577633168343e-13,nan
2000807333970_Node0_Node8_Zero,2000.807334,inf,-1,Still in Queue,-1790,7.428806931005776e-14,nan
2000811435445_Node0_Node8_Zero,2000.811435,inf,-1,Still in Queue,-1790,7.428806931005776e-14,nan
2000815532083_Node0_Node8_Zero,2000.815532,inf,-1,Still in Queue,-1790,0,nan
2000819628927_Node0_Node8_Zero,2000.819629,2009.328468,1,Expiry,2,0,nan
2000823726780_Node0_Node8_Zero,2000.823727,2009.328468,1,Expiry,2,0,nan
2000827820484_Node0_Node8_Zero,2000.82782,inf,-1,Still in Queue,-1790,7.815021286028474e-14,nan
2000831915304_Node0_Node8_Zero,2000.831915,inf,-1,Still in Queue,-1790,0,nan
2000836014089_Node0_Node8_Zero,2000.836014,inf,-1,Still in Queue,-1790,0,nan
2000840117107_Node0_Node8_Zero,2000.840117,inf,-1,Still in Queue,-1790,6.557819625e-14,nan
2000844218053_Node0_Node8_Zero,2000.844218,inf,-1,Still in Queue,-1790,0,nan
2000848321052_Node0_Node8_Zero,2000.848321,inf,-1,Still in Queue,-1790,6.557819625e-14,nan
2000852414826_Node0_Node8_Zero,2000.852415,2009.48803,1,Expiry,2,0,nan
2000856509933_Node0_Node8_Zero,2000.85651,2009.48803,1,Expiry,2,0,nan
2000860604897_Node0_Node8_Zero,2000.860605,2071.523179,1,Expiry,2,0,nan
2000864706382_Node0_Node8_Zero,2000.864706,2071.523179,1,Expiry,2,0,nan
2000868809722_Node0_Node8_Zero,2000.86881,inf,-1,Still in Queue,-1790,0,nan
2000872904177_Node0_Node8_Zero,2000.872904,inf,-1,Still in Queue,-1790,0,nan
2000877007452_Node0_Node8_Zero,2000.877007,inf,-1,Still in Queue,-1790,0,nan
2000881102522_Node0_Node8_Zero,2000.881103,inf,-1,Still in Queue,-1790,0,nan
2000885204577_Node0_Node8_Zero,2000.885205,inf,-1,Still in Queue,-1790,0,nan
2000889301725_Node0_Node8_Zero,2000.889302,inf,-1,Still in Queue,-1790,2.62312785e-13,nan
2000893396421_Node0_Node8_Zero,2000.893396,inf,-1,Still in Queue,-1790,0,nan
2000897495810_Node0_Node8_Zero,2000.897496,inf,-1,Still in Queue,-1790,0,nan
2000901597047_Node0_Node8_Zero,2000.901597,2004.235298,1,Expiry,2,0,nan
2000905693712_Node0_Node8_Zero,2000.905694,2004.235298,1,Expiry,2,0,nan
2000909789326_Node0_Node8_Zero,2000.909789,2004.309326,1,Expiry,2,0,nan
2000913891816_Node0_Node8_Zero,2000.913892,2004.309326,1,Expiry,2,0,nan
2000917992446_Node0_Node8_Zero,2000.917992,inf,-1,Still in Queue,-1790,7.321074833333334e-14,nan
2000922094507_Node0_Node8_Zero,2000.922095,inf,-1,Still in Queue,-1790,0,nan
2000926188282_Node0_Node8_Zero,2000.926188,inf,-1,Still in Queue,-1790,0,nan
2000930290193_Node0_Node8_Zero,2000.93029,inf,-1,Still in Queue,-1790,0,nan
2000934384963_Node0_Node8_Zero,2000.934385,inf,-1,Still in Queue,-1790,1.1699883148873815e-13,nan
2000938481039_Node0_Node8_Zero,2000.938481,inf,-1,Still in Queue,-1790,6.588967350000001e-13,nan
2000942579340_Node0_Node8_Zero,2000.942579,2009.483947,1,Expiry,2,0,nan
2000946677220_Node0_Node8_Zero,2000.946677,2009.483947,1,Expiry,2,0,nan
2000950775773_Node0_Node8_Zero,2000.950776,inf,-1,Still in Queue,-1790,7.850934065397174e-14,nan
2000954874729_Node0_Node8_Zero,2000.954875,inf,-1,Still in Queue,-1790,0,nan
2000958968779_Node0_Node8_Zero,2000.958969,inf,-1,Still in Queue,-1790,0,nan
2000963066098_Node0_Node8_Zero,2000.963066,inf,-1,Still in Queue,-1790,0,nan
2000967166003_Node0_Node8_Zero,2000.967166,inf,-1,Still in Queue,-1790,4.327151343020454e-14,nan
2000971267754_Node0_Node8_Zero,2000.971268,inf,-1,Still in Queue,-1790,0,nan
2000975362257_Node0_Node8_Zero,2000.975362,inf,-1,Still in Queue,-1790,4.2699257263285443e-14,nan
2000979463387_Node0_Node8_Zero,2000.979463,inf,-1,Still in Queue,-1790,4.2699257263285443e-14,nan
2000983557625_Node0_Node8_Zero,2000.983558,2009.191851,1,Expiry,2,0,nan
2000987651857_Node0_Node8_Zero,2000.987652,2009.191851,1,Expiry,2,0,nan
2000991748586_Node0_Node8_Zero,2000.991749,inf,-1,Still in Queue,-1790,1.1756387645819065e-13,nan
2000995843370_Node0_Node8_Zero,2000.995843,inf,-1,Still in Queue,-1790,3.141669885790827e-14,nan
2000999939990_Node0_Node8_Zero,2000.99994,2009.312478,1,Expiry,2,0,nan
2001004041381_Node0_Node8_Zero,2001.004041,2009.312478,1,Expiry,2,0,nan
2001008137601_Node0_Node8_Zero,2001.008138,2004.305504,1,Expiry,2,0,nan
2001012233534_Node0_Node8_Zero,2001.012234,2004.305504,1,Expiry,2,0,nan
2001016330730_Node0_Node8_Zero,2001.016331,2009.558444,1,Expiry,2,0,nan
2001020428795_Node0_Node8_Zero,2001.020429,2009.558444,1,Expiry,2,0,nan
2001024528123_Node0_Node8_Zero,2001.024528,inf,-1,Still in Queue,-1790,0,nan
