Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000045078796_Node0_Node8_Zero,2000.26989,2000.474184,1,RetryLimit,3246,0,nan
2000049177355_Node0_Node8_Zero,2000.26989,2000.474184,1,RetryLimit,3246,0,nan
2000053279322_Node0_Node8_Zero,2000.26989,2000.474184,1,RetryLimit,3246,0,nan
2000057374154_Node0_Node8_Zero,2000.2719,2004.539154,1,Expiry,12809,0,nan
2000061470969_Node0_Node8_Zero,2000.2719,2004.539154,1,Expiry,12809,0,nan
2000065566354_Node0_Node8_Zero,2000.2719,2004.553216,1,Expiry,12809,0,nan
2000069664164_Node0_Node8_Zero,2000.276027,2004.553216,1,Expiry,12720,0,nan
2000073761292_Node0_Node8_Zero,2000.276027,2002.755743,1,RetryLimit,12720,0,nan
2000077863344_Node0_Node8_Zero,2000.276027,2002.755743,1,RetryLimit,12720,0,nan
2000081962324_Node0_Node8_Zero,2000.281915,2007.047396,1,Expiry,17545,0,nan
2000086056775_Node0_Node8_Zero,2000.281915,2007.047396,1,Expiry,17545,0,nan
2000090154152_Node0_Node8_Zero,2000.281915,2006.640599,1,Expiry,17545,2.401846057657729e-12,nan
2000094257448_Node0_Node8_Zero,2000.283787,2006.640599,1,Expiry,17456,2.401846057657729e-12,nan
2000098353425_Node0_Node8_Zero,2000.283787,2006.653235,1,Expiry,17456,0,nan
2000102447320_Node0_Node8_Zero,2000.283787,2006.653235,1,Expiry,17456,0,nan
2000106547431_Node0_Node8_Zero,2000.289129,2004.089134,1,Expiry,12364,0,nan
2000110641890_Node0_Node8_Zero,2000.289129,2004.089134,1,Expiry,12364,0,nan
2000114735360_Node0_Node8_Zero,2000.289129,2003.489983,1,Expiry,12364,0,nan
2000118833979_Node0_Node8_Zero,2000.293242,2003.489983,1,Expiry,12186,0,nan
2000122935094_Node0_Node8_Zero,2000.293242,2002.779279,1,RetryLimit,12186,0,nan
2000127033682_Node0_Node8_Zero,2000.293242,2002.779279,1,RetryLimit,12186,0,nan
2000131132172_Node0_Node8_Zero,2000.295149,2001.955049,1,RetryLimit,12058,3.3180749883918714e-12,nan
2000135230476_Node0_Node8_Zero,2000.295149,2001.955049,1,RetryLimit,12058,3.3180749883918714e-12,nan
2000139324584_Node0_Node8_Zero,2000.295149,2006.71878,1,Expiry,17100,1.8435272735862566e-12,nan
2000143423664_Node0_Node8_Zero,2000.300784,2006.71878,1,Expiry,17011,1.8435272735862566e-12,nan
2000147517613_Node0_Node8_Zero,2000.300784,2003.878472,1,Expiry,12008,0,nan
2000151616958_Node0_Node8_Zero,2000.300784,2003.878472,1,Expiry,12008,0,nan
2000155713741_Node0_Node8_Zero,2000.303504,2003.712565,1,Expiry,11919,0,nan
2000159815683_Node0_Node8_Zero,2000.303504,2003.712565,1,Expiry,11919,0,nan
2000163911011_Node0_Node8_Zero,2000.303504,2002.885879,1,RetryLimit,11919,0,nan
2000168005623_Node0_Node8_Zero,2000.305454,2002.885879,1,RetryLimit,11830,0,nan
2000172099732_Node0_Node8_Zero,2000.305454,2006.72351,1,Expiry,16833,0,nan
2000176194080_Node0_Node8_Zero,2000.305454,2006.72351,1,Expiry,16833,0,nan
2000180290567_Node0_Node8_Zero,2000.310119,2001.356992,1,RetryLimit,11702,1.946738888192119e-13,nan
2000184390621_Node0_Node8_Zero,2000.310119,2001.356992,1,RetryLimit,11702,1.946738888192119e-13,nan
2000188487931_Node0_Node8_Zero,2000.310119,2006.777075,1,Expiry,16744,0,nan
2000192583638_Node0_Node8_Zero,2000.312049,2006.777075,1,Expiry,16655,0,nan
2000196679763_Node0_Node8_Zero,2000.312049,2006.576169,1,Expiry,16655,1.11482933625e-12,nan
2000200776499_Node0_Node8_Zero,2000.312049,2006.576169,1,Expiry,16655,1.11482933625e-12,nan
2000204876974_Node0_Node8_Zero,2000.316772,2002.153565,1,RetryLimit,11524,0,nan
2000208970967_Node0_Node8_Zero,2000.316772,2002.153565,1,RetryLimit,11524,0,nan
2000213064643_Node0_Node8_Zero,2000.316772,2001.846496,1,RetryLimit,11524,0,nan
2000217158564_Node0_Node8_Zero,2000.324018,2001.846496,1,RetryLimit,11435,0,nan
2000221254259_Node0_Node8_Zero,2000.324018,2004.687868,1,Expiry,11474,5.258698200000001e-13,nan
2000225354497_Node0_Node8_Zero,2000.324018,2004.687868,1,Expiry,11474,5.258698200000001e-13,nan
2000229452344_Node0_Node8_Zero,2000.326778,2003.59319,1,Expiry,11385,0,nan
2000233546202_Node0_Node8_Zero,2000.326778,2003.59319,1,Expiry,11385,0,nan
2000237646285_Node0_Node8_Zero,2000.326778,2006.756815,1,Expiry,16388,0,nan
2000241741069_Node0_Node8_Zero,2000.328688,2006.756815,1,Expiry,16299,0,nan
2000245840168_Node0_Node8_Zero,2000.328688,2002.127724,1,RetryLimit,11257,0,nan
2000249935989_Node0_Node8_Zero,2000.328688,2002.127724,1,RetryLimit,11257,0,nan
2000254035402_Node0_Node8_Zero,2000.330678,2001.413276,1,RetryLimit,11168,0,nan
2000258138071_Node0_Node8_Zero,2000.330678,2001.413276,1,RetryLimit,11168,0,nan
2000262240744_Node0_Node8_Zero,2000.330678,2003.836401,1,Expiry,11207,0,nan
2000266340113_Node0_Node8_Zero,2000.332568,2003.836401,1,Expiry,11118,0,nan
2000270434147_Node0_Node8_Zero,2000.332568,2001.873978,1,RetryLimit,11079,0,nan
2000274528783_Node0_Node8_Zero,2000.332568,2001.873978,1,RetryLimit,11079,0,nan
