Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000196729009_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000204929136_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000213121053_Node0_Node8_Zero,2000.540384,2000.60415,1,RetryLimit,400,4.19700456e-14,nan
2000221321662_Node0_Node8_Zero,2000.540384,2000.606122,0,,401,6.357913680000001e-13,0
2000229518467_Node0_Node8_Zero,2000.542444,2000.606122,0,,313,6.357913680000001e-13,0
2000237718508_Node0_Node8_Zero,2000.542444,2000.606122,0,,313,6.357913680000001e-13,0
2000245916858_Node0_Node8_Zero,2000.542444,2000.608318,0,,315,1.09921548e-13,7.633440833333333e-14
2000254115713_Node0_Node8_Zero,2000.542444,2000.608318,0,,315,1.09921548e-13,7.633440833333333e-14
2000262309355_Node0_Node8_Zero,2000.54643,2000.608318,0,,226,1.09921548e-13,7.633440833333333e-14
2000270503592_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000278702967_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000286895564_Node0_Node8_Zero,2000.54643,2000.610318,0,,228,5.2586982e-13,0
2000295087710_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000303284739_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000344265779_Node0_Node8_Zero,2000.548343,2000.612518,0,,142,6.316693462661362e-14,4.386592682403724e-14
2000352458673_Node0_Node8_Zero,2000.548343,2000.614418,0,,144,4.19700456e-14,2.9145865e-14
2000360657814_Node0_Node8_Zero,2000.550443,2000.614418,0,,56,4.19700456e-14,2.9145865e-14
2000368851135_Node0_Node8_Zero,2000.550443,2000.614418,0,,56,4.19700456e-14,2.9145865e-14
2000377049611_Node0_Node8_Zero,2000.550443,2000.616318,0,,58,6.333757488095653e-13,0
2000385243768_Node0_Node8_Zero,2000.550443,2000.616318,0,,58,6.333757488095653e-13,0
2000393439845_Node0_Node8_Zero,2000.551583,2000.616318,0,,11,6.333757488095653e-13,0
2000401636070_Node0_Node8_Zero,2000.551583,2000.617138,0,,12,5.890367546266136e-13,4.386592682403724e-14
2000434417831_Node0_Node8_Zero,2000.648855,2000.650358,0,,1,5.2586982e-13,0
2000450811506_Node0_Node8_Zero,2000.648855,2000.650358,0,,1,5.2586982e-13,0
2000418023759_Node0_Node8_Zero,2000.739464,2000.740947,0,,1,5.2586982e-13,0
2000459012782_Node0_Node8_Zero,2000.739464,2000.740947,0,,1,5.2586982e-13,0
2000532791310_Node0_Node8_Zero,2001.195665,2001.438996,1,RetryLimit,1619,0,nan
2000516398991_Node0_Node8_Zero,2001.195665,2001.438996,1,RetryLimit,1619,0,nan
2000540983107_Node0_Node8_Zero,2001.195665,2001.373432,1,RetryLimit,1619,1.521733851617183e-14,nan
2000581963542_Node0_Node8_Zero,2001.197764,2001.373432,1,RetryLimit,1531,1.521733851617183e-14,nan
2000606549777_Node0_Node8_Zero,2001.197764,2001.373432,1,RetryLimit,1531,1.521733851617183e-14,nan
2000614750495_Node0_Node8_Zero,2001.197764,2001.218625,0,,11,6.02679357840231e-13,0
2000590156451_Node0_Node8_Zero,2001.225654,2001.423334,1,RetryLimit,1519,5.322538625979532e-14,nan
2000631146094_Node0_Node8_Zero,2001.225654,2001.423334,1,RetryLimit,1519,5.322538625979532e-14,nan
2000598354951_Node0_Node8_Zero,2001.234356,2001.463189,1,RetryLimit,1315,1.0732037142857143e-14,nan
2000442612103_Node0_Node8_Zero,2001.244159,2001.316404,0,,1135,5.366018571428572e-13,0
2000754096103_Node0_Node8_Zero,2001.244159,2001.316404,0,,1135,5.366018571428572e-13,0
2000770483336_Node0_Node8_Zero,2001.247314,2001.316404,0,,1000,5.366018571428572e-13,0
2008057482451_Node0_Node8_Zero,2011.063679,2011.063679,1,Expiry,0,1.04925114e-12,nan
2008065676630_Node0_Node8_Zero,2011.068199,2011.068199,1,Expiry,0,7.189628636436751e-13,nan
2008082073164_Node0_Node8_Zero,2011.078017,2011.091876,1,Expiry,483,0,nan
2008073875176_Node0_Node8_Zero,2011.08191,2011.08191,1,Expiry,0,7.189628636436751e-13,nan
2008090268045_Node0_Node8_Zero,2011.084786,2011.099449,0,,362,5.366018571428572e-13,0
2008098467687_Node0_Node8_Zero,2011.088953,2011.099449,0,,182,5.366018571428572e-13,0
2008106665708_Node0_Node8_Zero,2011.095932,2011.099449,0,,91,5.366018571428572e-13,0
2008114864859_Node0_Node8_Zero,2011.115591,2011.115591,1,Expiry,0,1.0732037142857143e-14,nan
2008123062488_Node0_Node8_Zero,2011.117736,2011.120393,0,,91,5.2586982e-13,0
2008131260552_Node0_Node8_Zero,2011.119635,2011.121148,0,,4,5.366018571428572e-13,0
2008139461550_Node0_Node8_Zero,2011.127501,2011.130238,0,,91,5.2586982e-13,0
2008147660980_Node0_Node8_Zero,2011.129495,2011.131108,0,,4,5.2586982e-13,0
2008155854800_Node0_Node8_Zero,2011.133182,2011.135959,0,,91,5.2586982e-13,0
2008164047229_Node0_Node8_Zero,2011.135256,2011.136887,0,,4,5.2586982e-13,0
2008172243233_Node0_Node8_Zero,2011.143126,2011.143828,0,,1,5.366018571428572e-13,8.2167159375e-15
2009008344704_Node0_Node8_Zero,2012.00453,2012.005293,0,,1,6.555551264246545e-13,9.929031273137609e-14
2009016543091_Node0_Node8_Zero,2012.009314,2012.010176,0,,1,1.3135537491360616e-13,9.650598973244534e-14
2009024742887_Node0_Node8_Zero,2012.020198,2012.020981,0,,1,5.2586982e-13,0
2009049327446_Node0_Node8_Zero,2012.052433,2012.052433,1,Expiry,0,1.160313816666667e-13,nan
2009090310531_Node0_Node8_Zero,2012.073897,2012.074819,0,,1,1.8147419513088858e-13,1.3332798009616304e-13
2009147679182_Node0_Node8_Zero,2012.144368,2012.14505,0,,1,6.929550096e-13,1.160313816666667e-13
2009188662537_Node0_Node8_Zero,2012.169074,2012.171843,0,,91,5.2586982e-13,0
2009155873895_Node0_Node8_Zero,2012.17577,2012.17577,1,Expiry,0,5.69960900082888e-13,nan
2009221448201_Node0_Node8_Zero,2012.215971,2012.218681,0,,1,5.2586982e-13,0
2009229649340_Node0_Node8_Zero,2012.227785,2012.232302,0,,5,5.2586982e-13,0
2009237846300_Node0_Node8_Zero,2012.234377,2012.235179,0,,1,5.2586982e-13,0
2009254239802_Node0_Node8_Zero,2012.237206,2012.239886,0,,5,5.2586982e-13,0
2009278833792_Node0_Node8_Zero,2012.252394,2012.253077,0,,1,5.2586982e-13,0
2009328015467_Node0_Node8_Zero,2012.261099,2012.263682,0,,3,5.2586982e-13,0
2009303415388_Node0_Node8_Zero,2012.279664,2012.282386,0,,3,5.2586982e-13,0
2009295220677_Node0_Node8_Zero,2012.284508,2012.287268,0,,91,5.2586982e-13,0
2009352611155_Node0_Node8_Zero,2012.303058,2012.305568,0,,3,5.2586982e-13,0
2009319817996_Node0_Node8_Zero,2012.309803,2012.310606,0,,1,5.2586982e-13,0
2009336211843_Node0_Node8_Zero,2012.328398,2012.331158,0,,3,5.2586982e-13,0
2009344412888_Node0_Node8_Zero,2012.334269,2012.337047,0,,91,5.2586982e-13,0
2009409984117_Node0_Node8_Zero,2012.363125,2012.367659,0,,181,5.2586982e-13,0
2009418183118_Node0_Node8_Zero,2012.365055,2012.370463,0,,184,5.2586982e-13,0
2009393590467_Node0_Node8_Zero,2012.37254,2012.373202,0,,1,5.366018571428572e-13,0
2009401785905_Node0_Node8_Zero,2012.375449,2012.376251,0,,1,5.2586982e-13,0
