Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000057373905_Node0_Node8_Zero,2000.143186,2000.188308,1,RetryLimit,654,0,nan
2000065573076_Node0_Node8_Zero,2000.143186,2000.188308,1,RetryLimit,654,0,nan
2000073766496_Node0_Node8_Zero,2000.143186,2000.188308,1,RetryLimit,654,0,nan
2000081964533_Node0_Node8_Zero,2000.153367,2000.193351,0,,480,5.2586982e-13,0
2000090158351_Node0_Node8_Zero,2000.153367,2000.193351,0,,480,5.2586982e-13,0
2000098355859_Node0_Node8_Zero,2000.153367,2000.193351,0,,480,5.2586982e-13,0
2000106550009_Node0_Node8_Zero,2000.157157,2000.197322,0,,482,5.2586982e-13,0
2000114746725_Node0_Node8_Zero,2000.157157,2000.197322,0,,482,5.2586982e-13,0
2000122939246_Node0_Node8_Zero,2000.157157,2000.197322,0,,482,5.2586982e-13,0
2000131139296_Node0_Node8_Zero,2000.158564,2000.201503,0,,512,5.2586982e-13,0
2000139334933_Node0_Node8_Zero,2000.158564,2000.201503,0,,512,5.2586982e-13,0
2000147529727_Node0_Node8_Zero,2000.16229,2000.201503,0,,444,5.2586982e-13,0
2000155723560_Node0_Node8_Zero,2000.168276,2000.205345,0,,322,5.2586982e-13,0
2000163924456_Node0_Node8_Zero,2000.168276,2000.205345,0,,322,5.2586982e-13,0
2000172122673_Node0_Node8_Zero,2000.174634,2000.205345,0,,254,5.2586982e-13,0
2000180314645_Node0_Node8_Zero,2000.182986,2000.207468,0,,188,5.2586982e-13,0
2000188507464_Node0_Node8_Zero,2000.191279,2000.207468,0,,187,5.2586982e-13,0
2000196704762_Node0_Node8_Zero,2000.209336,2000.210229,0,,1,5.2586982e-13,0
2000204905087_Node0_Node8_Zero,2000.216492,2000.217925,0,,1,5.2586982e-13,0
2000213101253_Node0_Node8_Zero,2000.216492,2000.217925,0,,1,5.2586982e-13,0
2000221293185_Node0_Node8_Zero,2000.22462,2000.225592,0,,1,5.2586982e-13,0
2000229487996_Node0_Node8_Zero,2000.232119,2000.233232,0,,1,5.2586982e-13,0
2000237687360_Node0_Node8_Zero,2000.240238,2000.241071,0,,1,5.2586982e-13,0
