Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000106555149_Node0_Node8_Zero,2000.280328,2000.371932,1,RetryLimit,889,0,nan
2000114753997_Node0_Node8_Zero,2000.280328,2000.371932,1,RetryLimit,889,0,nan
2000122950683_Node0_Node8_Zero,2000.280328,2000.371932,1,RetryLimit,889,0,nan
2000131150733_Node0_Node8_Zero,2000.291669,2000.377525,0,,799,8.626760184e-13,0
2000139343190_Node0_Node8_Zero,2000.291669,2000.377525,0,,799,8.626760184e-13,0
2000147541523_Node0_Node8_Zero,2000.291669,2000.377525,0,,799,8.626760184e-13,0
2000155736963_Node0_Node8_Zero,2000.294473,2000.381526,0,,715,9.2197672455e-13,0
2000163937010_Node0_Node8_Zero,2000.294473,2000.381526,0,,715,9.2197672455e-13,0
2000172131095_Node0_Node8_Zero,2000.294473,2000.381526,0,,715,9.2197672455e-13,0
2000180323156_Node0_Node8_Zero,2000.296383,2000.385795,0,,626,1.1552881890032557e-13,8.022834645855943e-14
2000188517564_Node0_Node8_Zero,2000.296383,2000.385795,0,,626,1.1552881890032557e-13,8.022834645855943e-14
2000196714709_Node0_Node8_Zero,2000.296383,2000.385795,0,,626,1.1552881890032557e-13,8.022834645855943e-14
2000204912468_Node0_Node8_Zero,2000.300256,2000.387687,0,,537,7.572525408e-13,0
2000213104285_Node0_Node8_Zero,2000.300256,2000.387687,0,,537,7.572525408e-13,0
2000221300138_Node0_Node8_Zero,2000.300256,2000.387687,0,,537,7.572525408e-13,0
2000229497524_Node0_Node8_Zero,2000.303028,2000.389757,0,,448,7.572525408e-13,0
2000237698360_Node0_Node8_Zero,2000.303028,2000.389757,0,,448,7.572525408e-13,0
2000245898201_Node0_Node8_Zero,2000.303028,2000.389757,0,,448,7.572525408e-13,0
2000254090613_Node0_Node8_Zero,2000.306416,2000.391747,0,,359,7.572525408e-13,0
2000262284861_Node0_Node8_Zero,2000.306416,2000.391747,0,,359,7.572525408e-13,0
2000270478438_Node0_Node8_Zero,2000.306416,2000.391747,0,,359,7.572525408e-13,0
2000278678957_Node0_Node8_Zero,2000.308486,2000.393617,0,,270,7.572525408e-13,0
2000286875329_Node0_Node8_Zero,2000.308486,2000.393617,0,,270,7.572525408e-13,0
2000295068954_Node0_Node8_Zero,2000.308486,2000.393617,0,,270,7.572525408e-13,0
2000303262792_Node0_Node8_Zero,2000.313091,2000.395607,0,,237,7.572525408e-13,0
2000311454803_Node0_Node8_Zero,2000.320173,2000.395607,0,,204,7.572525408e-13,0
2000319656241_Node0_Node8_Zero,2000.324927,2000.395607,0,,171,7.572525408e-13,0
2000327854111_Node0_Node8_Zero,2000.334518,2000.397637,0,,138,7.572525408e-13,0
2000336046421_Node0_Node8_Zero,2000.340371,2000.397637,0,,105,7.572525408e-13,0
2000344241303_Node0_Node8_Zero,2000.348246,2000.397637,0,,72,7.572525408e-13,0
2000352442882_Node0_Node8_Zero,2000.357328,2000.399667,0,,40,9.2197672455e-13,0
2000360641782_Node0_Node8_Zero,2000.364986,2000.399667,0,,7,9.2197672455e-13,0
2000368836414_Node0_Node8_Zero,2000.375513,2000.399667,0,,6,9.2197672455e-13,0
2000377036117_Node0_Node8_Zero,2000.410165,2000.411216,0,,0,1.1552881890032557e-13,8.022834645855943e-14
2000385236951_Node0_Node8_Zero,2000.418356,2000.420567,0,,1,9.176310699688177e-13,0
2000393429104_Node0_Node8_Zero,2000.418356,2000.420567,0,,1,9.176310699688177e-13,0
2000401627465_Node0_Node8_Zero,2000.418356,2000.420567,0,,1,9.176310699688177e-13,0
2000409827680_Node0_Node8_Zero,2000.424086,2000.424977,0,,0,7.572525408e-13,0
2000418023013_Node0_Node8_Zero,2000.437922,2000.438853,0,,1,1.8939542715899796e-13,0
2000426220119_Node0_Node8_Zero,2000.445035,2000.446606,0,,1,9.2197672455e-13,0
2000434414835_Node0_Node8_Zero,2000.445035,2000.446606,0,,1,9.2197672455e-13,0
2000442610845_Node0_Node8_Zero,2000.450684,2000.451675,0,,0,7.572525408e-13,0
2000450812474_Node0_Node8_Zero,2000.454717,2000.455748,0,,0,7.572525408e-13,0
2000459007122_Node0_Node8_Zero,2000.464391,2000.465502,0,,0,7.572525408e-13,0
2000467201074_Node0_Node8_Zero,2000.471346,2000.472357,0,,0,7.572525408e-13,0
2000475394975_Node0_Node8_Zero,2000.48004,2000.481111,0,,0,7.572525408e-13,0
2000483593648_Node0_Node8_Zero,2000.488238,2000.48923,0,,0,7.572525408e-13,0
2000491793586_Node0_Node8_Zero,2000.498875,2000.499706,0,,0,7.572525408e-13,0
2000499988016_Node0_Node8_Zero,2000.515857,2000.532667,0,,538,7.572525408e-13,0
2000508186654_Node0_Node8_Zero,2000.546776,2000.548148,0,,0,7.572525408e-13,0
2000516384004_Node0_Node8_Zero,2000.546776,2000.548148,0,,0,7.572525408e-13,0
2000540969772_Node0_Node8_Zero,2000.549079,2000.558087,0,,215,8.69693616525226e-13,0
2000524576615_Node0_Node8_Zero,2000.553673,2000.571397,0,,183,7.572525408e-13,0
2000532769240_Node0_Node8_Zero,2000.553673,2000.571397,0,,183,7.572525408e-13,0
2000549166147_Node0_Node8_Zero,2000.564592,2000.571397,0,,91,7.572525408e-13,0
2000557358528_Node0_Node8_Zero,2000.573276,2000.574147,0,,1,9.176310699688177e-13,1.1137397858945676e-13
2000565557227_Node0_Node8_Zero,2000.582635,2000.588998,0,,89,7.572525408e-13,0
2000573753462_Node0_Node8_Zero,2000.582635,2000.588998,0,,89,7.572525408e-13,0
2000581946178_Node0_Node8_Zero,2000.589721,2000.590613,0,,1,9.176310699688177e-13,0
2000590147828_Node0_Node8_Zero,2000.594433,2000.595384,0,,0,7.572525408e-13,0
2000606547281_Node0_Node8_Zero,2000.683275,2000.937167,0,,7849,7.572525408e-13,0
2000614739272_Node0_Node8_Zero,2000.683275,2000.937167,0,,7849,7.572525408e-13,0
2000622934630_Node0_Node8_Zero,2000.683275,2000.937167,0,,7849,7.572525408e-13,0
2000639327273_Node0_Node8_Zero,2000.697997,2001.035411,0,,8711,1.6472418375000002e-13,0
2000647523521_Node0_Node8_Zero,2000.697997,2001.035411,0,,8711,1.6472418375000002e-13,0
2000631127121_Node0_Node8_Zero,2000.709553,2001.035411,0,,8304,1.6472418375000002e-13,0
2000655724434_Node0_Node8_Zero,2000.72047,2001.037457,0,,7780,7.572525408e-13,0
2000663921738_Node0_Node8_Zero,2000.72047,2001.037457,0,,7780,7.572525408e-13,0
2000672118860_Node0_Node8_Zero,2000.72047,2001.037457,0,,7780,7.572525408e-13,0
2000680314993_Node0_Node8_Zero,2000.724977,2001.039427,0,,7602,7.572525408e-13,0
2000688515946_Node0_Node8_Zero,2000.724977,2001.039427,0,,7602,7.572525408e-13,0
2000696710385_Node0_Node8_Zero,2000.724977,2001.039427,0,,7602,7.572525408e-13,0
2000704906208_Node0_Node8_Zero,2000.746703,2001.041357,0,,6801,1.0542347760000001e-13,7.321074833333334e-14
2000713098466_Node0_Node8_Zero,2000.747453,2001.041357,0,,6768,1.0542347760000001e-13,7.321074833333334e-14
2000721291152_Node0_Node8_Zero,2000.789502,2001.041357,0,,5416,1.0542347760000001e-13,7.321074833333334e-14
2000729490335_Node0_Node8_Zero,2000.793557,2001.043467,0,,5295,9.2197672455e-13,0
2000745882970_Node0_Node8_Zero,2000.810348,2001.043467,0,,4749,9.2197672455e-13,0
2000737686789_Node0_Node8_Zero,2000.812254,2001.043467,0,,4716,9.2197672455e-13,0
2000754077487_Node0_Node8_Zero,2000.819392,2001.045417,0,,4590,7.572525408e-13,0
2000762275804_Node0_Node8_Zero,2000.828783,2001.045417,0,,4262,7.572525408e-13,0
2000770472673_Node0_Node8_Zero,2000.828783,2001.045417,0,,4262,7.572525408e-13,0
2000778670653_Node0_Node8_Zero,2000.838345,2001.047407,0,,4004,7.572525408e-13,0
2000786871088_Node0_Node8_Zero,2000.849763,2001.047407,0,,3704,7.572525408e-13,0
2000795069170_Node0_Node8_Zero,2000.860626,2001.047407,0,,3404,7.572525408e-13,0
2000811465965_Node0_Node8_Zero,2000.912364,2001.049557,0,,2157,1.6037852916881775e-13,1.1137397858945676e-13
2000819659074_Node0_Node8_Zero,2000.912364,2001.049557,0,,2157,1.6037852916881775e-13,1.1137397858945676e-13
2000827854798_Node0_Node8_Zero,2000.912364,2001.049557,0,,2157,1.6037852916881775e-13,1.1137397858945676e-13
2000836049861_Node0_Node8_Zero,2000.916033,2001.051557,0,,1992,7.572525408e-13,0
2000844247814_Node0_Node8_Zero,2000.921004,2001.051557,0,,1764,7.572525408e-13,0
2000852440181_Node0_Node8_Zero,2000.921004,2001.051557,0,,1764,7.572525408e-13,0
2000860635276_Node0_Node8_Zero,2000.930081,2001.053507,0,,1553,7.572525408e-13,0
2000868834946_Node0_Node8_Zero,2000.930081,2001.053507,0,,1553,7.572525408e-13,0
2000877028962_Node0_Node8_Zero,2000.930081,2001.053507,0,,1553,7.572525408e-13,0
2000893425374_Node0_Node8_Zero,2000.932211,2001.055537,0,,1464,7.572525408e-13,0
2000901619469_Node0_Node8_Zero,2000.932211,2001.055537,0,,1464,7.572525408e-13,0
2000885225641_Node0_Node8_Zero,2000.932211,2001.055537,0,,1464,7.572525408e-13,0
2000909813660_Node0_Node8_Zero,2000.943082,2001.057507,0,,1374,7.572525408e-13,0
2000926206380_Node0_Node8_Zero,2000.956188,2001.057507,0,,1225,7.572525408e-13,0
2000934404248_Node0_Node8_Zero,2000.956188,2001.057507,0,,1225,7.572525408e-13,0
2000918007982_Node0_Node8_Zero,2000.969589,2001.059557,0,,1103,7.572525408e-13,0
2000950794271_Node0_Node8_Zero,2000.970339,2001.059557,0,,1070,7.572525408e-13,0
2000942597059_Node0_Node8_Zero,2000.975128,2001.059557,0,,948,7.572525408e-13,0
2000958995555_Node0_Node8_Zero,2000.984178,2001.061727,0,,770,7.572525408e-13,0
2000967194218_Node0_Node8_Zero,2000.984178,2001.061727,0,,770,7.572525408e-13,0
2000975390772_Node0_Node8_Zero,2000.984178,2001.061727,0,,770,7.572525408e-13,0
2000983586472_Node0_Node8_Zero,2000.99123,2001.063637,0,,648,7.572525408e-13,0
2000991786260_Node0_Node8_Zero,2000.997479,2001.063637,0,,582,7.572525408e-13,0
2000999980247_Node0_Node8_Zero,2001.004485,2001.063637,0,,460,7.572525408e-13,0
2001008178043_Node0_Node8_Zero,2001.012423,2001.065567,0,,249,7.572525408e-13,0
2001016370433_Node0_Node8_Zero,2001.02365,2001.065567,0,,127,7.572525408e-13,0
2001024566842_Node0_Node8_Zero,2001.031828,2001.065567,0,,5,7.572525408e-13,0
2001032760666_Node0_Node8_Zero,2001.069443,2001.070435,0,,0,7.572525408e-13,0
2001040958275_Node0_Node8_Zero,2001.085443,2001.087574,0,,0,7.572525408e-13,0
2001049156284_Node0_Node8_Zero,2001.085443,2001.087574,0,,0,7.572525408e-13,0
2001057350873_Node0_Node8_Zero,2001.085443,2001.087574,0,,0,7.572525408e-13,0
2001065546658_Node0_Node8_Zero,2001.092053,2001.094407,0,,33,7.572525408e-13,0
2001073747896_Node0_Node8_Zero,2001.092053,2001.094407,0,,33,7.572525408e-13,0
2001081943711_Node0_Node8_Zero,2001.09528,2001.096291,0,,0,7.572525408e-13,0
2001090139013_Node0_Node8_Zero,2001.099817,2001.100908,0,,0,7.572525408e-13,0
