Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000049187673_Node0_Node8_Zero,2000.159993,2000.240533,1,RetryLimit,952,0,nan
2000057386807_Node0_Node8_Zero,2000.159993,2000.240533,1,RetryLimit,952,0,nan
2000065578924_Node0_Node8_Zero,2000.164005,2000.245146,0,,864,7.572525408e-13,0
2000073775117_Node0_Node8_Zero,2000.164005,2000.245146,0,,864,7.572525408e-13,0
2000081970235_Node0_Node8_Zero,2000.168253,2000.249138,0,,777,7.572525408e-13,0
2000090170525_Node0_Node8_Zero,2000.168253,2000.249138,0,,777,7.572525408e-13,0
2000098362672_Node0_Node8_Zero,2000.170123,2000.253134,0,,734,7.572525408e-13,0
2000106562398_Node0_Node8_Zero,2000.170123,2000.253134,0,,734,7.572525408e-13,0
2000114757306_Node0_Node8_Zero,2000.172093,2000.256178,0,,692,1.47625345126672e-13,8.3039256633753e-14
2000122954191_Node0_Node8_Zero,2000.172093,2000.256178,0,,692,1.47625345126672e-13,8.3039256633753e-14
2000131155189_Node0_Node8_Zero,2000.175945,2000.262224,0,,726,7.572525408e-13,0
2000139355123_Node0_Node8_Zero,2000.175945,2000.262224,0,,726,7.572525408e-13,0
2000147551383_Node0_Node8_Zero,2000.178055,2000.265259,0,,684,7.572525408e-13,0
2000155743891_Node0_Node8_Zero,2000.178055,2000.265259,0,,684,7.572525408e-13,0
2000163937541_Node0_Node8_Zero,2000.180977,2000.267349,0,,637,7.572525408e-13,0
2000172132183_Node0_Node8_Zero,2000.187193,2000.267349,0,,548,7.572525408e-13,0
2000180328434_Node0_Node8_Zero,2000.187193,2000.269259,0,,548,7.572525408e-13,0
2000188524171_Node0_Node8_Zero,2000.192053,2000.269259,0,,501,7.572525408e-13,0
2000196719313_Node0_Node8_Zero,2000.203243,2000.271206,0,,456,9.04877885926672e-13,0
2000204920968_Node0_Node8_Zero,2000.20837,2000.271206,0,,409,9.04877885926672e-13,0
2000213113388_Node0_Node8_Zero,2000.216702,2000.273206,0,,362,7.572525408e-13,0
2000221314462_Node0_Node8_Zero,2000.226607,2000.273206,0,,315,7.572525408e-13,0
2000229513877_Node0_Node8_Zero,2000.232883,2000.275316,0,,268,7.572525408e-13,0
2000237711234_Node0_Node8_Zero,2000.243195,2000.275316,0,,267,7.572525408e-13,0
2000245912870_Node0_Node8_Zero,2000.254087,2000.277206,0,,173,7.572525408e-13,0
2000254112918_Node0_Node8_Zero,2000.263237,2000.277206,0,,3,7.572525408e-13,0
2000262311298_Node0_Node8_Zero,2000.288533,2000.289884,0,,1,9.04877885926672e-13,0
2000270506460_Node0_Node8_Zero,2000.298367,2000.300559,0,,0,1.1658346e-13,6.557819625e-14
2000278707541_Node0_Node8_Zero,2000.298367,2000.300559,0,,0,1.1658346e-13,6.557819625e-14
2000286900163_Node0_Node8_Zero,2000.302068,2000.303319,0,,0,8.738360007999999e-13,0
2000295101630_Node0_Node8_Zero,2000.30818,2000.309492,0,,0,7.572525408e-13,0
2000303294904_Node0_Node8_Zero,2000.317382,2000.319393,0,,0,7.572525408e-13,0
2000311492967_Node0_Node8_Zero,2000.317382,2000.319393,0,,0,7.572525408e-13,0
2000319693092_Node0_Node8_Zero,2000.323262,2000.324533,0,,0,7.572525408e-13,0
2000327892615_Node0_Node8_Zero,2000.331502,2000.332713,0,,0,7.572525408e-13,0
2000336092077_Node0_Node8_Zero,2000.339861,2000.356173,0,,533,7.572525408e-13,0
2000344288525_Node0_Node8_Zero,2000.37435,2000.377444,0,,1,9.168477196151e-13,0
2000352485769_Node0_Node8_Zero,2000.385521,2000.387592,0,,0,8.738360007999999e-13,6.557819625e-14
2000360677588_Node0_Node8_Zero,2000.385521,2000.387592,0,,0,8.738360007999999e-13,6.557819625e-14
2000368876739_Node0_Node8_Zero,2000.392318,2000.396136,0,,0,1.6741545306813371e-13,9.417119235082522e-14
2000377070136_Node0_Node8_Zero,2000.392318,2000.396136,0,,0,1.6741545306813371e-13,9.417119235082522e-14
2000385266296_Node0_Node8_Zero,2000.401178,2000.402309,0,,1,9.168477196151e-13,8.977228808349378e-14
2000393462877_Node0_Node8_Zero,2000.407464,2000.409536,0,,0,7.572525408e-13,0
2000401657526_Node0_Node8_Zero,2000.407464,2000.409536,0,,0,7.572525408e-13,0
2000409851697_Node0_Node8_Zero,2000.414857,2000.416088,0,,0,7.572525408e-13,0
2000418043435_Node0_Node8_Zero,2000.421193,2000.422384,0,,0,7.572525408e-13,0
2000426235895_Node0_Node8_Zero,2000.429685,2000.430896,0,,0,7.572525408e-13,0
2000434437556_Node0_Node8_Zero,2000.438147,2000.439378,0,,0,7.572525408e-13,0
2000442633855_Node0_Node8_Zero,2000.446363,2000.450867,0,,0,8.41391712e-13,0
2000459030571_Node0_Node8_Zero,2000.496837,2000.500799,0,,88,7.572525408e-13,8.201163005055039e-14
2000467229062_Node0_Node8_Zero,2000.496837,2000.500799,0,,88,7.572525408e-13,8.201163005055039e-14
2000475421871_Node0_Node8_Zero,2000.498847,2000.504717,0,,49,9.030509942232007e-13,0
2000483615477_Node0_Node8_Zero,2000.498847,2000.504717,0,,49,9.030509942232007e-13,0
2000491812297_Node0_Node8_Zero,2000.502413,2000.509881,0,,53,9.008208055854734e-13,0
2000500010399_Node0_Node8_Zero,2000.515392,2000.517674,0,,46,7.572525408e-13,0
2000516397804_Node0_Node8_Zero,2000.523557,2000.524648,0,,0,7.572525408e-13,0
2000508202970_Node0_Node8_Zero,2000.528098,2000.538001,0,,185,7.572525408e-13,0
2000524590697_Node0_Node8_Zero,2000.532768,2000.541455,0,,95,2.293156273008252e-13,8.166175655671419e-14
2000532783062_Node0_Node8_Zero,2000.54683,2000.547961,0,,0,7.572525408e-13,0
2000540983988_Node0_Node8_Zero,2000.554234,2000.556405,0,,0,7.572525408e-13,0
2000549185056_Node0_Node8_Zero,2000.554234,2000.556405,0,,0,7.572525408e-13,0
2000557379559_Node0_Node8_Zero,2000.562385,2000.564613,0,,0,4.73282838e-14,0
2000565571835_Node0_Node8_Zero,2000.569261,2000.570492,0,,0,8.045808246e-13,0
2000573769949_Node0_Node8_Zero,2000.577259,2000.637599,0,,329,7.572525408e-13,0
2000581965800_Node0_Node8_Zero,2000.586371,2000.6452,0,,282,7.572525408e-13,0
2000590162416_Node0_Node8_Zero,2000.596313,2000.6452,0,,234,7.572525408e-13,0
2000598362227_Node0_Node8_Zero,2000.603465,2000.649143,0,,277,8.980300926334938e-13,0
2000606559666_Node0_Node8_Zero,2000.610069,2000.649143,0,,231,8.980300926334938e-13,0
2000614752737_Node0_Node8_Zero,2000.618162,2000.65308,0,,273,7.572525408e-13,0
