Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000131149397_Node0_Node8_Zero,2000.217654,2000.278012,1,RetryLimit,193,0,nan
2000147538270_Node0_Node8_Zero,2000.217654,2000.278012,1,RetryLimit,193,0,nan
2000163928547_Node0_Node8_Zero,2000.217654,2000.278012,1,RetryLimit,193,0,nan
2000180317925_Node0_Node8_Zero,2000.219084,2000.279936,0,,133,7.572525408e-13,0
2000196715128_Node0_Node8_Zero,2000.219084,2000.279936,0,,133,7.572525408e-13,0
2000213108300_Node0_Node8_Zero,2000.222602,2000.279936,0,,100,7.572525408e-13,0
2000229506685_Node0_Node8_Zero,2000.233815,2000.282006,0,,67,7.572525408e-13,0
2000245903484_Node0_Node8_Zero,2000.248693,2000.282006,0,,34,7.572525408e-13,0
2000262294123_Node0_Node8_Zero,2000.266162,2000.282006,0,,1,7.572525408e-13,0
2000278689341_Node0_Node8_Zero,2000.284528,2000.285359,0,,0,7.572525408e-13,0
2000295084442_Node0_Node8_Zero,2000.297834,2000.298665,0,,0,7.572525408e-13,0
2000311473482_Node0_Node8_Zero,2000.314023,2000.315014,0,,0,7.572525408e-13,0
2000327870814_Node0_Node8_Zero,2000.3306,2000.331531,0,,0,7.572525408e-13,0
2000344262552_Node0_Node8_Zero,2000.347072,2000.348123,0,,0,7.572525408e-13,0
2000360652191_Node0_Node8_Zero,2000.363661,2000.364713,0,,0,7.572525408e-13,0
2000377045868_Node0_Node8_Zero,2000.379495,2000.380606,0,,0,7.572525408e-13,0
2000393442288_Node0_Node8_Zero,2000.396351,2000.397223,0,,0,7.572525408e-13,0
2000409831858_Node0_Node8_Zero,2000.414126,2000.461434,1,RetryLimit,0,0,nan
