Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065578020_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000081976387_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000098372243_Node0_Node8_Zero,2000.117674,2000.172625,1,RetryLimit,237,0,nan
2000114761081_Node0_Node8_Zero,2000.120536,2000.184461,0,,206,5.2586982e-13,0
2000131155721_Node0_Node8_Zero,2000.132888,2000.184461,0,,138,5.2586982e-13,0
2000147550398_Node0_Node8_Zero,2000.149203,2000.184461,0,,70,5.2586982e-13,0
2000163943661_Node0_Node8_Zero,2000.165936,2000.189762,0,,182,5.2586982e-13,0
2000180335691_Node0_Node8_Zero,2000.182328,2000.189762,0,,181,5.2586982e-13,0
2000196732739_Node0_Node8_Zero,2000.198565,2000.199418,0,,1,5.2586982e-13,0
2000213126135_Node0_Node8_Zero,2000.219821,2000.220654,0,,1,5.2586982e-13,0
2000229517126_Node0_Node8_Zero,2000.23131,2000.232322,0,,1,5.2586982e-13,0
2000245908897_Node0_Node8_Zero,2000.249073,2000.250045,0,,1,5.2586982e-13,0
2000262301640_Node0_Node8_Zero,2000.264274,2000.265347,0,,1,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.281956,2000.282828,0,,1,5.2586982e-13,0
2000295087605_Node0_Node8_Zero,2000.298467,2000.299479,0,,1,5.2586982e-13,0
2000311481780_Node0_Node8_Zero,2000.31584,2000.330888,0,,158,5.2586982e-13,0
2000327873721_Node0_Node8_Zero,2000.329466,2000.349703,0,,4,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.345904,2000.349703,0,,1,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.362382,2000.363434,0,,1,5.2586982e-13,0
2000377064900_Node0_Node8_Zero,2000.378577,2000.37969,0,,1,3.286686375e-14,0
2000393454230_Node0_Node8_Zero,2000.395407,2000.396219,0,,1,5.2586982e-13,0
2000409852032_Node0_Node8_Zero,2000.412255,2000.518993,1,RetryLimit,566,0,nan
2000426249410_Node0_Node8_Zero,2000.456522,2000.724617,1,RetryLimit,2889,0,nan
2000442645898_Node0_Node8_Zero,2000.464206,2001.307447,1,RetryLimit,5562,0,nan
2000459039624_Node0_Node8_Zero,2000.465434,2001.307447,1,RetryLimit,5515,0,nan
2000475429119_Node0_Node8_Zero,2000.484578,2000.940899,1,RetryLimit,4498,0,nan
2000524614720_Node0_Node8_Zero,2000.606994,2001.264887,1,RetryLimit,5317,0,nan
2000541003792_Node0_Node8_Zero,2000.613721,2002.959736,1,RetryLimit,9215,0,nan
2000557397000_Node0_Node8_Zero,2000.627354,2002.959736,1,RetryLimit,8855,0,nan
2000590188049_Node0_Node8_Zero,2000.628414,2004.240577,1,Expiry,10923,0,nan
2000573794755_Node0_Node8_Zero,2000.633843,2004.240577,1,Expiry,10783,0,nan
2000508217132_Node0_Node8_Zero,2000.655064,2001.170772,1,RetryLimit,4172,0,nan
2000606584740_Node0_Node8_Zero,2000.669949,2001.170772,1,RetryLimit,3935,0,nan
2000622983128_Node0_Node8_Zero,2000.695913,2000.93602,1,RetryLimit,2562,2.62312785e-13,nan
2000639381290_Node0_Node8_Zero,2000.698105,2000.93602,1,RetryLimit,2473,2.62312785e-13,nan
2000655778777_Node0_Node8_Zero,2000.786586,2000.984679,1,RetryLimit,2675,0,nan
2000737744693_Node0_Node8_Zero,2000.821299,2004.329323,1,Expiry,8239,0,nan
2000754133497_Node0_Node8_Zero,2000.821299,2004.329323,1,Expiry,8239,0,nan
2000672170609_Node0_Node8_Zero,2000.823474,2001.17402,1,RetryLimit,1958,2.62312785e-13,nan
2000688567330_Node0_Node8_Zero,2000.823474,2001.17402,1,RetryLimit,1958,2.62312785e-13,nan
2000770522396_Node0_Node8_Zero,2000.825393,2001.223327,1,RetryLimit,1869,0,nan
2000786919562_Node0_Node8_Zero,2000.825393,2001.223327,1,RetryLimit,1869,0,nan
2000803316060_Node0_Node8_Zero,2000.95005,2001.24538,1,RetryLimit,822,0,nan
2000721355585_Node0_Node8_Zero,2000.959193,2001.24538,1,RetryLimit,575,0,nan
2000704965221_Node0_Node8_Zero,2000.980542,2001.280257,1,RetryLimit,305,0,nan
2000836097485_Node0_Node8_Zero,2001.349654,2001.57163,1,RetryLimit,1419,0,nan
2000852488545_Node0_Node8_Zero,2001.351913,2004.509085,1,Expiry,6104,0,nan
2000934446508_Node0_Node8_Zero,2001.392268,2004.618309,1,Expiry,5511,0,nan
2000983625604_Node0_Node8_Zero,2001.392268,2004.618309,1,Expiry,5511,0,nan
2001000017955_Node0_Node8_Zero,2001.392268,2001.650086,1,RetryLimit,736,3.007759001661135e-13,nan
2001016411631_Node0_Node8_Zero,2001.394173,2001.650086,1,RetryLimit,648,3.007759001661135e-13,nan
2001032806820_Node0_Node8_Zero,2001.394173,2004.511676,1,Expiry,5421,0,nan
2001081987182_Node0_Node8_Zero,2001.394173,2004.511676,1,Expiry,5421,0,nan
2001098384202_Node0_Node8_Zero,2001.402331,2002.870631,1,RetryLimit,3106,0,nan
2001065594147_Node0_Node8_Zero,2001.402331,2002.870631,1,RetryLimit,3106,0,nan
2001114774212_Node0_Node8_Zero,2001.402331,2001.667189,1,RetryLimit,448,0,nan
2001049202861_Node0_Node8_Zero,2001.404613,2001.667189,1,RetryLimit,359,0,nan
2001147559263_Node0_Node8_Zero,2001.404613,2004.198952,1,Expiry,5132,0,nan
2001163955876_Node0_Node8_Zero,2001.404613,2004.198952,1,Expiry,5132,0,nan
2001180347773_Node0_Node8_Zero,2001.406493,2001.595634,1,RetryLimit,270,0,nan
2001213134716_Node0_Node8_Zero,2001.406493,2001.595634,1,RetryLimit,270,0,nan
2001196742926_Node0_Node8_Zero,2001.406493,2001.723266,1,RetryLimit,270,0,nan
2001229530113_Node0_Node8_Zero,2001.408434,2001.723266,1,RetryLimit,181,0,nan
2001131167418_Node0_Node8_Zero,2001.408434,2001.697815,1,RetryLimit,181,1.1658346e-13,nan
2001245923347_Node0_Node8_Zero,2001.408434,2001.697815,1,RetryLimit,181,1.1658346e-13,nan
2001311501532_Node0_Node8_Zero,2001.735429,2001.802265,1,RetryLimit,236,0,nan
2001278706025_Node0_Node8_Zero,2001.735429,2001.802265,1,RetryLimit,236,0,nan
2001344287736_Node0_Node8_Zero,2001.735429,2002.89655,1,RetryLimit,2658,0,nan
2001327892024_Node0_Node8_Zero,2001.735429,2002.89655,1,RetryLimit,2658,0,nan
2001295103933_Node0_Node8_Zero,2001.749127,2002.466662,1,RetryLimit,1868,0,nan
2001393474751_Node0_Node8_Zero,2001.815566,2004.093381,1,RetryLimit,4537,0,nan
2001377076486_Node0_Node8_Zero,2001.822834,2002.935943,1,RetryLimit,2393,0,nan
2001426263135_Node0_Node8_Zero,2001.834034,2002.423883,1,RetryLimit,1033,0,nan
2001442655339_Node0_Node8_Zero,2001.852698,2002.423883,1,RetryLimit,572,0,nan
2001459046797_Node0_Node8_Zero,2001.855935,2002.874932,1,RetryLimit,1515,0,nan
2001491838592_Node0_Node8_Zero,2001.873222,2002.874932,1,RetryLimit,1415,0,nan
2001508235813_Node0_Node8_Zero,2001.874423,2002.05087,1,RetryLimit,10,0,nan
2001541029073_Node0_Node8_Zero,2001.874423,2002.05087,1,RetryLimit,10,0,nan
2001524631792_Node0_Node8_Zero,2001.883741,2004.515074,1,RetryLimit,3530,0,nan
2001573820419_Node0_Node8_Zero,2001.887678,2004.515074,1,RetryLimit,3530,0,nan
2001606612451_Node0_Node8_Zero,2001.907068,2002.074838,1,RetryLimit,10,0,nan
2001623001575_Node0_Node8_Zero,2001.907743,2002.074838,1,RetryLimit,10,0,nan
2001475440868_Node0_Node8_Zero,2002.081846,2004.53764,1,Expiry,3520,0,nan
2001590218493_Node0_Node8_Zero,2002.081846,2004.540629,1,RetryLimit,3520,0,nan
2001655792065_Node0_Node8_Zero,2002.081846,2002.161264,1,RetryLimit,53,0,nan
2001557422874_Node0_Node8_Zero,2002.081846,2002.161264,1,RetryLimit,53,0,nan
2001639393900_Node0_Node8_Zero,2002.12714,2002.238394,1,RetryLimit,379,0,nan
2001409867351_Node0_Node8_Zero,2002.175673,2002.805214,1,RetryLimit,1352,0,nan
2001721373936_Node0_Node8_Zero,2002.212033,2002.345765,1,RetryLimit,377,0,nan
2001754154305_Node0_Node8_Zero,2002.213204,2002.343924,1,RetryLimit,331,0,nan
2001770545276_Node0_Node8_Zero,2002.213204,2002.343924,1,RetryLimit,331,0,nan
2001737765732_Node0_Node8_Zero,2002.217367,2002.403942,1,RetryLimit,304,0,nan
2001786936812_Node0_Node8_Zero,2002.22514,2002.403942,1,RetryLimit,187,0,nan
2001803329624_Node0_Node8_Zero,2002.447431,2002.74033,1,RetryLimit,971,0,nan
2001819718480_Node0_Node8_Zero,2002.447431,2002.74033,1,RetryLimit,971,0,nan
2001852507309_Node0_Node8_Zero,2002.447431,2002.750375,1,RetryLimit,971,0,nan
2001836109746_Node0_Node8_Zero,2002.447431,2002.750375,1,RetryLimit,971,0,nan
2001885291819_Node0_Node8_Zero,2002.450346,2004.075342,1,RetryLimit,2972,0,nan
2001918075280_Node0_Node8_Zero,2002.450346,2004.075342,1,RetryLimit,2972,0,nan
2001934463794_Node0_Node8_Zero,2002.450346,2004.179797,1,RetryLimit,2972,0,nan
2001950852451_Node0_Node8_Zero,2002.450346,2004.179797,1,RetryLimit,2972,0,nan
2001967243493_Node0_Node8_Zero,2002.455501,2002.676525,1,RetryLimit,762,0,nan
2002000035991_Node0_Node8_Zero,2002.455501,2002.676525,1,RetryLimit,762,0,nan
2001901681154_Node0_Node8_Zero,2002.455501,2004.659676,1,RetryLimit,2879,0,nan
2001983640025_Node0_Node8_Zero,2002.463587,2004.659676,1,RetryLimit,2738,0,nan
2002016425027_Node0_Node8_Zero,2002.579894,2002.771599,1,RetryLimit,610,0,nan
2002032820352_Node0_Node8_Zero,2002.602103,2004.370705,1,RetryLimit,2151,0,nan
2002065608227_Node0_Node8_Zero,2002.602103,2004.370705,1,RetryLimit,2151,0,nan
2002081998839_Node0_Node8_Zero,2002.649687,2004.407163,1,RetryLimit,2126,0,nan
2002180370604_Node0_Node8_Zero,2002.975053,2003.850356,1,RetryLimit,2115,0,nan
2002163972438_Node0_Node8_Zero,2002.975053,2003.850356,1,RetryLimit,2115,0,nan
2002196766706_Node0_Node8_Zero,2002.975053,2003.884695,1,RetryLimit,2115,0,nan
2002229550097_Node0_Node8_Zero,2002.975053,2003.884695,1,RetryLimit,2115,0,nan
2002213157907_Node0_Node8_Zero,2002.977153,2003.45803,1,RetryLimit,1482,0,nan
2002245938991_Node0_Node8_Zero,2002.977153,2003.45803,1,RetryLimit,1482,0,nan
2002262329405_Node0_Node8_Zero,2002.977153,2004.147551,1,RetryLimit,2027,0,nan
2002278724180_Node0_Node8_Zero,2002.977153,2004.147551,1,RetryLimit,2027,0,nan
2002360694246_Node0_Node8_Zero,2002.983751,2004.447832,1,RetryLimit,1840,0,nan
2002393478493_Node0_Node8_Zero,2002.983751,2004.447832,1,RetryLimit,1840,0,nan
2002377086791_Node0_Node8_Zero,2002.983751,2004.465577,1,RetryLimit,1840,0,nan
2002409876196_Node0_Node8_Zero,2002.983751,2004.465577,1,RetryLimit,1840,0,nan
2002295118634_Node0_Node8_Zero,2002.987616,2004.267538,1,RetryLimit,1751,0,nan
2002327908916_Node0_Node8_Zero,2002.987616,2004.267538,1,RetryLimit,1751,0,nan
2002311514911_Node0_Node8_Zero,2002.987616,2003.437748,1,RetryLimit,1206,0,nan
2002344302657_Node0_Node8_Zero,2002.987616,2003.437748,1,RetryLimit,1206,0,nan
2002541032985_Node0_Node8_Zero,2002.990343,2003.291122,1,RetryLimit,1089,0,nan
2002557430074_Node0_Node8_Zero,2002.990343,2003.291122,1,RetryLimit,1089,0,nan
2002426268172_Node0_Node8_Zero,2002.999986,2003.352193,1,RetryLimit,858,0,nan
2002442665574_Node0_Node8_Zero,2002.999986,2003.352193,1,RetryLimit,858,0,nan
2002475450968_Node0_Node8_Zero,2002.999986,2003.501481,1,RetryLimit,858,0,nan
2002491846324_Node0_Node8_Zero,2002.999986,2003.501481,1,RetryLimit,858,0,nan
2002508243428_Node0_Node8_Zero,2003.001614,2003.944861,1,RetryLimit,1356,0,nan
2002524640614_Node0_Node8_Zero,2003.001614,2003.944861,1,RetryLimit,1356,0,nan
2002606617254_Node0_Node8_Zero,2003.003773,2003.963608,1,RetryLimit,1267,0,nan
2002459057407_Node0_Node8_Zero,2003.003773,2003.963608,1,RetryLimit,1267,0,nan
2002573823794_Node0_Node8_Zero,2003.003773,2003.979443,1,RetryLimit,1267,0,nan
2002590220185_Node0_Node8_Zero,2003.003773,2003.979443,1,RetryLimit,1267,0,nan
2002623008374_Node0_Node8_Zero,2003.005734,2003.997157,1,RetryLimit,1178,0,nan
2002639405295_Node0_Node8_Zero,2003.005734,2003.997157,1,RetryLimit,1178,0,nan
2002672192656_Node0_Node8_Zero,2003.005734,2004.017772,1,RetryLimit,1178,0,nan
2002688583305_Node0_Node8_Zero,2003.005734,2004.017772,1,RetryLimit,1178,0,nan
2002655803020_Node0_Node8_Zero,2003.007734,2003.897748,1,RetryLimit,1089,0,nan
2002704972573_Node0_Node8_Zero,2003.007734,2003.897748,1,RetryLimit,1089,0,nan
2002721365385_Node0_Node8_Zero,2003.007734,2003.403921,1,RetryLimit,544,0,nan
2002770545649_Node0_Node8_Zero,2003.007734,2003.403921,1,RetryLimit,544,0,nan
2002754155576_Node0_Node8_Zero,2003.010227,2004.308276,1,RetryLimit,1061,0,nan
2002803332616_Node0_Node8_Zero,2003.50766,2003.690403,1,RetryLimit,545,0,nan
2002819728372_Node0_Node8_Zero,2003.50766,2003.690403,1,RetryLimit,545,0,nan
2002852512451_Node0_Node8_Zero,2003.50766,2004.049209,1,RetryLimit,545,0,nan
2002836122965_Node0_Node8_Zero,2003.50766,2004.049209,1,RetryLimit,545,0,nan
2002868901151_Node0_Node8_Zero,2003.509704,2003.911833,1,RetryLimit,457,0,nan
2002885296715_Node0_Node8_Zero,2003.509704,2003.911833,1,RetryLimit,457,0,nan
2002918078792_Node0_Node8_Zero,2003.509704,2003.643744,1,RetryLimit,457,0,nan
2002934467474_Node0_Node8_Zero,2003.509704,2003.643744,1,RetryLimit,457,0,nan
2002950857287_Node0_Node8_Zero,2003.513463,2003.723136,1,RetryLimit,366,0,nan
2002967254995_Node0_Node8_Zero,2003.513463,2003.723136,1,RetryLimit,366,0,nan
2002983646381_Node0_Node8_Zero,2003.513463,2003.742067,1,RetryLimit,366,0,nan
2003000038482_Node0_Node8_Zero,2003.513463,2003.742067,1,RetryLimit,366,0,nan
2003016429397_Node0_Node8_Zero,2003.514963,2004.246559,1,RetryLimit,298,0,nan
2002901688590_Node0_Node8_Zero,2003.514963,2004.246559,1,RetryLimit,298,0,nan
2003032819435_Node0_Node8_Zero,2003.514963,2004.113834,1,RetryLimit,298,0,nan
2002737759318_Node0_Node8_Zero,2003.630778,2003.750971,1,RetryLimit,2,0,nan
2002049210374_Node0_Node8_Zero,2004.545041,2004.594271,1,RetryLimit,2,0,nan
2002114786539_Node0_Node8_Zero,2005.020235,2005.072358,1,RetryLimit,2,0,nan
2003049210426_Node0_Node8_Zero,2005.732216,2006.470563,1,Expiry,5005,0,nan
2003131174018_Node0_Node8_Zero,2005.736993,2006.505615,1,Expiry,4874,0,nan
2003147569648_Node0_Node8_Zero,2005.736993,2006.474423,1,Expiry,4874,0,nan
2003163967298_Node0_Node8_Zero,2005.736993,2005.871999,1,RetryLimit,1319,0,nan
2003180360814_Node0_Node8_Zero,2005.736993,2006.322016,1,Expiry,4874,0,nan
2003245936769_Node0_Node8_Zero,2005.737644,2006.536806,1,Expiry,4848,0,nan
2003262328640_Node0_Node8_Zero,2005.744565,2006.27542,1,Expiry,4845,0,nan
2003278721223_Node0_Node8_Zero,2005.744565,2006.334825,1,Expiry,4845,0,nan
