Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016392412_Node0_Node8_Zero,2000.016392,2000.034487,1,RetryLimit,0,0,nan
2000032790479_Node0_Node8_Zero,2000.03279,2000.050595,0,,1,5.2586982e-13,0
2000049186541_Node0_Node8_Zero,2000.049187,2000.050595,0,,1,5.2586982e-13,0
2000065578020_Node0_Node8_Zero,2000.065578,2000.066626,0,,1,5.2586982e-13,0
2000081976387_Node0_Node8_Zero,2000.081976,2000.082745,0,,1,5.2586982e-13,0
2000098372243_Node0_Node8_Zero,2000.098372,2000.09932,0,,1,5.2586982e-13,0
2000114761081_Node0_Node8_Zero,2000.114761,2000.115609,0,,1,5.2586982e-13,0
2000131155721_Node0_Node8_Zero,2000.131156,2000.132144,0,,1,5.2586982e-13,0
2000147550398_Node0_Node8_Zero,2000.14755,2000.148399,0,,1,5.2586982e-13,0
2000163943661_Node0_Node8_Zero,2000.163944,2000.164972,0,,1,5.2586982e-13,0
2000180335691_Node0_Node8_Zero,2000.180336,2000.181344,0,,1,5.2586982e-13,0
2000196732739_Node0_Node8_Zero,2000.196733,2000.197601,0,,1,5.2586982e-13,0
2000213126135_Node0_Node8_Zero,2000.213126,2000.218977,0,,1,5.2586982e-13,0
2000229517126_Node0_Node8_Zero,2000.229517,2000.230525,0,,1,5.2586982e-13,0
2000245908897_Node0_Node8_Zero,2000.245909,2000.248128,0,,1,5.2586982e-13,0
2000262301640_Node0_Node8_Zero,2000.262302,2000.26333,0,,1,5.2586982e-13,0
2000278692094_Node0_Node8_Zero,2000.278692,2000.27974,0,,1,5.5873668375e-13,0
2000295087605_Node0_Node8_Zero,2000.295088,2000.296056,0,,1,3.286686375e-14,0
2000311481780_Node0_Node8_Zero,2000.311482,2000.31245,0,,1,5.5873668375e-13,0
2000327873721_Node0_Node8_Zero,2000.327874,2000.328682,0,,1,5.2586982e-13,0
2000344271304_Node0_Node8_Zero,2000.344271,2000.34506,0,,1,5.2586982e-13,0
2000360668922_Node0_Node8_Zero,2000.360669,2000.361457,0,,1,2.10347928e-14,3.286686375e-14
2000377064900_Node0_Node8_Zero,2000.377065,2000.377853,0,,1,5.2586982e-13,0
2000393454230_Node0_Node8_Zero,2000.393454,2000.394462,0,,1,5.40477315e-13,0
2000409852032_Node0_Node8_Zero,2000.409852,2000.444124,1,RetryLimit,96,0,nan
2000426249410_Node0_Node8_Zero,2000.426249,2000.527511,1,RetryLimit,193,2.62312785e-13,nan
2000442645898_Node0_Node8_Zero,2000.442646,2000.549991,1,RetryLimit,99,0,nan
2000459039624_Node0_Node8_Zero,2000.45904,2006.89131,1,Expiry,6029,0,nan
2000475429119_Node0_Node8_Zero,2000.475429,2000.587493,1,RetryLimit,99,0,nan
2000491824203_Node0_Node8_Zero,2000.491824,2006.893478,1,Expiry,5934,0,nan
2000508217132_Node0_Node8_Zero,2000.508217,2000.835024,1,RetryLimit,274,2.62312785e-13,nan
2000524614720_Node0_Node8_Zero,2000.524615,2000.747071,1,RetryLimit,166,0,nan
2000541003792_Node0_Node8_Zero,2000.541004,2000.747071,1,RetryLimit,166,0,nan
2000557397000_Node0_Node8_Zero,2000.557397,2000.707666,1,RetryLimit,166,0,nan
2000573794755_Node0_Node8_Zero,2000.573795,2000.707666,1,RetryLimit,166,0,nan
2000590188049_Node0_Node8_Zero,2000.590188,2000.761876,1,RetryLimit,117,2.62312785e-13,nan
2000606584740_Node0_Node8_Zero,2000.606585,2007.032628,1,Expiry,5879,0,nan
2000622983128_Node0_Node8_Zero,2000.622983,2000.740795,1,RetryLimit,4,2.62312785e-13,nan
2000639381290_Node0_Node8_Zero,2000.639381,2000.740795,1,RetryLimit,4,2.62312785e-13,nan
2000655778777_Node0_Node8_Zero,2000.655779,2005.172429,1,Expiry,1741,0,nan
2000672170609_Node0_Node8_Zero,2000.672171,2000.955878,1,RetryLimit,165,0,nan
2000688567330_Node0_Node8_Zero,2000.688567,2000.955878,1,RetryLimit,165,0,nan
2000704965221_Node0_Node8_Zero,2000.704965,2001.035928,1,RetryLimit,169,0,nan
2000721355585_Node0_Node8_Zero,2000.721356,2001.035928,1,RetryLimit,169,0,nan
2000737744693_Node0_Node8_Zero,2000.737745,2004.586306,1,Expiry,1739,0,nan
2000754133497_Node0_Node8_Zero,2000.754133,2004.586306,1,Expiry,1739,0,nan
2000770522396_Node0_Node8_Zero,2000.770522,2001.489165,1,RetryLimit,298,0,nan
2000786919562_Node0_Node8_Zero,2000.78692,2001.489165,1,RetryLimit,243,0,nan
2000803316060_Node0_Node8_Zero,2000.803316,2001.002211,1,RetryLimit,65,3.2001375653786664e-13,nan
2000819706860_Node0_Node8_Zero,2000.819707,2005.069139,1,Expiry,1633,0,nan
2000836097485_Node0_Node8_Zero,2000.836097,2001.631617,1,RetryLimit,192,1.1658346e-13,nan
2000852488545_Node0_Node8_Zero,2000.852489,2004.651263,1,Expiry,1633,0,nan
2000868885687_Node0_Node8_Zero,2000.868886,2005.426047,1,Expiry,1622,0,nan
2000885275964_Node0_Node8_Zero,2000.885276,2004.61439,1,Expiry,1622,0,nan
2000901666258_Node0_Node8_Zero,2000.901666,2006.722573,1,Expiry,5639,1.31467455e-13,nan
2000918056985_Node0_Node8_Zero,2000.918057,2004.653152,1,Expiry,1576,0,nan
2000934446508_Node0_Node8_Zero,2000.934447,2004.436089,1,Expiry,1574,0,nan
2000950839624_Node0_Node8_Zero,2000.95084,2005.444496,1,Expiry,1574,0,nan
2000967236895_Node0_Node8_Zero,2000.967237,2005.457822,1,Expiry,1574,0,nan
2000983625604_Node0_Node8_Zero,2000.983626,2001.597061,1,RetryLimit,133,0,nan
2001000017955_Node0_Node8_Zero,2001.000018,2004.667827,1,Expiry,1570,0,nan
2001016411631_Node0_Node8_Zero,2001.016412,2001.5857,1,RetryLimit,129,0,nan
2001032806820_Node0_Node8_Zero,2001.032807,2004.78146,1,Expiry,1570,0,nan
2001049202861_Node0_Node8_Zero,2001.049203,2001.436871,1,RetryLimit,129,0,nan
2001065594147_Node0_Node8_Zero,2001.065594,2007.119927,1,Expiry,5595,0,nan
2001081987182_Node0_Node8_Zero,2001.081987,2004.675653,1,Expiry,1566,0,nan
2001098384202_Node0_Node8_Zero,2001.098384,2004.450047,1,Expiry,1560,0,nan
2001114774212_Node0_Node8_Zero,2001.114774,2004.924342,1,Expiry,1554,0,nan
2001131167418_Node0_Node8_Zero,2001.131167,2004.453775,1,Expiry,1550,0,nan
2001147559263_Node0_Node8_Zero,2001.147559,2001.346439,1,RetryLimit,109,0,nan
2001163955876_Node0_Node8_Zero,2001.163956,2005.407668,1,Expiry,1457,0,nan
2001180347773_Node0_Node8_Zero,2001.180348,2001.52743,1,RetryLimit,16,0,nan
2001196742926_Node0_Node8_Zero,2001.196743,2001.655382,1,RetryLimit,14,0,nan
2001213134716_Node0_Node8_Zero,2001.213135,2001.676124,1,RetryLimit,8,0,nan
2001229530113_Node0_Node8_Zero,2001.22953,2002.097657,1,RetryLimit,476,2.62312785e-13,nan
2001245923347_Node0_Node8_Zero,2001.245923,2004.467805,1,Expiry,1445,0,nan
2001262313252_Node0_Node8_Zero,2001.262313,2002.026102,1,RetryLimit,472,0,nan
2001278706025_Node0_Node8_Zero,2001.278706,2004.766053,1,Expiry,1443,0,nan
2001295103933_Node0_Node8_Zero,2001.295104,2005.633417,1,Expiry,1443,0,nan
2001311501532_Node0_Node8_Zero,2001.311502,2002.338793,1,RetryLimit,553,0,nan
2001327892024_Node0_Node8_Zero,2001.327892,2004.422196,1,Expiry,1443,0,nan
2001344287736_Node0_Node8_Zero,2001.344288,2004.01604,1,RetryLimit,1441,0,nan
2001360681903_Node0_Node8_Zero,2001.360682,2004.034915,1,RetryLimit,1441,0,nan
2001377076486_Node0_Node8_Zero,2001.377076,2005.652865,1,Expiry,1441,0,nan
2001393474751_Node0_Node8_Zero,2001.393475,2004.235863,1,RetryLimit,1441,0,nan
2001409867351_Node0_Node8_Zero,2001.409867,2004.256618,1,RetryLimit,1441,0,nan
2001426263135_Node0_Node8_Zero,2001.426263,2005.538145,1,Expiry,1441,0,nan
2001442655339_Node0_Node8_Zero,2001.442655,2004.796885,1,Expiry,1441,0,nan
2001459046797_Node0_Node8_Zero,2001.459047,2005.495455,1,Expiry,1441,0,nan
2001475440868_Node0_Node8_Zero,2001.475441,2002.197482,1,RetryLimit,470,0,nan
2001491838592_Node0_Node8_Zero,2001.491839,2005.498203,1,Expiry,1441,0,nan
2001508235813_Node0_Node8_Zero,2001.508236,2007.052063,1,Expiry,5466,1.525022478e-13,nan
2001524631792_Node0_Node8_Zero,2001.524632,2004.360746,1,RetryLimit,1441,0,nan
2001541029073_Node0_Node8_Zero,2001.541029,2004.082745,1,RetryLimit,1441,0,nan
2001557422874_Node0_Node8_Zero,2001.557423,2004.392791,1,RetryLimit,1441,0,nan
2001573820419_Node0_Node8_Zero,2001.57382,2005.517104,1,Expiry,1441,0,nan
2001590218493_Node0_Node8_Zero,2001.590218,2005.51921,1,Expiry,1441,0,nan
2001606612451_Node0_Node8_Zero,2001.606612,2002.032903,1,RetryLimit,470,0,nan
2001623001575_Node0_Node8_Zero,2001.623002,2004.828208,1,Expiry,1441,0,nan
2001639393900_Node0_Node8_Zero,2001.639394,2002.147294,1,RetryLimit,470,0,nan
2001655792065_Node0_Node8_Zero,2001.655792,2004.31454,1,RetryLimit,1441,0,nan
2001672182733_Node0_Node8_Zero,2001.672183,2004.834556,1,Expiry,1441,0,nan
2001688579671_Node0_Node8_Zero,2001.68858,2004.866336,1,Expiry,1441,0,nan
2001704976700_Node0_Node8_Zero,2001.704977,2005.389367,1,Expiry,1433,0,nan
2001721373936_Node0_Node8_Zero,2001.721374,2005.576522,1,Expiry,1433,0,nan
2001737765732_Node0_Node8_Zero,2001.737766,2002.307635,1,RetryLimit,539,2.62312785e-13,nan
2001754154305_Node0_Node8_Zero,2001.754154,2005.476637,1,Expiry,1427,0,nan
2001770545276_Node0_Node8_Zero,2001.770545,2002.315543,1,RetryLimit,537,0,nan
2001786936812_Node0_Node8_Zero,2001.786937,2005.579111,1,Expiry,1427,0,nan
2001803329624_Node0_Node8_Zero,2001.80333,2005.266086,1,Expiry,1427,0,nan
2001819718480_Node0_Node8_Zero,2001.819718,2007.012843,1,Expiry,5420,1.6869958384593824e-13,nan
2001836109746_Node0_Node8_Zero,2001.83611,2005.316129,1,Expiry,1367,0,nan
2001852507309_Node0_Node8_Zero,2001.852507,2004.882336,1,Expiry,1319,0,nan
2001868903003_Node0_Node8_Zero,2001.868903,2006.934007,1,Expiry,5328,0,nan
2001885291819_Node0_Node8_Zero,2001.885292,2004.850436,1,RetryLimit,1177,0,nan
2001901681154_Node0_Node8_Zero,2001.901681,2004.90818,1,Expiry,1145,0,nan
2001918075280_Node0_Node8_Zero,2001.918075,2004.334626,1,RetryLimit,1137,0,nan
2001934463794_Node0_Node8_Zero,2001.934464,2004.536134,1,RetryLimit,1135,0,nan
2001950852451_Node0_Node8_Zero,2001.950852,2004.408684,1,RetryLimit,1133,0,nan
2001967243493_Node0_Node8_Zero,2001.967243,2005.557283,1,Expiry,1133,0,nan
2001983640025_Node0_Node8_Zero,2001.98364,2006.91368,1,Expiry,5101,0,nan
2002000035991_Node0_Node8_Zero,2002.000036,2004.301545,1,RetryLimit,973,0,nan
2002016425027_Node0_Node8_Zero,2002.016425,2003.994286,1,RetryLimit,971,0,nan
2002032820352_Node0_Node8_Zero,2002.03282,2002.60461,1,RetryLimit,459,0,nan
2002049210374_Node0_Node8_Zero,2002.04921,2004.571459,1,RetryLimit,971,0,nan
2002065608227_Node0_Node8_Zero,2002.065608,2005.318558,1,Expiry,971,0,nan
2002081998839_Node0_Node8_Zero,2002.081999,2003.813105,1,RetryLimit,971,0,nan
2002098391439_Node0_Node8_Zero,2002.098391,2003.561147,1,RetryLimit,971,0,nan
2002114786539_Node0_Node8_Zero,2002.114787,2005.044697,1,RetryLimit,971,0,nan
2002131179755_Node0_Node8_Zero,2002.13118,2003.884267,1,RetryLimit,971,2.837260735714286e-13,nan
2002147575847_Node0_Node8_Zero,2002.147576,2003.888937,1,RetryLimit,971,0,nan
2002163972438_Node0_Node8_Zero,2002.163972,2005.089025,1,RetryLimit,971,0,nan
2002180370604_Node0_Node8_Zero,2002.180371,2003.655038,1,RetryLimit,971,0,nan
2002196766706_Node0_Node8_Zero,2002.196767,2006.741851,1,Expiry,4996,0,nan
2002213157907_Node0_Node8_Zero,2002.213158,2004.199867,1,RetryLimit,897,0,nan
2002229550097_Node0_Node8_Zero,2002.22955,2004.347665,1,RetryLimit,890,0,nan
2002245938991_Node0_Node8_Zero,2002.245939,2004.492923,1,RetryLimit,890,0,nan
2002262329405_Node0_Node8_Zero,2002.262329,2005.041654,1,RetryLimit,890,0,nan
2002278724180_Node0_Node8_Zero,2002.278724,2006.761556,1,Expiry,4915,0,nan
2002295118634_Node0_Node8_Zero,2002.295119,2006.787737,1,Expiry,4915,0,nan
2002311514911_Node0_Node8_Zero,2002.311515,2003.82236,1,RetryLimit,890,0,nan
2002327908916_Node0_Node8_Zero,2002.327909,2006.807695,1,Expiry,4915,0,nan
2002344302657_Node0_Node8_Zero,2002.344303,2003.85248,1,RetryLimit,890,0,nan
2002360694246_Node0_Node8_Zero,2002.360694,2005.29811,1,RetryLimit,890,0,nan
2002377086791_Node0_Node8_Zero,2002.377087,2005.124022,1,RetryLimit,888,0,nan
2002393478493_Node0_Node8_Zero,2002.393478,2007.098688,1,Expiry,4907,0,nan
2002409876196_Node0_Node8_Zero,2002.409876,2005.154796,1,RetryLimit,878,0,nan
2002426268172_Node0_Node8_Zero,2002.426268,2003.772739,1,RetryLimit,868,0,nan
2002442665574_Node0_Node8_Zero,2002.442666,2003.531027,1,RetryLimit,865,0,nan
2002459057407_Node0_Node8_Zero,2002.459057,2004.705492,1,RetryLimit,865,0,nan
2002475450968_Node0_Node8_Zero,2002.475451,2004.120762,1,RetryLimit,729,0,nan
2002491846324_Node0_Node8_Zero,2002.491846,2005.22821,1,RetryLimit,729,0,nan
2002508243428_Node0_Node8_Zero,2002.508243,2003.763056,1,RetryLimit,729,0,nan
2002524640614_Node0_Node8_Zero,2002.524641,2004.985641,1,RetryLimit,546,0,nan
2002541032985_Node0_Node8_Zero,2002.541033,2004.160958,1,RetryLimit,520,0,nan
2002557430074_Node0_Node8_Zero,2002.55743,2003.082167,1,RetryLimit,434,6.818545101111043e-13,nan
2002573823794_Node0_Node8_Zero,2002.573824,2005.336657,1,RetryLimit,512,0,nan
2002590220185_Node0_Node8_Zero,2002.59022,2005.353088,1,RetryLimit,512,0,nan
2002606617254_Node0_Node8_Zero,2002.606617,2004.953035,1,RetryLimit,512,0,nan
2002623008374_Node0_Node8_Zero,2002.623008,2005.61407,1,RetryLimit,512,0,nan
2002639405295_Node0_Node8_Zero,2002.639405,2005.106417,1,RetryLimit,481,0,nan
2002655803020_Node0_Node8_Zero,2002.655803,2003.701121,1,RetryLimit,376,0,nan
