File Path,Run No,Packets Generated,Packets Received,PDR,Avg Delay,#Retransmissions,#Forwards,Avg Route Length,%Route Uptime,%HQ Route Uptime,Route Switches,Packet Drop (Expiry),Packet Drop (Queue Management),Packet Drop (Retry),Packet Drop (Overflow),Packet Drop (No Route),Packet Reinserted (TCP),Flow_ID
/home/pathey/Workspace/665/665-copy-project-7/Results/phase2_crossflow_1000m_mcs_adaptive_1Mbps_0.5increment_threshold/Flow_Node0-Node8.csv,1,610,150,0.2459016393442623,2.135640366666667,11087,118,8.0,1.0,1.0,0,1098,0,994,0,0,0,Flow_Node0-Node8
Mean,,610.0,150.0,0.2459016393442623,2.135640366666667,11087.0,118.0,8.0,1.0,1.0,0.0,,,,,,,
Median,,610.0,150.0,0.2459016393442623,2.135640366666667,11087.0,118.0,8.0,1.0,1.0,0.0,,,,,,,
95% CI Lower,,,,,,,,,,,,,,,,,,
95% CI Upper,,,,,,,,,,,,,,,,,,
