Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.008196,2002.631898,1,RetryLimit,871,0,nan
2000016397037_Node0_Node8_Zero,2000.016397,2002.27813,1,RetryLimit,871,0,nan
2000024593987_Node0_Node8_Zero,2000.024594,2000.215219,1,RetryLimit,138,5.258698200000001e-13,nan
2000032788018_Node0_Node8_Zero,2000.032788,2000.583425,1,RetryLimit,266,0,nan
2000040986339_Node0_Node8_Zero,2000.040986,2000.306872,1,RetryLimit,235,6.21873722784753e-13,nan
2000049183874_Node0_Node8_Zero,2000.049184,2000.366179,1,RetryLimit,266,1.3146745500000003e-13,nan
2000057382712_Node0_Node8_Zero,2000.057383,2000.421801,1,RetryLimit,266,0,nan
2000065576763_Node0_Node8_Zero,2000.065577,2000.543035,1,RetryLimit,266,0,nan
2000073776033_Node0_Node8_Zero,2000.073776,2000.510638,1,RetryLimit,266,1.3146745500000003e-13,nan
2000081969991_Node0_Node8_Zero,2000.08197,2002.720338,1,RetryLimit,871,0,nan
2000090163730_Node0_Node8_Zero,2000.090164,2000.439916,1,RetryLimit,266,0,nan
2000098357325_Node0_Node8_Zero,2000.098357,2000.414405,1,RetryLimit,266,0,nan
2000106557725_Node0_Node8_Zero,2000.106558,2002.428062,1,RetryLimit,871,0,nan
2000114759411_Node0_Node8_Zero,2000.114759,2002.463656,1,RetryLimit,871,0,nan
2000122951682_Node0_Node8_Zero,2000.122952,2000.555036,1,RetryLimit,266,0,nan
2000131145752_Node0_Node8_Zero,2000.131146,2000.565341,1,RetryLimit,266,0,nan
2000139343158_Node0_Node8_Zero,2000.139343,2000.337239,1,RetryLimit,266,0,nan
2000147536257_Node0_Node8_Zero,2000.147536,2002.172169,1,RetryLimit,871,1.8989743500000004e-13,nan
2000155728658_Node0_Node8_Zero,2000.155729,2001.621739,1,RetryLimit,871,0,nan
2000163929034_Node0_Node8_Zero,2000.163929,2002.557527,1,RetryLimit,871,1.3146745500000003e-13,nan
2000172122720_Node0_Node8_Zero,2000.172123,2001.900475,1,RetryLimit,871,0,nan
2000180324241_Node0_Node8_Zero,2000.180324,2000.680764,1,RetryLimit,537,0,nan
2000188516129_Node0_Node8_Zero,2000.188516,2002.741675,1,RetryLimit,871,0,nan
2000196713053_Node0_Node8_Zero,2000.196713,2002.597112,1,RetryLimit,871,0,nan
2000204908126_Node0_Node8_Zero,2000.204908,2002.137972,1,RetryLimit,871,0,nan
2000213109028_Node0_Node8_Zero,2000.213109,2002.02397,1,RetryLimit,733,0,nan
2000221303476_Node0_Node8_Zero,2000.221303,2001.867073,1,RetryLimit,733,2.0891787909892302e-13,nan
2000229504565_Node0_Node8_Zero,2000.229505,2001.975172,1,RetryLimit,733,0,nan
2000237700664_Node0_Node8_Zero,2000.237701,2001.954007,1,RetryLimit,733,0,nan
2000245902266_Node0_Node8_Zero,2000.245902,2001.863109,1,RetryLimit,731,0,nan
2000254094782_Node0_Node8_Zero,2000.254095,2001.526822,1,RetryLimit,671,0,nan
2000262295506_Node0_Node8_Zero,2000.262296,2001.889467,1,RetryLimit,671,0,nan
2000270491406_Node0_Node8_Zero,2000.270491,2001.59833,1,RetryLimit,671,0,nan
2000278685733_Node0_Node8_Zero,2000.278686,2002.657406,1,RetryLimit,671,0,nan
2000286885803_Node0_Node8_Zero,2000.286886,2001.91287,1,RetryLimit,636,0,nan
2000295081336_Node0_Node8_Zero,2000.295081,2001.812215,1,RetryLimit,636,0,nan
2000303281744_Node0_Node8_Zero,2000.303282,2002.3037,1,RetryLimit,636,1.3146745500000003e-13,nan
2000311482517_Node0_Node8_Zero,2000.311483,2001.332468,1,RetryLimit,603,0,nan
2000319678898_Node0_Node8_Zero,2000.319679,2002.763518,1,RetryLimit,605,0,nan
2000327879244_Node0_Node8_Zero,2000.327879,2003.313482,1,RetryLimit,2145,5.258698200000001e-13,nan
2000336071456_Node0_Node8_Zero,2000.336071,2003.673001,1,Expiry,2675,0,nan
2000344265590_Node0_Node8_Zero,2000.344266,2001.300468,1,RetryLimit,572,0,nan
2000352458480_Node0_Node8_Zero,2000.352458,2002.200036,1,RetryLimit,605,0,nan
2000360652870_Node0_Node8_Zero,2000.360653,2001.145935,1,RetryLimit,390,0,nan
2000368850326_Node0_Node8_Zero,2000.36885,2001.936999,1,RetryLimit,605,0,nan
2000377043541_Node0_Node8_Zero,2000.377044,2002.337119,1,RetryLimit,605,1.3146745500000003e-13,nan
2000385235850_Node0_Node8_Zero,2000.385236,2001.558275,1,RetryLimit,605,0,nan
2000393436353_Node0_Node8_Zero,2000.393436,2002.057916,1,RetryLimit,605,0,nan
2000401632036_Node0_Node8_Zero,2000.401632,2002.576693,1,RetryLimit,605,0,nan
2000409830929_Node0_Node8_Zero,2000.409831,2001.713359,1,RetryLimit,605,0,nan
2000418027246_Node0_Node8_Zero,2000.418027,2001.427235,1,RetryLimit,572,0,nan
2000426221729_Node0_Node8_Zero,2000.426222,2001.412477,1,RetryLimit,572,0,nan
2000434414871_Node0_Node8_Zero,2000.434415,2002.252344,1,RetryLimit,605,0,nan
2000442606823_Node0_Node8_Zero,2000.442607,2002.678143,1,RetryLimit,605,0,nan
2000450802838_Node0_Node8_Zero,2000.450803,2002.483316,1,RetryLimit,605,0,nan
2000459003775_Node0_Node8_Zero,2000.459004,2001.793824,1,RetryLimit,605,0,nan
2000467205462_Node0_Node8_Zero,2000.467205,2001.847703,1,RetryLimit,605,0,nan
2000475402201_Node0_Node8_Zero,2000.475402,2002.51139,1,RetryLimit,605,0,nan
2000483595187_Node0_Node8_Zero,2000.483595,2001.6119,1,RetryLimit,605,0,nan
2000491793315_Node0_Node8_Zero,2000.491793,2002.236355,1,RetryLimit,605,1.3146745500000003e-13,nan
2000499991956_Node0_Node8_Zero,2000.499992,2002.385563,1,RetryLimit,605,0,nan
2000508187115_Node0_Node8_Zero,2000.508187,2002.699203,1,RetryLimit,605,0,nan
2000516381950_Node0_Node8_Zero,2000.516382,2002.785355,1,RetryLimit,605,0,nan
2000524575949_Node0_Node8_Zero,2000.524576,2002.537993,1,RetryLimit,605,0,nan
