Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195690_Node0_Node8_Zero,2000.010049,2000.179926,1,RetryLimit,655,6.710110817438111e-13,nan
2000016397037_Node0_Node8_Zero,2000.018796,2001.679129,1,RetryLimit,8156,0,nan
2000024593987_Node0_Node8_Zero,2000.030657,2000.394541,1,RetryLimit,585,0,nan
2000032788018_Node0_Node8_Zero,2000.063892,2000.40651,1,RetryLimit,585,0,nan
2000049183874_Node0_Node8_Zero,2000.066019,2001.851119,1,RetryLimit,8066,0,nan
2000057382712_Node0_Node8_Zero,2000.069986,2000.502928,1,RetryLimit,675,0,nan
2000073776033_Node0_Node8_Zero,2000.080424,2001.553236,1,RetryLimit,7911,0,nan
2000065576763_Node0_Node8_Zero,2000.082823,2001.565363,1,RetryLimit,7911,0,nan
2000081969991_Node0_Node8_Zero,2000.08487,2001.875435,1,RetryLimit,7822,1.3146745500000003e-13,nan
2000090163730_Node0_Node8_Zero,2000.093358,2000.442766,1,RetryLimit,72,0,nan
2000098357325_Node0_Node8_Zero,2000.101891,2001.748178,1,RetryLimit,7531,0,nan
2000106557725_Node0_Node8_Zero,2000.109984,2001.768536,1,RetryLimit,7501,0,nan
2000131145752_Node0_Node8_Zero,2000.374669,2000.584424,1,RetryLimit,110,0,nan
2000114759411_Node0_Node8_Zero,2000.45523,2000.538467,1,RetryLimit,90,0,nan
2000122951682_Node0_Node8_Zero,2000.493465,2000.576779,1,RetryLimit,1,0,nan
2000163929034_Node0_Node8_Zero,2000.587403,2001.140419,1,RetryLimit,5050,1.66472400264156e-13,nan
2000172122720_Node0_Node8_Zero,2000.597761,2000.859175,1,RetryLimit,3291,0,nan
2000180324241_Node0_Node8_Zero,2000.60363,2001.173464,1,RetryLimit,5050,0,nan
2000155728658_Node0_Node8_Zero,2000.605917,2001.951312,1,RetryLimit,7391,0,nan
2000147536257_Node0_Node8_Zero,2000.633763,2002.021177,1,RetryLimit,7222,0,nan
2000196713053_Node0_Node8_Zero,2000.694751,2001.437393,1,RetryLimit,6380,1.3146745500000003e-13,nan
2000204908126_Node0_Node8_Zero,2000.70071,2001.624438,1,RetryLimit,7104,0,nan
2000188516129_Node0_Node8_Zero,2000.70277,2001.655419,1,RetryLimit,7104,0,nan
2000213109028_Node0_Node8_Zero,2000.704869,2001.105695,1,RetryLimit,4763,0,nan
2000221303476_Node0_Node8_Zero,2000.706769,2002.128139,1,RetryLimit,7104,5.258698200000001e-13,nan
2000229504565_Node0_Node8_Zero,2000.708669,2002.128139,1,RetryLimit,7104,5.258698200000001e-13,nan
2000237700664_Node0_Node8_Zero,2000.714748,2002.128139,1,RetryLimit,7028,5.258698200000001e-13,nan
2000245902266_Node0_Node8_Zero,2000.721865,2001.311332,1,RetryLimit,5608,0,nan
2000254094782_Node0_Node8_Zero,2000.728744,2001.311332,1,RetryLimit,5428,0,nan
2000262295506_Node0_Node8_Zero,2000.73495,2001.311332,1,RetryLimit,5247,0,nan
2000278685733_Node0_Node8_Zero,2000.740108,2001.178544,0,,3930,7.572525408e-13,0
2000270491406_Node0_Node8_Zero,2000.742275,2001.178544,0,,3929,7.572525408e-13,0
2000286885803_Node0_Node8_Zero,2000.744362,2001.178544,0,,3840,7.572525408e-13,0
2000295081336_Node0_Node8_Zero,2000.770604,2001.182668,0,,3491,7.572525408e-13,0
2000303281744_Node0_Node8_Zero,2000.772524,2001.182668,0,,3491,7.572525408e-13,0
2000311482517_Node0_Node8_Zero,2000.77861,2001.182668,0,,3416,7.572525408e-13,0
2000336071456_Node0_Node8_Zero,2000.802012,2001.187671,0,,2867,7.572525408e-13,0
2000344265590_Node0_Node8_Zero,2000.821077,2001.187671,0,,2569,7.572525408e-13,0
2000352458480_Node0_Node8_Zero,2000.823176,2001.187671,0,,2569,7.572525408e-13,0
2000360652870_Node0_Node8_Zero,2000.825016,2001.205714,0,,2760,7.572525408e-13,0
2000368850326_Node0_Node8_Zero,2000.827076,2001.205714,0,,2760,7.572525408e-13,0
2000377043541_Node0_Node8_Zero,2000.831162,2001.205714,0,,2760,7.572525408e-13,0
2000385235850_Node0_Node8_Zero,2000.833302,2001.368196,0,,3942,7.572525408e-13,0
2000393436353_Node0_Node8_Zero,2000.835401,2001.368196,0,,3867,7.572525408e-13,0
2000401632036_Node0_Node8_Zero,2000.839341,2001.342098,0,,3525,7.572525408e-13,0
2000409830929_Node0_Node8_Zero,2000.84142,2001.344125,0,,3442,7.572525408e-13,0
2000418027246_Node0_Node8_Zero,2000.84334,2001.344125,0,,3357,7.572525408e-13,0
2000426221729_Node0_Node8_Zero,2000.84546,2001.344125,0,,3268,7.572525408e-13,0
2000434414871_Node0_Node8_Zero,2000.847439,2001.403747,0,,3573,7.572525408e-13,0
