Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004097330_Node0_Node8_Zero,2000.009786,2000.011958,0,,0,7.572525408e-13,0
2000008200315_Node0_Node8_Zero,2000.018164,2000.022066,0,,1,7.572525408e-13,0
2000012293766_Node0_Node8_Zero,2000.038501,2000.04616,0,,1,8.156825208e-13,0
2000016392308_Node0_Node8_Zero,2000.04423,2000.04803,0,,0,7.572525408e-13,0
2000020485891_Node0_Node8_Zero,2000.060112,2000.071752,0,,1,7.572525408e-13,0
2000024585393_Node0_Node8_Zero,2000.065865,2000.077499,0,,8,7.572525408e-13,0
2000028686821_Node0_Node8_Zero,2000.067776,2000.079549,0,,8,7.572525408e-13,0
2000032789464_Node0_Node8_Zero,2000.073719,2000.093713,0,,10,6.16304070577334e-14,0
2000036884412_Node0_Node8_Zero,2000.121689,2000.1236,0,,0,7.572525408e-13,0
2000040980502_Node0_Node8_Zero,2000.136169,2000.140139,0,,0,7.572525408e-13,0
2000045075749_Node0_Node8_Zero,2000.145569,2000.149535,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000049173026_Node0_Node8_Zero,2000.147597,2000.153584,0,,0,7.572525408e-13,0
2000053272214_Node0_Node8_Zero,2000.156438,2000.164656,0,,6,1.0084747825996895e-13,3.522847920400668e-14
2000057369657_Node0_Node8_Zero,2000.170172,2000.174258,0,,0,7.572525408e-13,0
2000061465416_Node0_Node8_Zero,2000.172101,2000.189753,0,,90,7.572525408e-13,0
2000065567018_Node0_Node8_Zero,2000.180119,2000.223502,0,,2,8.156825208e-13,0
2000069667043_Node0_Node8_Zero,2000.187834,2000.230792,0,,2,3.372147667148819e-14,9.641018764497791e-14
2000073762577_Node0_Node8_Zero,2000.221471,2000.234681,0,,4,8.27205692852352e-13,0
2000077863132_Node0_Node8_Zero,2000.240947,2000.246848,0,,1,9.812440850645461e-13,0
2000081957826_Node0_Node8_Zero,2000.242912,2000.262951,0,,1,6.127985165692442e-14,0
2000086053279_Node0_Node8_Zero,2000.244922,2000.265042,0,,1,8.47723765530623e-13,0
2000090153236_Node0_Node8_Zero,2000.250713,2000.270941,0,,80,8.276000676828692e-13,0
2000094246823_Node0_Node8_Zero,2000.25291,2000.272831,0,,80,8.42643184139073e-13,4.803223687822861e-14
2000098344986_Node0_Node8_Zero,2000.257059,2000.276595,0,,80,5.842998000000001e-14,1.3146745500000003e-13
2000102448158_Node0_Node8_Zero,2000.259043,2000.282575,0,,82,1.893131352e-13,0
2000106548084_Node0_Node8_Zero,2000.260993,2000.290185,0,,83,8.186023394750096e-13,0
2000110642659_Node0_Node8_Zero,2000.292142,2000.303448,0,,164,8.156825208e-13,0
2000114736664_Node0_Node8_Zero,2000.294024,2000.305745,0,,164,7.572525408e-13,0
2000118833723_Node0_Node8_Zero,2000.296241,2000.307755,0,,164,6.746093959417248e-14,1.5178711408688807e-13
2000122933620_Node0_Node8_Zero,2000.298191,2000.309697,0,,87,7.572525408e-13,6.417098504739745e-14
2000127033234_Node0_Node8_Zero,2000.300261,2000.311847,0,,1,8.201330144401899e-13,3.5370266422606823e-14
2000131135183_Node0_Node8_Zero,2000.356079,2000.361768,0,,1,7.572525408e-13,0
2000135234186_Node0_Node8_Zero,2000.387301,2000.389372,0,,0,6.450722744169376e-14,0
2000139335801_Node0_Node8_Zero,2000.392368,2000.394399,0,,0,7.572525408e-13,0
2000143433337_Node0_Node8_Zero,2000.396428,2000.398459,0,,0,7.572525408e-13,0
2000147529946_Node0_Node8_Zero,2000.401805,2000.405719,0,,4,7.572525408e-13,6.253562066073299e-14
2000151624540_Node0_Node8_Zero,2000.403715,2000.407829,0,,0,7.572525408e-13,0
2000155726586_Node0_Node8_Zero,2000.419342,2000.421273,0,,0,7.572525408e-13,0
2000159822162_Node0_Node8_Zero,2000.43626,2000.44629,0,,6,7.910629049602526e-13,0
2000163919750_Node0_Node8_Zero,2000.44229,2000.464998,0,,72,1.1965269057221638e-13,3.44377746968717e-14
